# hh_euler_0410.txt
# dt = 410 [usec]
# t [usec], V [mV]
0, -65.000000
410, -64.989083
820, -64.977991
1230, -64.969236
1640, -64.961461
2050, -64.955546
2460, -64.950937
2870, -64.947869
3280, -64.946041
3690, -64.945428
4100, -64.945807
4510, -64.947051
4920, -64.948969
5330, -64.951407
5740, -64.954199
6150, -64.957205
6560, -64.960290
6970, -64.963342
7380, -64.966265
7790, -64.968982
8200, -64.971436
8610, -64.973586
9020, -64.975408
9430, -64.976893
9840, -64.978042
10250, -64.978870
10660, -64.979399
11070, -64.979658
11480, -64.979678
11890, -64.979497
12300, -64.979150
12710, -64.978676
13120, -64.978108
13530, -64.977480
13940, -64.976821
14350, -64.976158
14760, -64.975514
15170, -64.974906
15580, -64.974350
15990, -64.973855
16400, -64.973428
16810, -64.973074
17220, -64.972792
17630, -64.972582
18040, -64.972438
18450, -64.972356
18860, -64.972329
19270, -64.972349
19680, -64.972410
20090, -64.972501
20500, -64.972617
20910, -64.972749
21320, -64.972891
21730, -64.973037
22140, -64.973180
22550, -64.973318
22960, -64.973446
23370, -64.973561
23780, -64.973663
24190, -64.973748
24600, -64.973819
25010, -64.973873
25420, -64.973912
25830, -64.973937
26240, -64.973950
26650, -64.973951
27060, -64.973943
27470, -64.973927
27880, -64.973906
28290, -64.973879
28700, -64.973850
29110, -64.973820
29520, -64.973789
29930, -64.973759
30340, -64.973731
30750, -64.973705
31160, -64.973682
31570, -64.973662
31980, -64.973646
32390, -64.973633
32800, -64.973623
33210, -64.973617
33620, -64.973613
34030, -64.973612
34440, -64.973613
34850, -64.973616
35260, -64.973620
35670, -64.973626
36080, -64.973632
36490, -64.973639
36900, -64.973646
37310, -64.973653
37720, -64.973659
38130, -64.973666
38540, -64.973671
38950, -64.973676
39360, -64.973680
39770, -64.973683
40180, -64.973686
40590, -64.973688
41000, -64.973689
41410, -64.973690
41820, -64.973690
42230, -64.973690
42640, -64.973689
43050, -64.973688
43460, -64.973687
43870, -64.973685
44280, -64.973684
44690, -64.973683
45100, -64.973681
45510, -64.973680
45920, -64.973679
46330, -64.973678
46740, -64.973677
47150, -64.973676
47560, -64.973676
47970, -64.973675
48380, -64.973675
48790, -64.973675
49200, -64.973675
49610, -64.973675
50020, -64.973675
50430, -47.789239
50840, -0.732661
51250, 93.270564
51660, 613.530035
52070, -513.591043
52480, 613.591278
52890, -513.591278
53300, 613.591278
53710, -513.591278
54120, 613.591278
54530, -513.591279
54940, 613.591279
55350, -513.591279
55760, 613.591279
56170, -513.591279
56580, 613.591279
56990, -513.591279
57400, 613.591279
57810, -513.591279
58220, 613.591279
58630, -513.591279
59040, 613.591279
59450, -513.591279
59860, 613.591279
60270, -513.591279
60680, 613.591279
61090, -513.591279
61500, 613.591279
61910, -513.591279
62320, 613.591279
62730, -513.591279
63140, 613.591279
63550, -513.591279
63960, 613.591280
64370, -513.591280
64780, 613.591280
65190, -513.591280
65600, 613.591280
66010, -513.591280
66420, 613.591280
66830, -513.591280
67240, 613.591280
67650, -513.591280
68060, 613.591280
68470, -513.591280
68880, 613.591280
69290, -513.591280
69700, 613.591280
70110, -513.591280
70520, 613.591280
70930, -513.591280
71340, 613.591280
71750, -513.591280
72160, 613.591280
72570, -513.591280
72980, 613.591280
73390, -513.591280
73800, 613.591280
74210, -513.591280
74620, 613.591280
75030, -513.591280
75440, 613.591280
75850, -513.591280
76260, 613.591280
76670, -513.591280
77080, 613.591280
77490, -513.591281
77900, 613.591280
78310, -513.591280
78720, 613.591280
79130, -513.591281
79540, 613.591281
79950, -513.591281
80360, 613.591281
80770, -513.591281
81180, 613.591281
81590, -513.591281
82000, 613.591281
82410, -513.591281
82820, 613.591281
83230, -513.591281
83640, 613.591281
84050, -513.591281
84460, 613.591281
84870, -513.591281
85280, 613.591281
85690, -513.591281
86100, 613.591281
86510, -513.591281
86920, 613.591281
87330, -513.591281
87740, 613.591281
88150, -513.591281
88560, 613.591281
88970, -513.591281
89380, 613.591281
89790, -513.591281
90200, 613.591281
90610, -513.591281
91020, 613.591281
91430, -513.591282
91840, 613.591282
92250, -513.591282
92660, 613.591282
93070, -513.591282
93480, 613.591282
93890, -513.591282
94300, 613.591282
94710, -513.591282
95120, 613.591282
95530, -513.591282
95940, 613.591282
96350, -513.591282
96760, 613.591282
97170, -513.591282
97580, 613.591282
97990, -513.591282
98400, 613.591282
98810, -513.591282
99220, 613.591282
99630, -513.591282
100040, 613.591282
100450, -513.591282
100860, 613.591282
101270, nan
101680, nan
102090, nan
102500, nan
102910, nan
103320, nan
103730, nan
104140, nan
104550, nan
104960, nan
105370, nan
105780, nan
106190, nan
106600, nan
107010, nan
107420, nan
107830, nan
108240, nan
108650, nan
109060, nan
109470, nan
109880, nan
110290, nan
110700, nan
111110, nan
111520, nan
111930, nan
112340, nan
112750, nan
113160, nan
113570, nan
113980, nan
114390, nan
114800, nan
115210, nan
115620, nan
116030, nan
116440, nan
116850, nan
117260, nan
117670, nan
118080, nan
118490, nan
118900, nan
119310, nan
119720, nan
120130, nan
120540, nan
120950, nan
121360, nan
121770, nan
122180, nan
122590, nan
123000, nan
123410, nan
123820, nan
124230, nan
124640, nan
125050, nan
125460, nan
125870, nan
126280, nan
126690, nan
127100, nan
127510, nan
127920, nan
128330, nan
128740, nan
129150, nan
129560, nan
129970, nan
130380, nan
130790, nan
131200, nan
131610, nan
132020, nan
132430, nan
132840, nan
133250, nan
133660, nan
134070, nan
134480, nan
134890, nan
135300, nan
135710, nan
136120, nan
136530, nan
136940, nan
137350, nan
137760, nan
138170, nan
138580, nan
138990, nan
139400, nan
139810, nan
140220, nan
140630, nan
141040, nan
141450, nan
141860, nan
142270, nan
142680, nan
143090, nan
143500, nan
143910, nan
144320, nan
