# hh_cnexp_0600.txt
# dt = 600 [usec]
# t [usec], V [mV]
0, -65.000000
600, -64.984878
1200, -64.972409
1800, -64.962506
2400, -64.955204
3000, -64.950398
3600, -64.947867
4200, -64.947303
4800, -64.948349
5400, -64.950626
6000, -64.953758
6600, -64.957396
7200, -64.961231
7800, -64.965004
8400, -64.968512
9000, -64.971606
9600, -64.974194
10200, -64.976228
10800, -64.977704
11400, -64.978649
12000, -64.979118
12600, -64.979178
13200, -64.978909
13800, -64.978393
14400, -64.977709
15000, -64.976929
15600, -64.976118
16200, -64.975328
16800, -64.974601
17400, -64.973965
18000, -64.973438
18600, -64.973029
19200, -64.972738
19800, -64.972557
20400, -64.972475
21000, -64.972477
21600, -64.972546
22200, -64.972665
22800, -64.972817
23400, -64.972987
24000, -64.973161
24600, -64.973329
25200, -64.973483
25800, -64.973616
26400, -64.973725
27000, -64.973810
27600, -64.973869
28200, -64.973905
28800, -64.973920
29400, -64.973918
30000, -64.973903
30600, -64.973877
31200, -64.973845
31800, -64.973809
32400, -64.973773
33000, -64.973738
33600, -64.973707
34200, -64.973680
34800, -64.973658
35400, -64.973641
36000, -64.973630
36600, -64.973624
37200, -64.973621
37800, -64.973623
38400, -64.973627
39000, -64.973633
39600, -64.973640
40200, -64.973648
40800, -64.973656
41400, -64.973664
42000, -64.973670
42600, -64.973676
43200, -64.973681
43800, -64.973684
44400, -64.973687
45000, -64.973688
45600, -64.973688
46200, -64.973688
46800, -64.973687
47400, -64.973686
48000, -64.973685
48600, -64.973683
49200, -64.973682
49800, -64.973680
50400, -41.174123
51000, 29.653382
51600, 35.300177
52200, -30.016948
52800, -29.978366
53400, -51.516972
54000, -75.724348
54600, -67.916949
55200, -68.466415
55800, -65.611088
56400, -63.495548
57000, -61.191611
57600, -58.912740
58200, -56.621112
58800, -54.142045
59400, -51.039018
60000, -45.945385
60600, -33.373578
61200, 4.455172
61800, -4.152482
62400, -43.495051
63000, -64.891119
63600, -72.389541
64200, -66.976056
64800, -65.881079
65400, -63.437220
66000, -61.177232
66600, -58.935300
67200, -56.711673
67800, -54.378920
68400, -51.604854
69000, -47.487522
69600, -38.802644
70200, -13.126427
70800, 11.683768
71400, -46.296931
72000, -65.163744
72600, -71.680641
73200, -66.734961
73800, -65.398172
74400, -62.997471
75000, -60.737523
75600, -58.502735
76200, -56.275987
76800, -53.901516
77400, -50.999046
78000, -46.468268
78600, -36.234169
79200, -6.111383
79800, 4.466757
80400, -47.020737
81000, -67.459792
81600, -70.746985
82200, -66.949244
82800, -65.285776
83400, -62.941762
84000, -60.676746
84600, -58.446336
85200, -56.219382
85800, -53.845988
86400, -50.929722
87000, -46.360872
87600, -35.986269
88200, -5.582093
88800, 3.575477
89400, -46.886950
90000, -67.420329
90600, -70.759712
91200, -66.942208
91800, -65.285244
92400, -62.938588
93000, -60.675928
93600, -58.444182
94200, -56.220420
94800, -53.847304
95400, -50.938204
96000, -46.382565
96600, -36.067838
97200, -5.838230
97800, 3.802912
98400, -46.924237
99000, -67.425948
99600, -70.748539
100200, -66.939010
100800, -65.277259
101400, -62.933011
102000, -60.668365
102600, -58.438761
103200, -56.212973
103800, -53.841283
104400, -50.927769
105000, -46.366386
105600, -36.021890
106200, -5.726099
106800, 3.653802
107400, -46.901207
108000, -67.418562
108600, -70.753294
109200, -66.938029
109800, -65.279480
110400, -62.933062
111000, -60.670450
111600, -58.438903
112200, -56.215255
112800, -53.841956
113400, -50.931528
114000, -46.371493
114600, -36.041362
115200, -5.777982
115800, 3.709791
116400, -46.909510
117000, -67.421348
117600, -70.750365
118200, -66.938525
118800, -65.277421
119400, -62.933076
120000, -60.668468
120600, -58.438918
121200, -56.213247
121800, -53.841794
122400, -50.928874
123000, -46.369252
123600, -36.031400
124200, -5.755138
124800, 3.681781
125400, -46.905830
126000, -67.419252
126600, -70.752185
127200, -66.937634
127800, -65.278772
128400, -62.932402
129000, -60.669787
129600, -58.438254
130200, -56.214594
130800, -53.841228
131400, -50.930523
132000, -46.369621
132600, -36.036353
133200, -5.765110
133800, 3.693269
134400, -46.906861
135000, -67.420675
135600, -70.750801
136200, -66.938548
136800, -65.277583
137400, -62.933216
138000, -60.668614
138600, -58.439066
139200, -56.213412
139800, -53.841999
140400, -50.929205
141000, -46.369962
141600, -36.033518
142200, -5.761116
142800, 3.688367
143400, -46.906901
144000, -67.419468
144600, -70.751968
145200, -66.937584
145800, -65.278656
146400, -62.932297
147000, -60.669680
147600, -58.438149
148200, -56.214483
148800, -53.841102
149400, -50.930339
150000, -46.369261
150600, -36.035342
151200, -5.762407
151800, 3.690017
152400, -46.906337
153000, -67.420552
153600, -70.750896
154200, -66.938560
154800, -65.277626
155400, -62.933253
156000, -60.668653
156600, -58.439103
157200, -56.213455
157800, -53.842048
158400, -50.929281
159000, -46.370117
159600, -36.033969
160200, -5.762357
160800, 3.689789
161400, -46.907130
162000, -67.419518
162600, -70.751922
163200, -66.937576
163800, -65.278633
164400, -62.932278
165000, -60.669658
165600, -58.438130
166200, -56.214461
166800, -53.841078
167400, -50.930301
168000, -46.369188
168600, -36.035133
169200, -5.761843
169800, 3.689353
170400, -46.906230
171000, -67.420527
171600, -70.750917
172200, -66.938562
172800, -65.277636
173400, -62.933260
174000, -60.668662
174600, -58.439111
175200, -56.213465
175800, -53.842058
176400, -50.929299
177000, -46.370149
177600, -36.034065
178200, -5.762614
178800, 3.690088
179400, -46.907178
180000, -67.419530
180600, -70.751912
181200, -66.937575
181800, -65.278628
182400, -62.932275
183000, -60.669653
183600, -58.438126
184200, -56.214456
184800, -53.841074
185400, -50.930293
186000, -46.369174
186600, -36.035089
187200, -5.761726
187800, 3.689216
188400, -46.906209
189000, -67.420521
189600, -70.750922
190200, -66.938562
190800, -65.277639
191400, -62.933261
192000, -60.668665
192600, -58.439112
193200, -56.213467
193800, -53.842059
194400, -50.929303
195000, -46.370155
195600, -36.034086
196200, -5.762667
196800, 3.690149
197400, -46.907187
198000, -67.419533
198600, -70.751909
199200, -66.937576
199800, -65.278626
200400, -62.932275
201000, -60.669652
201600, -58.438127
202200, -56.214454
202800, -53.841074
203400, -50.930290
204000, -46.369172
204600, -36.035079
205200, -5.761702
205800, 3.689188
206400, -46.906205
207000, -67.420519
207600, -70.750923
208200, -66.938561
208800, -65.277640
209400, -62.933260
210000, -60.668666
210600, -58.439111
211200, -56.213469
211800, -53.842059
212400, -50.929305
213000, -46.370156
213600, -36.034091
214200, -5.762677
214800, 3.690161
215400, -46.907188
216000, -67.419534
216600, -70.751908
217200, -66.937577
217800, -65.278625
218400, -62.932276
219000, -60.669651
219600, -58.438127
220200, -56.214453
220800, -53.841075
221400, -50.930289
222000, -46.369172
222600, -36.035076
223200, -5.761698
223800, 3.689183
224400, -46.906205
225000, -67.420518
225600, -70.750925
226200, -66.938560
226800, -65.277641
227400, -62.933259
228000, -60.668667
228600, -58.439110
229200, -56.213470
229800, -53.842058
230400, -50.929306
231000, -46.370155
231600, -36.034092
232200, -5.762679
232800, 3.690163
233400, -46.907188
234000, -67.419535
234600, -70.751907
235200, -66.937578
235800, -65.278624
236400, -62.932277
237000, -60.669650
237600, -58.438128
238200, -56.214452
238800, -53.841076
239400, -50.930288
240000, -46.369173
240600, -36.035075
241200, -5.761698
241800, 3.689183
242400, -46.906206
243000, -67.420517
243600, -70.750926
244200, -66.938559
244800, -65.277642
245400, -62.933258
246000, -60.668668
246600, -58.439110
247200, -56.213471
247800, -53.842057
248400, -50.929307
249000, -46.370154
249600, -36.034093
250200, -5.762678
250800, -1.232032
251400, -46.516501
252000, -72.946415
252600, -77.158018
253200, -75.385134
253800, -75.304140
254400, -74.831867
255000, -74.318335
255600, -73.745786
256200, -73.123267
256800, -72.463323
257400, -71.779893
258000, -71.087633
258600, -70.400066
259200, -69.728866
259800, -69.083963
260400, -68.473030
261000, -67.900357
261600, -67.370589
262200, -66.884424
262800, -66.444369
263400, -66.049232
264000, -65.701635
264600, -65.398650
265200, -65.141314
265800, -64.930685
266400, -64.765472
267000, -64.642342
267600, -64.559978
268200, -64.515677
268800, -64.505529
269400, -64.524245
270000, -64.565817
270600, -64.623616
271200, -64.691221
271800, -64.762528
272400, -64.832465
273000, -64.896885
273600, -64.952994
274200, -64.998984
274800, -65.034238
275400, -65.058124
276000, -65.071799
276600, -65.076698
277200, -65.074603
277800, -65.067147
278400, -65.056048
279000, -65.042693
279600, -65.028431
280200, -65.014210
280800, -65.000915
281400, -64.989031
282000, -64.978783
282600, -64.970312
283200, -64.963809
283800, -64.959173
284400, -64.956366
285000, -64.955104
285600, -64.955225
286200, -64.956369
286800, -64.958338
287400, -64.960778
288000, -64.963529
288600, -64.966294
289200, -64.968985
289800, -64.971386
290400, -64.973493
291000, -64.975166
291600, -64.976472
292200, -64.977333
292800, -64.977863
293400, -64.978024
294000, -64.977953
294600, -64.977626
295200, -64.977187
295800, -64.976608
296400, -64.976025
297000, -64.975395
297600, -64.974839
298200, -64.974298
298800, -64.973874
299400, -64.973492
300000, -64.973242
