# hh_cnexp_0530.txt
# dt = 530 [usec]
# t [usec], V [mV]
0, -65.000000
530, -64.986374
1060, -64.974914
1590, -64.965471
2120, -64.958085
2650, -64.952722
3180, -64.949261
3710, -64.947522
4240, -64.947276
4770, -64.948269
5300, -64.950234
5830, -64.952908
6360, -64.956043
6890, -64.959413
7420, -64.962822
7950, -64.966107
8480, -64.969141
9010, -64.971831
9540, -64.974116
10070, -64.975966
10600, -64.977374
11130, -64.978357
11660, -64.978946
12190, -64.979187
12720, -64.979131
13250, -64.978835
13780, -64.978355
14310, -64.977747
14840, -64.977061
15370, -64.976344
15900, -64.975633
16430, -64.974959
16960, -64.974347
17490, -64.973814
18020, -64.973369
18550, -64.973017
19080, -64.972757
19610, -64.972585
20140, -64.972493
20670, -64.972470
21200, -64.972505
21730, -64.972587
22260, -64.972702
22790, -64.972841
23320, -64.972991
23850, -64.973146
24380, -64.973296
24910, -64.973435
25440, -64.973561
25970, -64.973668
26500, -64.973756
27030, -64.973824
27560, -64.973873
28090, -64.973904
28620, -64.973918
29150, -64.973919
29680, -64.973908
30210, -64.973889
30740, -64.973863
31270, -64.973833
31800, -64.973801
32330, -64.973769
32860, -64.973739
33390, -64.973711
33920, -64.973686
34450, -64.973665
34980, -64.973649
35510, -64.973636
36040, -64.973628
36570, -64.973623
37100, -64.973622
37630, -64.973623
38160, -64.973626
38690, -64.973631
39220, -64.973637
39750, -64.973644
40280, -64.973651
40810, -64.973658
41340, -64.973665
41870, -64.973671
42400, -64.973676
42930, -64.973680
43460, -64.973683
43990, -64.973686
44520, -64.973687
45050, -64.973688
45580, -64.973688
46110, -64.973688
46640, -64.973687
47170, -64.973686
47700, -64.973685
48230, -64.973684
48760, -64.973682
49290, -64.973681
49820, -64.973680
50350, -43.527101
50880, 9.063460
51410, 63.462373
51940, -36.615192
52470, -18.106989
53000, -33.850686
53530, -51.529447
54060, -73.924465
54590, -69.064141
55120, -68.653767
55650, -66.506623
56180, -64.611316
56710, -62.592618
57240, -60.570270
57770, -58.556931
58300, -56.518766
58830, -54.321543
59360, -51.653125
59890, -47.643305
60420, -39.271125
60950, -14.565021
61480, 18.687146
62010, -35.702963
62540, -44.705170
63070, -65.989187
63600, -71.120407
64130, -67.392002
64660, -65.992950
65190, -63.956182
65720, -61.950288
66250, -59.952673
66780, -57.984031
67310, -55.996105
67840, -53.861669
68370, -51.268842
68900, -47.419341
69430, -39.628424
69960, -17.858252
70490, 14.581359
71020, -32.266586
71550, -42.708269
72080, -63.646626
72610, -71.802787
73140, -67.267653
73670, -66.065025
74200, -64.004960
74730, -62.001530
75260, -60.010358
75790, -58.048717
76320, -56.080680
76850, -53.981460
77380, -51.482220
77910, -47.863183
78440, -40.866324
78970, -21.961722
79500, 12.634911
80030, -26.101835
80560, -39.030915
81090, -59.579651
81620, -73.032931
82150, -67.356190
82680, -66.544093
83210, -64.428741
83740, -62.436882
84270, -60.437686
84800, -58.472750
85330, -56.512499
85860, -54.461810
86390, -52.088581
86920, -48.845990
87450, -43.031404
87980, -28.339375
88510, 6.685334
89040, -11.717092
89570, -37.519836
90100, -56.518930
90630, -73.482909
91160, -67.605884
91690, -66.968637
92220, -64.828599
92750, -62.846472
93280, -60.843751
93810, -58.869150
94340, -56.912903
94870, -54.889153
95400, -52.605758
95930, -49.587758
96460, -44.482668
96990, -32.312246
97520, 0.144185
98050, -0.413858
98580, -38.981830
99110, -55.477518
99640, -73.382531
100170, -67.692009
100700, -67.024734
101230, -64.888972
101760, -62.909595
102290, -60.903155
102820, -58.927389
103350, -56.965554
103880, -54.940688
104410, -52.653239
104940, -49.635679
105470, -44.526870
106000, -32.333750
106530, 0.350744
107060, -0.206951
107590, -38.934121
108120, -55.380526
108650, -73.398151
109180, -67.712939
109710, -67.050974
110240, -64.916135
110770, -62.935630
111300, -60.930739
111830, -58.952180
112360, -56.991797
112890, -54.965517
113420, -52.683089
113950, -49.672063
114480, -44.591819
115010, -32.488548
115540, 0.079244
116070, 0.275237
116600, -38.990392
117130, -55.316060
117660, -73.390866
118190, -67.719341
118720, -67.056685
119250, -64.920402
119780, -62.941968
120310, -60.934968
120840, -58.958166
121370, -56.995558
