# hh_euler_0290.txt
# dt = 290 [usec]
# t [usec], V [mV]
0, -65.000000
290, -64.991992
580, -64.984339
870, -64.977383
1160, -64.971108
1450, -64.965552
1740, -64.960723
2030, -64.956621
2320, -64.953232
2610, -64.950536
2900, -64.948500
3190, -64.947087
3480, -64.946252
3770, -64.945948
4060, -64.946121
4350, -64.946718
4640, -64.947683
4930, -64.948962
5220, -64.950499
5510, -64.952242
5800, -64.954141
6090, -64.956148
6380, -64.958219
6670, -64.960313
6960, -64.962393
7250, -64.964429
7540, -64.966391
7830, -64.968255
8120, -64.970003
8410, -64.971619
8700, -64.973090
8990, -64.974410
9280, -64.975572
9570, -64.976576
9860, -64.977422
10150, -64.978115
10440, -64.978659
10730, -64.979062
11020, -64.979334
11310, -64.979483
11600, -64.979522
11890, -64.979461
12180, -64.979312
12470, -64.979088
12760, -64.978800
13050, -64.978460
13340, -64.978078
13630, -64.977667
13920, -64.977235
14210, -64.976793
14500, -64.976347
14790, -64.975906
15080, -64.975476
15370, -64.975064
15660, -64.974673
15950, -64.974309
16240, -64.973973
16530, -64.973668
16820, -64.973396
17110, -64.973158
17400, -64.972954
17690, -64.972783
17980, -64.972644
18270, -64.972537
18560, -64.972459
18850, -64.972410
19140, -64.972385
19430, -64.972384
19720, -64.972403
20010, -64.972441
20300, -64.972494
20590, -64.972560
20880, -64.972636
21170, -64.972721
21460, -64.972812
21750, -64.972906
22040, -64.973002
22330, -64.973099
22620, -64.973194
22910, -64.973286
23200, -64.973375
23490, -64.973458
23780, -64.973536
24070, -64.973607
24360, -64.973671
24650, -64.973729
24940, -64.973779
25230, -64.973822
25520, -64.973857
25810, -64.973886
26100, -64.973908
26390, -64.973924
26680, -64.973934
26970, -64.973938
27260, -64.973938
27550, -64.973933
27840, -64.973925
28130, -64.973914
28420, -64.973899
28710, -64.973883
29000, -64.973865
29290, -64.973846
29580, -64.973826
29870, -64.973806
30160, -64.973785
30450, -64.973766
30740, -64.973746
31030, -64.973728
31320, -64.973711
31610, -64.973695
31900, -64.973680
32190, -64.973667
32480, -64.973656
32770, -64.973646
33060, -64.973637
33350, -64.973630
33640, -64.973625
33930, -64.973621
34220, -64.973618
34510, -64.973616
34800, -64.973616
35090, -64.973616
35380, -64.973618
35670, -64.973620
35960, -64.973623
36250, -64.973626
36540, -64.973630
36830, -64.973634
37120, -64.973638
37410, -64.973643
37700, -64.973647
37990, -64.973652
38280, -64.973656
38570, -64.973661
38860, -64.973665
39150, -64.973668
39440, -64.973672
39730, -64.973675
40020, -64.973678
40310, -64.973680
40600, -64.973683
40890, -64.973684
41180, -64.973686
41470, -64.973687
41760, -64.973688
42050, -64.973689
42340, -64.973689
42630, -64.973689
42920, -64.973689
43210, -64.973689
43500, -64.973688
43790, -64.973688
44080, -64.973687
44370, -64.973686
44660, -64.973686
44950, -64.973685
45240, -64.973684
45530, -64.973683
45820, -64.973682
46110, -64.973681
46400, -64.973680
46690, -64.973680
46980, -64.973679
47270, -64.973678
47560, -64.973677
47850, -64.973677
48140, -64.973676
48430, -64.973676
48720, -64.973676
49010, -64.973675
49300, -64.973675
49590, -64.973675
49880, -64.973675
50170, -52.367626
50460, -35.620953
50750, 29.862931
51040, 65.083644
51330, -83.214401
51620, -16.673918
51910, 21.316821
52200, 8.186357
52490, -34.216395
52780, -40.444500
53070, -57.671895
53360, -75.009322
53650, -71.771834
53940, -69.460246
54230, -69.839585
54520, -68.740433
54810, -67.880892
55100, -66.826233
55390, -65.772548
55680, -64.657758
55970, -63.521972
56260, -62.367401
56550, -61.197483
56840, -60.016042
57130, -58.812115
57420, -57.567641
57710, -56.241391
58000, -54.768614
58290, -53.002544
58580, -50.637752
58870, -46.839833
59160, -38.985893
59450, -17.028651
59740, 36.074820
60030, 15.310696
60320, -41.971857
60610, -49.998246
60900, -67.793153
61190, -71.275887
61480, -69.417132
61770, -68.897439
62060, -67.874630
62350, -66.902825
62640, -65.819407
62930, -64.721272
63220, -63.589921
63510, -62.442196
63800, -61.285795
64090, -60.119202
64380, -58.942222
64670, -57.736691
64960, -56.476159
65250, -55.105258
65540, -53.533091
65830, -51.544415
66120, -48.661289
66410, -43.512697
66700, -31.366239
66990, 3.471125
67280, 43.588465
67570, -45.939997
67860, -51.775282
68150, -67.934407
68440, -70.317851
68730, -68.880201
69020, -68.155111
69310, -67.109820
69600, -66.086514
69890, -64.979443
70180, -63.859531
