# hh_cnexp_0250.txt
# dt = 250 [usec]
# t [usec], V [mV]
0, -65.000000
250, -64.993011
500, -64.986699
750, -64.980895
1000, -64.975560
1250, -64.970693
1500, -64.966298
1750, -64.962380
2000, -64.958936
2250, -64.955962
2500, -64.953447
2750, -64.951378
3000, -64.949736
3250, -64.948503
3500, -64.947654
3750, -64.947164
4000, -64.947006
4250, -64.947153
4500, -64.947574
4750, -64.948242
5000, -64.949126
5250, -64.950198
5500, -64.951428
5750, -64.952789
6000, -64.954255
6250, -64.955799
6500, -64.957397
6750, -64.959028
7000, -64.960671
7250, -64.962305
7500, -64.963915
7750, -64.965485
8000, -64.967001
8250, -64.968451
8500, -64.969825
8750, -64.971116
9000, -64.972317
9250, -64.973422
9500, -64.974429
9750, -64.975336
10000, -64.976140
10250, -64.976844
10500, -64.977448
10750, -64.977956
11000, -64.978369
11250, -64.978693
11500, -64.978932
11750, -64.979091
12000, -64.979176
12250, -64.979192
12500, -64.979146
12750, -64.979043
13000, -64.978891
13250, -64.978695
13500, -64.978461
13750, -64.978196
14000, -64.977905
14250, -64.977594
14500, -64.977268
14750, -64.976931
15000, -64.976590
15250, -64.976247
15500, -64.975906
15750, -64.975572
16000, -64.975247
16250, -64.974934
16500, -64.974636
16750, -64.974354
17000, -64.974089
17250, -64.973844
17500, -64.973619
17750, -64.973415
18000, -64.973231
18250, -64.973069
18500, -64.972929
18750, -64.972808
19000, -64.972708
19250, -64.972628
19500, -64.972566
19750, -64.972521
20000, -64.972493
20250, -64.972480
20500, -64.972481
20750, -64.972495
21000, -64.972521
21250, -64.972556
21500, -64.972601
21750, -64.972653
22000, -64.972711
22250, -64.972774
22500, -64.972841
22750, -64.972912
23000, -64.972984
23250, -64.973056
23500, -64.973129
23750, -64.973201
24000, -64.973272
24250, -64.973340
24500, -64.973406
24750, -64.973469
25000, -64.973528
25250, -64.973583
25500, -64.973634
25750, -64.973681
26000, -64.973724
26250, -64.973762
26500, -64.973795
26750, -64.973824
27000, -64.973849
27250, -64.973869
27500, -64.973886
27750, -64.973898
28000, -64.973907
28250, -64.973913
28500, -64.973915
28750, -64.973915
29000, -64.973912
29250, -64.973906
29500, -64.973899
29750, -64.973889
30000, -64.973878
30250, -64.973866
30500, -64.973853
30750, -64.973839
31000, -64.973824
31250, -64.973810
31500, -64.973795
31750, -64.973780
32000, -64.973765
32250, -64.973750
32500, -64.973736
32750, -64.973723
33000, -64.973710
33250, -64.973698
33500, -64.973687
33750, -64.973677
34000, -64.973668
34250, -64.973659
34500, -64.973652
34750, -64.973645
35000, -64.973639
35250, -64.973635
35500, -64.973631
35750, -64.973628
36000, -64.973625
36250, -64.973624
36500, -64.973623
36750, -64.973623
37000, -64.973623
37250, -64.973624
37500, -64.973626
37750, -64.973628
38000, -64.973630
38250, -64.973632
38500, -64.973635
38750, -64.973638
39000, -64.973641
39250, -64.973644
39500, -64.973648
39750, -64.973651
40000, -64.973654
40250, -64.973657
40500, -64.973660
40750, -64.973663
41000, -64.973666
41250, -64.973669
41500, -64.973672
41750, -64.973674
42000, -64.973676
42250, -64.973678
42500, -64.973680
42750, -64.973682
43000, -64.973683
43250, -64.973684
43500, -64.973685
43750, -64.973686
44000, -64.973687
44250, -64.973687
44500, -64.973688
44750, -64.973688
45000, -64.973688
45250, -64.973688
45500, -64.973688
45750, -64.973687
46000, -64.973687
46250, -64.973687
46500, -64.973686
46750, -64.973686
47000, -64.973685
47250, -64.973684
47500, -64.973684
47750, -64.973683
48000, -64.973682
48250, -64.973682
48500, -64.973681
48750, -64.973681
49000, -64.973680
49250, -64.973679
49500, -64.973679
49750, -64.973678
50000, -64.973678
50250, -53.970194
50500, -43.019198
50750, -21.366898
51000, 43.637910
51250, 39.682559
51500, 27.310852
51750, 15.574480
52000, 2.265173
52250, -9.186456
52500, -20.257469
52750, -30.362082
53000, -40.565258
53250, -52.295502
53500, -65.712039
53750, -71.941808
54000, -71.253177
54250, -70.633761
54500, -69.930199
54750, -69.176577
55000, -68.380477
55250, -67.542191
55500, -66.670760
55750, -65.767962
56000, -64.844067
56250, -63.901490
56500, -62.950293
56750, -61.991649
57000, -61.033217
57250, -60.072326
57500, -59.111512
57750, -58.141780
58000, -57.157499
58250, -56.138804
58500, -55.064665
58750, -53.891480
59000, -52.555284
59250, -50.930268
59500, -48.793424
59750, -45.638839
60000, -40.264686
60250, -29.530128
60500, -7.402957
60750, 15.821629
61000, 5.558405
61250, -6.495791
61500, -18.418377
61750, -29.058799
62000, -39.142422
62250, -49.898719
62500, -61.925638
62750, -69.763870
63000, -70.296656
63250, -69.648531
63500, -68.892304
63750, -68.082869
64000, -67.235478
64250, -66.352839
64500, -65.445469
64750, -64.516143
65000, -63.575577
65250, -62.626073
65500, -61.676908
65750, -60.727856
66000, -59.784552
66250, -58.842029
66500, -57.900054
66750, -56.946441
67000, -55.971726
67250, -54.950980
67500, -53.855417
67750, -52.628126
68000, -51.183433
68250, -49.357344
68500, -46.825439
68750, -42.859613
69000, -35.690928
69250, -21.211741
69500, 2.848362
69750, 11.123076
70000, -3.066291
70250, -14.083891
70500, -25.523537
70750, -35.609239
71000, -45.860975
71250, -57.366917
71500, -67.551224
71750, -70.151135
72000, -69.674040
72250, -68.936553
72500, -68.134971
72750, -67.288895
73000, -66.410730
73250, -65.503407
73500, -64.577787
73750, -63.636753
74000, -62.690700
74250, -61.741161
74500, -60.796127
74750, -59.853646
75000, -58.917164
75250, -57.979130
75500, -57.036179
75750, -56.071636
76000, -55.070141
76250, -53.998709
76500, -52.815981
76750, -51.438145
77000, -49.729748
77250, -47.417011
77500, -43.915260
77750, -37.826353
78000, -25.807284
78250, -3.785439
78500, 11.732543
78750, -0.138356
79000, -11.682122
79250, -23.223191
79500, -33.481444
79750, -43.573080
80000, -54.748929
80250, -65.791765
80500, -70.030594
80750, -69.768027
81000, -69.057745
81250, -68.263336
81500, -67.425586
81750, -66.550492
82000, -65.649103
82250, -64.724390
82500, -63.787214
82750, -62.840176
83000, -61.892950
83250, -60.945927
83500, -60.005498
83750, -59.067686
84000, -58.132950
84250, -57.190443
84500, -56.232703
84750, -55.238161
85000, -54.183886
85250, -53.023983
85500, -51.694207
85750, -50.063110
86000, -47.901659
86250, -44.702801
86500, -39.295239
86750, -28.825701
87000, -8.695467
87250, 11.000597
87500, 2.665265
87750, -9.679349
88000, -21.148974
88250, -31.633157
88500, -41.653583
88750, -52.555332
89000, -64.033092
89250, -69.814089
89500, -69.869830
89750, -69.188160
90000, -68.405919
90250, -67.573254
90500, -66.705802
90750, -65.806907
91000, -64.887445
91250, -63.950417
91500, -63.006431
91750, -62.057456
92000, -61.111895
92250, -60.168518
92500, -59.231602
92750, -58.294623
93000, -57.355413
93250, -56.399539
93500, -55.414564
93750, -54.371523
94000, -53.235388
94250, -51.939114
94500, -50.377224
94750, -48.331466
95000, -45.370331
95250, -40.484451
95500, -31.222682
95750, -12.934900
96000, 9.242244
96250, 5.347801
96500, -7.849359
96750, -19.150853
97000, -29.902384
97250, -39.891295
97500, -50.559363
97750, -62.211781
98000, -69.436366
98250, -69.957443
98500, -69.316210
98750, -68.542910
99000, -67.719405
99250, -66.855749
99500, -65.963405
99750, -65.045392
100000, -64.112539
100250, -63.167595
100500, -62.220541
100750, -61.272297
101000, -60.329875
101250, -59.390137
101500, -58.454980
101750, -57.515050
102000, -56.564643
102250, -55.584635
102500, -54.555651
102750, -53.437547
103000, -52.175801
103250, -50.667501
103500, -48.727047
103750, -45.968301
104000, -41.532097
104250, -33.298033
104500, -16.847360
104750, 6.529455
105000, 7.832295
105250, -6.015421
105500, -17.144154
105750, -28.176283
106000, -38.176106
106250, -48.636303
106500, -60.292750
106750, -68.832755
107000, -70.029718
107250, -69.438539
107500, -68.679445
107750, -67.861447
108000, -67.005681
108250, -66.116126
108500, -65.203567
108750, -64.271036
109000, -63.329239
109250, -62.380462
109500, -61.433708
109750, -60.488493
110000, -59.549960
110250, -58.612712
110500, -57.675905
110750, -56.726844
111000, -55.755378
111250, -54.735958
111500, -53.638899
111750, -52.406275
112000, -50.950911
112250, -49.105315
112500, -46.535246
112750, -42.487445
113000, -35.159306
113250, -20.492773
113500, 3.000469
113750, 9.906970
114000, -4.032255
114250, -15.100040
114500, -26.394428
114750, -36.443903
115000, -46.734010
115250, -58.266709
115500, -67.949714
115750, -70.073313
116000, -69.561500
116250, -68.815157
116500, -68.007147
116750, -67.155698
117000, -66.273069
117250, -65.362342
117500, -64.434364
117750, -63.492074
118000, -62.545712
118250, -61.596704
118500, -60.652718
118750, -59.711532
119000, -58.776108
119250, -57.838465
119500, -56.894564
119750, -55.927580
120000, -54.921412
120250, -53.841139
120500, -52.640975
120750, -51.233648
121000, -49.475663
121250, -47.066805
121500, -43.371834
121750, -36.841335
122000, -23.870604
122250, -1.140325
122500, 11.238545
122750, -1.780532
123000, -13.047390
123250, -24.520189
123500, -34.677259
123750, -44.830500
124000, -56.160017
124250, -66.745045
124500, -70.067382
124750, -69.680205
125000, -68.954503
125250, -68.153351
125500, -67.310484
125750, -66.431260
126000, -65.526616
126250, -64.599603
126500, -63.660993
126750, -62.713370
127000, -61.766179
127250, -60.819640
127500, -59.879759
127750, -58.942270
128000, -58.007653
128250, -57.064846
128500, -56.105100
128750, -55.105882
129000, -54.042862
129250, -52.868128
129500, -51.509693
129750, -49.828802
130000, -47.574009
130250, -44.184262
130500, -38.355933
130750, -26.933710
131000, -5.620532
131250, 11.503903
131500, 0.773567
131750, -11.030692
132000, -22.552032
132250, -32.879912
132500, -42.939589
132750, -54.018442
133000, -65.231048
133250, -69.965886
133500, -69.795210
133750, -69.092066
134000, -68.302514
134250, -67.464742
134500, -66.593140
134750, -65.690999
135000, -64.769128
135250, -63.830577
135500, -62.885809
135750, -61.936733
136000, -60.991658
136250, -60.049271
136500, -59.113246
136750, -58.176621
137000, -57.236641
137250, -56.278308
137500, -55.288252
137750, -54.236297
138000, -53.085301
138250, -51.764807
138500, -50.156758
138750, -48.030329
139000, -44.910712
139250, -39.674912
139500, -29.605354
139750, -10.054368
140000, 10.537765
140250, 3.485707
140500, -9.124667
140750, -20.545717
141000, -31.110263
141250, -41.113621
141500, -51.942224
141750, -63.494630
142000, -69.718135
142250, -69.895285
142500, -69.226208
142750, -68.445144
143000, -67.616506
143250, -66.748764
143500, -65.853135
143750, -64.932698
144000, -63.998266
144250, -63.052674
144500, -62.105611
144750, -61.157866
145000, -60.216135
145250, -59.277030
145500, -58.341988
145750, -57.401246
146000, -56.448423
146250, -55.463640
146500, -54.426247
146750, -53.294255
147000, -52.009830
147250, -50.464348
147500, -48.452966
147750, -45.553632
148000, -40.809278
148250, -31.870073
148500, -14.138279
148750, 8.517555
149000, 6.114572
149250, -7.310490
149500, -18.557981
149750, -29.391627
150000, -39.381759
150250, -49.982463
150500, -61.655657
150750, -69.282005
151000, -69.981003
151250, -69.351465
151500, -68.583531
151750, -67.760226
152000, -66.900221
152250, -66.007299
152500, -65.092251
152750, -64.158091
153000, -63.215407
153250, -62.266456
153500, -61.320002
153750, -60.375385
154000, -59.437369
154250, -58.500240
154500, -57.562611
154750, -56.611258
155000, -55.635163
155250, -54.607674
155500, -53.497197
155750, -52.242763
156000, -50.751582
156250, -48.838042
156500, -46.138354
156750, -41.819069
157000, -33.865030
157250, -17.944873
157500, 5.568098
157750, 8.493861
158000, -5.458117
158250, -16.549952
158500, -27.664357
158750, -37.672090
159000, -48.079889
159250, -59.710976
159500, -68.606530
159750, -70.044653
160000, -69.474845
160250, -68.717804
160500, -67.904007
160750, -67.048080
161000, -66.161866
161250, -65.248433
161500, -64.318562
161750, -63.375225
162000, -62.428498
162250, -61.479707
162500, -60.536212
162750, -59.595539
163000, -58.660196
163250, -57.721788
163500, -56.775609
163750, -55.804096
164000, -54.789917
164250, -53.696398
164500, -52.474623
164750, -51.031933
165000, -49.214662
165250, -46.691464
165500, -42.751179
165750, -35.664280
166000, -21.504171
166250, 1.849218
166500, 10.383592
166750, -3.408383
167000, -14.503824
167250, -25.859774
167500, -35.933169
167750, -46.177173
168000, -57.659062
168250, -67.630380
168500, -70.078622
168750, -69.595717
169000, -68.856310
169250, -68.048858
169500, -67.201232
169750, -66.318197
170000, -65.410573
170250, -64.481483
170500, -63.541601
170750, -62.593486
171000, -61.646353
171250, -60.700250
171500, -59.760801
171750, -58.823415
172000, -57.888024
172250, -56.943122
172500, -55.979930
172750, -54.975109
173000, -53.902200
173250, -52.708951
173500, -51.318027
173750, -49.582351
174000, -47.222114
174250, -43.619518
174500, -37.307927
174750, -24.809797
175000, -2.443458
175250, 11.443918
175500, -1.053644
175750, -12.441435
176000, -23.947668
176250, -34.143405
176500, -44.266367
176750, -55.522275
177000, -66.323468
177250, -70.048544
177500, -69.716073
177750, -68.995075
178000, -68.198648
178250, -67.355919
178500, -66.480286
178750, -65.575016
179000, -64.650855
179250, -63.710892
179500, -62.765441
179750, -61.816322
180000, -60.871547
180250, -59.929563
180500, -58.993960
180750, -58.057730
181000, -57.117134
181250, -56.156420
181500, -55.161234
181750, -54.100147
182000, -52.933844
182250, -51.586261
182500, -49.929118
182750, -47.714347
183000, -44.411120
183250, -38.767146
183500, -27.770081
183750, -6.957815
184000, 11.345586
184250, 1.572691
184500, -10.452939
184750, -21.957706
185000, -32.348337
185250, -42.388051
185500, -53.391502
185750, -64.727817
186000, -69.909770
186250, -69.825808
186500, -69.133334
186750, -68.344897
187000, -67.511177
187250, -66.639377
187500, -65.740506
187750, -64.817707
188000, -63.881705
188250, -62.935331
188500, -61.988222
