# hh_runge_0280.txt
# dt = 280 [usec]
# t [usec], V [mV]
0, -65.000000
280, -64.992245
560, -64.985310
840, -64.978997
1120, -64.973267
1400, -64.968123
1680, -64.963569
1960, -64.959606
2240, -64.956229
2520, -64.953423
2800, -64.951170
3080, -64.949446
3360, -64.948219
3640, -64.947459
3920, -64.947127
4200, -64.947187
4480, -64.947598
4760, -64.948319
5040, -64.949310
5320, -64.950530
5600, -64.951941
5880, -64.953502
6160, -64.955179
6440, -64.956937
6720, -64.958744
7000, -64.960570
7280, -64.962388
7560, -64.964176
7840, -64.965910
8120, -64.967574
8400, -64.969152
8680, -64.970630
8960, -64.971999
9240, -64.973252
9520, -64.974383
9800, -64.975389
10080, -64.976269
10360, -64.977024
10640, -64.977656
10920, -64.978170
11200, -64.978569
11480, -64.978861
11760, -64.979053
12040, -64.979151
12320, -64.979164
12600, -64.979101
12880, -64.978970
13160, -64.978780
13440, -64.978539
13720, -64.978256
14000, -64.977939
14280, -64.977596
14560, -64.977233
14840, -64.976859
15120, -64.976478
15400, -64.976098
15680, -64.975722
15960, -64.975356
16240, -64.975004
16520, -64.974669
16800, -64.974354
17080, -64.974062
17360, -64.973793
17640, -64.973549
17920, -64.973331
18200, -64.973140
18480, -64.972975
18760, -64.972835
19040, -64.972721
19320, -64.972631
19600, -64.972564
19880, -64.972518
20160, -64.972493
20440, -64.972486
20720, -64.972495
21000, -64.972519
21280, -64.972556
21560, -64.972605
21840, -64.972663
22120, -64.972728
22400, -64.972800
22680, -64.972876
22960, -64.972955
23240, -64.973036
23520, -64.973117
23800, -64.973197
24080, -64.973275
24360, -64.973351
24640, -64.973424
24920, -64.973492
25200, -64.973556
25480, -64.973615
25760, -64.973668
26040, -64.973717
26320, -64.973759
26600, -64.973797
26880, -64.973828
27160, -64.973854
27440, -64.973876
27720, -64.973892
28000, -64.973903
28280, -64.973911
28560, -64.973914
28840, -64.973913
29120, -64.973910
29400, -64.973903
29680, -64.973894
29960, -64.973883
30240, -64.973870
30520, -64.973856
30800, -64.973841
31080, -64.973825
31360, -64.973808
