# hh_cnexp_0670.txt
# dt = 670 [usec]
# t [usec], V [mV]
0, -65.000000
670, -64.983440
1340, -64.970070
2010, -64.959877
2680, -64.952859
3350, -64.948812
4020, -64.947368
4690, -64.948062
5360, -64.950380
6030, -64.953807
6700, -64.957860
7370, -64.962119
8040, -64.966242
8710, -64.969970
9380, -64.973131
10050, -64.975628
10720, -64.977434
11390, -64.978575
12060, -64.979119
12730, -64.979160
13400, -64.978807
14070, -64.978170
14740, -64.977358
15410, -64.976465
16080, -64.975573
16750, -64.974742
17420, -64.974018
18090, -64.973427
18760, -64.972982
19430, -64.972681
20100, -64.972515
20770, -64.972464
21440, -64.972508
22110, -64.972623
22780, -64.972784
23450, -64.972971
24120, -64.973166
24790, -64.973352
25460, -64.973519
26130, -64.973660
26800, -64.973770
27470, -64.973849
28140, -64.973898
28810, -64.973920
29480, -64.973920
30150, -64.973903
30820, -64.973873
31490, -64.973836
32160, -64.973796
32830, -64.973756
33500, -64.973719
34170, -64.973687
34840, -64.973661
35510, -64.973642
36180, -64.973629
36850, -64.973623
37520, -64.973621
38190, -64.973624
38860, -64.973629
39530, -64.973637
40200, -64.973646
40870, -64.973655
41540, -64.973663
42210, -64.973671
42880, -64.973677
43550, -64.973682
44220, -64.973685
44890, -64.973688
45560, -64.973689
46230, -64.973688
46900, -64.973688
47570, -64.973686
48240, -64.973685
48910, -64.973683
49580, -64.973681
50250, -64.973680
50920, -38.912281
51590, 48.478443
52260, 1.120409
52930, -14.961132
53600, -47.209212
54270, -74.854256
54940, -68.704008
55610, -68.700942
56280, -65.576299
56950, -63.241764
57620, -60.656554
58290, -58.121684
58960, -55.525735
59630, -52.530381
60300, -48.129445
60970, -38.445644
61640, -7.037963
62310, 8.162542
62980, -55.143689
63650, -76.004717
64320, -66.474228
64990, -67.144931
65660, -63.817295
66330, -61.411047
67000, -58.886085
67670, -56.386337
68340, -53.691583
69010, -50.235296
69680, -44.147411
70350, -27.488854
71020, 12.638683
71690, -35.386458
72360, -51.857127
73030, -74.456963
73700, -66.146421
74370, -65.933068
75040, -62.891366
75710, -60.427029
76380, -57.950606
77050, -55.473717
77720, -52.716477
78390, -48.971730
79060, -41.813167
79730, -21.145245
80400, 12.335332
81070, -48.144961
81740, -69.586906
82410, -69.203099
83080, -66.284053
83750, -63.977053
84420, -61.404885
85090, -58.907788
85760, -56.443363
86430, -53.832876
87100, -50.589358
87770, -45.204004
88440, -31.609752
89110, 5.371580
89780, -21.566212
90450, -46.928229
91120, -71.752287
91790, -68.058945
92460, -66.398004
93130, -63.725864
93800, -61.217035
94470, -58.731748
95140, -56.282439
95810, -53.690925
96480, -50.462933
97150, -45.114925
97820, -31.740571
98490, 4.191349
99160, -21.132583
99830, -47.342258
100500, -71.990961
101170, -67.865769
101840, -66.351152
102510, -63.636085
103180, -61.133930
103850, -58.652592
104520, -56.204519
105190, -53.609733
105860, -50.359075
106530, -44.934369
107200, -31.264322
107870, 4.814707
108540, -22.888862
109210, -47.343181
109880, -71.984106
110550, -67.803990
111220, -66.296571
111890, -63.577940
112560, -61.076170
113230, -58.597619
113900, -56.149953
114570, -53.551941
115240, -50.283122
115910, -44.797677
116580, -30.879325
117250, 5.331333
117920, -24.275480
118590, -47.435359
119260, -72.039709
119930, -67.721480
120600, -66.253367
121270, -63.522826
121940, -61.022675
122610, -58.546420
123280, -56.098535
123950, -53.496259
124620, -50.207340
125290, -44.655388
125960, -30.464947
126630, 5.886711
127300, -25.715441
127970, -47.631603
128640, -72.166552
129310, -67.598846
129980, -66.208475
130650, -63.455922
131320, -60.958790
131990, -58.484312
132660, -56.036016
133330, -53.427630
134000, -50.111708
134670, -44.470777
135340, -29.917473
136010, 6.598337
136680, -27.582235
137350, -48.076282
138020, -72.451588
138690, -67.371513
139360, -66.144543
140030, -63.347828
140700, -60.856665
141370, -58.384059
142040, -55.934784
142710, -53.310915
143380, -49.946229
144050, -44.136714
144720, -28.915126
145390, 7.773731
146060, -30.802264
146730, -49.450246
147400, -73.233313
148070, -66.810597
148740, -66.001192
149410, -63.099783
150080, -60.621940
150750, -58.153038
151420, -55.699490
152090, -53.028879
152760, -49.536924
153430, -43.245575
154100, -26.117188
154770, 10.220588
155440, -38.551720
156110, -56.501461
156780, -74.534625
157450, -65.487938
158120, -65.259894
158790, -62.265108
159460, -59.793867
160130, -57.338907
160800, -54.836363
161470, -51.966237
162140, -47.821824
162810, -39.147206
163480, -13.177230
164150, 7.120687
164820, -53.713082
165490, -74.847039
166160, -66.638494
166830, -66.654184
167500, -63.522979
168170, -61.078476
168840, -58.578087
169510, -56.095239
170180, -53.415374
170850, -49.941999
171520, -43.780875
172190, -26.949185
172860, 11.625192
173530, -36.698848
174200, -53.743438
174870, -74.745593
175540, -65.768897
176210, -65.670269
176880, -62.618996
177550, -60.154135
178220, -57.687490
178890, -55.198843
179560, -52.396065
180230, -48.481510
180900, -40.679132
181570, -17.650067
182240, 10.972584
182910, -51.818628
183580, -73.429697
184250, -67.318479
184920, -66.572352
185590, -63.646633
186260, -61.170996
186930, -58.671573
187600, -56.191322
188270, -53.529934
188940, -50.114019
189610, -44.160816
190280, -28.188688
190950, 10.419502
191620, -33.161093
192290, -50.371211
192960, -73.792491
193630, -66.528146
194300, -65.995495
194970, -63.027240
195640, -60.555692
196310, -58.083067
196980, -55.618495
197650, -52.912346
198320, -49.318801
198990, -42.681461
199660, -24.122511
200330, 11.600396
201000, -43.043034
201670, -62.571323
202340, -72.602522
203010, -65.667688
203680, -64.620282
204350, -61.815852
205020, -59.330330
205690, -56.875965
206360, -54.334604
207030, -51.305347
207700, -46.636333
208370, -35.942443
209040, -4.169450
209710, -4.331159
210380, -51.625967
211050, -74.434458
211720, -66.891563
212390, -66.690729
213060, -63.615339
213730, -61.167415
214400, -58.669892
215070, -56.201644
215740, -53.559447
216410, -50.199486
217080, -44.419105
217750, -29.208966
218420, 8.796447
219090, -29.957498
219760, -48.505479
220430, -72.777707
221100, -67.192249
221770, -66.139280
222440, -63.295611
223110, -60.811333
223780, -58.334746
224450, -55.881163
225120, -53.234088
225790, -49.816559
226460, -43.807327
227130, -27.779760
227800, 9.192803
228470, -34.192787
229140, -51.774277
229810, -74.217299
230480, -66.118469
231150, -65.787292
231820, -62.779961
232490, -60.314137
233160, -57.848736
233830, -55.381776
234500, -52.638446
235170, -48.913211
235840, -41.817641
236510, -21.522673
237180, 11.582203
237850, -47.432682
238520, -68.741383
239190, -69.576183
239860, -66.181238
240530, -64.011546
241200, -61.416980
241870, -58.922981
242540, -56.463459
243210, -53.864453
243880, -50.652562
244550, -45.368713
245220, -32.193792
245890, 4.136572
246560, -19.368475
247230, -47.244412
247900, -71.958419
248570, -67.990886
249240, -66.439179
249910, -63.737387
250580, -75.839200
251250, -74.526680
251920, -73.864698
252590, -73.169690
253260, -72.431528
253930, -71.666329
254600, -70.893622
255270, -70.131749
255940, -69.396145
256610, -68.698516
257280, -68.047794
257950, -67.449847
258620, -66.906130
259290, -66.420016
259960, -65.990005
260630, -65.619034
261300, -65.302813
261970, -65.043198
262640, -64.840968
263310, -64.691200
263980, -64.591370
264650, -64.538065
265320, -64.526079
265990, -64.548310
266660, -64.596609
267330, -64.662175
268000, -64.736642
268670, -64.812446
269340, -64.883633
270010, -64.945786
270680, -64.996357
271350, -65.034167
272020, -65.058683
272690, -65.071238
273360, -65.073969
274030, -65.069052
274700, -65.058797
275370, -65.045173
276040, -65.030031
276710, -65.014731
277380, -65.000451
278050, -64.987871
278720, -64.977255
279390, -64.968799
280060, -64.962674
280730, -64.958714
281400, -64.956782
282070, -64.956490
282740, -64.957565
283410, -64.959556
284080, -64.962188
284750, -64.965061
285420, -64.967989
286090, -64.970679
286760, -64.973064
287430, -64.974970
288100, -64.976437
288770, -64.977387
289440, -64.977935
290110, -64.978058
290780, -64.977911
291450, -64.977491
292120, -64.976955
292790, -64.976294
293460, -64.975651
294130, -64.974995
294800, -64.974443
295470, -64.973938
296140, -64.973576
296810, -64.973278
297480, -64.973121
298150, -64.973012
298820, -64.973019
299490, -64.973044
300160, -64.973152
