# hh_cnexp_0950.txt
# dt = 950 [usec]
# t [usec], V [mV]
0, -65.000000
950, -64.978204
1900, -64.962266
2850, -64.952383
3800, -64.948063
4750, -64.948256
5700, -64.951635
6650, -64.956847
7600, -64.962692
8550, -64.968235
9500, -64.972851
10450, -64.976219
11400, -64.978270
12350, -64.979126
13300, -64.979027
14250, -64.978264
15200, -64.977131
16150, -64.975880
17100, -64.974707
18050, -64.973740
19000, -64.973043
19950, -64.972627
20900, -64.972464
21850, -64.972501
22800, -64.972677
23750, -64.972927
24700, -64.973199
25650, -64.973452
26600, -64.973658
27550, -64.973806
28500, -64.973893
29450, -64.973926
30400, -64.973917
31350, -64.973879
32300, -64.973826
33250, -64.973768
34200, -64.973716
35150, -64.973673
36100, -64.973643
37050, -64.973626
38000, -64.973620
38950, -64.973623
39900, -64.973632
40850, -64.973644
41800, -64.973657
42750, -64.973668
43700, -64.973678
44650, -64.973684
45600, -64.973688
46550, -64.973689
47500, -64.973689
48450, -64.973687
49400, -64.973684
50350, -64.973682
51300, -30.677994
52250, 83.821112
53200, -106.312020
54150, -48.964232
55100, -68.909337
56050, -65.746595
57000, -62.022248
57950, -58.294233
58900, -54.181327
59850, -47.854825
60800, -29.014442
61750, 28.294083
62700, -75.251656
63650, -68.425036
64600, -68.083962
65550, -63.197229
66500, -60.022828
67450, -56.410869
68400, -52.450405
69350, -46.191981
70300, -28.546841
71250, 14.259658
72200, -69.280333
73150, -71.375725
74100, -65.429606
75050, -63.104239
76000, -59.139401
76950, -55.705738
77900, -51.812719
78850, -45.592956
79800, -28.438891
80750, 9.508983
81700, -66.876917
82650, -72.524878
83600, -64.498519
84550, -63.050007
85500, -58.864228
86450, -55.476244
87400, -51.598997
88350, -45.369517
89300, -28.300638
90250, 8.057214
91200, -66.362680
92150, -72.722337
93100, -64.292384
94050, -62.999800
95000, -58.784413
95950, -55.403978
96900, -51.530336
97850, -45.292182
98800, -28.222265
99750, 7.640994
100700, -66.295671
101650, -72.727338
102600, -64.257707
103550, -62.975608
104500, -58.761599
105450, -55.382527
106400, -51.509513
107350, -45.267275
108300, -28.189815
109250, 7.525616
110200, -66.300366
111150, -72.714127
112100, -64.255026
113050, -62.966278
114000, -58.755378
114950, -55.376419
115900, -51.503436
116850, -45.259553
117800, -28.177639
118750, 7.495154
119700, -66.309458
120650, -72.705710
121600, -64.256645
122550, -62.962922
123500, -58.753760
124450, -55.374740
125400, -51.501716
126350, -45.257213
127300, -28.173266
128250, 7.487627
129200, -66.314675
130150, -72.701764
131100, -64.257925
132050, -62.961753
133000, -58.753368
133950, -55.374299
134900, -51.501246
135850, -45.256516
136800, -28.171737
137750, 7.485959
138700, -66.317051
139650, -72.700122
140600, -64.258570
141550, -62.961354
142500, -58.753285
143450, -55.374190
144400, -51.501123
145350, -45.256313
146300, -28.171213
147250, 7.485670
148200, -66.318027
149150, -72.699482
150100, -64.258849
151050, -62.961220
152000, -58.753272
152950, -55.374165
153900, -51.501093
154850, -45.256255
155800, -28.171037
156750, 7.485656
157700, -66.318404
158650, -72.699244
159600, -64.258960
160550, -62.961175
161500, -58.753273
162450, -55.374161
163400, -51.501087
164350, -45.256239
165300, -28.170979
166250, 7.485677
167200, -66.318543
168150, -72.699158
169100, -64.259003
170050, -62.961160
171000, -58.753274
171950, -55.374160
172900, -51.501087
173850, -45.256234
174800, -28.170960
175750, 7.485692
176700, -66.318594
177650, -72.699127
178600, -64.259019
179550, -62.961155
180500, -58.753276
181450, -55.374160
182400, -51.501087
183350, -45.256232
184300, -28.170954
185250, 7.485700
186200, -66.318612
187150, -72.699116
188100, -64.259025
189050, -62.961153
190000, -58.753277
190950, -55.374160
191900, -51.501088
192850, -45.256231
193800, -28.170953
194750, 7.485703
195700, -66.318618
196650, -72.699112
197600, -64.259027
198550, -62.961152
199500, -58.753277
200450, -55.374159
201400, -51.501088
202350, -45.256231
203300, -28.170953
204250, 7.485705
205200, -66.318621
206150, -72.699111
