# hh_cnexp_0640.txt
# dt = 640 [usec]
# t [usec], V [mV]
0, -65.000000
640, -64.984050
1280, -64.971052
1920, -64.960964
2560, -64.953801
3200, -64.949406
3840, -64.947481
4480, -64.947631
5120, -64.949412
5760, -64.952368
6400, -64.956061
7040, -64.960099
7680, -64.964150
8320, -64.967949
8960, -64.971307
9600, -64.974099
10240, -64.976268
10880, -64.977806
11520, -64.978749
12160, -64.979162
12800, -64.979132
13440, -64.978755
14080, -64.978129
14720, -64.977348
15360, -64.976494
16000, -64.975637
16640, -64.974835
17280, -64.974126
17920, -64.973536
18560, -64.973079
19200, -64.972755
19840, -64.972557
20480, -64.972472
21120, -64.972481
21760, -64.972563
22400, -64.972699
23040, -64.972867
23680, -64.973051
24320, -64.973235
24960, -64.973408
25600, -64.973561
26240, -64.973688
26880, -64.973787
27520, -64.973857
28160, -64.973901
28800, -64.973920
29440, -64.973919
30080, -64.973903
30720, -64.973875
31360, -64.973840
32000, -64.973802
32640, -64.973763
33280, -64.973727
33920, -64.973695
34560, -64.973669
35200, -64.973648
35840, -64.973634
36480, -64.973625
37120, -64.973621
37760, -64.973622
38400, -64.973626
39040, -64.973632
39680, -64.973640
40320, -64.973648
40960, -64.973657
41600, -64.973665
42240, -64.973672
42880, -64.973678
43520, -64.973682
44160, -64.973685
44800, -64.973687
45440, -64.973688
46080, -64.973688
46720, -64.973688
47360, -64.973687
48000, -64.973685
48640, -64.973683
49280, -64.973682
49920, -64.973680
50560, -39.870825
51200, 40.809946
51840, 16.024975
52480, -21.676048
53120, -38.490841
53760, -63.933987
54400, -74.998328
55040, -67.146463
55680, -67.245482
56320, -64.269703
56960, -61.928028
57600, -59.492432
58240, -57.065194
58880, -54.501884
59520, -51.345268
60160, -46.242559
60800, -33.607918
61440, 4.890009
62080, -8.917698
62720, -45.738896
63360, -69.483092
64000, -69.986494
64640, -66.946248
65280, -64.893945
65920, -62.420317
66560, -60.012140
67200, -57.647521
67840, -55.245565
68480, -52.538813
69120, -48.803979
69760, -41.595222
70400, -20.824966
71040, 13.430430
71680, -44.679177
72320, -63.706738
72960, -72.178024
73600, -66.132763
74240, -64.939257
74880, -62.310545
75520, -59.917456
76160, -57.557232
76800, -55.158347
77440, -52.450422
78080, -48.696724
78720, -41.412873
79360, -20.426751
80000, 13.017491
80640, -45.161909
81280, -64.495408
81920, -71.799764
82560, -66.183275
83200, -64.849738
83840, -62.247630
84480, -59.853892
85120, -57.494339
85760, -55.093158
86400, -52.374909
87040, -48.582608
87680, -41.154537
88320, -19.647906
88960, 12.836919
89600, -46.147671
90240, -65.963457
90880, -71.118429
91520, -66.300596
92160, -64.719278
92800, -62.161936
93440, -59.766290
94080, -57.406003
94720, -54.998216
95360, -52.258149
96000, -48.392196
96640, -40.691429
97280, -18.165382
97920, 12.492219
98560, -47.778513
99200, -68.261961
99840, -70.036743
100480, -66.496801
101120, -64.534497
101760, -62.042445
102400, -59.644037
103040, -57.281267
103680, -54.861209
104320, -52.073066
104960, -48.078238
105600, -39.902581
106240, -15.630630
106880, 11.429545
107520, -49.787102
108160, -70.835787
108800, -68.839225
109440, -66.720986
110080, -64.352606
110720, -61.925952
111360, -59.523754
112000, -57.157246
112640, -54.721456
113280, -51.876685
113920, -47.714396
114560, -38.905468
115200, -12.400849
115840, 9.373571
116480, -51.160547
117120, -72.460926
117760, -68.121369
118400, -66.879152
119040, -64.269355
119680, -61.880112
120320, -59.474930
120960, -57.105312
121600, -54.659648
122240, -51.783473
122880, -47.524586
123520, -38.350802
124160, -10.585453
124800, 7.955239
125440, -51.448728
126080, -72.875284
126720, -67.959884
127360, -66.936863
128000, -64.267816
128640, -61.888097
129280, -59.481845
129920, -57.111277
130560, -54.664191
131200, -51.785880
131840, -47.521600
132480, -38.326434
133120, -10.471185
133760, 7.922169
134400, -51.469983
135040, -72.903068
135680, -67.951927
136320, -66.943297
136960, -64.270427
137600, -61.891361
138240, -59.484914
138880, -57.114106
139520, -54.666754
140160, -51.788351
140800, -47.524163
141440, -38.329031
142080, -10.468280
142720, 7.940389
143360, -51.474844
144000, -72.907082
144640, -67.951078
145280, -66.944494
145920, -64.271086
146560, -61.892113
147200, -59.485617
147840, -57.114741
148480, -54.667301
149120, -51.788814
149760, -47.524461
150400, -38.328625
151040, -10.464043
151680, 7.942100
152320, -51.476293
152960, -72.908619
153600, -67.950685
154240, -66.944892
154880, -64.271275
155520, -61.892338
156160, -59.485828
156800, -57.114933
157440, -54.667470
158080, -51.788968
158720, -47.524593
159360, -38.328654
160000, -10.463308
160640, 7.942983
161280, -51.476677
161920, -72.908987
162560, -67.950596
163200, -66.944994
163840, -64.271326
164480, -61.892398
165120, -59.485883
165760, -57.114984
166400, -54.667514
167040, -51.789007
167680, -47.524623
168320, -38.328645
168960, -10.463052
169600, 7.943174
170240, -51.476784
170880, -72.909096
171520, -67.950569
172160, -66.945023
172800, -64.271339
173440, -61.892415
174080, -59.485898
174720, -57.114999
175360, -54.667526
176000, -51.789019
176640, -47.524632
177280, -38.328645
177920, -10.462988
178560, 7.943232
179200, -51.476813
179840, -72.909125
180480, -67.950562
181120, -66.945031
181760, -64.271343
182400, -61.892420
183040, -59.485902
183680, -57.115003
184320, -54.667529
184960, -51.789022
185600, -47.524634
186240, -38.328645
186880, -10.462969
187520, 7.943248
188160, -51.476821
188800, -72.909133
189440, -67.950560
190080, -66.945034
190720, -64.271344
191360, -61.892422
192000, -59.485903
192640, -57.115005
193280, -54.667530
193920, -51.789023
194560, -47.524634
195200, -38.328645
195840, -10.462964
196480, 7.943252
197120, -51.476823
197760, -72.909136
198400, -67.950559
199040, -66.945034
199680, -64.271344
200320, -61.892422
200960, -59.485903
201600, -57.115005
202240, -54.667530
202880, -51.789024
203520, -47.524634
204160, -38.328645
204800, -10.462962
205440, 7.943252
206080, -51.476823
206720, -72.909137
207360, -67.950558
208000, -66.945035
208640, -64.271343
209280, -61.892423
209920, -59.485903
210560, -57.115006
211200, -54.667530
211840, -51.789024
212480, -47.524633
213120, -38.328646
213760, -10.462961
214400, 7.943252
215040, -51.476823
215680, -72.909137
216320, -67.950558
216960, -66.945035
217600, -64.271343
218240, -61.892423
218880, -59.485903
219520, -57.115006
220160, -54.667529
220800, -51.789025
221440, -47.524633
222080, -38.328646
222720, -10.462961
223360, 7.943252
224000, -51.476823
224640, -72.909138
225280, -67.950558
225920, -66.945036
226560, -64.271343
227200, -61.892423
227840, -59.485902
228480, -57.115006
229120, -54.667529
229760, -51.789025
230400, -47.524633
231040, -38.328646
231680, -10.462960
232320, 7.943252
232960, -51.476822
233600, -72.909138
234240, -67.950557
234880, -66.945036
235520, -64.271342
236160, -61.892424
236800, -59.485902
237440, -57.115007
238080, -54.667529
238720, -51.789026
239360, -47.524632
240000, -38.328647
240640, -10.462960
241280, 7.943252
241920, -51.476822
242560, -72.909139
243200, -67.950557
243840, -66.945036
244480, -64.271342
245120, -61.892424
245760, -59.485902
246400, -57.115007
247040, -54.667528
247680, -51.789026
248320, -47.524632
248960, -38.328647
249600, -10.462960
250240, 7.943251
250880, -56.048580
251520, -82.310391
252160, -73.727181
252800, -76.002016
253440, -75.061684
254080, -74.584088
254720, -74.006115
255360, -73.360453
256000, -72.670136
256640, -71.944126
257280, -71.208033
257920, -70.470491
258560, -69.754244
259200, -69.063557
259840, -68.415528
260480, -67.807437
261120, -67.252148
261760, -66.743417
262400, -66.290370
263040, -65.885517
263680, -65.537840
264320, -65.237128
264960, -64.993205
265600, -64.798715
266240, -64.656505
266880, -64.557426
267520, -64.506676
268160, -64.491737
268800, -64.514336
269440, -64.559108
270080, -64.625967
270720, -64.699016
271360, -64.778951
272000, -64.851781
272640, -64.920882
