# hh_runge_0770.txt
# dt = 770 [usec]
# t [usec], V [mV]
0, -65.000000
770, -64.981480
1540, -64.976876
2310, -64.986410
3080, -65.010912
3850, -65.053462
4620, -65.121535
5390, -65.228866
6160, -65.397563
6930, -65.653620
7700, -65.978116
8470, -66.193220
9240, -72.347013
10010, 176.831117
10780, -76.831117
11550, 176.831117
12320, -76.831117
13090, 176.831117
13860, -76.831117
14630, 176.831117
15400, -76.831117
16170, 176.831117
16940, -76.831117
17710, 176.831117
18480, -76.831117
19250, 176.831117
20020, -76.831117
20790, 176.831117
21560, -76.831117
22330, 176.831117
23100, -76.831117
23870, 176.831117
24640, -76.831117
25410, 176.831117
26180, -76.831117
26950, 176.831117
27720, -76.831117
28490, 176.831117
29260, -76.831117
30030, 176.831117
30800, -76.831117
31570, 176.831117
32340, -76.831117
33110, 176.831117
33880, -76.831117
34650, 176.831117
35420, -76.831117
36190, 176.831117
36960, -76.831117
37730, 176.831117
38500, -76.831117
39270, 176.831117
40040, -76.831117
40810, 176.831117
41580, -76.831117
42350, 176.831117
43120, -76.831117
43890, 176.831117
44660, -76.831117
45430, 176.831117
46200, -76.831117
46970, 176.831117
47740, -76.831117
48510, nan
49280, nan
50050, nan
50820, nan
51590, nan
52360, nan
53130, nan
53900, nan
54670, nan
55440, nan
56210, nan
56980, nan
57750, nan
58520, nan
59290, nan
60060, nan
60830, nan
61600, nan
62370, nan
63140, nan
63910, nan
64680, nan
65450, nan
66220, nan
66990, nan
67760, nan
68530, nan
69300, nan
70070, nan
70840, nan
71610, nan
72380, nan
73150, nan
73920, nan
74690, nan
75460, nan
76230, nan
77000, nan
77770, nan
78540, nan
79310, nan
80080, nan
80850, nan
81620, nan
82390, nan
83160, nan
83930, nan
84700, nan
85470, nan
86240, nan
87010, nan
87780, nan
88550, nan
89320, nan
90090, nan
90860, nan
91630, nan
92400, nan
93170, nan
93940, nan
94710, nan
95480, nan
96250, nan
97020, nan
97790, nan
98560, nan
99330, nan
100100, nan
100870, nan
101640, nan
102410, nan
103180, nan
103950, nan
104720, nan
105490, nan
106260, nan
107030, nan
107800, nan
108570, nan
109340, nan
110110, nan
110880, nan
111650, nan
112420, nan
113190, nan
113960, nan
114730, nan
115500, nan
116270, nan
117040, nan
117810, nan
118580, nan
119350, nan
120120, nan
120890, nan
121660, nan
122430, nan
123200, nan
123970, nan
124740, nan
125510, nan
126280, nan
127050, nan
127820, nan
128590, nan
129360, nan
130130, nan
130900, nan
131670, nan
132440, nan
133210, nan
133980, nan
134750, nan
135520, nan
136290, nan
137060, nan
137830, nan
138600, nan
139370, nan
140140, nan
140910, nan
141680, nan
142450, nan
143220, nan
143990, nan
144760, nan
145530, nan
146300, nan
147070, nan
147840, nan
148610, nan
149380, nan
150150, nan
150920, nan
151690, nan
152460, nan
153230, nan
154000, nan
154770, nan
155540, nan
156310, nan
157080, nan
157850, nan
158620, nan
159390, nan
160160, nan
160930, nan
161700, nan
162470, nan
163240, nan
164010, nan
164780, nan
165550, nan
166320, nan
167090, nan
167860, nan
168630, nan
169400, nan
170170, nan
170940, nan
171710, nan
172480, nan
173250, nan
174020, nan
174790, nan
175560, nan
176330, nan
177100, nan
177870, nan
178640, nan
179410, nan
180180, nan
180950, nan
181720, nan
182490, nan
183260, nan
184030, nan
184800, nan
185570, nan
186340, nan
187110, nan
187880, nan
188650, nan
189420, nan
190190, nan
190960, nan
191730, nan
192500, nan
193270, nan
194040, nan
194810, nan
195580, nan
196350, nan
197120, nan
197890, nan
198660, nan
199430, nan
200200, nan
200970, nan
201740, nan
202510, nan
203280, nan
204050, nan
204820, nan
205590, nan
206360, nan
207130, nan
207900, nan
208670, nan
209440, nan
210210, nan
210980, nan
211750, nan
212520, nan
213290, nan
214060, nan
214830, nan
215600, nan
216370, nan
217140, nan
217910, nan
218680, nan
219450, nan
220220, nan
220990, nan
221760, nan
222530, nan
223300, nan
224070, nan
224840, nan
225610, nan
226380, nan
227150, nan
227920, nan
228690, nan
229460, nan
230230, nan
231000, nan
231770, nan
232540, nan
233310, nan
234080, nan
234850, nan
235620, nan
236390, nan
237160, nan
237930, nan
238700, nan
239470, nan
240240, nan
241010, nan
241780, nan
242550, nan
243320, nan
244090, nan
244860, nan
245630, nan
246400, nan
247170, nan
247940, nan
248710, nan
249480, nan
250250, nan
251020, nan
251790, nan
252560, nan
253330, nan
254100, nan
254870, nan
255640, nan
256410, nan
257180, nan
257950, nan
258720, nan
259490, nan
260260, nan
261030, nan
261800, nan
262570, nan
263340, nan
264110, nan
264880, nan
265650, nan
266420, nan
267190, nan
267960, nan
268730, nan
269500, nan
270270, nan
271040, nan
271810, nan
272580, nan
273350, nan
274120, nan
274890, nan
275660, nan
276430, nan
277200, nan
277970, nan
278740, nan
279510, nan
280280, nan
281050, nan
281820, nan
282590, nan
283360, nan
284130, nan
284900, nan
285670, nan
286440, nan
287210, nan
287980, nan
288750, nan
289520, nan
290290, nan
291060, nan
291830, nan
292600, nan
293370, nan
294140, nan
294910, nan
295680, nan
296450, nan
297220, nan
297990, nan
298760, nan
299530, nan
300300, nan
