# ./result/hh_euler_0700.txt
# dt = 700 [usec]
# t [usec], V [mV]
0, -65.000000
700, -64.985600
1400, -64.967383
2100, -64.963097
2800, -64.946657
3500, -64.957024
4200, -64.934835
4900, -64.967557
5600, -64.922233
6300, -64.995349
7000, -64.888665
7700, -65.042842
8400, -64.779397
9100, -65.098591
9800, -64.411226
10500, -65.035949
11200, -63.131384
11900, -64.326621
12600, -60.710740
13300, -62.424735
14000, -61.428227
14700, -63.161751
15400, -63.417534
16100, -64.949187
16800, -64.366700
17500, -65.644844
18200, -60.969699
18900, -63.353883
19600, -60.687426
20300, -63.058670
21000, -62.980621
21700, -64.935794
22400, -63.683071
23100, -65.379107
23800, -58.747075
24500, -61.062346
25200, -61.615626
25900, -63.954729
26600, -64.949212
27300, -66.292993
28000, -65.123416
28700, -66.205559
29400, -53.222052
30100, -38.594718
30800, 30.774154
31500, 41.084389
32200, 55.973480
32900, 49.931720
33600, 50.001671
34300, 49.999968
35000, 50.000000
35700, 50.000000
36400, 50.000000
37100, 50.000000
37800, 50.000000
38500, 50.000000
39200, 50.000000
39900, 50.000000
40600, 50.000000
41300, 50.000000
42000, 50.000000
42700, 50.000000
43400, 50.000000
44100, 50.000000
44800, 50.000000
45500, 50.000000
46200, 50.000000
46900, 50.000000
47600, 50.000000
48300, 50.000000
49000, 50.000000
49700, 50.000000
50400, 50.000000
51100, 50.000000
51800, 50.000000
52500, 50.000000
53200, 50.000000
53900, 50.000000
54600, 50.000000
55300, 50.000000
56000, 50.000000
56700, 50.000000
57400, 50.000000
58100, 50.000000
58800, 50.000000
59500, 50.000000
60200, 50.000000
60900, 50.000000
61600, 50.000000
62300, 50.000000
63000, 50.000000
63700, 50.000000
64400, 50.000000
65100, 50.000000
65800, 50.000000
66500, 50.000000
67200, 50.000000
67900, 50.000000
68600, 50.000000
69300, 50.000000
70000, 50.000000
70700, 50.000000
71400, 50.000000
72100, 50.000000
72800, 50.000000
73500, 50.000000
74200, 50.000000
74900, 50.000000
75600, 50.000000
76300, 50.000000
77000, 50.000000
77700, 50.000000
78400, 50.000000
79100, 50.000000
79800, 50.000000
80500, 50.000000
81200, 50.000000
81900, 50.000000
82600, 50.000000
83300, 50.000000
84000, 50.000000
84700, 50.000000
85400, 50.000000
86100, 50.000000
86800, 50.000000
87500, 50.000000
88200, 50.000000
88900, 50.000000
89600, 50.000000
90300, 50.000000
91000, 50.000000
91700, 50.000000
92400, 50.000000
93100, 50.000000
93800, 50.000000
94500, 50.000000
95200, 50.000000
95900, 50.000000
96600, 50.000000
97300, 50.000000
98000, 50.000000
98700, 50.000000
99400, 50.000000
100100, 50.000000
100800, 50.000000
101500, 50.000000
102200, 50.000000
102900, 50.000000
103600, 50.000000
104300, 50.000000
105000, 50.000000
105700, 50.000000
106400, 50.000000
107100, 50.000000
107800, 50.000000
108500, 50.000000
109200, 50.000000
109900, 50.000000
110600, 50.000000
111300, 50.000000
112000, 50.000000
112700, 50.000000
113400, 50.000000
114100, 50.000000
114800, 50.000000
115500, 50.000000
116200, 50.000000
116900, 50.000000
117600, 50.000000
118300, 50.000000
119000, 50.000000
119700, 50.000000
120400, 50.000000
121100, 50.000000
121800, 50.000000
122500, 50.000000
123200, 50.000000
123900, 50.000000
124600, 50.000000
125300, 50.000000
126000, 50.000000
126700, 50.000000
127400, 50.000000
128100, 50.000000
128800, 50.000000
129500, 50.000000
130200, 50.000000
130900, 50.000000
131600, nan
132300, nan
133000, nan
133700, nan
134400, nan
135100, nan
135800, nan
136500, nan
137200, nan
137900, nan
138600, nan
139300, nan
140000, nan
140700, nan
141400, nan
142100, nan
142800, nan
143500, nan
144200, nan
144900, nan
145600, nan
146300, nan
147000, nan
147700, nan
148400, nan
149100, nan
149800, nan
150500, nan
151200, nan
151900, nan
152600, nan
153300, nan
154000, nan
154700, nan
155400, nan
156100, nan
156800, nan
157500, nan
158200, nan
158900, nan
159600, nan
160300, nan
161000, nan
161700, nan
162400, nan
163100, nan
163800, nan
164500, nan
165200, nan
165900, nan
166600, nan
167300, nan
168000, nan
168700, nan
169400, nan
170100, nan
170800, nan
171500, nan
172200, nan
172900, nan
173600, nan
174300, nan
175000, nan
175700, nan
176400, nan
177100, nan
177800, nan
178500, nan
179200, nan
179900, nan
180600, nan
181300, nan
182000, nan
182700, nan
183400, nan
184100, nan
184800, nan
185500, nan
186200, nan
186900, nan
187600, nan
188300, nan
189000, nan
189700, nan
190400, nan
191100, nan
191800, nan
192500, nan
193200, nan
193900, nan
194600, nan
195300, nan
196000, nan
196700, nan
197400, nan
198100, nan
198800, nan
199500, nan
200200, nan
200900, nan
201600, nan
202300, nan
203000, nan
203700, nan
204400, nan
205100, nan
205800, nan
206500, nan
207200, nan
207900, nan
208600, nan
209300, nan
210000, nan
210700, nan
211400, nan
212100, nan
212800, nan
213500, nan
214200, nan
214900, nan
215600, nan
216300, nan
217000, nan
217700, nan
218400, nan
219100, nan
219800, nan
220500, nan
221200, nan
221900, nan
222600, nan
223300, nan
224000, nan
224700, nan
225400, nan
226100, nan
226800, nan
227500, nan
228200, nan
228900, nan
229600, nan
230300, nan
231000, nan
231700, nan
232400, nan
233100, nan
233800, nan
234500, nan
235200, nan
235900, nan
236600, nan
237300, nan
238000, nan
238700, nan
239400, nan
240100, nan
240800, nan
241500, nan
242200, nan
242900, nan
243600, nan
244300, nan
245000, nan
245700, nan
246400, nan
247100, nan
247800, nan
248500, nan
249200, nan
249900, nan
250600, nan
251300, nan
252000, nan
252700, nan
253400, nan
254100, nan
254800, nan
255500, nan
256200, nan
256900, nan
257600, nan
258300, nan
259000, nan
259700, nan
260400, nan
261100, nan
261800, nan
262500, nan
263200, nan
263900, nan
264600, nan
265300, nan
266000, nan
266700, nan
267400, nan
268100, nan
268800, nan
269500, nan
270200, nan
270900, nan
271600, nan
272300, nan
273000, nan
273700, nan
274400, nan
275100, nan
275800, nan
276500, nan
277200, nan
277900, nan
278600, nan
279300, nan
280000, nan
280700, nan
281400, nan
282100, nan
282800, nan
283500, nan
284200, nan
284900, nan
285600, nan
286300, nan
287000, nan
287700, nan
288400, nan
289100, nan
289800, nan
290500, nan
291200, nan
291900, nan
292600, nan
293300, nan
294000, nan
294700, nan
295400, nan
296100, nan
296800, nan
297500, nan
298200, nan
298900, nan
299600, nan
300300, nan
