# ./result/hh_runge_0760.txt
# dt = 760 [usec]
# t [usec], V [mV]
0, -65.000000
760, -64.984785
1520, -64.978574
2280, -64.982191
3040, -64.996693
3800, -65.024088
4560, -65.068678
5320, -65.138214
6080, -65.245451
6840, -65.409047
7600, -65.646991
8360, -65.931320
9120, -66.132911
9880, -70.796972
10640, 55.003631
11400, 50.000014
12160, 50.000000
12920, 50.000000
13680, 50.000000
14440, 50.000000
15200, 50.000000
15960, 50.000000
16720, 50.000000
17480, 50.000000
18240, 50.000000
19000, 50.000000
19760, 50.000000
20520, 50.000000
21280, 50.000000
22040, 50.000000
22800, 50.000000
23560, 50.000000
24320, 50.000000
25080, 50.000000
25840, 50.000000
26600, 50.000000
27360, 50.000000
28120, 50.000000
28880, 50.000000
29640, 50.000000
30400, 50.000000
31160, 50.000000
31920, 50.000000
32680, 50.000000
33440, 50.000000
34200, 50.000000
34960, 50.000000
35720, 50.000000
36480, 50.000000
37240, 50.000000
38000, 50.000000
38760, 50.000000
39520, 50.000000
40280, 50.000000
41040, 50.000000
41800, 50.000000
42560, 50.000000
43320, 50.000000
44080, 50.000000
44840, 50.000000
45600, 50.000000
46360, 50.000000
47120, 50.000000
47880, 50.000000
48640, 50.000000
49400, 50.000000
50160, 50.000000
50920, 50.000000
51680, 50.000000
52440, 50.000000
53200, 50.000000
53960, 50.000000
54720, 50.000000
55480, nan
56240, nan
57000, nan
57760, nan
58520, nan
59280, nan
60040, nan
60800, nan
61560, nan
62320, nan
63080, nan
63840, nan
64600, nan
65360, nan
66120, nan
66880, nan
67640, nan
68400, nan
69160, nan
69920, nan
70680, nan
71440, nan
72200, nan
72960, nan
73720, nan
74480, nan
75240, nan
76000, nan
76760, nan
77520, nan
78280, nan
79040, nan
79800, nan
80560, nan
81320, nan
82080, nan
82840, nan
83600, nan
84360, nan
85120, nan
85880, nan
86640, nan
87400, nan
88160, nan
88920, nan
89680, nan
90440, nan
91200, nan
91960, nan
92720, nan
93480, nan
94240, nan
95000, nan
95760, nan
96520, nan
97280, nan
98040, nan
98800, nan
99560, nan
100320, nan
101080, nan
101840, nan
102600, nan
103360, nan
104120, nan
104880, nan
105640, nan
106400, nan
107160, nan
107920, nan
108680, nan
109440, nan
110200, nan
110960, nan
111720, nan
112480, nan
113240, nan
114000, nan
114760, nan
115520, nan
116280, nan
117040, nan
117800, nan
118560, nan
119320, nan
120080, nan
120840, nan
121600, nan
122360, nan
123120, nan
123880, nan
124640, nan
125400, nan
126160, nan
126920, nan
127680, nan
128440, nan
129200, nan
129960, nan
130720, nan
131480, nan
132240, nan
133000, nan
133760, nan
134520, nan
135280, nan
136040, nan
136800, nan
137560, nan
138320, nan
139080, nan
139840, nan
140600, nan
141360, nan
142120, nan
142880, nan
143640, nan
144400, nan
145160, nan
145920, nan
146680, nan
147440, nan
148200, nan
148960, nan
149720, nan
150480, nan
151240, nan
152000, nan
152760, nan
153520, nan
154280, nan
155040, nan
155800, nan
156560, nan
157320, nan
158080, nan
158840, nan
159600, nan
160360, nan
161120, nan
161880, nan
162640, nan
163400, nan
164160, nan
164920, nan
165680, nan
166440, nan
167200, nan
167960, nan
168720, nan
169480, nan
170240, nan
171000, nan
171760, nan
172520, nan
173280, nan
174040, nan
174800, nan
175560, nan
176320, nan
177080, nan
177840, nan
178600, nan
179360, nan
180120, nan
180880, nan
181640, nan
182400, nan
183160, nan
183920, nan
184680, nan
185440, nan
186200, nan
186960, nan
187720, nan
188480, nan
189240, nan
190000, nan
190760, nan
191520, nan
192280, nan
193040, nan
193800, nan
194560, nan
195320, nan
196080, nan
196840, nan
197600, nan
198360, nan
199120, nan
199880, nan
200640, nan
201400, nan
202160, nan
202920, nan
203680, nan
204440, nan
205200, nan
205960, nan
206720, nan
207480, nan
208240, nan
209000, nan
209760, nan
210520, nan
211280, nan
212040, nan
212800, nan
213560, nan
214320, nan
215080, nan
215840, nan
216600, nan
217360, nan
218120, nan
218880, nan
219640, nan
220400, nan
221160, nan
221920, nan
222680, nan
223440, nan
224200, nan
224960, nan
225720, nan
226480, nan
227240, nan
228000, nan
228760, nan
229520, nan
230280, nan
231040, nan
231800, nan
232560, nan
233320, nan
234080, nan
234840, nan
235600, nan
236360, nan
237120, nan
237880, nan
238640, nan
239400, nan
240160, nan
240920, nan
241680, nan
242440, nan
243200, nan
243960, nan
244720, nan
245480, nan
246240, nan
247000, nan
247760, nan
248520, nan
249280, nan
250040, nan
250800, nan
251560, nan
252320, nan
253080, nan
253840, nan
254600, nan
255360, nan
256120, nan
256880, nan
257640, nan
258400, nan
259160, nan
259920, nan
260680, nan
261440, nan
262200, nan
262960, nan
263720, nan
264480, nan
265240, nan
266000, nan
266760, nan
267520, nan
268280, nan
269040, nan
269800, nan
270560, nan
271320, nan
272080, nan
272840, nan
273600, nan
274360, nan
275120, nan
275880, nan
276640, nan
277400, nan
278160, nan
278920, nan
279680, nan
280440, nan
281200, nan
281960, nan
282720, nan
283480, nan
284240, nan
285000, nan
285760, nan
286520, nan
287280, nan
288040, nan
288800, nan
289560, nan
290320, nan
291080, nan
291840, nan
292600, nan
293360, nan
294120, nan
294880, nan
295640, nan
296400, nan
297160, nan
297920, nan
298680, nan
299440, nan
300200, nan
