# hh_impl_0440.txt
# dt = 440 [usec]
# t [usec], V [mV]
0, -65.000000
440, -64.988388
880, -64.978770
1320, -64.970620
1760, -64.963811
2200, -64.958302
2640, -64.954049
3080, -64.950987
3520, -64.949030
3960, -64.948072
4400, -64.947995
4840, -64.948672
5280, -64.949972
5720, -64.951767
6160, -64.953931
6600, -64.956347
7040, -64.958908
7480, -64.961518
7920, -64.964093
8360, -64.966563
8800, -64.968873
9240, -64.970978
9680, -64.972847
10120, -64.974462
10560, -64.975812
11000, -64.976898
11440, -64.977728
11880, -64.978315
12320, -64.978678
12760, -64.978840
13200, -64.978827
13640, -64.978665
14080, -64.978380
14520, -64.978000
14960, -64.977549
15400, -64.977051
15840, -64.976528
16280, -64.975998
16720, -64.975479
17160, -64.974983
17600, -64.974522
18040, -64.974103
18480, -64.973734
18920, -64.973416
19360, -64.973153
19800, -64.972943
20240, -64.972785
20680, -64.972676
21120, -64.972611
21560, -64.972587
22000, -64.972597
22440, -64.972637
22880, -64.972700
23320, -64.972782
23760, -64.972878
24200, -64.972982
24640, -64.973091
25080, -64.973200
25520, -64.973307
25960, -64.973408
26400, -64.973502
26840, -64.973587
27280, -64.973661
27720, -64.973725
28160, -64.973778
28600, -64.973819
29040, -64.973851
29480, -64.973872
29920, -64.973884
30360, -64.973889
30800, -64.973886
31240, -64.973878
31680, -64.973864
32120, -64.973848
32560, -64.973828
33000, -64.973807
33440, -64.973785
33880, -64.973764
34320, -64.973742
34760, -64.973722
35200, -64.973704
35640, -64.973687
36080, -64.973673
36520, -64.973661
36960, -64.973650
37400, -64.973643
37840, -64.973637
38280, -64.973633
38720, -64.973631
39160, -64.973631
39600, -64.973632
40040, -64.973634
40480, -64.973637
40920, -64.973641
41360, -64.973645
41800, -64.973649
42240, -64.973654
42680, -64.973659
43120, -64.973663
43560, -64.973667
44000, -64.973671
44440, -64.973675
44880, -64.973678
45320, -64.973680
45760, -64.973682
46200, -64.973684
46640, -64.973685
47080, -64.973686
47520, -64.973686
47960, -64.973686
48400, -64.973686
48840, -64.973686
49280, -64.973685
49720, -64.973685
50160, -64.973684
50600, -46.695377
51040, -22.234649
51480, 54.896775
51920, 12.825069
52360, 19.510275
52800, -17.741111
53240, -19.273921
53680, -39.277865
54120, -52.195671
54560, -68.147993
55000, -71.280923
55440, -69.628558
55880, -68.491937
56320, -67.035642
56760, -65.515273
57200, -63.936398
57640, -62.333299
58080, -60.738143
58520, -59.163002
58960, -57.608051
59400, -56.038184
59840, -54.398280
60280, -52.560871
60720, -50.301004
61160, -47.097757
61600, -41.600437
62040, -29.898010
62480, -6.070537
62920, 2.238900
63360, -17.904031
63800, -28.779534
64240, -42.722263
64680, -56.364158
65120, -68.256442
65560, -69.176043
66000, -67.866104
66440, -66.442227
66880, -64.905808
67320, -63.323431
67760, -61.735959
68200, -60.168142
68640, -58.637803
69080, -57.133981
69520, -55.633708
69960, -54.073795
70400, -52.363818
70840, -50.311106
71280, -47.539748
71720, -43.122933
72160, -34.615093
72600, -17.050408
73040, -0.143815
73480, -14.318264
73920, -26.966873
74360, -40.193100
74800, -53.345382
75240, -66.099400
75680, -69.136624
76120, -67.787974
76560, -66.404959
77000, -64.869189
77440, -63.291479
77880, -61.705588
78320, -60.144915
78760, -58.620134
79200, -57.128952
79640, -55.642220
80080, -54.107953
80520, -52.433912
80960, -50.451972
81400, -47.818413
81840, -43.739085
82280, -36.115162
82720, -20.401304
83160, -1.847700
83600, -12.081690
84040, -25.937264
84480, -38.759018
84920, -51.791669
85360, -64.894717
85800, -69.163370
86240, -67.857254
86680, -66.498981
87120, -64.970606
87560, -63.393436
88000, -61.809534
88440, -60.245817
88880, -58.721527
89320, -57.229122
89760, -55.747760
90200, -54.222425
90640, -52.570193
91080, -50.628185
91520, -48.085126
91960, -44.210202
92400, -37.109226
92840, -22.454442
93280, -2.985867
93720, -10.260011
94160, -25.000013
94600, -37.544336
95040, -50.534838
95480, -63.859043
95920, -69.189580
96360, -67.954858
96800, -66.622275
97240, -65.098097
97680, -63.525458
98120, -61.939091
98560, -60.375211
99000, -58.845666
99440, -57.353973
99880, -55.871453
100320, -54.356278
100760, -52.718035
101200, -50.814261
101640, -48.347037
102080, -44.642797
102520, -37.964746
102960, -24.202285
103400, -4.153391
103840, -8.548219
104280, -24.076252
104720, -36.365169
105160, -49.342153
105600, -62.812821
106040, -69.173385
106480, -68.062904
106920, -66.748834
107360, -65.233768
107800, -63.661964
108240, -62.077262
108680, -60.508738
109120, -58.977732
109560, -57.482439
110000, -56.002251
110440, -54.492551
110880, -52.871386
111320, -51.000466
111760, -48.610232
112200, -45.067068
112640, -38.800628
113080, -25.926895
113520, -5.609147
113960, -6.834676
114400, -23.089036
114840, -35.112490
115280, -48.105187
115720, -61.651875
116160, -69.089399
116600, -68.179898
117040, -66.884073
117480, -65.375921
117920, -63.809475
118360, -62.222737
118800, -60.653241
119240, -59.116748
119680, -57.620115
120120, -56.138291
120560, -54.634522
121000, -53.026328
121440, -51.191208
121880, -48.861888
122320, -45.472648
122760, -39.566734
123200, -27.519995
123640, -7.219708
124080, -5.274652
124520, -22.061419
124960, -33.866687
125400, -46.892822
125840, -60.451422
126280, -68.920619
126720, -68.304340
127160, -67.015804
127600, -65.520261
128040, -63.955587
128480, -62.371092
128920, -60.796893
129360, -59.258973
129800, -57.756729
130240, -56.277107
130680, -54.775162
131120, -53.183563
131560, -51.373236
132000, -49.104181
132440, -45.847699
132880, -40.277377
133320, -29.004466
133760, -8.970715
134200, -3.935098
134640, -20.980164
135080, -32.646119
135520, -45.719496
135960, -59.233888
136400, -68.661671
136840, -68.429129
137280, -67.144098
137720, -65.659024
138160, -64.100432
138600, -62.514298
139040, -60.939791
139480, -59.396786
139920, -57.893110
140360, -56.411699
140800, -54.915405
141240, -53.335912
141680, -51.553529
142120, -49.339062
142560, -46.205957
143000, -40.932756
143440, -30.381566
143880, -10.809819
144320, -2.846591
144760, -19.805007
145200, -31.452238
145640, -44.564538
146080, -58.008441
146520, -68.303696
146960, -68.559980
147400, -67.266549
147840, -65.798219
148280, -64.242006
148720, -62.658399
149160, -61.079939
149600, -59.535376
150040, -58.026525
150480, -56.546851
150920, -55.052215
151360, -53.486572
151800, -51.727059
152240, -49.569037
152680, -46.551127
153120, -41.559921
153560, -31.685920
154000, -12.736926
154440, -2.029567
154880, -18.505387
155320, -30.275570
155760, -43.414317
156200, -56.765990
156640, -67.832345
157080, -68.693095
157520, -67.388366
157960, -65.935746
158400, -64.386159
158840, -62.801470
159280, -61.223254
159720, -59.672878
160160, -58.162914
160600, -56.679122
161040, -55.189990
161480, -53.631233
161920, -51.897342
162360, -49.789608
162800, -46.886114
163240, -42.163193
163680, -32.954060
164120, -14.789278
164560, -1.553587
165000, -17.035583
165440, -29.111677
165880, -42.236470
166320, -55.490710
166760, -67.232997
167200, -68.827923
167640, -67.506070
168080, -66.076216
168520, -64.529551
168960, -62.948154
169400, -61.366537
169840, -59.814500
170280, -58.299561
170720, -56.815651
171160, -55.328089
171600, -53.780271
172040, -52.068251
172480, -50.011123
172920, -47.214988
173360, -42.743230
173800, -34.152168
174240, -16.870697
174680, -1.426307
175120, -15.402922
175560, -27.976046
176000, -41.035055
176440, -54.192670
176880, -66.512897
177320, -68.954847
177760, -67.624948
178200, -66.216742
178640, -64.677226
179080, -63.095615
179520, -61.514430
179960, -59.957043
180400, -58.441171
180840, -56.953230
181280, -55.471108
181720, -53.930258
182160, -52.244001
182600, -50.227714
183040, -47.524449
183480, -43.269055
183920, -35.226752
184360, -18.826301
184800, -1.641178
185240, -13.715882
185680, -26.927590
186120, -39.865712
186560, -52.945434
187000, -65.709667
187440, -69.064509
187880, -67.736195
188320, -66.354687
188760, -64.818557
189200, -63.240971
189640, -61.656423
190080, -60.097946
190520, -58.576346
190960, -57.088447
191400, -55.605644
191840, -54.075038
192280, -52.405964
192720, -50.430494
193160, -47.808456
193600, -43.755560
194040, -36.208634
194480, -20.702995
194920, -2.196323
195360, -11.994314
195800, -25.945585
196240, -38.709124
196680, -51.728943
197120, -64.820392
197560, -69.143388
198000, -67.845358
198440, -66.486847
198880, -64.958353
199320, -63.381181
199760, -61.797529
200200, -60.234299
200640, -58.710676
201080, -57.218968
201520, -55.738364
201960, -54.213654
202400, -52.562139
202840, -50.620844
203280, -48.078748
203720, -44.206328
204160, -37.113132
204600, -22.485147
205040, -3.048688
205480, -10.271022
205920, -25.014848
206360, -37.551431
206800, -50.539592
207240, -63.857980
207680, -69.184481
208120, -67.950894
208560, -66.617859
209000, -65.093586
209440, -63.520889
209880, -61.934593
210320, -60.370823
210760, -58.841484
211200, -57.349938
211640, -55.867586
212080, -54.352406
212520, -52.714098
212960, -50.809919
213400, -48.341760
213840, -44.635494
214280, -37.952630
214720, -24.181770
215160, -4.146358
215600, -8.577385
216040, -24.093486
216480, -36.385330
216920, -49.361675
217360, -62.829378
217800, -69.173109
218240, -68.060358
218680, -66.745936
219120, -65.230707
219560, -63.658861
220000, -62.074154
220440, -60.505722
220880, -58.974789
221320, -57.479569
221760, -55.999390
222200, -54.489656
222640, -52.868237
223080, -50.996724
223520, -48.605233
223960, -45.059279
224400, -38.786251
224840, -25.897948
225280, -5.584512
225720, -6.864873
226160, -23.107291
226600, -35.135298
227040, -48.127275
227480, -61.672546
227920, -69.091389
228360, -68.177576
228800, -66.881496
229240, -65.373181
229680, -63.806654
230120, -62.219931
230560, -60.650475
231000, -59.114067
231440, -57.617490
231880, -56.135683
232320, -54.631830
232760, -53.023382
233200, -51.187750
233640, -48.857365
234080, -45.465461
234520, -39.553217
234960, -27.491840
235400, -7.189026
235840, -5.301396
236280, -22.080943
236720, -33.889585
237160, -46.914767
237600, -60.474139
238040, -68.924559
238480, -68.302013
238920, -67.013383
239360, -65.517611
239800, -63.952879
240240, -62.368359
240680, -60.794224
241120, -59.256351
241560, -57.754190
242000, -56.274550
242440, -54.772554
242880, -53.180676
243320, -51.369879
243760, -49.099749
244200, -45.841015
244640, -40.264819
245080, -28.978342
245520, -8.938318
245960, -3.957787
246400, -21.000292
246840, -32.667953
247280, -45.740559
247720, -59.256288
248160, -68.667126
248600, -68.426840
249040, -67.141823
249480, -65.656522
249920, -64.097837
250360, -74.012011
250800, -74.675375
251240, -74.497954
251680, -74.160282
252120, -73.764493
252560, -73.334702
253000, -72.880865
253440, -72.409524
253880, -71.926577
254320, -71.437486
254760, -70.947467
255200, -70.461358
255640, -69.983381
256080, -69.517415
256520, -69.066332
256960, -68.632901
257400, -68.218786
257840, -67.825574
258280, -67.454374
258720, -67.105451
259160, -66.779863
259600, -66.477172
260040, -66.197402
260480, -65.940942
260920, -65.707982
261360, -65.497251
261800, -65.308866
262240, -65.142912
262680, -64.999580
263120, -64.878592
263560, -64.778290
264000, -64.697753
264440, -64.636362
264880, -64.593070
265320, -64.566793
265760, -64.555953
266200, -64.558962
266640, -64.573816
267080, -64.598613
267520, -64.631165
267960, -64.669524
268400, -64.711594
268840, -64.755649
269280, -64.799921
269720, -64.843097
270160, -64.883882
270600, -64.921462
271040, -64.955046
271480, -64.984304
271920, -65.008892
272360, -65.028780
272800, -65.043832
273240, -65.054442
273680, -65.060908
274120, -65.063829
274560, -65.063602
275000, -65.060864
275440, -65.056009
275880, -65.049638
276320, -65.042084
276760, -65.033871
277200, -65.025245
277640, -65.016630
278080, -65.008173
278520, -65.000202
278960, -64.992766
279400, -64.986021
279840, -64.979926
280280, -64.974654
280720, -64.970128
281160, -64.966468
281600, -64.963546
282040, -64.961439
282480, -64.959982
282920, -64.959224
283360, -64.958977
283800, -64.959276
284240, -64.959926
284680, -64.960959
285120, -64.962182
285560, -64.963636
286000, -64.965137
286440, -64.966738
286880, -64.968273
287320, -64.969809
287760, -64.971197
288200, -64.972521
288640, -64.973647
289080, -64.974676
289520, -64.975485
289960, -64.976189
290400, -64.976677
290840, -64.977071
291280, -64.977267
291720, -64.977394
292160, -64.977354
292600, -64.977275
293040, -64.977061
293480, -64.976842
293920, -64.976521
294360, -64.976225
294800, -64.975856
295240, -64.975537
295680, -64.975168
296120, -64.974868
296560, -64.974533
297000, -64.974282
297440, -64.974004
297880, -64.973815
298320, -64.973604
298760, -64.973483
299200, -64.973339
299640, -64.973283
300080, -64.973199
