# hh_runge_0750.txt
# dt = 750 [usec]
# t [usec], V [mV]
0, -65.000000
750, -64.981863
1500, -64.975979
2250, -64.981455
3000, -64.997462
3750, -65.023982
4500, -65.062969
5250, -65.118843
6000, -65.199383
6750, -65.316851
7500, -65.488264
8250, -65.728578
9000, -66.009140
9750, -66.185208
10500, -68.935490
11250, 394.144320
12000, -294.144319
12750, 394.144319
13500, -294.144319
14250, 394.144319
15000, -294.144319
15750, 394.144319
16500, -294.144319
17250, 394.144319
18000, -294.144319
18750, 394.144319
19500, -294.144319
20250, 394.144319
21000, -294.144319
21750, 394.144319
22500, -294.144319
23250, 394.144319
24000, -294.144319
24750, 394.144320
25500, -294.144320
26250, 394.144320
27000, -294.144320
27750, 394.144320
28500, -294.144320
29250, 394.144320
30000, -294.144320
30750, 394.144320
31500, -294.144320
32250, 394.144320
33000, -294.144320
33750, 394.144320
34500, -294.144320
35250, 394.144320
36000, nan
36750, nan
37500, nan
38250, nan
39000, nan
39750, nan
40500, nan
41250, nan
42000, nan
42750, nan
43500, nan
44250, nan
45000, nan
45750, nan
46500, nan
47250, nan
48000, nan
48750, nan
49500, nan
50250, nan
51000, nan
51750, nan
52500, nan
53250, nan
54000, nan
54750, nan
55500, nan
56250, nan
57000, nan
57750, nan
58500, nan
59250, nan
60000, nan
60750, nan
61500, nan
62250, nan
63000, nan
63750, nan
64500, nan
65250, nan
66000, nan
66750, nan
67500, nan
68250, nan
69000, nan
69750, nan
70500, nan
71250, nan
72000, nan
72750, nan
73500, nan
74250, nan
75000, nan
75750, nan
76500, nan
77250, nan
78000, nan
78750, nan
79500, nan
80250, nan
81000, nan
81750, nan
82500, nan
83250, nan
84000, nan
84750, nan
85500, nan
86250, nan
87000, nan
87750, nan
88500, nan
89250, nan
90000, nan
90750, nan
91500, nan
92250, nan
93000, nan
93750, nan
94500, nan
95250, nan
96000, nan
96750, nan
97500, nan
98250, nan
99000, nan
99750, nan
100500, nan
101250, nan
102000, nan
102750, nan
103500, nan
104250, nan
105000, nan
105750, nan
106500, nan
107250, nan
108000, nan
108750, nan
109500, nan
110250, nan
111000, nan
111750, nan
112500, nan
113250, nan
114000, nan
114750, nan
115500, nan
116250, nan
117000, nan
117750, nan
118500, nan
119250, nan
120000, nan
120750, nan
121500, nan
122250, nan
123000, nan
123750, nan
124500, nan
125250, nan
126000, nan
126750, nan
127500, nan
128250, nan
129000, nan
129750, nan
130500, nan
131250, nan
132000, nan
132750, nan
133500, nan
134250, nan
135000, nan
135750, nan
136500, nan
137250, nan
138000, nan
138750, nan
139500, nan
140250, nan
141000, nan
141750, nan
142500, nan
143250, nan
144000, nan
144750, nan
145500, nan
146250, nan
147000, nan
147750, nan
148500, nan
149250, nan
150000, nan
150750, nan
151500, nan
152250, nan
153000, nan
153750, nan
154500, nan
155250, nan
156000, nan
156750, nan
157500, nan
158250, nan
159000, nan
159750, nan
160500, nan
161250, nan
162000, nan
162750, nan
163500, nan
164250, nan
165000, nan
165750, nan
166500, nan
167250, nan
168000, nan
168750, nan
169500, nan
170250, nan
171000, nan
171750, nan
172500, nan
173250, nan
174000, nan
174750, nan
175500, nan
176250, nan
177000, nan
177750, nan
178500, nan
179250, nan
180000, nan
180750, nan
181500, nan
182250, nan
183000, nan
183750, nan
184500, nan
185250, nan
186000, nan
186750, nan
187500, nan
188250, nan
189000, nan
189750, nan
190500, nan
191250, nan
192000, nan
192750, nan
193500, nan
194250, nan
195000, nan
195750, nan
196500, nan
197250, nan
198000, nan
198750, nan
199500, nan
200250, nan
201000, nan
201750, nan
202500, nan
203250, nan
204000, nan
204750, nan
205500, nan
206250, nan
207000, nan
207750, nan
208500, nan
209250, nan
210000, nan
210750, nan
211500, nan
212250, nan
213000, nan
213750, nan
214500, nan
215250, nan
216000, nan
216750, nan
217500, nan
218250, nan
219000, nan
219750, nan
220500, nan
221250, nan
222000, nan
222750, nan
223500, nan
224250, nan
225000, nan
225750, nan
226500, nan
227250, nan
228000, nan
228750, nan
229500, nan
230250, nan
231000, nan
231750, nan
232500, nan
233250, nan
234000, nan
234750, nan
235500, nan
236250, nan
237000, nan
237750, nan
238500, nan
239250, nan
240000, nan
240750, nan
241500, nan
242250, nan
243000, nan
243750, nan
244500, nan
245250, nan
246000, nan
246750, nan
247500, nan
248250, nan
249000, nan
249750, nan
250500, nan
251250, nan
252000, nan
252750, nan
253500, nan
254250, nan
255000, nan
255750, nan
256500, nan
257250, nan
258000, nan
258750, nan
259500, nan
260250, nan
261000, nan
261750, nan
262500, nan
263250, nan
264000, nan
264750, nan
265500, nan
266250, nan
267000, nan
267750, nan
268500, nan
269250, nan
270000, nan
270750, nan
271500, nan
272250, nan
273000, nan
273750, nan
274500, nan
275250, nan
276000, nan
276750, nan
277500, nan
278250, nan
279000, nan
279750, nan
280500, nan
281250, nan
282000, nan
282750, nan
283500, nan
284250, nan
285000, nan
285750, nan
286500, nan
287250, nan
288000, nan
288750, nan
289500, nan
290250, nan
291000, nan
291750, nan
292500, nan
293250, nan
294000, nan
294750, nan
295500, nan
296250, nan
297000, nan
297750, nan
298500, nan
299250, nan
300000, nan
