# hh_runge_0810.txt
# dt = 810 [usec]
# t [usec], V [mV]
0, -65.000000
810, -64.984139
1620, -64.980413
2430, -64.993719
3240, -65.033060
4050, -65.117087
4860, -65.280940
5670, -65.571910
6480, -65.936316
7290, -66.914192
8100, 359.436143
8910, 50.000000
9720, 50.000000
10530, 50.000000
11339, 50.000000
12149, 50.000000
12959, 50.000000
13769, 50.000000
14579, 50.000000
15389, 50.000000
16199, 50.000000
17009, 50.000000
17819, 50.000000
18630, 50.000000
19440, 50.000000
20250, 50.000000
21060, 50.000000
21870, 50.000000
22680, 50.000000
23490, 50.000000
24300, 50.000000
25110, 50.000000
25920, 50.000000
26730, 50.000000
27540, 50.000000
28350, 50.000000
29160, 50.000000
29970, 50.000000
30780, 50.000000
31590, 50.000000
32400, 50.000000
33210, 50.000000
34020, 50.000000
34830, 50.000000
35640, 50.000000
36450, 50.000000
37260, 50.000000
38070, 50.000000
38880, 50.000000
39690, 50.000000
40500, 50.000000
41310, 50.000000
42120, 50.000000
42930, 50.000000
43740, 50.000000
44550, 50.000000
45360, 50.000000
46170, 50.000000
46980, 50.000000
47790, 50.000000
48600, 50.000000
49410, 50.000000
50220, 50.000000
51030, 50.000000
51840, 50.000000
52650, nan
53460, nan
54270, nan
55080, nan
55890, nan
56700, nan
57510, nan
58320, nan
59130, nan
59940, nan
60750, nan
61560, nan
62370, nan
63180, nan
63990, nan
64800, nan
65610, nan
66420, nan
67230, nan
68040, nan
68850, nan
69660, nan
70470, nan
71280, nan
72090, nan
72900, nan
73710, nan
74520, nan
75330, nan
76140, nan
76950, nan
77760, nan
78570, nan
79380, nan
80190, nan
81000, nan
81810, nan
82620, nan
83430, nan
84240, nan
85050, nan
85860, nan
86670, nan
87480, nan
88290, nan
89100, nan
89910, nan
90720, nan
91530, nan
92340, nan
93150, nan
93960, nan
94770, nan
95580, nan
96390, nan
97200, nan
98010, nan
98820, nan
99630, nan
100440, nan
101250, nan
102060, nan
102870, nan
103680, nan
104490, nan
105300, nan
106110, nan
106920, nan
107730, nan
108540, nan
109350, nan
110160, nan
110970, nan
111780, nan
112590, nan
113400, nan
114210, nan
115020, nan
115830, nan
116640, nan
117450, nan
118260, nan
119070, nan
119880, nan
120690, nan
121500, nan
122310, nan
123120, nan
123930, nan
124740, nan
125550, nan
126360, nan
127170, nan
127980, nan
128790, nan
129600, nan
130410, nan
131220, nan
132030, nan
132840, nan
133650, nan
134460, nan
135270, nan
136080, nan
136890, nan
137700, nan
138510, nan
139320, nan
140130, nan
140940, nan
141750, nan
142560, nan
143370, nan
144180, nan
144990, nan
145800, nan
146610, nan
147420, nan
148230, nan
149040, nan
149850, nan
150660, nan
151470, nan
152280, nan
153090, nan
153900, nan
154710, nan
155520, nan
156330, nan
157140, nan
157950, nan
158760, nan
159570, nan
160380, nan
161190, nan
162000, nan
162810, nan
163620, nan
164430, nan
165240, nan
166050, nan
166860, nan
167670, nan
168480, nan
169290, nan
170100, nan
170910, nan
171720, nan
172530, nan
173340, nan
174150, nan
174960, nan
175770, nan
176580, nan
177390, nan
178200, nan
179010, nan
179820, nan
180630, nan
181440, nan
182250, nan
183060, nan
183870, nan
184680, nan
185490, nan
186300, nan
187110, nan
187920, nan
188730, nan
189540, nan
190350, nan
191160, nan
191970, nan
192780, nan
193590, nan
194400, nan
195210, nan
196020, nan
196830, nan
197640, nan
198450, nan
199260, nan
200070, nan
200880, nan
201690, nan
202500, nan
203310, nan
204120, nan
204930, nan
205740, nan
206550, nan
207360, nan
208170, nan
208980, nan
209790, nan
210600, nan
211410, nan
212220, nan
213030, nan
213840, nan
214650, nan
215460, nan
216270, nan
217080, nan
217890, nan
218700, nan
219510, nan
220320, nan
221130, nan
221940, nan
222750, nan
223560, nan
224370, nan
225180, nan
225990, nan
226800, nan
227610, nan
228420, nan
229230, nan
230040, nan
230850, nan
231660, nan
232470, nan
233280, nan
234090, nan
234900, nan
235710, nan
236520, nan
237330, nan
238140, nan
238950, nan
239760, nan
240570, nan
241380, nan
242190, nan
243000, nan
243810, nan
244620, nan
245430, nan
246240, nan
247050, nan
247860, nan
248670, nan
249480, nan
250290, nan
251100, nan
251910, nan
252720, nan
253530, nan
254340, nan
255150, nan
255960, nan
256770, nan
257580, nan
258390, nan
259200, nan
260010, nan
260820, nan
261630, nan
262440, nan
263250, nan
264060, nan
264870, nan
265680, nan
266489, nan
267299, nan
268109, nan
268919, nan
269729, nan
270539, nan
271349, nan
272159, nan
272969, nan
273779, nan
274589, nan
275399, nan
276209, nan
277019, nan
277829, nan
278639, nan
279449, nan
280259, nan
281069, nan
281879, nan
282689, nan
283499, nan
284309, nan
285119, nan
285929, nan
286739, nan
287549, nan
288359, nan
289169, nan
289979, nan
290789, nan
291599, nan
292409, nan
293219, nan
294029, nan
294839, nan
295649, nan
296459, nan
297269, nan
298079, nan
298889, nan
299699, nan
300509, nan
