# hh_impl_0710.txt
# dt = 710 [usec]
# t [usec], V [mV]
0, -65.000000
710, -64.982643
1420, -64.969655
2130, -64.959998
2840, -64.953419
3550, -64.949649
4260, -64.948319
4970, -64.948981
5680, -64.951151
6390, -64.954351
7100, -64.958137
7810, -64.962125
8520, -64.966001
9230, -64.969528
9940, -64.972546
10650, -64.974964
11360, -64.976753
12070, -64.977933
12780, -64.978560
13490, -64.978715
14200, -64.978494
14910, -64.977994
15620, -64.977312
16330, -64.976535
17040, -64.975736
17750, -64.974974
18460, -64.974292
19170, -64.973719
19880, -64.973268
20590, -64.972944
21300, -64.972740
22010, -64.972643
22720, -64.972636
23430, -64.972700
24140, -64.972814
24850, -64.972960
25560, -64.973122
26270, -64.973284
26980, -64.973435
27690, -64.973569
28400, -64.973680
29110, -64.973765
29820, -64.973826
30530, -64.973862
31240, -64.973877
31950, -64.973875
32660, -64.973860
33370, -64.973836
34080, -64.973806
34790, -64.973774
35500, -64.973742
36210, -64.973713
36920, -64.973688
37630, -64.973667
38340, -64.973652
39050, -64.973641
39760, -64.973636
40470, -64.973634
41180, -64.973635
41890, -64.973639
42600, -64.973645
43310, -64.973651
44020, -64.973658
44730, -64.973665
45440, -64.973670
46150, -64.973675
46860, -64.973680
47570, -64.973683
48280, -64.973685
48990, -64.973686
49700, -64.973686
50410, -37.658713
51120, 32.517379
51830, 24.409401
52540, -13.966177
53250, -24.133814
53960, -48.122219
54670, -68.129050
55380, -71.205007
56090, -67.521002
56800, -65.802836
57510, -63.116601
58220, -60.641884
58930, -58.215087
59640, -55.855993
60350, -53.391151
61060, -50.437291
61770, -46.036051
62480, -37.224236
63190, -15.927258
63900, -2.090192
64610, -35.094714
65320, -47.302685
66030, -65.709545
66740, -69.095501
67450, -65.623478
68160, -63.529729
68870, -60.970695
69580, -58.593541
70290, -56.319885
71000, -54.060962
71710, -51.584025
72420, -48.396672
73130, -43.258383
73840, -32.548726
74550, -11.667006
75260, -14.918523
75970, -38.746882
76680, -54.415947
77390, -69.449331
78100, -66.782592
78810, -64.810036
79520, -62.228161
80230, -59.801133
80940, -57.488583
81650, -55.262873
82360, -52.977260
83070, -50.331931
83780, -46.654573
84490, -40.142495
85200, -26.009172
85910, -7.586441
86620, -27.120405
87330, -42.975467
88040, -60.441675
88750, -69.846373
89460, -65.702425
90170, -63.914942
90880, -61.298990
91590, -58.920750
92300, -56.659010
93010, -54.443388
93720, -52.084598
94430, -49.203041
95140, -44.890469
95850, -36.601823
96560, -19.072111
97270, -9.464643
97980, -35.201730
98690, -49.415386
99400, -66.498841
100110, -68.060185
100820, -65.076520
101530, -62.788048
102240, -60.300303
102950, -57.965765
103660, -55.743137
104370, -53.500845
105080, -50.989569
105790, -47.687585
106500, -42.218460
107210, -30.762168
107920, -10.875028
108630, -19.293845
109340, -40.071446
110050, -56.467075
110760, -69.776622
111470, -66.286313
112180, -64.465858
112890, -61.846985
113600, -59.445349
114310, -57.153050
115020, -54.942580
115730, -52.643193
116440, -49.925615
117150, -46.065091
117860, -39.050409
118570, -23.866981
119280, -7.766501
119990, -30.253682
120700, -44.976093
121410, -62.535105
122120, -69.402046
122830, -65.441423
123540, -63.523187
124250, -60.943482
124960, -58.583993
125670, -56.334759
126380, -54.118411
127090, -51.721693
127800, -48.718517
128510, -44.075255
129220, -34.879100
129930, -16.188923
130640, -11.990215
131350, -37.262349
132060, -52.037565
132770, -68.204837
133480, -67.276846
134190, -64.877792
134900, -62.413777
135610, -59.965340
136320, -57.650356
137030, -55.429416
137740, -53.167530
138450, -50.584735
139160, -47.076409
139870, -41.053976
140580, -28.176187
141290, -8.862641
142000, -23.859011
142710, -41.608760
143420, -58.697240
144130, -69.938779
144840, -65.920636
145550, -64.163111
146260, -61.535441
146970, -59.147058
147680, -56.874159
148390, -54.663438
149100, -52.333462
149810, -49.526828
150520, -45.422554
151230, -37.717993
151940, -21.182597
152650, -8.369858
153360, -33.297425
154070, -47.453483
154780, -64.888023
155490, -68.682440
156200, -65.220118
156910, -63.094322
157620, -60.568813
158330, -58.221984
159040, -55.989873
159750, -53.765149
160460, -51.309077
161170, -48.139766
161880, -43.057227
162590, -32.641203
163300, -12.999968
164010, -15.862394
164720, -38.984039
165430, -54.681386
166140, -69.346062
166850, -66.634842
167560, -64.654520
168270, -62.074868
168980, -59.658622
169690, -57.355154
170400, -55.140703
171110, -52.857071
171820, -50.200346
172530, -46.489366
173240, -39.889559
173950, -25.623142
174660, -7.859801
175370, -27.846220
176080, -43.459757
176790, -60.917997
177500, -69.743263
178210, -65.620569
178920, -63.806187
179630, -61.197666
180340, -58.826621
181050, -56.567621
181760, -54.354521
182470, -51.986052
183180, -49.082974
183890, -44.703706
184600, -36.226946
185310, -18.448668
186020, -10.016175
186730, -35.719594
187440, -50.040502
188150, -66.950726
188860, -67.861407
189570, -65.025453
190280, -62.691566
190990, -60.212908
191700, -57.884963
192410, -55.661593
193120, -53.416315
193830, -50.886209
194540, -47.535084
195250, -41.927380
195960, -30.122030
196670, -10.286362
197380, -20.468572
198090, -40.435495
198800, -57.032298
199510, -69.858861
200220, -66.184896
200930, -64.394143
201640, -61.770395
202350, -59.370905
203060, -57.084812
203770, -54.874014
204480, -52.568743
205190, -49.828140
205900, -45.910100
206610, -38.730953
207320, -23.207880
208030, -7.822895
