# hh_runge_0980.txt
# dt = 980 [usec]
# t [usec], V [mV]
0, -65.000000
980, -64.977687
1960, -65.004381
2940, -65.170157
3920, -65.714303
4900, -67.106522
5880, 182.276179
6860, -82.276179
7840, 182.276179
8820, -82.276179
9800, 182.276179
10780, -82.276179
11760, 182.276179
12740, -82.276179
13720, 182.276179
14700, -82.276179
15680, 182.276179
16660, -82.276179
17640, 182.276179
18620, -82.276179
19600, 182.276179
20580, -82.276179
21560, 182.276179
22540, -82.276179
23520, 182.276179
24500, -82.276179
25480, 182.276179
26460, -82.276179
27440, 182.276179
28420, -82.276179
29400, 182.276179
30380, -82.276179
31360, 182.276179
32340, -82.276179
33320, 182.276179
34300, -82.276179
35280, 182.276179
36260, -82.276179
37240, 182.276179
38220, -82.276179
39200, 182.276179
40180, -82.276179
41160, 182.276179
42140, nan
43120, nan
44100, nan
45080, nan
46060, nan
47040, nan
48020, nan
49000, nan
49980, nan
50960, nan
51940, nan
52920, nan
53900, nan
54880, nan
55860, nan
56840, nan
57820, nan
58800, nan
59780, nan
60760, nan
61740, nan
62720, nan
63700, nan
64680, nan
65660, nan
66640, nan
67620, nan
68600, nan
69580, nan
70560, nan
71540, nan
72520, nan
73500, nan
74480, nan
75460, nan
76440, nan
77420, nan
78400, nan
79380, nan
80360, nan
81340, nan
82320, nan
83300, nan
84280, nan
85260, nan
86240, nan
87220, nan
88200, nan
89180, nan
90160, nan
91140, nan
92120, nan
93100, nan
94080, nan
95060, nan
96040, nan
97020, nan
98000, nan
98980, nan
99960, nan
100940, nan
101920, nan
102900, nan
103880, nan
104860, nan
105840, nan
106820, nan
107800, nan
108780, nan
109760, nan
110740, nan
111720, nan
112700, nan
113680, nan
114660, nan
115640, nan
116620, nan
117600, nan
118580, nan
119560, nan
120540, nan
121520, nan
122500, nan
123480, nan
124460, nan
125440, nan
126420, nan
127400, nan
128380, nan
129360, nan
130340, nan
131320, nan
132300, nan
133280, nan
134260, nan
135240, nan
136220, nan
137200, nan
138180, nan
139160, nan
140140, nan
141120, nan
142100, nan
143080, nan
144060, nan
145040, nan
146020, nan
147000, nan
147980, nan
148960, nan
149940, nan
150920, nan
151900, nan
152880, nan
153860, nan
154840, nan
155820, nan
156800, nan
157780, nan
158760, nan
159740, nan
160720, nan
161700, nan
162680, nan
163660, nan
164640, nan
165620, nan
166600, nan
167580, nan
168560, nan
169540, nan
170520, nan
171500, nan
172480, nan
173460, nan
174440, nan
175420, nan
176400, nan
177380, nan
178360, nan
179340, nan
180320, nan
181300, nan
182280, nan
183260, nan
184240, nan
185220, nan
186200, nan
187180, nan
188160, nan
189140, nan
190120, nan
191100, nan
192080, nan
193060, nan
194040, nan
195020, nan
196000, nan
196980, nan
197960, nan
198940, nan
199920, nan
200900, nan
201880, nan
202860, nan
203840, nan
204820, nan
205800, nan
206780, nan
207760, nan
208740, nan
209720, nan
210700, nan
211680, nan
212660, nan
213640, nan
214620, nan
215600, nan
216580, nan
217560, nan
218540, nan
219520, nan
220500, nan
221480, nan
222460, nan
223440, nan
224420, nan
225400, nan
226380, nan
227360, nan
228340, nan
229320, nan
230300, nan
231280, nan
232260, nan
233240, nan
234220, nan
235200, nan
236180, nan
237160, nan
238140, nan
239120, nan
240100, nan
241080, nan
242060, nan
243040, nan
244020, nan
245000, nan
245980, nan
246960, nan
247940, nan
248920, nan
249900, nan
250880, nan
251860, nan
252840, nan
253820, nan
254800, nan
255780, nan
256760, nan
257740, nan
258720, nan
259700, nan
260680, nan
261660, nan
262640, nan
263620, nan
264600, nan
265580, nan
266560, nan
267540, nan
268520, nan
269500, nan
270480, nan
271460, nan
272440, nan
273420, nan
274400, nan
275380, nan
276360, nan
277340, nan
278320, nan
279300, nan
280280, nan
281260, nan
282240, nan
283220, nan
284200, nan
285180, nan
286160, nan
287140, nan
288120, nan
289100, nan
290080, nan
291060, nan
292040, nan
293020, nan
294000, nan
294980, nan
295960, nan
296940, nan
297920, nan
298900, nan
299880, nan
300860, nan
