# hh_cnexp_0630.txt
# dt = 630 [usec]
# t [usec], V [mV]
0, -65.000000
630, -64.984255
1260, -64.971386
1890, -64.961339
2520, -64.954136
3150, -64.949633
3780, -64.947552
4410, -64.947522
5040, -64.949121
5670, -64.951911
6300, -64.955473
6930, -64.959422
7560, -64.963431
8190, -64.967238
8820, -64.970645
9450, -64.973524
10080, -64.975806
10710, -64.977473
11340, -64.978550
11970, -64.979094
12600, -64.979182
13230, -64.978906
13860, -64.978358
14490, -64.977630
15120, -64.976805
15750, -64.975955
16380, -64.975139
17010, -64.974400
17640, -64.973769
18270, -64.973262
18900, -64.972885
19530, -64.972635
20160, -64.972500
20790, -64.972466
21420, -64.972514
22050, -64.972622
22680, -64.972773
23310, -64.972948
23940, -64.973131
24570, -64.973309
25200, -64.973472
25830, -64.973613
26460, -64.973728
27090, -64.973815
27720, -64.973875
28350, -64.973909
28980, -64.973922
29610, -64.973916
30240, -64.973896
30870, -64.973866
31500, -64.973831
32130, -64.973793
32760, -64.973755
33390, -64.973720
34020, -64.973690
34650, -64.973665
35280, -64.973646
35910, -64.973632
36540, -64.973624
37170, -64.973621
37800, -64.973622
38430, -64.973626
39060, -64.973633
39690, -64.973640
40320, -64.973649
40950, -64.973657
41580, -64.973665
42210, -64.973672
42840, -64.973677
43470, -64.973682
44100, -64.973685
44730, -64.973687
45360, -64.973688
45990, -64.973688
46620, -64.973688
47250, -64.973687
47880, -64.973685
48510, -64.973684
49140, -64.973682
49770, -64.973680
50400, -40.193915
51030, 38.111418
51660, 20.943467
52290, -23.918501
52920, -35.881707
53550, -60.398494
54180, -76.579311
54810, -66.781914
55440, -67.748240
56070, -64.591470
56700, -62.338641
57330, -59.930471
57960, -57.545418
58590, -55.060017
59220, -52.132175
59850, -47.740854
60480, -37.992306
61110, -7.013740
61740, 10.058351
62370, -51.294248
63000, -72.733100
63630, -68.399727
64260, -67.278351
64890, -64.706138
65520, -62.363956
66150, -59.979428
66780, -57.634067
67410, -55.234204
68040, -52.501573
68670, -48.670372
69300, -41.088209
69930, -18.713458
70560, 14.885469
71190, -46.237817
71820, -65.507906
72450, -71.490047
73080, -66.437981
73710, -64.995300
74340, -62.461046
74970, -60.094973
75600, -57.762355
76230, -55.400397
76860, -52.758041
77490, -49.189267
78120, -42.539038
78750, -23.958688
79380, 13.113040
80010, -37.812395
80640, -53.294652
81270, -74.076322
81900, -66.440651
82530, -66.032950
83160, -63.277134
83790, -60.935776
84420, -58.595176
85050, -56.273525
85680, -53.804360
86310, -50.761746
86940, -45.880218
87570, -34.344453
88200, -1.117090
88830, -5.806348
89460, -47.544886
90090, -70.288161
90720, -69.249777
91350, -66.843313
91980, -64.618709
92610, -62.220827
93240, -59.852881
93870, -57.533986
94500, -55.175183
95130, -52.527453
95760, -48.898170
96390, -42.048581
97020, -22.816228
97650, 12.614200
98280, -39.919250
98910, -56.370585
99540, -74.246792
100170, -66.072283
100800, -65.709328
101430, -62.959025
102060, -60.613606
102690, -58.280186
103320, -55.951958
103950, -53.446605
104580, -50.258897
105210, -44.916080
105840, -31.570596
106470, 4.396425
107100, -16.088745
107730, -44.912507
108360, -68.538762
108990, -70.013439
109620, -66.660666
110250, -64.704560
110880, -62.262114
111510, -59.901277
112140, -57.587230
112770, -55.246874
113400, -52.636152
114030, -49.120145
114660, -42.648859
115290, -24.947358
115920, 11.192911
116550, -35.549185
117180, -51.135224
117810, -73.251902
118440, -66.902709
