# hh_impl_0280.txt
# dt = 280 [usec]
# t [usec], V [mV]
0, -65.000000
280, -64.992245
560, -64.985431
840, -64.979302
1120, -64.973770
1400, -64.968803
1680, -64.964393
1960, -64.960535
2240, -64.957221
2520, -64.954437
2800, -64.952167
3080, -64.950389
3360, -64.949078
3640, -64.948204
3920, -64.947736
4200, -64.947641
4480, -64.947882
4760, -64.948425
5040, -64.949233
5320, -64.950270
5600, -64.951500
5880, -64.952889
6160, -64.954404
6440, -64.956013
6720, -64.957686
7000, -64.959396
7280, -64.961118
7560, -64.962829
7840, -64.964507
8120, -64.966135
8400, -64.967697
8680, -64.969180
8960, -64.970573
9240, -64.971867
9520, -64.973055
9800, -64.974133
10080, -64.975097
10360, -64.975948
10640, -64.976685
10920, -64.977310
11200, -64.977827
11480, -64.978239
11760, -64.978552
12040, -64.978771
12320, -64.978904
12600, -64.978957
12880, -64.978937
13160, -64.978851
13440, -64.978708
13720, -64.978515
14000, -64.978279
14280, -64.978007
14560, -64.977707
14840, -64.977385
15120, -64.977047
15400, -64.976699
15680, -64.976347
15960, -64.975995
16240, -64.975649
16520, -64.975311
16800, -64.974985
17080, -64.974675
17360, -64.974382
17640, -64.974108
17920, -64.973856
18200, -64.973626
18480, -64.973419
18760, -64.973235
19040, -64.973075
19320, -64.972938
19600, -64.972824
19880, -64.972731
20160, -64.972659
20440, -64.972607
20720, -64.972573
21000, -64.972556
21280, -64.972555
21560, -64.972568
21840, -64.972594
22120, -64.972631
22400, -64.972677
22680, -64.972730
22960, -64.972791
23240, -64.972856
23520, -64.972926
23800, -64.972997
24080, -64.973071
24360, -64.973144
24640, -64.973217
24920, -64.973288
25200, -64.973357
25480, -64.973423
25760, -64.973486
26040, -64.973545
26320, -64.973599
26600, -64.973650
26880, -64.973695
27160, -64.973735
27440, -64.973771
27720, -64.973802
28000, -64.973828
28280, -64.973850
28560, -64.973867
28840, -64.973880
29120, -64.973889
29400, -64.973894
29680, -64.973896
29960, -64.973895
30240, -64.973892
30520, -64.973885
30800, -64.973877
31080, -64.973867
31360, -64.973856
