# ./result/hh_runge_0480.txt
# dt = 480 [usec]
# t [usec], V [mV]
249600, -56.374576
250080, -67.902135
250560, -73.647271
251040, -70.588797
251520, -69.566049
252000, -70.903062
252480, -70.800955
252960, -70.447443
253440, -70.448123
253920, -70.519479
254400, -70.521645
254880, -70.459198
255360, -70.359391
255840, -70.233884
256320, -70.081668
256800, -69.898101
257280, -69.680330
257760, -69.428757
258240, -69.147123
258720, -68.841707
259200, -68.519787
259680, -68.188475
260160, -67.854361
260640, -67.522922
261120, -67.198515
261600, -66.885199
262080, -66.586128
262560, -66.303342
263040, -66.039092
263520, -65.795459
264000, -65.572683
264480, -65.371434
264960, -65.192610
265440, -65.036930
265920, -64.904761
266400, -64.795041
266880, -64.706891
267360, -64.639625
267840, -64.592319
268320, -64.563697
268800, -64.552133
269280, -64.555692
269760, -64.572199
270240, -64.599323
270720, -64.634674
271200, -64.675892
271680, -64.720734
272160, -64.767146
272640, -64.813321
273120, -64.857733
273600, -64.899159
274080, -64.936674
274560, -64.969644
275040, -64.997697
275520, -65.020693
276000, -65.038475
276480, -65.051258
276960, -65.059455
277440, -65.063582
277920, -65.064201
278400, -65.061891
278880, -65.057227
279360, -65.050757
279840, -65.042993
280320, -65.034400
280800, -65.025390
281280, -65.016317
281760, -65.007479
282240, -64.999115
282720, -64.991401
283200, -64.984397
283680, -64.978187
284160, -64.972833
284640, -64.968366
285120, -64.964786
285600, -64.962067
286080, -64.960160
286560, -64.958998
287040, -64.958502
287520, -64.958585
288000, -64.959153
288480, -64.960113
288960, -64.961373
289440, -64.962847
289920, -64.964455
290400, -64.966124
290880, -64.967791
291360, -64.969405
291840, -64.970920
292320, -64.972304
292800, -64.973533
293280, -64.974591
293760, -64.975471
294240, -64.976172
294720, -64.976698
295200, -64.977060
295680, -64.977270
296160, -64.977346
296640, -64.977304
297120, -64.977164
297600, -64.976944
298080, -64.976663
298560, -64.976340
299040, -64.975989
299520, -64.975627
300000, -64.975265
