# hh_euler_0020.txt
# dt = 20 [usec]
# t [usec], V [mV]
0, -65.000000
20, -64.999398
40, -64.998803
60, -64.998215
80, -64.997635
100, -64.997060
120, -64.996492
140, -64.995929
160, -64.995372
180, -64.994820
200, -64.994273
220, -64.993731
240, -64.993193
260, -64.992659
280, -64.992130
300, -64.991605
320, -64.991083
340, -64.990566
360, -64.990052
380, -64.989542
400, -64.989036
420, -64.988533
440, -64.988033
460, -64.987537
480, -64.987044
500, -64.986554
520, -64.986068
540, -64.985585
560, -64.985105
580, -64.984628
600, -64.984155
620, -64.983684
640, -64.983217
660, -64.982752
680, -64.982291
700, -64.981833
720, -64.981378
740, -64.980926
760, -64.980477
780, -64.980031
800, -64.979588
820, -64.979148
840, -64.978711
860, -64.978277
880, -64.977846
900, -64.977418
920, -64.976994
940, -64.976572
960, -64.976153
980, -64.975738
1000, -64.975325
1020, -64.974915
1040, -64.974509
1060, -64.974106
1080, -64.973705
1100, -64.973308
1120, -64.972913
1140, -64.972522
1160, -64.972134
1180, -64.971749
1200, -64.971367
1220, -64.970988
1240, -64.970612
1260, -64.970240
1280, -64.969870
1300, -64.969503
1320, -64.969140
1340, -64.968779
1360, -64.968422
1380, -64.968068
1400, -64.967717
1420, -64.967369
1440, -64.967024
1460, -64.966682
1480, -64.966343
1500, -64.966008
1520, -64.965675
1540, -64.965346
1560, -64.965020
1580, -64.964696
1600, -64.964376
1620, -64.964059
1640, -64.963746
1660, -64.963435
1680, -64.963127
1700, -64.962823
1720, -64.962521
1740, -64.962223
1760, -64.961928
1780, -64.961636
1800, -64.961347
1820, -64.961061
1840, -64.960778
1860, -64.960498
1880, -64.960221
1900, -64.959948
1920, -64.959677
1940, -64.959410
1960, -64.959145
1980, -64.958884
2000, -64.958626
2020, -64.958371
2040, -64.958119
2060, -64.957870
2080, -64.957624
2100, -64.957381
2120, -64.957141
2140, -64.956904
2160, -64.956670
2180, -64.956439
2200, -64.956211
2220, -64.955986
2240, -64.955764
2260, -64.955546
2280, -64.955330
2300, -64.955117
2320, -64.954907
2340, -64.954700
2360, -64.954496
2380, -64.954295
2400, -64.954097
2420, -64.953902
2440, -64.953710
2460, -64.953520
2480, -64.953334
2500, -64.953150
2520, -64.952970
2540, -64.952792
2560, -64.952617
2580, -64.952445
2600, -64.952276
2620, -64.952110
2640, -64.951947
2660, -64.951786
2680, -64.951629
2700, -64.951474
2720, -64.951322
2740, -64.951172
2760, -64.951026
2780, -64.950882
2800, -64.950741
2820, -64.950603
2840, -64.950467
2860, -64.950335
2880, -64.950205
2900, -64.950077
2920, -64.949953
2940, -64.949831
2960, -64.949712
2980, -64.949595
3000, -64.949481
3020, -64.949370
3040, -64.949261
3060, -64.949155
3080, -64.949052
3100, -64.948951
3120, -64.948853
3140, -64.948757
3160, -64.948664
3180, -64.948573
3200, -64.948485
3220, -64.948400
3240, -64.948317
3260, -64.948236
3280, -64.948158
3300, -64.948083
3320, -64.948010
3340, -64.947939
3360, -64.947871
3380, -64.947805
3400, -64.947742
3420, -64.947681
3440, -64.947622
3460, -64.947566
3480, -64.947512
3500, -64.947460
3520, -64.947411
3540, -64.947364
3560, -64.947320
3580, -64.947277
3600, -64.947237
3620, -64.947199
3640, -64.947164
3660, -64.947130
3680, -64.947099
3700, -64.947070
3720, -64.947043
3740, -64.947019
3760, -64.946996
3780, -64.946976
3800, -64.946958
3820, -64.946941
3840, -64.946927
3860, -64.946915
3880, -64.946906
3900, -64.946898
3920, -64.946892
3940, -64.946888
3960, -64.946886
3980, -64.946887
4000, -64.946889
4020, -64.946893
4040, -64.946899
4060, -64.946907
4080, -64.946917
4100, -64.946929
4120, -64.946942
4140, -64.946958
4160, -64.946975
4180, -64.946995
4200, -64.947016
