# hh_runge_0530.txt
# dt = 530 [usec]
# t [usec], V [mV]
0, -65.000000
530, -64.986374
1060, -64.975852
1590, -64.967501
2120, -64.960992
2650, -64.956166
3180, -64.952887
3710, -64.951002
4240, -64.950338
4770, -64.950707
5300, -64.951914
5830, -64.953762
6360, -64.956068
6890, -64.958659
7420, -64.961382
7950, -64.964106
8480, -64.966724
9010, -64.969150
9540, -64.971323
10070, -64.973201
10600, -64.974763
11130, -64.976003
11660, -64.976929
12190, -64.977560
12720, -64.977924
13250, -64.978055
13780, -64.977987
14310, -64.977759
14840, -64.977409
15370, -64.976972
15900, -64.976481
16430, -64.975965
16960, -64.975449
17490, -64.974952
18020, -64.974492
18550, -64.974080
19080, -64.973725
19610, -64.973429
20140, -64.973194
20670, -64.973019
21200, -64.972900
21730, -64.972833
22260, -64.972809
22790, -64.972824
23320, -64.972869
23850, -64.972937
24380, -64.973023
24910, -64.973118
25440, -64.973218
25970, -64.973318
26500, -64.973414
27030, -64.973504
27560, -64.973584
28090, -64.973653
28620, -64.973710
29150, -64.973756
29680, -64.973791
30210, -64.973814
30740, -64.973828
31270, -64.973833
31800, -64.973831
32330, -64.973823
32860, -64.973811
33390, -64.973795
33920, -64.973778
34450, -64.973759
34980, -64.973740
35510, -64.973722
36040, -64.973706
36570, -64.973691
37100, -64.973678
37630, -64.973667
38160, -64.973659
38690, -64.973652
39220, -64.973648
39750, -64.973646
40280, -64.973645
40810, -64.973646
41340, -64.973647
41870, -64.973650
42400, -64.973653
42930, -64.973657
43460, -64.973660
43990, -64.973664
44520, -64.973668
45050, -64.973671
45580, -64.973674
46110, -64.973677
46640, -64.973679
47170, -64.973680
47700, -64.973682
48230, -64.973683
48760, -64.973683
49290, -64.973683
49820, -64.973683
50350, -43.527106
50880, 7.811831
51410, -3.792664
51940, 16.863032
52470, -67.861779
53000, -31.834149
53530, -40.309921
54060, -53.258186
54590, -69.670642
55120, -56.024965
55650, -66.435249
56180, -63.976365
56710, -62.887591
57240, -61.107045
57770, -59.244698
58300, -57.365348
58830, -55.425584
59360, -53.288747
59890, -50.612796
60420, -46.471869
60950, -37.683616
61480, -13.226438
62010, 6.322090
62540, -46.137885
63070, -60.192518
63600, -70.439819
64130, -60.018235
64660, -66.089970
65190, -63.708920
65720, -62.090048
66250, -60.238330
66780, -58.370841
67310, -56.490250
67840, -54.524159
68370, -52.277947
68900, -49.298520
69430, -44.252572
69960, -32.406010
70490, -1.999914
71020, -17.282445
71550, -30.079578
72080, -48.394078
72610, -67.948989
73140, -59.286208
73670, -68.278291
74200, -64.164475
74730, -63.481976
75260, -61.693015
75790, -59.835376
76320, -57.980818
76850, -56.117552
77380, -54.160544
77910, -51.904109
78440, -48.871611
78970, -43.654918
79500, -31.310630
80030, -1.213445
80560, -21.282976
81090, -31.606004
81620, -49.559579
82150, -68.493107
82680, -57.347079
83210, -67.853237
83740, -63.894372
84270, -63.310147
84800, -61.546620
85330, -59.701072
85860, -57.855859
86390, -55.998738
86920, -54.047616
87450, -51.790662
87980, -48.737368
88510, -43.455572
89040, -30.926178
89570, -0.923083
90100, -22.638641
90630, -32.274029
91160, -50.024270
91690, -68.692558
92220, -56.656217
92750, -67.606792
93280, -63.851920
93810, -63.249508
94340, -61.492324
94870, -59.649752
95400, -57.807188
95930, -55.951548
96460, -53.999417
96990, -51.739753
97520, -48.672236
98050, -43.347176
98580, -30.684770
99110, -0.653604
99640, -23.573143
100170, -32.676545
100700, -50.270324
101230, -68.763409
101760, -56.529614
102290, -67.471683
102820, -63.863484
103350, -63.192486
103880, -61.434166
104410, -59.591783
104940, -57.750127
105470, -55.893829
106000, -53.936890
106530, -51.663467
107060, -48.561074
107590, -43.132578
108120, -30.133540
108650, 0.134499
109180, -25.962642
109710, -33.746456
110240, -50.872277
110770, -68.909398
111300, -56.463948
111830, -67.149399
112360, -63.891332
112890, -63.027128
113420, -61.261776
113950, -59.419253
114480, -57.579444
115010, -55.719776
115540, -53.745948
116070, -51.426298
116600, -48.207797
117130, -42.436316
117660, -28.285142
118190, 2.463117
118720, -33.277390
119250, -39.630955
119780, -55.992416
120310, -69.774310
120840, -58.665677
121370, -65.705039
