# hh_cnexp_0170.txt
# dt = 170 [usec]
# t [usec], V [mV]
0, -65.000000
170, -64.995126
340, -64.990621
510, -64.986389
680, -64.982392
850, -64.978616
1020, -64.975057
1190, -64.971716
1360, -64.968595
1530, -64.965694
1700, -64.963015
1870, -64.960558
2040, -64.958320
2210, -64.956300
2380, -64.954495
2550, -64.952900
2720, -64.951510
2890, -64.950321
3060, -64.949324
3230, -64.948515
3400, -64.947885
3570, -64.947426
3740, -64.947130
3910, -64.946989
4080, -64.946993
4250, -64.947134
4420, -64.947402
4590, -64.947788
4760, -64.948283
4930, -64.948877
5100, -64.949561
5270, -64.950326
5440, -64.951163
5610, -64.952064
5780, -64.953018
5950, -64.954020
6120, -64.955059
6290, -64.956128
6460, -64.957221
6630, -64.958329
6800, -64.959447
6970, -64.960567
7140, -64.961684
7310, -64.962793
7480, -64.963887
7650, -64.964963
7820, -64.966016
7990, -64.967041
8160, -64.968036
8330, -64.968997
8500, -64.969921
8670, -64.970806
8840, -64.971650
9010, -64.972451
9180, -64.973207
9350, -64.973918
9520, -64.974582
9690, -64.975199
9860, -64.975769
10030, -64.976292
10200, -64.976769
10370, -64.977199
10540, -64.977583
10710, -64.977923
10880, -64.978219
11050, -64.978472
11220, -64.978685
11390, -64.978858
11560, -64.978993
11730, -64.979092
11900, -64.979156
12070, -64.979188
12240, -64.979189
12410, -64.979161
12580, -64.979107
12750, -64.979028
12920, -64.978925
13090, -64.978802
13260, -64.978660
13430, -64.978501
13600, -64.978327
13770, -64.978140
13940, -64.977941
14110, -64.977732
14280, -64.977516
14450, -64.977293
14620, -64.977065
14790, -64.976834
14960, -64.976601
15130, -64.976367
15300, -64.976134
15470, -64.975903
15640, -64.975675
15810, -64.975450
15980, -64.975231
16150, -64.975017
16320, -64.974809
16490, -64.974608
16660, -64.974416
16830, -64.974231
17000, -64.974055
17170, -64.973887
17340, -64.973729
17510, -64.973581
17680, -64.973442
17850, -64.973313
18020, -64.973194
18190, -64.973085
18360, -64.972985
18530, -64.972896
18700, -64.972815
18870, -64.972745
19040, -64.972683
19210, -64.972630
19380, -64.972586
19550, -64.972550
19720, -64.972522
19890, -64.972501
20060, -64.972488
20230, -64.972482
20400, -64.972482
20570, -64.972488
20740, -64.972500
20910, -64.972517
21080, -64.972539
21250, -64.972565
21420, -64.972595
21590, -64.972629
21760, -64.972666
21930, -64.972706
22100, -64.972748
22270, -64.972792
22440, -64.972838
22610, -64.972886
22780, -64.972934
22950, -64.972983
23120, -64.973033
23290, -64.973082
23460, -64.973132
23630, -64.973181
23800, -64.973230
23970, -64.973277
24140, -64.973324
24310, -64.973370
24480, -64.973414
24650, -64.973456
24820, -64.973498
24990, -64.973537
