# hh_impl_0750.txt
# dt = 750 [usec]
# t [usec], V [mV]
0, -65.000000
750, -64.981863
1500, -64.968502
2250, -64.958797
3000, -64.952451
3750, -64.949130
4500, -64.948378
5250, -64.949659
6000, -64.952410
6750, -64.956088
7500, -64.960208
8250, -64.964362
9000, -64.968235
9750, -64.971605
10500, -64.974340
11250, -64.976385
12000, -64.977749
12750, -64.978491
13500, -64.978701
14250, -64.978488
15000, -64.977965
15750, -64.977245
16500, -64.976426
17250, -64.975591
18000, -64.974807
18750, -64.974120
19500, -64.973558
20250, -64.973134
21000, -64.972847
21750, -64.972686
22500, -64.972635
23250, -64.972671
24000, -64.972772
24750, -64.972916
25500, -64.973082
26250, -64.973252
27000, -64.973413
27750, -64.973556
28500, -64.973674
29250, -64.973764
30000, -64.973827
30750, -64.973863
31500, -64.973877
32250, -64.973872
33000, -64.973854
33750, -64.973827
34500, -64.973794
35250, -64.973761
36000, -64.973729
36750, -64.973700
37500, -64.973676
38250, -64.973658
39000, -64.973645
39750, -64.973637
40500, -64.973634
41250, -64.973635
42000, -64.973639
42750, -64.973645
43500, -64.973651
44250, -64.973658
45000, -64.973665
45750, -64.973671
46500, -64.973676
47250, -64.973680
48000, -64.973683
48750, -64.973685
49500, -64.973686
50250, -64.973686
51000, -36.432279
51750, 40.079797
52500, 12.460242
53250, -9.524576
54000, -34.392593
54750, -52.536560
55500, -72.711016
56250, -68.325137
57000, -67.338843
57750, -64.277307
58500, -61.745506
59250, -59.137451
60000, -56.650397
60750, -54.135961
61500, -51.263753
62250, -47.230257
63000, -39.618691
63750, -21.074048
64500, -0.773228
65250, -33.785746
66000, -46.204544
66750, -65.102081
67500, -69.209129
68250, -65.258916
69000, -63.146072
69750, -60.442261
70500, -57.979817
71250, -55.628441
72000, -53.235267
72750, -50.488323
73500, -46.663188
74250, -39.784129
75000, -24.582479
75750, -7.216572
76500, -31.408618
77250, -46.365128
78000, -64.414657
78750, -68.911172
79500, -64.963091
80250, -62.829804
81000, -60.153305
81750, -57.722372
82500, -55.397022
83250, -53.033255
84000, -50.317784
84750, -46.546697
85500, -39.832037
86250, -25.326443
87000, -8.638509
87750, -30.914997
88500, -46.363194
89250, -64.222210
90000, -68.850973
90750, -64.898578
91500, -62.761654
92250, -60.093223
93000, -57.667168
93750, -55.350146
94500, -52.990718
95250, -50.284578
96000, -46.524206
96750, -39.851085
97500, -25.498503
98250, -8.947182
99000, -30.787780
99750, -46.348270
100500, -64.164100
101250, -68.844672
102000, -64.884674
102750, -62.751031
103500, -60.081480
104250, -57.658783
105000, -55.341082
105750, -52.985147
106500, -50.278621
107250, -46.524044
108000, -39.860513
108750, -25.549796
109500, -9.011720
110250, -30.742846
111000, -46.330715
111750, -64.140541
112500, -68.846872
113250, -64.884073
114000, -62.750083
114750, -60.082327
115500, -57.657809
116250, -55.342345
117000, -52.984856
117750, -50.281269
118500, -46.526916
119250, -39.871931
120000, -25.576992
120750, -9.028132
121500, -30.707447
122250, -46.311642
123000, -64.118563
123750, -68.854487
124500, -64.884124
125250, -62.754210
126000, -60.083936
126750, -57.661306
127500, -55.343856
128250, -52.988614
129000, -50.283995
129750, -46.533886
130500, -39.883469
131250, -25.606128
132000, -9.032597
132750, -30.669910
133500, -46.285739
134250, -64.095454
135000, -68.862328
135750, -64.887096
136500, -62.757797
137250, -60.088798
138000, -57.663978
138750, -55.348465
139500, -52.991486
140250, -50.290016
141000, -46.540630
141750, -39.900095
142500, -25.638969
143250, -9.037620
144000, -30.621441
144750, -46.255556
145500, -64.064730
146250, -68.874506
147000, -64.888726
147750, -62.764684
148500, -60.092784
149250, -57.669690
150000, -55.352105
150750, -52.997422
151500, -50.295406
152250, -46.551395
153000, -39.918711
153750, -25.682207
154500, -9.041297
155250, -30.562898
156000, -46.215497
156750, -64.028616
157500, -68.887526
158250, -64.893049
159000, -62.771110
159750, -60.100053
160500, -57.674637
161250, -55.358935
162000, -53.002645
162750, -50.304110
163500, -46.562119
164250, -39.943097
165000, -25.731413
165750, -9.047585
166500, -30.490883
167250, -46.170005
168000, -63.983623
168750, -68.904859
169500, -64.896162
170250, -62.780963
171000, -60.106576
171750, -57.682744
172500, -55.364925
173250, -53.011070
174000, -50.312049
174750, -46.576603
175500, -39.968888
176250, -25.789679
177000, -9.052388
177750, -30.410524
178500, -46.115939
179250, -63.934588
180000, -68.921812
180750, -64.902118
181500, -62.790119
182250, -60.116228
183000, -57.689939
183750, -55.373948
184500, -53.018609
185250, -50.323269
186000, -46.591011
186750, -40.000378
187500, -25.853814
188250, -9.060036
189000, -30.316751
189750, -46.056719
190500, -63.877065
191250, -68.943114
192000, -64.906813
192750, -62.802667
193500, -60.125100
194250, -57.700260
195000, -55.382104
195750, -53.029317
196500, -50.333925
197250, -46.609539
198000, -40.034128
198750, -25.926752
199500, -9.063056
200250, -30.213470
201000, -45.987740
201750, -63.814034
202500, -68.965342
203250, -64.914412
204000, -62.814980
204750, -60.137450
205500, -57.710004
206250, -55.393608
207000, -53.039466
207750, -50.348227
208500, -46.628516
209250, -40.074546
210000, -26.007353
210750, -9.069153
211500, -30.093168
212250, -45.911603
213000, -63.735341
213750, -68.993806
214500, -64.920843
215250, -62.831437
216000, -60.149617
216750, -57.723435
217500, -55.404788
218250, -53.053332
219000, -50.362588
219750, -46.652471
220500, -40.118803
221250, -26.102063
222000, -9.078188
222750, -29.950129
223500, -45.819749
224250, -63.644386
225000, -69.025183
225750, -64.930574
226500, -62.848768
227250, -60.166187
228000, -57.737184
228750, -55.420191
229500, -53.067583
230250, -50.381732
231000, -46.678617
231750, -40.173248
232500, -26.212183
233250, -9.092671
234000, -29.778137
234750, -45.715025
235500, -63.535455
236250, -69.063614
237000, -64.939606
237750, -62.870966
238500, -60.183216
239250, -57.755226
240000, -55.435878
240750, -53.086202
241500, -50.401742
242250, -46.710996
243000, -40.234150
243750, -26.342480
244500, -9.109908
245250, -29.579935
246000, -45.592557
246750, -63.412820
247500, -69.105387
248250, -64.952239
249000, -62.894435
249750, -60.204988
250500, -74.726914
251250, -73.998988
252000, -73.295891
252750, -72.526907
253500, -71.720568
254250, -70.903306
255000, -70.098650
255750, -69.325687
256500, -68.598598
257250, -67.927067
258000, -67.317345
258750, -66.770838
259500, -66.288845
260250, -65.870575
261000, -65.515705
261750, -65.221076
262500, -64.986570
263250, -64.810728
264000, -64.687307
264750, -64.612276
265500, -64.580510
266250, -64.585177
267000, -64.618333
267750, -64.671338
268500, -64.735813
269250, -64.804095
270000, -64.869972
270750, -64.928742
271500, -64.977497
272250, -65.014757
273000, -65.040144
273750, -65.054236
274500, -65.058850
275250, -65.056033
276000, -65.047967
276750, -65.036565
277500, -65.023586
278250, -65.010353
279000, -64.997965
279750, -64.987038
280500, -64.977875
281250, -64.970643
282000, -64.965457
282750, -64.962162
283500, -64.960602
284250, -64.960434
285000, -64.961388
285750, -64.963078
286500, -64.965251
287250, -64.967580
288000, -64.969899
288750, -64.971986
289500, -64.973784
290250, -64.975176
291000, -64.976197
291750, -64.976807
292500, -64.977102
293250, -64.977082
294000, -64.976867
294750, -64.976469
295500, -64.976006
296250, -64.975476
297000, -64.974980
297750, -64.974498
298500, -64.974109
299250, -64.973769
300000, -64.973540
