# hh_impl_0480.txt
# dt = 480 [usec]
# t [usec], V [mV]
0, -65.000000
480, -64.987480
960, -64.977261
1440, -64.968746
1920, -64.961800
2400, -64.956367
2880, -64.952381
3360, -64.949746
3840, -64.948337
4320, -64.948007
4800, -64.948596
5280, -64.949941
5760, -64.951874
6240, -64.954238
6720, -64.956882
7200, -64.959674
7680, -64.962494
8160, -64.965241
8640, -64.967834
9120, -64.970208
9600, -64.972319
10080, -64.974136
10560, -64.975644
11040, -64.976842
11520, -64.977739
12000, -64.978352
12480, -64.978706
12960, -64.978831
13440, -64.978759
13920, -64.978524
14400, -64.978160
14880, -64.977701
15360, -64.977177
15840, -64.976617
16320, -64.976045
16800, -64.975483
17280, -64.974948
17760, -64.974455
18240, -64.974013
18720, -64.973629
19200, -64.973308
19680, -64.973049
20160, -64.972853
20640, -64.972715
21120, -64.972631
21600, -64.972596
22080, -64.972602
22560, -64.972643
23040, -64.972712
23520, -64.972803
24000, -64.972908
24480, -64.973023
24960, -64.973140
25440, -64.973257
25920, -64.973369
26400, -64.973473
26880, -64.973568
27360, -64.973650
27840, -64.973720
28320, -64.973777
28800, -64.973822
29280, -64.973854
29760, -64.973875
30240, -64.973885
30720, -64.973887
31200, -64.973881
31680, -64.973869
32160, -64.973852
32640, -64.973832
33120, -64.973809
33600, -64.973786
34080, -64.973762
34560, -64.973740
35040, -64.973718
35520, -64.973699
36000, -64.973682
36480, -64.973667
36960, -64.973655
37440, -64.973646
37920, -64.973639
38400, -64.973634
38880, -64.973632
39360, -64.973631
39840, -64.973632
40320, -64.973635
40800, -64.973638
41280, -64.973642
41760, -64.973647
42240, -64.973652
42720, -64.973657
43200, -64.973662
43680, -64.973666
44160, -64.973671
44640, -64.973674
45120, -64.973678
45600, -64.973680
46080, -64.973682
46560, -64.973684
47040, -64.973685
47520, -64.973686
48000, -64.973686
48480, -64.973686
48960, -64.973686
49440, -64.973685
49920, -64.973685
50400, -45.266698
50880, -15.591188
51360, 63.438674
51840, -2.536334
52320, 20.753261
52800, -31.178535
53280, -27.381159
53760, -46.157380
54240, -61.610289
54720, -72.071149
55200, -69.446165
55680, -68.582232
56160, -66.911822
56640, -65.264617
57120, -63.537674
57600, -61.797214
58080, -60.072626
58560, -58.380649
59040, -56.697166
59520, -54.971196
60000, -53.090154
60480, -50.833674
60960, -47.704696
61440, -42.406266
61920, -31.082739
62400, -7.134678
62880, 1.136363
63360, -21.176052
63840, -32.066466
64320, -46.745742
64800, -61.427499
65280, -69.866733
65760, -68.275349
66240, -66.939004
66720, -65.271697
67200, -63.561413
67680, -61.834037
68160, -60.134310
68640, -58.476923
69120, -56.856309
69600, -55.231456
70080, -53.526381
70560, -51.594887
71040, -49.163791
71520, -45.595625
72000, -39.207336
72480, -25.638974
72960, -4.158481
73440, -9.211183
73920, -26.252588
74400, -39.018871
74880, -53.052169
75360, -66.444161
75840, -69.018248
76320, -67.390482
76800, -65.856514
77280, -64.159760
77760, -62.437706
78240, -60.727687
78720, -59.062186
79200, -57.441350
79680, -55.840471
80160, -54.199878
80640, -52.416723
81120, -50.289940
81600, -47.414359
82080, -42.774514
82560, -33.659691
83040, -15.191479
83520, -2.296122
84000, -20.234765
84480, -32.358079
84960, -46.265995
85440, -60.506129
85920, -69.189735
86400, -67.979965
86880, -66.571884
87360, -64.906303
87840, -63.191047
88320, -61.473144
88800, -59.786016
89280, -58.149418
89760, -56.547082
90240, -54.937961
90720, -53.241986
91200, -51.313861
91680, -48.866342
92160, -45.259464
92640, -38.791355
93120, -25.249872
93600, -4.854018
94080, -10.597032
94560, -27.075984
95040, -39.893748
95520, -53.877356
96000, -66.836948
96480, -68.813403
96960, -67.230270
97440, -65.667870
97920, -63.969633
98400, -62.246280
98880, -60.543237
99360, -58.882472
99840, -57.269834
100320, -55.670851
100800, -54.027710
101280, -52.231203
101760, -50.074192
102240, -47.123663
102720, -42.306817
103200, -32.743442
103680, -13.821604
104160, -3.050020
104640, -21.437916
105120, -33.392791
105600, -47.289061
106080, -61.500723
106560, -69.253420
107040, -67.848824
107520, -66.434199
108000, -64.758737
108480, -63.043328
108960, -61.325614
109440, -59.644769
109920, -58.010167
110400, -56.413234
110880, -54.799603
111360, -53.092380
111840, -51.137582
112320, -48.636556
112800, -44.888073
113280, -38.076829
113760, -23.785240
114240, -3.920977
114720, -12.295658
115200, -27.891931
115680, -40.980084
116160, -55.003095
116640, -67.455849
117120, -68.657700
117600, -67.120765
118080, -65.534786
118560, -63.831699
119040, -62.110244
119520, -60.408491
120000, -58.753750
120480, -57.141309
120960, -55.544600
121440, -53.891894
121920, -52.076918
122400, -49.878920
122880, -46.836521
123360, -41.787458
123840, -31.648515
124320, -12.120949
124800, -3.857235
125280, -22.612429
125760, -34.471778
126240, -48.376967
126720, -62.541387
127200, -69.282111
127680, -67.735593
128160, -66.304003
128640, -64.624138
129120, -62.904880
129600, -61.190871
130080, -59.512084
130560, -57.882936
131040, -56.284250
131520, -54.669256
132000, -52.945981
132480, -50.964180
132960, -48.399031
133440, -44.501612
133920, -37.296442
134400, -22.191757
134880, -3.109182
135360, -14.027754
135840, -28.721477
136320, -42.069131
136800, -56.136727
137280, -67.987125
137760, -68.504909
138240, -67.013433
138720, -65.403184
139200, -63.699308
139680, -61.976041
140160, -60.279509
140640, -58.626789
141120, -57.018350
141600, -55.419725
142080, -53.761165
142560, -51.922091
143040, -49.681214
143520, -46.531468
144000, -41.224342
144480, -30.437230
144960, -10.379872
145440, -4.921808
145920, -23.706452
146400, -35.604635
146880, -49.518259
147360, -63.576543
147840, -69.255966
148320, -67.623803
148800, -66.171663
149280, -64.484655
149760, -62.765787
150240, -61.051600
150720, -59.379144
151200, -57.751612
151680, -56.154770
152160, -54.534160
152640, -52.798058
153120, -50.778540
153600, -48.136759
154080, -44.063464
154560, -36.416191
155040, -20.436709
155520, -2.536129
156000, -15.827066
156480, -29.643997
156960, -43.206438
157440, -57.326955
157920, -68.439003
158400, -68.347850
158880, -66.893819
159360, -65.265358
159840, -63.556786
160320, -61.836054
160800, -60.140515
161280, -58.494363
161760, -56.886279
162240, -55.286849
162720, -53.617718
163200, -51.756669
163680, -49.459677
164160, -46.192855
164640, -40.592663
165120, -29.087547
165600, -8.640211
166080, -6.300440
166560, -24.749890
167040, -36.819923
167520, -50.738551
168000, -64.612646
168480, -69.171308
168960, -67.511097
169440, -66.027711
169920, -64.338324
170400, -62.616190
170880, -60.906190
171360, -59.235792
171840, -57.614304
172320, -56.015451
172800, -54.393031
173280, -52.639140
173760, -50.583291
174240, -47.855214
174720, -43.586364
175200, -35.423465
175680, -18.522855
176160, -2.242575
176640, -17.634827
177120, -30.664917
177600, -44.395649
178080, -58.565391
178560, -68.805759
179040, -68.190618
179520, -66.766492
180000, -65.118777
180480, -63.409461
180960, -61.687682
181440, -59.997451
181920, -58.354249
