# ./result/hh_runge_0950.txt
# dt = 950 [usec]
# t [usec], V [mV]
0, -65.000000
950, -64.982471
1900, -64.991781
2850, -65.077798
3800, -65.391613
4750, -65.900127
5700, -260.228938
6650, 50.000000
7600, 50.000000
8550, 50.000000
9500, 50.000000
10450, 50.000000
11400, 50.000000
12350, 50.000000
13300, 50.000000
14250, 50.000000
15200, 50.000000
16150, 50.000000
17100, 50.000000
18050, 50.000000
19000, 50.000000
19950, 50.000000
20900, 50.000000
21850, 50.000000
22800, 50.000000
23750, 50.000000
24700, 50.000000
25650, 50.000000
26600, 50.000000
27550, 50.000000
28500, 50.000000
29450, 50.000000
30400, 50.000000
31350, 50.000000
32300, 50.000000
33250, 50.000000
34200, 50.000000
35150, 50.000000
36100, 50.000000
37050, 50.000000
38000, 50.000000
38950, 50.000000
39900, 50.000000
40850, 50.000000
41800, 50.000000
42750, 50.000000
43700, 50.000000
44650, 50.000000
45600, 50.000000
46550, 50.000000
47500, 50.000000
48450, 50.000000
49400, 50.000000
50350, nan
51300, nan
52250, nan
53200, nan
54150, nan
55100, nan
56050, nan
57000, nan
57950, nan
58900, nan
59850, nan
60800, nan
61750, nan
62700, nan
63650, nan
64600, nan
65550, nan
66500, nan
67450, nan
68400, nan
69350, nan
70300, nan
71250, nan
72200, nan
73150, nan
74100, nan
75050, nan
76000, nan
76950, nan
77900, nan
78850, nan
79800, nan
80750, nan
81700, nan
82650, nan
83600, nan
84550, nan
85500, nan
86450, nan
87400, nan
88350, nan
89300, nan
90250, nan
91200, nan
92150, nan
93100, nan
94050, nan
95000, nan
95950, nan
96900, nan
97850, nan
98800, nan
99750, nan
100700, nan
101650, nan
102600, nan
103550, nan
104500, nan
105450, nan
106400, nan
107350, nan
108300, nan
109250, nan
110200, nan
111150, nan
112100, nan
113050, nan
114000, nan
114950, nan
115900, nan
116850, nan
117800, nan
118750, nan
119700, nan
120650, nan
121600, nan
122550, nan
123500, nan
124450, nan
125400, nan
126350, nan
127300, nan
128250, nan
129200, nan
130150, nan
131100, nan
132050, nan
133000, nan
133950, nan
134900, nan
135850, nan
136800, nan
137750, nan
138700, nan
139650, nan
140600, nan
141550, nan
142500, nan
143450, nan
144400, nan
145350, nan
146300, nan
147250, nan
148200, nan
149150, nan
150100, nan
151050, nan
152000, nan
152950, nan
153900, nan
154850, nan
155800, nan
156750, nan
157700, nan
158650, nan
159600, nan
160550, nan
161500, nan
162450, nan
163400, nan
164350, nan
165300, nan
166250, nan
167200, nan
168150, nan
169100, nan
170050, nan
171000, nan
171950, nan
172900, nan
173850, nan
174800, nan
175750, nan
176700, nan
177650, nan
178600, nan
179550, nan
180500, nan
181450, nan
182400, nan
183350, nan
184300, nan
185250, nan
186200, nan
187150, nan
188100, nan
189050, nan
190000, nan
190950, nan
191900, nan
192850, nan
193800, nan
194750, nan
195700, nan
196650, nan
197600, nan
198550, nan
199500, nan
200450, nan
201400, nan
202350, nan
203300, nan
204250, nan
205200, nan
206150, nan
207100, nan
208050, nan
209000, nan
209950, nan
210900, nan
211850, nan
212800, nan
213750, nan
214700, nan
215650, nan
216600, nan
217550, nan
218500, nan
219450, nan
220400, nan
221350, nan
222300, nan
223250, nan
224200, nan
225150, nan
226100, nan
227050, nan
228000, nan
228950, nan
229900, nan
230850, nan
231800, nan
232750, nan
233700, nan
234650, nan
235600, nan
236550, nan
237500, nan
238450, nan
239400, nan
240350, nan
241300, nan
242250, nan
243200, nan
244150, nan
245100, nan
246050, nan
247000, nan
247950, nan
248900, nan
249850, nan
250800, nan
251750, nan
252700, nan
253650, nan
254600, nan
255550, nan
256500, nan
257450, nan
258400, nan
259350, nan
260300, nan
261250, nan
262200, nan
263150, nan
264100, nan
265050, nan
266000, nan
266950, nan
267900, nan
268850, nan
269800, nan
270750, nan
271700, nan
272650, nan
273600, nan
274550, nan
275500, nan
276450, nan
277400, nan
278350, nan
279300, nan
280250, nan
281200, nan
282150, nan
283100, nan
284050, nan
285000, nan
285950, nan
286900, nan
287850, nan
288800, nan
289750, nan
290700, nan
291650, nan
292600, nan
293550, nan
294500, nan
295450, nan
296400, nan
297350, nan
298300, nan
299250, nan
300200, nan
