# hh_runge_0970.txt
# dt = 970 [usec]
# t [usec], V [mV]
0, -65.000000
970, -64.977859
1940, -65.002065
2910, -65.152073
3880, -65.647672
4850, -66.363072
5820, 234.535620
6790, -134.535620
7760, 234.535620
8730, -134.535620
9700, 234.535620
10670, -134.535620
11640, 234.535620
12610, -134.535620
13580, 234.535620
14550, -134.535620
15520, 234.535620
16490, -134.535620
17460, 234.535620
18430, -134.535620
19400, 234.535620
20370, -134.535620
21340, 234.535620
22310, -134.535620
23280, 234.535620
24250, -134.535620
25220, 234.535620
26190, -134.535620
27160, 234.535620
28130, -134.535620
29100, 234.535620
30070, -134.535620
31040, 234.535620
32010, -134.535620
32980, nan
33950, nan
34920, nan
35890, nan
36860, nan
37830, nan
38800, nan
39770, nan
40740, nan
41710, nan
42680, nan
43650, nan
44620, nan
45590, nan
46560, nan
47530, nan
48500, nan
49470, nan
50440, nan
51410, nan
52380, nan
53350, nan
54320, nan
55290, nan
56260, nan
57230, nan
58200, nan
59170, nan
60140, nan
61110, nan
62080, nan
63050, nan
64020, nan
64990, nan
65960, nan
66930, nan
67900, nan
68870, nan
69840, nan
70810, nan
71780, nan
72750, nan
73720, nan
74690, nan
75660, nan
76630, nan
77600, nan
78570, nan
79540, nan
80510, nan
81480, nan
82450, nan
83420, nan
84390, nan
85360, nan
86330, nan
87300, nan
88270, nan
89240, nan
90210, nan
91180, nan
92150, nan
93120, nan
94090, nan
95060, nan
96030, nan
97000, nan
97970, nan
98940, nan
99910, nan
100880, nan
101850, nan
102820, nan
103790, nan
104760, nan
105730, nan
106700, nan
107670, nan
108640, nan
109610, nan
110580, nan
111550, nan
112520, nan
113490, nan
114460, nan
115430, nan
116400, nan
117370, nan
118340, nan
119310, nan
120280, nan
121250, nan
122220, nan
123190, nan
124160, nan
125130, nan
126100, nan
127070, nan
128040, nan
129010, nan
129980, nan
130950, nan
131920, nan
132890, nan
133860, nan
134830, nan
135800, nan
136770, nan
137740, nan
138710, nan
139680, nan
140650, nan
141620, nan
142590, nan
143560, nan
144530, nan
145500, nan
146470, nan
147440, nan
148410, nan
149380, nan
150350, nan
151320, nan
152290, nan
153260, nan
154230, nan
155200, nan
156170, nan
157140, nan
158110, nan
159080, nan
160050, nan
161020, nan
161990, nan
162960, nan
163930, nan
164900, nan
165870, nan
166840, nan
167810, nan
168780, nan
169750, nan
170720, nan
171690, nan
172660, nan
173630, nan
174600, nan
175570, nan
176540, nan
177510, nan
178480, nan
179450, nan
180420, nan
181390, nan
182360, nan
183330, nan
184300, nan
185270, nan
186240, nan
187210, nan
188180, nan
189150, nan
190120, nan
191090, nan
192060, nan
193030, nan
194000, nan
194970, nan
195940, nan
196910, nan
197880, nan
198850, nan
199820, nan
200790, nan
201760, nan
202730, nan
203700, nan
204670, nan
205640, nan
206610, nan
207580, nan
208550, nan
209520, nan
210490, nan
211460, nan
212430, nan
213400, nan
214370, nan
215340, nan
216310, nan
217280, nan
218250, nan
219220, nan
220190, nan
221160, nan
222130, nan
223100, nan
224070, nan
225040, nan
226010, nan
226980, nan
227950, nan
228920, nan
229890, nan
230860, nan
231830, nan
232800, nan
233770, nan
234740, nan
235710, nan
236680, nan
237650, nan
238620, nan
239590, nan
240560, nan
241530, nan
242500, nan
243470, nan
244440, nan
245410, nan
246380, nan
247350, nan
248320, nan
249290, nan
250260, nan
251230, nan
252200, nan
253170, nan
254140, nan
255110, nan
256080, nan
257050, nan
258020, nan
258990, nan
259960, nan
260930, nan
261900, nan
262870, nan
263840, nan
264810, nan
265780, nan
266750, nan
267720, nan
268690, nan
269660, nan
270630, nan
271600, nan
272570, nan
273540, nan
274510, nan
275480, nan
276450, nan
277420, nan
278390, nan
279360, nan
280330, nan
281300, nan
282270, nan
283240, nan
284210, nan
285180, nan
286150, nan
287120, nan
288090, nan
289060, nan
290030, nan
291000, nan
291970, nan
292940, nan
293910, nan
294880, nan
295850, nan
296820, nan
297790, nan
298760, nan
299730, nan
300700, nan
