# hh_impl_0260.txt
# dt = 260 [usec]
# t [usec], V [mV]
0, -65.000000
260, -64.992754
520, -64.986339
780, -64.980531
1040, -64.975245
1300, -64.970453
1560, -64.966145
1820, -64.962317
2080, -64.958964
2340, -64.956079
2600, -64.953650
2860, -64.951661
3120, -64.950095
3380, -64.948929
3640, -64.948141
3900, -64.947705
4160, -64.947593
4420, -64.947777
4680, -64.948228
4940, -64.948917
5200, -64.949814
5460, -64.950891
5720, -64.952119
5980, -64.953472
6240, -64.954922
6500, -64.956444
6760, -64.958016
7020, -64.959615
7280, -64.961222
7540, -64.962817
7800, -64.964384
8060, -64.965908
8320, -64.967377
8580, -64.968780
8840, -64.970106
9100, -64.971349
9360, -64.972502
9620, -64.973561
9880, -64.974523
10140, -64.975386
10400, -64.976149
10660, -64.976815
10920, -64.977383
11180, -64.977858
11440, -64.978242
11700, -64.978540
11960, -64.978755
12220, -64.978895
12480, -64.978963
12740, -64.978966
13000, -64.978910
13260, -64.978801
13520, -64.978645
13780, -64.978448
14040, -64.978216
14300, -64.977955
14560, -64.977671
14820, -64.977368
15080, -64.977052
15340, -64.976727
15600, -64.976399
15860, -64.976070
16120, -64.975745
16380, -64.975426
16640, -64.975117
16900, -64.974821
17160, -64.974539
17420, -64.974273
17680, -64.974024
17940, -64.973794
18200, -64.973584
18460, -64.973394
18720, -64.973225
18980, -64.973075
19240, -64.972946
19500, -64.972836
19760, -64.972746
20020, -64.972674
20280, -64.972619
20540, -64.972581
20800, -64.972558
21060, -64.972550
21320, -64.972554
21580, -64.972570
21840, -64.972597
22100, -64.972633
22360, -64.972677
22620, -64.972728
22880, -64.972784
23140, -64.972845
23400, -64.972910
23660, -64.972976
23920, -64.973044
24180, -64.973113
24440, -64.973182
24700, -64.973249
24960, -64.973315
25220, -64.973378
25480, -64.973439
25740, -64.973497
26000, -64.973552
26260, -64.973602
26520, -64.973649
26780, -64.973692
27040, -64.973730
27300, -64.973764
27560, -64.973794
27820, -64.973820
28080, -64.973842
28340, -64.973860
28600, -64.973874
28860, -64.973885
29120, -64.973892
29380, -64.973896
29640, -64.973898
29900, -64.973896
30160, -64.973893
30420, -64.973887
30680, -64.973879
30940, -64.973870
31200, -64.973859
31460, -64.973848
31720, -64.973835
31980, -64.973822
32240, -64.973809
32500, -64.973795
32760, -64.973781
33020, -64.973767
33280, -64.973754
33540, -64.973740
33800, -64.973728
34060, -64.973716
34320, -64.973704
34580, -64.973693
34840, -64.973683
35100, -64.973674
35360, -64.973666
35620, -64.973659
35880, -64.973652
36140, -64.973646
36400, -64.973641
36660, -64.973637
36920, -64.973634
37180, -64.973632
37440, -64.973630
37700, -64.973629
37960, -64.973628
38220, -64.973628
38480, -64.973629
38740, -64.973630
39000, -64.973631
39260, -64.973633
39520, -64.973635
39780, -64.973638
40040, -64.973640
40300, -64.973643
40560, -64.973646
40820, -64.973649
41080, -64.973652
41340, -64.973655
41600, -64.973658
41860, -64.973661
42120, -64.973663
42380, -64.973666
42640, -64.973669
42900, -64.973671
43160, -64.973673
43420, -64.973675
43680, -64.973677
43940, -64.973679
44200, -64.973680
44460, -64.973682
44720, -64.973683
44980, -64.973684
45240, -64.973685
45500, -64.973686
45760, -64.973686
46020, -64.973686
46280, -64.973687
46540, -64.973687
46800, -64.973687
47060, -64.973687
47320, -64.973687
47580, -64.973686
47840, -64.973686
48100, -64.973686
48360, -64.973685
48620, -64.973685
48880, -64.973684
49140, -64.973684
49400, -64.973683
49660, -64.973682
49920, -64.973682
50180, -53.565805
50440, -42.699196
50700, -23.721083
50960, 29.303843
51220, 44.681181
51480, 25.557919
51740, 22.100121
52000, 5.707806
52260, -2.558961
52520, -14.703977
52780, -23.585933
53040, -33.020853
53300, -42.196713
53560, -52.620311
53820, -63.774479
54080, -70.321802
54340, -71.006749
54600, -70.521457
54860, -69.835178
55120, -69.074969
55380, -68.261350
55640, -67.407191
55900, -66.515238
56160, -65.596318
56420, -64.653599
56680, -63.698312
56940, -62.733292
57200, -61.768393
57460, -60.803899
57720, -59.845908
57980, -58.889785
58240, -57.935569
58500, -56.971295
58760, -55.987880
59020, -54.961185
59280, -53.864303
59540, -52.644550
59800, -51.225889
60060, -49.466475
60320, -47.101577
60580, -43.571562
60840, -37.613102
61100, -26.463253
61360, -7.500511
61620, 6.696938
61880, 0.922206
62140, -8.252832
62400, -18.146114
62660, -27.507723
62920, -36.395151
63180, -45.378243
63440, -55.140437
63700, -64.349524
63960, -68.941013
64220, -69.502753
64480, -68.986220
64740, -68.229067
65000, -67.392276
65260, -66.508050
65520, -65.594257
65780, -64.656283
66040, -63.706357
66300, -62.748055
66560, -61.791944
66820, -60.839159
67080, -59.896830
67340, -58.961704
67600, -58.035678
67860, -57.109127
68120, -56.176237
68380, -55.218689
68640, -54.219643
68900, -53.144380
69160, -51.949865
69420, -50.555493
69680, -48.826720
69940, -46.509710
70200, -43.092812
70460, -37.470157
70720, -27.404906
70980, -10.993356
71240, 2.291503
71500, -1.372961
71760, -10.371202
72020, -19.862905
72280, -29.050005
72540, -37.783920
72800, -46.699025
73060, -56.294256
73320, -64.860071
73580, -68.753353
73840, -69.147881
74100, -68.595706
74360, -67.821286
74620, -66.966438
74880, -66.070974
75140, -65.145286
75400, -64.203034
75660, -63.248564
75920, -62.293201
76180, -61.339079
76440, -60.394543
76700, -59.457807
76960, -58.532414
77220, -57.611013
77480, -56.690835
77740, -55.757222
78000, -54.798331
78260, -53.787026
78520, -52.692478
78780, -51.456274
79040, -49.993159
79300, -48.146295
79560, -45.616710
79820, -41.784671
80080, -35.342800
80340, -23.876305
80600, -7.079203
80860, 2.006868
81120, -4.220091
81380, -13.251029
81640, -22.720871
81900, -31.694854
82160, -40.379040
82420, -49.444431
82680, -59.027259
82940, -66.461307
83200, -68.994004
83460, -68.966089
83720, -68.320821
83980, -67.513511
84240, -66.644320
84500, -65.735914
84760, -64.804787
85020, -63.856234
85280, -62.902277
85540, -61.945982
85800, -60.996926
86060, -60.054916
86320, -59.125066
86580, -58.201913
86840, -57.284842
87100, -56.361814
87360, -55.424453
87620, -54.450848
87880, -53.418686
88140, -52.284411
88400, -50.989628
88660, -49.427390
88920, -47.405252
89180, -44.547494
89440, -40.077692
89700, -32.349940
89960, -18.882298
90220, -2.506718
90480, 0.921082
90740, -7.186462
91000, -16.362384
91260, -25.734962
91520, -34.546816
91780, -43.266324
92040, -52.567492
92300, -61.895101
92560, -67.765674
92820, -69.106726
93080, -68.774779
93340, -68.054221
93600, -67.222838
93860, -66.337379
94120, -65.421471
94380, -64.482173
94640, -63.532213
94900, -62.575378
95160, -61.622184
95420, -60.673690
95680, -59.736804
95940, -58.808094
96200, -57.889212
96460, -56.970779
96720, -56.047660
96980, -55.101547
97240, -54.115684
97500, -53.056420
97760, -51.882850
98020, -50.516615
98280, -48.832841
98540, -46.595585
98800, -43.336551
99060, -38.056273
99320, -28.744926
99580, -13.379017
99840, 0.629171
100100, -1.282118
100360, -10.091531
100620, -19.445049
100880, -28.632749
101140, -37.343266
101400, -46.185987
101660, -55.690630
101920, -64.358887
102180, -68.549927
102440, -69.080064
102700, -68.559072
102960, -67.791184
103220, -66.937539
103480, -66.042069
103740, -65.116241
104000, -64.173952
104260, -63.219688
104520, -62.264769
104780, -61.311371
105040, -60.367789
105300, -59.432254
105560, -58.508251
105820, -57.588454
106080, -56.670067
106340, -55.738512
106600, -54.782012
106860, -53.773671
107120, -52.682988
107380, -51.452276
107640, -49.997530
107900, -48.164617
108160, -45.660143
108420, -41.879295
108680, -35.549440
108940, -24.306285
109200, -7.687420
109460, 1.795425
109720, -4.118321
109980, -13.123966
110240, -22.572809
110500, -31.551180
110760, -40.227710
111020, -49.270595
111280, -58.843124
111540, -66.343754
111800, -68.960144
112060, -68.958389
112320, -68.318983
112580, -67.513132
112840, -66.644380
113100, -65.736171
113360, -64.805142
113620, -63.856683
113880, -62.902797
114140, -61.946604
114400, -60.997651
114660, -60.055796
114920, -59.126124
115180, -58.203229
115440, -57.286481
115700, -56.363910
115960, -55.427150
116220, -54.454399
116480, -53.423422
116740, -52.290900
117000, -50.998742
117260, -49.440954
117520, -47.426326
117780, -44.582600
118040, -40.141430
118300, -32.472784
118560, -19.099144
118820, -2.702415
119080, 0.947286
119340, -7.103173
119600, -16.269370
119860, -25.643912
120120, -34.459084
120380, -43.174310
120640, -52.466013
120900, -61.804328
121160, -67.726794
121420, -69.101626
121680, -68.777984
121940, -68.059432
122200, -67.228712
122460, -66.343600
122720, -65.427893
122980, -64.488740
123240, -63.538846
123500, -62.582048
123760, -61.628834
124020, -60.680319
124280, -59.743389
124540, -58.814675
124800, -57.895816
125060, -56.977505
125320, -56.054608
125580, -55.108804
125840, -54.123420
126100, -53.064957
126360, -51.892634
126620, -50.528684
126880, -48.848664
127140, -46.618294
127400, -43.372289
127660, -38.118222
127920, -28.857650
128180, -13.542977
128440, 0.557369
128700, -1.215667
128960, -10.013947
129220, -19.362111
129480, -28.555322
129740, -37.267695
130000, -46.105665
130260, -55.606347
130520, -64.297615
130780, -68.533605
131040, -69.081560
131300, -68.564612
131560, -67.797827
131820, -66.944672
132080, -66.049483
132340, -65.123853
132600, -64.181668
132860, -63.227464
133120, -62.272529
133380, -61.319093
133640, -60.375426
133900, -59.439822
134160, -58.515749
134420, -57.595950
134680, -56.677622
134940, -55.746270
135200, -54.790130
135460, -53.782427
135720, -52.692746
135980, -51.463647
136240, -50.011444
136500, -48.182756
136760, -45.685885
137020, -41.920338
137280, -35.621889
137540, -24.433554
137800, -7.834418
138060, 1.790494
138320, -4.042105
138580, -13.043862
138840, -22.492118
139100, -31.475841
139360, -40.152376
139620, -49.189408
139880, -58.763932
140140, -66.299633
140400, -68.953347
140660, -68.962305
140920, -68.325366
141180, -67.520320
141440, -66.651959
141700, -65.744020
141960, -64.813152
142220, -63.864802
142480, -62.910943
142740, -61.954744
143000, -61.005729
143260, -60.063790
143520, -59.133998
143780, -58.211026
144040, -57.294235
144300, -56.371732
144560, -55.435152
144820, -54.462790
145080, -53.432458
145340, -52.301005
145600, -51.010521
145860, -49.455466
146120, -47.445742
146380, -44.611209
146640, -40.188467
146900, -32.556344
147160, -19.235351
147420, -2.809963
147680, 0.989209
147940, -7.028545
148200, -16.189931
148460, -25.568226
148720, -34.387172
148980, -43.100341
149240, -52.386513
149500, -61.735667
149760, -67.699757
150020, -69.100497
150280, -68.783074
150540, -68.066086
150800, -67.235943
151060, -66.351174
151320, -65.435678
151580, -64.496677
151840, -63.546847
152100, -62.590071
152360, -61.636812
152620, -60.688239
152880, -59.751219
153140, -58.822447
153400, -57.903551
153660, -56.985296
153920, -56.062547
154180, -55.116957
154440, -54.131936
154700, -53.074133
154960, -51.902869
155220, -50.540949
155480, -48.864275
155740, -46.640068
156000, -43.405683
156260, -38.174828
156520, -28.958654
156780, -13.686666
157040, 0.499529
157300, -1.150709
157560, -9.939703
157820, -19.284120
158080, -28.482215
158340, -37.196563
158600, -46.030429
158860, -55.527968
159120, -64.241097
159380, -68.519019
159640, -69.083537
159900, -68.570339
160160, -67.804592
160420, -66.951910
160680, -66.056997
160940, -65.131564
161200, -64.189482
161460, -63.235336
161720, -62.280383
161980, -61.326904
162240, -60.383147
162500, -59.447466
162760, -58.523313
163020, -57.603500
163280, -56.685218
163540, -55.754049
163800, -54.798246
164060, -53.791149
164320, -52.702426
164580, -51.474873
164840, -50.025110
165100, -48.200392
165360, -45.710752
165620, -41.959775
165880, -35.691205
166140, -24.554957
166400, -7.974362
166660, 1.786187
166920, -3.968477
167180, -12.966746
167440, -22.414549
167700, -31.403127
167960, -40.079693
168220, -49.111219
168480, -58.687788
168740, -66.257135
169000, -68.946821
169260, -68.966143
169520, -68.331588
169780, -67.527321
170040, -66.659340
170300, -65.751662
170560, -64.820952
170820, -63.872708
171080, -62.918875
171340, -61.962671
171600, -61.013595
171860, -60.071565
172120, -59.141655
172380, -58.218607
172640, -57.301775
172900, -56.379337
173160, -55.442932
173420, -54.470947
173680, -53.441237
173940, -52.310819
174200, -51.021955
174460, -49.469505
174720, -47.464497
174980, -44.638817
175240, -40.233827
175500, -32.636923
175760, -19.366884
176020, -2.914493
176280, 1.028996
176540, -6.956719
176800, -16.113538
177060, -25.495012
177320, -34.317563
177580, -43.028758
177840, -52.309673
178100, -61.669257
178360, -67.673446
178620, -69.099337
178880, -68.787967
179140, -68.072497
179400, -67.242914
179660, -66.358476
179920, -65.443185
180180, -64.504331
180440, -63.554562
180700, -62.597809
180960, -61.644507
181220, -60.695880
181480, -59.758773
181740, -58.829946
182000, -57.911014
182260, -56.992814
182520, -56.070210
182780, -55.124827
183040, -54.140159
183300, -53.082996
183560, -51.912758
183820, -50.552802
184080, -48.879366
184340, -46.661124
184600, -43.437984
184860, -38.229606
185120, -29.056525
185380, -13.827923
185640, 0.441820
185900, -1.087308
