# hh_runge_0360.txt
# dt = 360 [usec]
# t [usec], V [mV]
0, -65.000000
360, -64.990270
720, -64.981799
1080, -64.974310
1440, -64.967771
1800, -64.962186
2160, -64.957551
2520, -64.953847
2880, -64.951036
3240, -64.949067
3600, -64.947876
3960, -64.947392
4320, -64.947537
4680, -64.948227
5040, -64.949381
5400, -64.950914
5760, -64.952745
6120, -64.954797
6480, -64.956997
6840, -64.959279
7200, -64.961582
7560, -64.963854
7920, -64.966049
8280, -64.968130
8640, -64.970065
9000, -64.971830
9360, -64.973410
9720, -64.974792
10080, -64.975974
10440, -64.976953
10800, -64.977735
11160, -64.978328
11520, -64.978743
11880, -64.978994
12240, -64.979096
12600, -64.979067
12960, -64.978922
13320, -64.978682
13680, -64.978362
14040, -64.977980
14400, -64.977552
14760, -64.977094
15120, -64.976619
15480, -64.976139
15840, -64.975666
16200, -64.975210
16560, -64.974777
16920, -64.974375
17280, -64.974008
17640, -64.973679
18000, -64.973392
18360, -64.973147
18720, -64.972944
19080, -64.972782
19440, -64.972660
19800, -64.972575
20160, -64.972524
20520, -64.972504
20880, -64.972511
21240, -64.972543
21600, -64.972595
21960, -64.972663
22320, -64.972745
22680, -64.972836
23040, -64.972933
23400, -64.973034
23760, -64.973135
24120, -64.973236
24480, -64.973332
24840, -64.973424
25200, -64.973510
25560, -64.973588
25920, -64.973657
26280, -64.973718
26640, -64.973771
27000, -64.973814
27360, -64.973849
27720, -64.973875
28080, -64.973894
28440, -64.973905
28800, -64.973910
29160, -64.973909
29520, -64.973903
29880, -64.973893
30240, -64.973879
30600, -64.973862
30960, -64.973844
31320, -64.973824
31680, -64.973803
32040, -64.973782
32400, -64.973762
32760, -64.973742
33120, -64.973723
33480, -64.973705
33840, -64.973689
34200, -64.973675
34560, -64.973663
34920, -64.973652
35280, -64.973643
35640, -64.973636
36000, -64.973631
36360, -64.973627
36720, -64.973625
37080, -64.973624
37440, -64.973625
37800, -64.973626
38160, -64.973629
38520, -64.973632
38880, -64.973635
39240, -64.973640
39600, -64.973644
39960, -64.973648
40320, -64.973653
40680, -64.973657
41040, -64.973662
41400, -64.973666
41760, -64.973670
42120, -64.973673
42480, -64.973676
42840, -64.973679
43200, -64.973681
43560, -64.973683
43920, -64.973685
44280, -64.973686
44640, -64.973687
45000, -64.973687
45360, -64.973688
45720, -64.973688
46080, -64.973687
46440, -64.973687
46800, -64.973686
47160, -64.973686
47520, -64.973685
