# hh_impl_0690.txt
# dt = 690 [usec]
# t [usec], V [mV]
0, -65.000000
690, -64.983040
1380, -64.970249
2070, -64.960632
2760, -64.953952
3450, -64.949972
4140, -64.948361
4830, -64.948712
5520, -64.950579
6210, -64.953518
6900, -64.957108
7590, -64.960978
8280, -64.964819
8970, -64.968390
9660, -64.971520
10350, -64.974104
11040, -64.976096
11730, -64.977495
12420, -64.978341
13110, -64.978701
13800, -64.978657
14490, -64.978301
15180, -64.977723
15870, -64.977008
16560, -64.976233
17250, -64.975461
17940, -64.974740
18630, -64.974105
19320, -64.973579
20010, -64.973173
20700, -64.972885
21390, -64.972710
22080, -64.972633
22770, -64.972639
23460, -64.972709
24150, -64.972825
24840, -64.972970
25530, -64.973128
26220, -64.973286
26910, -64.973434
27600, -64.973565
28290, -64.973675
28980, -64.973760
29670, -64.973821
30360, -64.973859
31050, -64.973877
31740, -64.973878
32430, -64.973865
33120, -64.973843
33810, -64.973815
34500, -64.973784
35190, -64.973752
35880, -64.973723
36570, -64.973697
37260, -64.973675
37950, -64.973658
38640, -64.973645
39330, -64.973638
40020, -64.973634
40710, -64.973634
41400, -64.973637
42090, -64.973641
42780, -64.973647
43470, -64.973654
44160, -64.973660
44850, -64.973667
45540, -64.973672
46230, -64.973677
46920, -64.973680
47610, -64.973683
48300, -64.973685
48990, -64.973686
49680, -64.973686
50370, -38.282052
51060, 28.463299
51750, 30.357068
52440, -15.956729
53130, -19.077176
53820, -47.188094
54510, -66.076226
55200, -72.211634
55890, -67.574877
56580, -66.388703
57270, -63.660851
57960, -61.266182
58650, -58.873409
59340, -56.562885
60030, -54.204562
60720, -51.523033
61410, -47.843085
62100, -41.247781
62790, -25.583514
63480, -0.219546
64170, -23.312674
64860, -38.269661
65550, -56.089789
66240, -70.276445
66930, -66.980304
67620, -65.286559
68310, -62.717060
69000, -60.336564
69690, -58.038447
70380, -55.839380
71070, -53.607495
71760, -51.090598
72450, -47.748933
73140, -42.141713
73830, -30.122333
74520, -8.829972
75210, -18.202557
75900, -38.822124
76590, -54.993191
77280, -69.478659
77970, -66.884413
78660, -64.972411
79350, -62.463251
80040, -60.089024
80730, -57.816611
81420, -55.640120
82110, -53.427864
82800, -50.931362
83490, -47.620030
84180, -42.094194
84870, -30.435575
85560, -10.066011
86250, -18.324518
86940, -39.013184
87630, -55.063729
88320, -69.374625
89010, -66.803865
89700, -64.873423
90390, -62.369397
91080, -59.999539
91770, -57.735040
92460, -55.563670
93150, -53.353525
93840, -50.854316
94530, -47.526039
95220, -41.957777
95910, -30.219567
96600, -10.052110
97290, -18.862310
97980, -39.201965
98670, -55.322653
99360, -69.415385
100050, -66.737863
100740, -64.825866
101430, -62.317138
102120, -59.950224
102810, -57.688479
103500, -55.518812
104190, -53.307452
104880, -50.801852
105570, -47.452260
106260, -41.828037
106950, -29.945760
107640, -9.838606
108330, -19.382418
109020, -39.368388
109710, -55.576392
110400, -69.474367
111090, -66.683500
111780, -64.793290
112470, -62.279012
113160, -59.914363
113850, -57.654369
114540, -55.485508
115230, -53.272479
115920, -50.760686
116610, -47.391874
117300, -41.716984
117990, -29.701880
118680, -9.638773
119370, -19.814824
120060, -39.504160
120750, -55.788010
121440, -69.526244
122130, -66.640034
122820, -64.768394
123510, -62.249432
124200, -59.886560
124890, -57.627875
125580, -55.459547
126270, -53.245058
126960, -50.728144
127650, -47.343663
128340, -41.627517
129030, -29.504669
129720, -9.479479
130410, -20.163169
131100, -39.615738
131790, -55.959400
132480, -69.567841
133170, -66.604870
133860, -64.748084
134550, -62.225419
135240, -59.863982
135930, -57.606364
136620, -55.438466
137310, -53.222787
138000, -50.701709
138690, -47.304497
139380, -41.554909
140070, -29.345459
140760, -9.355326
141450, -20.445580
142140, -39.708929
142830, -56.099190
143520, -69.594767
144210, -66.577849
144900, -64.730738
145590, -62.205668
146280, -59.845343
146970, -57.588614
147660, -55.421068
148350, -53.204398
149040, -50.679870
149730, -47.272119
150420, -41.494896
151110, -29.214355
151800, -9.255923
152490, -20.678761
153180, -39.786232
153870, -56.215266
154560, -69.615015
155250, -66.556135
155940, -64.716279
156630, -62.189416
157320, -59.829987
158010, -57.573993
158700, -55.406736
159390, -53.189246
160080, -50.661870
160770, -47.245428
161460, -41.445451
162150, -29.106718
162840, -9.176338
163530, -20.870670
164220, -39.850119
164910, -56.311242
165600, -69.631682
166290, -66.538234
166980, -64.704336
167670, -62.176011
168360, -59.817322
169050, -57.561938
169740, -55.394920
170430, -53.176761
171120, -50.647048
171810, -47.223468
172500, -41.404837
173190, -29.018667
173880, -9.112836
174570, -21.028117
175260, -39.903211
175950, -56.390294
176640, -69.645221
177330, -66.523427
178020, -64.694378
178710, -62.164873
179400, -59.806797
180090, -57.551923
180780, -55.385110
181470, -53.166400
182160, -50.634762
182850, -47.205290
183540, -41.371282
184230, -28.946215
184920, -9.063752
185610, -21.154058
186300, -39.947600
186990, -56.453950
187680, -69.655800
188370, -66.511248
189060, -64.686037
189750, -62.155607
190440, -59.798038
191130, -57.543592
191820, -55.376950
192510, -53.157787
193200, -50.624555
193890, -47.190202
194580, -41.343472
195270, -28.886356
195960, -9.024557
196650, -21.257103
197340, -39.984108
198030, -56.506275
198720, -69.664480
199410, -66.501263
200100, -64.679193
200790, -62.148009
201480, -59.790857
202170, -57.536761
202860, -55.370260
203550, -53.150727
204240, -50.616190
204930, -47.177841
205620, -41.320701
206310, -28.837451
207000, -8.992983
207690, -21.341487
208380, -40.013934
209070, -56.548491
209760, -69.671384
210450, -66.493146
211140, -64.673586
211830, -62.141804
212520, -59.784990
213210, -57.531181
213900, -55.364796
214590, -53.144960
215280, -50.609357
215970, -47.167742
216660, -41.302106
217350, -28.797575
218040, -8.967516
218730, -21.410590
219420, -40.037970
220110, -56.582138
220800, -69.676756
221490, -66.486602
222180, -64.669010
222870, -62.136762
223560, -59.780221
224250, -57.526647
224940, -55.360356
225630, -53.140275
226320, -50.603808
227010, -47.159547
227700, -41.287026
228390, -28.765296
229080, -8.947123
229770, -21.466585
230460, -40.057498
231150, -56.609472
231840, -69.681105
232530, -66.481290
233220, -64.665291
233910, -62.132666
234600, -59.776348
235290, -57.522965
235980, -55.356750
236670, -53.136472
237360, -50.599304
238050, -47.152898
238740, -41.274800
239430, -28.739162
240120, -8.930759
240810, -21.511959
241500, -40.073356
242190, -56.631667
242880, -69.684627
243570, -66.476980
244260, -64.662270
244950, -62.129342
245640, -59.773203
246330, -57.519976
247020, -55.353823
247710, -53.133385
248400, -50.595650
249090, -47.147505
249780, -41.264888
250470, -41.242595
251160, -39.281737
251850, -39.323308
252540, -44.331843
253230, -57.350107
253920, -73.837388
254610, -74.960897
255300, -74.420545
255990, -73.811718
256680, -73.136781
257370, -72.415431
258060, -71.667335
258750, -70.912163
259440, -70.167870
260130, -69.449499
260820, -68.768572
261510, -68.133675
262200, -67.550000
262890, -67.019719
263580, -66.545191
264270, -66.124501
264960, -65.758708
265650, -65.445794
266340, -65.184412
267030, -64.974437
267720, -64.814266
268410, -64.698968
269100, -64.625290
269790, -64.589296
270480, -64.585737
271170, -64.608521
271860, -64.650859
272550, -64.706018
273240, -64.767552
273930, -64.829959
274620, -64.888708
275310, -64.940622
276000, -64.983609
276690, -65.016798
277380, -65.039798
278070, -65.053231
278760, -65.058405
279450, -65.057024
280140, -65.050709
280830, -65.041118
281520, -65.029607
282210, -65.017435
282900, -65.005490
283590, -64.994542
284280, -64.984904
284970, -64.976838
285660, -64.970426
286350, -64.965760
287040, -64.962692
287730, -64.961121
288420, -64.960757
289110, -64.961412
289800, -64.962761
290490, -64.964616
291180, -64.966687
291870, -64.968845
292560, -64.970871
293250, -64.972717
293940, -64.974242
294630, -64.975472
295320, -64.976331
296010, -64.976898
296700, -64.977142
297390, -64.977171
298080, -64.976970
298770, -64.976658
299460, -64.976219
300150, -64.975764
