# hh_euler_0390.txt
# dt = 390 [usec]
# t [usec], V [mV]
0, -65.000000
390, -64.989553
780, -64.979074
1170, -64.970523
1560, -64.962981
1950, -64.957003
2340, -64.952283
2730, -64.948917
3120, -64.946736
3510, -64.945675
3900, -64.945583
4290, -64.946336
4680, -64.947783
5070, -64.949785
5460, -64.952201
5850, -64.954901
6240, -64.957763
6630, -64.960678
7020, -64.963553
7410, -64.966307
7800, -64.968877
8190, -64.971213
8580, -64.973280
8970, -64.975055
9360, -64.976529
9750, -64.977701
10140, -64.978582
10530, -64.979187
10920, -64.979539
11310, -64.979664
11700, -64.979592
12090, -64.979354
12480, -64.978981
12870, -64.978504
13260, -64.977951
13650, -64.977351
14040, -64.976729
14430, -64.976105
14820, -64.975498
15210, -64.974925
15600, -64.974397
15990, -64.973923
16380, -64.973510
16770, -64.973161
17160, -64.972876
17550, -64.972656
17940, -64.972497
18330, -64.972395
18720, -64.972346
19110, -64.972342
19500, -64.972377
19890, -64.972445
20280, -64.972539
20670, -64.972653
21060, -64.972780
21450, -64.972914
21840, -64.973051
22230, -64.973186
22620, -64.973315
23010, -64.973436
23400, -64.973546
23790, -64.973644
24180, -64.973728
24570, -64.973798
24960, -64.973854
25350, -64.973896
25740, -64.973925
26130, -64.973943
26520, -64.973950
26910, -64.973947
27300, -64.973937
27690, -64.973920
28080, -64.973898
28470, -64.973873
28860, -64.973845
29250, -64.973816
29640, -64.973787
30030, -64.973759
30420, -64.973733
30810, -64.973708
31200, -64.973686
31590, -64.973667
31980, -64.973651
32370, -64.973637
32760, -64.973627
33150, -64.973620
33540, -64.973615
33930, -64.973613
34320, -64.973613
34710, -64.973614
35100, -64.973618
35490, -64.973622
35880, -64.973628
36270, -64.973634
36660, -64.973640
37050, -64.973647
37440, -64.973653
37830, -64.973659
38220, -64.973665
38610, -64.973670
39000, -64.973675
39390, -64.973679
39780, -64.973682
40170, -64.973685
40560, -64.973687
40950, -64.973688
41340, -64.973689
41730, -64.973690
42120, -64.973690
42510, -64.973689
42900, -64.973689
43290, -64.973688
43680, -64.973686
44070, -64.973685
44460, -64.973684
44850, -64.973683
45240, -64.973681
45630, -64.973680
46020, -64.973679
46410, -64.973678
46800, -64.973677
47190, -64.973676
47580, -64.973676
47970, -64.973675
48360, -64.973675
48750, -64.973675
49140, -64.973675
49530, -64.973675
49920, -64.973675
50310, -48.529420
50700, -8.821106
51090, 96.475250
51480, -145.647527
51870, 260.842745
52260, -160.889729
52650, 260.889783
53040, -160.889784
53430, 260.889784
53820, -160.889784
54210, 260.889784
54600, -160.889784
54990, 260.889784
55380, -160.889784
55770, 260.889784
56160, -160.889784
56550, 260.889784
56940, -160.889784
57330, 260.889784
57720, -160.889784
58110, 260.889784
58500, -160.889784
58890, 260.889784
59280, -160.889784
59670, 260.889784
60060, -160.889784
60450, 260.889784
60840, -160.889784
61230, 260.889784
61620, -160.889784
62010, 260.889784
62400, -160.889784
62790, 260.889784
63180, -160.889784
63570, 260.889784
63960, -160.889784
64350, 260.889784
64740, -160.889784
65130, 260.889784
65520, -160.889784
65910, 260.889784
66300, -160.889784
66690, 260.889784
67080, -160.889784
67470, 260.889784
67860, -160.889784
68250, 260.889784
68640, -160.889784
69030, 260.889784
69420, -160.889784
69810, 260.889784
70200, -160.889784
70590, 260.889784
70980, -160.889784
71370, 260.889784
71760, -160.889784
72150, 260.889784
72540, -160.889784
72930, 260.889784
73320, -160.889784
73710, 260.889784
74100, -160.889784
74490, 260.889784
74880, -160.889784
75270, 260.889784
75660, -160.889784
76050, 260.889784
76440, -160.889784
76830, 260.889784
77220, -160.889784
77610, 260.889784
78000, -160.889784
78390, 260.889784
78780, -160.889784
79170, 260.889784
79560, -160.889784
79950, 260.889784
80340, -160.889784
80730, 260.889784
81120, -160.889784
81510, 260.889784
81900, -160.889784
82290, 260.889784
82680, -160.889784
83070, 260.889784
83460, -160.889784
83850, 260.889784
84240, -160.889784
84630, 260.889784
85020, -160.889784
85410, 260.889784
85800, -160.889784
86190, 260.889784
86580, -160.889784
86970, 260.889784
87360, -160.889784
87750, 260.889784
88140, -160.889784
88530, 260.889784
88920, -160.889784
89310, 260.889784
89700, -160.889784
90090, 260.889784
90480, -160.889784
90870, 260.889784
91260, -160.889784
91650, 260.889784
92040, -160.889784
92430, 260.889784
92820, -160.889784
93210, 260.889784
93600, -160.889784
93990, 260.889784
94380, -160.889784
94770, 260.889784
95160, -160.889784
95550, 260.889784
95940, -160.889784
96330, 260.889784
96720, -160.889784
97110, 260.889784
97500, -160.889784
97890, 260.889784
98280, -160.889784
98670, 260.889784
99060, -160.889784
99450, 260.889784
99840, -160.889784
100230, nan
100620, nan
101010, nan
101400, nan
101790, nan
102180, nan
102570, nan
102960, nan
103350, nan
103740, nan
104130, nan
104520, nan
104910, nan
105300, nan
105690, nan
106080, nan
106470, nan
106860, nan
107250, nan
107640, nan
108030, nan
108420, nan
108810, nan
109200, nan
109590, nan
109980, nan
110370, nan
110760, nan
111150, nan
111540, nan
111930, nan
112320, nan
112710, nan
113100, nan
113490, nan
113880, nan
114270, nan
114660, nan
115050, nan
115440, nan
115830, nan
116220, nan
116610, nan
117000, nan
117390, nan
117780, nan
118170, nan
118560, nan
118950, nan
119340, nan
119730, nan
120120, nan
120510, nan
120900, nan
121290, nan
121680, nan
122070, nan
122460, nan
122850, nan
123240, nan
123630, nan
124020, nan
124410, nan
124800, nan
125190, nan
125580, nan
125970, nan
126360, nan
126750, nan
127140, nan
127530, nan
127920, nan
128310, nan
128700, nan
129090, nan
129480, nan
129870, nan
130260, nan
130650, nan
131040, nan
131430, nan
131820, nan
132210, nan
132600, nan
132990, nan
133380, nan
133770, nan
134160, nan
134550, nan
134940, nan
135330, nan
135720, nan
136110, nan
136500, nan
136890, nan
137280, nan
137670, nan
138060, nan
138450, nan
138840, nan
139230, nan
139620, nan
140010, nan
140400, nan
140790, nan
141180, nan
141570, nan
141960, nan
142350, nan
142740, nan
143130, nan
143520, nan
143910, nan
144300, nan
144690, nan
145080, nan
145470, nan
145860, nan
146250, nan
146640, nan
147030, nan
147420, nan
147810, nan
148200, nan
148590, nan
148980, nan
149370, nan
149760, nan
150150, nan
150540, nan
150930, nan
151320, nan
151710, nan
152100, nan
152490, nan
152880, nan
153270, nan
153660, nan
154050, nan
154440, nan
154830, nan
155220, nan
155610, nan
156000, nan
156390, nan
156780, nan
157170, nan
157560, nan
157950, nan
158340, nan
158730, nan
159120, nan
159510, nan
159900, nan
160290, nan
160680, nan
161070, nan
161460, nan
161850, nan
