# ./result/hh_runge_0650.txt
# dt = 650 [usec]
# t [usec], V [mV]
0, -65.000000
650, -64.986314
1300, -64.977266
1950, -64.971674
2600, -64.968570
3250, -64.967190
3900, -64.966951
4550, -64.967414
5200, -64.968266
5850, -64.969289
6500, -64.970338
7150, -64.971322
7800, -64.972193
8450, -64.972927
9100, -64.973522
9750, -64.973985
10400, -64.974329
11050, -64.974574
11700, -64.974736
12350, -64.974832
13000, -64.974877
13650, -64.974886
14300, -64.974867
14950, -64.974830
15600, -64.974782
16250, -64.974727
16900, -64.974669
17550, -64.974612
18200, -64.974555
18850, -64.974502
19500, -64.974451
20150, -64.974404
20800, -64.974361
21450, -64.974320
22100, -64.974283
22750, -64.974249
23400, -64.974217
24050, -64.974187
24700, -64.974160
25350, -64.974134
26000, -64.974110
26650, -64.974088
27300, -64.974066
27950, -64.974046
28600, -64.974027
29250, -64.974009
29900, -64.973992
30550, -64.973976
31200, -64.973961
31850, -64.973946
32500, -64.973933
33150, -64.973920
33800, -64.973907
34450, -64.973895
35100, -64.973884
35750, -64.973874
36400, -64.973864
37050, -64.973854
37700, -64.973845
38350, -64.973836
39000, -64.973828
39650, -64.973820
40300, -64.973813
40950, -64.973806
41600, -64.973800
42250, -64.973793
42900, -64.973787
43550, -64.973782
44200, -64.973776
44850, -64.973771
45500, -64.973766
46150, -64.973762
46800, -64.973758
47450, -64.973754
48100, -64.973750
48750, -64.973746
49400, -64.973742
50050, -64.973739
50700, -50.620406
51350, -29.256726
52000, 26.039831
52650, 56.429841
53300, 50.000144
53950, 50.000000
54600, 50.000000
55250, 50.000000
55900, 50.000000
56550, 50.000000
57200, 50.000000
57850, 50.000000
58500, 50.000000
59150, 50.000000
59800, 50.000000
60450, 50.000000
61100, 50.000000
61750, 50.000000
62400, 50.000000
63050, 50.000000
63700, 50.000000
64350, 50.000000
65000, 50.000000
65650, 50.000000
66300, 50.000000
66950, 50.000000
67600, 50.000000
68250, 50.000000
68900, 50.000000
69550, 50.000000
70200, 50.000000
70850, 50.000000
71500, 50.000000
72150, 50.000000
72800, 50.000000
73450, 50.000000
74100, 50.000000
74750, 50.000000
75400, 50.000000
76050, 50.000000
