# hh_impl_0930.txt
# dt = 930 [usec]
# t [usec], V [mV]
0, -65.000000
930, -64.978553
1860, -64.963868
2790, -64.954400
3720, -64.949561
4650, -64.948577
5580, -64.950499
6510, -64.954329
7440, -64.959141
8370, -64.964158
9300, -64.968792
10230, -64.972659
11160, -64.975561
12090, -64.977458
13020, -64.978427
13950, -64.978623
14880, -64.978238
15810, -64.977473
16740, -64.976515
17670, -64.975518
18600, -64.974599
19530, -64.973832
20460, -64.973258
21390, -64.972884
22320, -64.972695
23250, -64.972660
24180, -64.972740
25110, -64.972896
26040, -64.973090
26970, -64.973292
27900, -64.973477
28830, -64.973632
29760, -64.973748
30690, -64.973824
31620, -64.973863
32550, -64.973872
33480, -64.973856
34410, -64.973826
35340, -64.973788
36270, -64.973749
37200, -64.973712
38130, -64.973682
39060, -64.973659
39990, -64.973645
40920, -64.973637
41850, -64.973636
42780, -64.973640
43710, -64.973646
44640, -64.973654
45570, -64.973662
46500, -64.973669
47430, -64.973676
48360, -64.973680
49290, -64.973684
50220, -64.973685
51150, -31.226700
52080, 63.267781
53010, -34.694612
53940, -10.302876
54870, -46.863048
55800, -66.620393
56730, -70.931086
57660, -65.050380
58590, -63.110148
59520, -59.519779
60450, -56.609567
61380, -53.650021
62310, -50.202380
63240, -44.949101
64170, -33.701762
65100, -9.912966
66030, -22.090985
66960, -47.005077
67890, -66.392095
68820, -68.278962
69750, -63.655090
70680, -61.020292
71610, -57.880304
72540, -55.115462
73470, -52.283228
74400, -48.850282
75330, -43.502803
76260, -32.547250
77190, -13.920249
78120, -27.726627
79050, -48.984852
79980, -67.540048
80910, -66.702162
81840, -63.100288
82770, -60.104121
83700, -57.159059
84630, -54.437909
85560, -51.592747
86490, -48.021198
87420, -42.268443
88350, -30.453218
89280, -13.985230
90210, -32.834561
91140, -51.647150
92070, -69.048504
93000, -65.306734
93930, -62.712006
94860, -59.425176
95790, -56.602592
96720, -53.892881
97650, -50.989993
98580, -47.210849
99510, -40.811422
100440, -27.596698
101370, -14.001399
102300, -38.016811
103230, -55.709206
104160, -70.203114
105090, -63.954147
106020, -62.144918
106950, -58.700448
107880, -55.964366
108810, -53.249145
109740, -50.217437
110670, -46.029384
111600, -38.488424
112530, -23.147321
113460, -16.201009
114390, -43.495589
115320, -61.341952
116250, -69.550547
117180, -63.207980
118110, -61.247056
119040, -57.953607
119970, -55.243718
120900, -52.488682
121830, -49.247658
122760, -44.449900
123690, -35.169005
124620, -18.025196
125550, -22.671535
126480, -47.177454
127410, -65.548017
128340, -67.743925
129270, -63.091269
130200, -60.463646
131130, -57.406765
132060, -54.694925
132990, -51.892729
133920, -48.472154
134850, -43.116891
135780, -32.375466
136710, -15.324127
137640, -28.969984
138570, -49.572573
139500, -67.739168
140430, -66.302738
141360, -62.911544
142290, -59.856825
143220, -56.954297
144150, -54.248854
145080, -51.400355
146010, -47.788212
146940, -41.905330
147870, -29.861684
148800, -14.185165
149730, -34.144165
150660, -52.561818
151590, -69.401668
152520, -64.921052
153450, -62.570043
154380, -59.225962
155310, -56.433002
156240, -53.724258
157170, -50.791270
158100, -46.914659
159030, -40.257553
159960, -26.516805
160890, -14.309776
161820, -39.623456
162750, -57.241161
163680, -70.256310
164610, -63.638571
165540, -61.906399
166470, -58.473622
167400, -55.750471
168330, -53.023210
169260, -49.946585
170190, -45.612399
171120, -37.628513
172050, -21.670733
172980, -17.642561
173910, -44.755290
174840, -62.773465
175770, -69.049636
176700, -63.153896
177630, -61.000808
178560, -57.782364
179490, -55.069260
180420, -52.306176
181350, -49.011447
182280, -44.065287
183210, -34.381702
184140, -17.146238
185070, -24.477500
186000, -47.802711
186930, -66.204742
187860, -67.347228
188790, -63.054357
189720, -60.299235
190650, -57.287732
191580, -54.577854
192510, -51.763481
193440, -48.294123
194370, -42.808451
195300, -31.733686
196230, -14.927328
197160, -30.364052
198090, -50.254670
199020, -68.208790
199950, -65.943300
200880, -62.841216
201810, -59.698464
202740, -56.827419
203670, -54.120779
204600, -51.259082
205530, -47.593057
206460, -41.542567
207390, -29.106041
208320, -14.039284
209250, -35.526117
210180, -53.592125
211110, -69.764265
212040, -64.552472
212970, -62.436272
213900, -59.040568
214830, -56.273148
215760, -53.562548
216690, -50.595069
217620, -46.612064
218550, -39.642892
219480, -25.288318
220410, -14.744031
221340, -41.206160
222270, -58.852977
223200, -70.125720
224130, -63.408080
225060, -61.656398
225990, -58.259980
226920, -55.545746
227850, -52.806057
228780, -49.664594
229710, -45.139440
230640, -36.637414
231570, -20.070172
232500, -19.525050
233430, -45.890756
234360, -64.085614
235290, -68.495386
236220, -63.128121
237150, -60.765582
238080, -57.619563
239010, -54.905191
239940, -52.128383
240870, -48.782564
241800, -43.662964
242730, -33.514707
243660, -16.242485
244590, -26.420861
245520, -48.513598
246450, -66.879570
247380, -66.913700
248310, -63.005878
249240, -60.119249
250170, -57.154867
251100, -74.089020
252030, -73.467880
252960, -72.585445
253890, -71.605576
254820, -70.611373
255750, -69.641535
256680, -68.736807
257610, -67.909995
258540, -67.180194
259470, -66.542528
260400, -66.004302
261330, -65.558145
262260, -65.204593
263190, -64.934938
264120, -64.752546
265050, -64.639386
265980, -64.594768
266910, -64.599158
