# hh_impl_0740.txt
# dt = 740 [usec]
# t [usec], V [mV]
0, -65.000000
740, -64.982057
1480, -64.968786
2220, -64.959089
2960, -64.952680
3700, -64.949244
4440, -64.948346
5180, -64.949473
5920, -64.952082
6660, -64.955647
7400, -64.959691
8140, -64.963812
8880, -64.967694
9620, -64.971112
10360, -64.973923
11100, -64.976066
11840, -64.977538
12580, -64.978389
13320, -64.978700
14060, -64.978573
14800, -64.978118
15540, -64.977444
16280, -64.976651
17020, -64.975823
17760, -64.975028
18500, -64.974317
19240, -64.973720
19980, -64.973256
20720, -64.972928
21460, -64.972728
22200, -64.972641
22940, -64.972647
23680, -64.972726
24420, -64.972854
25160, -64.973011
25900, -64.973180
26640, -64.973344
27380, -64.973495
28120, -64.973623
28860, -64.973725
29600, -64.973800
30340, -64.973848
31080, -64.973873
31820, -64.973877
32560, -64.973865
33300, -64.973843
34040, -64.973813
34780, -64.973780
35520, -64.973747
36260, -64.973716
37000, -64.973690
37740, -64.973668
38480, -64.973652
39220, -64.973641
39960, -64.973636
40700, -64.973634
41440, -64.973636
42180, -64.973640
42920, -64.973646
43660, -64.973653
44400, -64.973660
45140, -64.973667
45880, -64.973672
46620, -64.973677
47360, -64.973681
48100, -64.973684
48840, -64.973685
49580, -64.973686
50320, -64.973686
51060, -36.736390
51800, 38.262774
52540, 15.435357
53280, -10.666762
54020, -31.835804
54760, -50.978013
55500, -71.562626
56240, -69.127448
56980, -67.422827
57720, -64.703826
58460, -62.133337
59200, -59.552659
59940, -57.080697
60680, -54.621540
61420, -51.885443
62160, -48.238838
62900, -41.817042
63640, -26.655011
64380, -1.427062
65120, -25.362782
65860, -40.834306
66600, -59.385429
67340, -70.741722
68080, -65.895510
68820, -64.323443
69560, -61.500633
70300, -59.028014
71040, -56.660696
71780, -54.335807
72520, -51.828256
73260, -48.663699
74000, -43.650103
74740, -33.309993
75480, -12.850262
76220, -15.281274
76960, -39.962680
77700, -56.039057
78440, -70.057423
79180, -66.097700
79920, -64.311301
80660, -61.549861
81400, -59.077446
82140, -56.720401
82880, -54.425404
83620, -51.974056
84360, -48.954225
85100, -44.327768
85840, -35.156827
86580, -16.359813
87320, -12.669708
88060, -38.719504
88800, -54.039126
89540, -69.373559
90280, -66.456945
91020, -64.411479
91760, -61.718783
92500, -59.229345
93240, -56.868981
93980, -54.581096
94720, -52.162493
95460, -49.217745
96200, -44.803876
96940, -36.253128
97680, -18.351742
98420, -11.119468
99160, -37.534722
99900, -52.446778
100640, -68.646424
101380, -66.858737
102120, -64.529064
102860, -61.911209
103600, -59.404306
104340, -57.033456
105080, -54.751277
105820, -52.355735
106560, -49.477149
107300, -45.239266
108040, -37.202060
108780, -20.112126
109520, -9.946992
110260, -36.182434
111000, -50.843498
111740, -67.725779
112480, -67.338014
113220, -64.648503
113960, -62.135382
114700, -59.600022
115440, -57.222248
116180, -54.935605
116920, -52.568411
117660, -49.755550
118400, -45.708801
119140, -38.201900
119880, -22.085298
120620, -9.072019
121360, -34.325813
122100, -48.944308
122840, -66.372659
123580, -67.972631
124320, -64.787526
125060, -62.426637
125800, -59.853615
126540, -57.463621
127280, -55.175381
128020, -52.827884
128760, -50.097801
129500, -46.265008
130240, -39.365825
130980, -24.495772
131720, -8.667947
132460, -31.499461
133200, -46.606331
133940, -64.338921
134680, -68.797566
135420, -64.966040
136160, -62.832063
136900, -60.198486
137640, -57.794349
138380, -55.498780
139120, -53.175557
139860, -50.531123
140600, -46.930051
141340, -40.698991
142080, -27.360833
142820, -9.155132
143560, -27.313461
144300, -44.076706
145040, -61.751075
145780, -69.595901
146520, -65.218895
147260, -63.322188
148000, -60.621598
148740, -58.196026
149480, -55.888799
150220, -53.587767
150960, -51.027198
151700, -47.671337
152440, -42.105779
153180, -30.437881
153920, -10.985835
154660, -21.890703
155400, -41.918572
156140, -59.033279
156880, -70.032765
157620, -65.546001
158360, -63.786880
159100, -61.036650
159840, -58.594831
160580, -56.265284
161320, -53.973961
162060, -51.483202
162800, -48.303623
163540, -43.239212
164280, -32.899251
165020, -13.443752
165760, -17.126024
166500, -40.423370
167240, -56.717806
167980, -69.970902
168720, -65.901332
169460, -64.105099
170200, -61.355239
170940, -58.892501
171680, -56.551398
172420, -54.259951
173160, -51.804547
173900, -48.741617
174640, -44.001843
175380, -34.551565
176120, -15.653863
176860, -13.988096
177600, -39.250528
178340, -54.856501
179080, -69.596304
179820, -66.257325
180560, -64.309835
181300, -61.591976
182040, -59.114395
182780, -56.759831
183520, -54.473392
184260, -52.041679
185000, -49.068202
185740, -44.565712
186480, -35.763083
187220, -17.559562
187960, -11.930494
188700, -38.102909
189440, -53.211050
190180, -68.997363
190920, -66.649970
191660, -64.459124
192400, -61.805097
193140, -59.306784
193880, -56.943270
194620, -54.658838
195360, -52.253643
196100, -49.342300
196840, -45.020081
197580, -36.745111
198320, -19.284687
199060, -10.522428
199800, -36.870525
200540, -51.642413
201280, -68.203224
202020, -67.089020
202760, -64.586578
203500, -62.017346
204240, -59.498452
204980, -57.123255
205720, -54.840120
206460, -52.457793
207200, -49.612846
207940, -45.468551
208680, -37.693268
209420, -21.069010
210160, -9.467427
210900, -35.331700
211640, -49.933031
212380, -67.110791
213120, -67.635297
213860, -64.713973
214600, -62.270979
215340, -59.717615
216080, -57.335008
216820, -55.046849
217560, -52.692086
218300, -49.918131
219040, -45.980630
219780, -38.787670
220520, -23.301169
221260, -8.806838
222000, -32.988410
222740, -47.770017
223480, -65.393866
224220, -68.386810
224960, -64.873381
225700, -62.622880
226440, -60.021568
227180, -57.624905
227920, -55.333960
228660, -52.997656
229400, -50.318633
230140, -46.605296
230880, -40.051465
231620, -25.961258
232360, -8.780095
233100, -29.480788
233840, -45.265845
234580, -63.020108
235320, -69.245978
