# hh_cnexp_0700.txt
# dt = 700 [usec]
# t [usec], V [mV]
0, -65.000000
700, -64.982841
1400, -64.969118
2100, -64.958849
2800, -64.952010
3500, -64.948338
4200, -64.947394
4900, -64.948633
5600, -64.951469
6300, -64.955327
7000, -64.959682
7700, -64.964094
8400, -64.968216
9100, -64.971803
9800, -64.974706
10500, -64.976863
11200, -64.978281
11900, -64.979024
12600, -64.979189
13300, -64.978898
14000, -64.978276
14700, -64.977446
15400, -64.976519
16100, -64.975587
16800, -64.974721
17500, -64.973972
18200, -64.973369
18900, -64.972925
19600, -64.972637
20300, -64.972492
21000, -64.972467
21700, -64.972538
22400, -64.972677
23100, -64.972859
23800, -64.973060
24500, -64.973260
25200, -64.973445
25900, -64.973605
26600, -64.973733
27300, -64.973827
28000, -64.973887
28700, -64.973918
29400, -64.973922
30100, -64.973907
30800, -64.973878
31500, -64.973839
32200, -64.973797
32900, -64.973756
33600, -64.973717
34300, -64.973684
35000, -64.973658
35700, -64.973639
36400, -64.973627
37100, -64.973622
37800, -64.973621
38500, -64.973625
39200, -64.973632
39900, -64.973641
40600, -64.973650
41300, -64.973659
42000, -64.973668
42700, -64.973675
43400, -64.973680
44100, -64.973685
44800, -64.973687
45500, -64.973688
46200, -64.973689
46900, -64.973688
47600, -64.973687
48300, -64.973685
49000, -64.973683
49700, -64.973681
50400, -37.969519
51100, 55.394525
51800, -13.636522
52500, -10.101126
53200, -53.487132
53900, -79.185480
54600, -65.951645
55300, -68.948364
56000, -64.551359
56700, -62.324037
57400, -59.607248
58100, -56.945770
58800, -54.090835
59500, -50.394299
60200, -43.583267
60900, -23.253848
61600, 18.772603
62300, -50.556278
63000, -72.831903
63700, -67.750428
64400, -66.579189
65100, -63.597632
65800, -61.001493
66500, -58.386211
67200, -55.764619
67900, -52.858013
68600, -48.839013
69300, -40.744552
70000, -15.838024
70700, 11.570245
71400, -57.019291
72100, -76.183816
72800, -65.796361
73500, -66.547365
74200, -63.030047
74900, -60.515099
75600, -57.904059
76300, -55.270796
77000, -52.254882
77700, -47.855910
78400, -38.251747
79100, -8.144417
79800, 2.913224
80500, -56.539681
81200, -76.393808
81900, -65.724433
82600, -66.592964
83300, -63.043284
84000, -60.535084
84700, -57.930479
85400, -55.308078
86100, -52.325558
86800, -48.019792
87500, -38.815055
88200, -10.148224
88900, 4.920107
89600, -57.026501
90300, -76.311373
91000, -65.720985
91700, -66.539393
92400, -63.005689
93100, -60.495245
93800, -57.889233
94500, -55.265104
95200, -52.269152
95900, -47.925550
96600, -38.552056
97300, -9.334177
98000, 3.924788
98700, -56.800132
99400, -76.333150
100100, -65.719541
100800, -66.549743
101500, -63.013555
102200, -60.502369
102900, -57.898752
103600, -55.274543
104300, -52.285587
105000, -47.955876
105700, -38.651576
106400, -9.667074
107100, 4.281542
107800, -56.879930
108500, -76.321821
109200, -65.718621
109900, -66.543198
110600, -63.007601
111300, -60.497779
112000, -57.892184
112700, -55.269308
113400, -52.276448
114100, -47.942270
114800, -38.608432
115500, -9.533543
116200, 4.123949
116900, -56.844208
117600, -76.324903
118300, -65.719429
119000, -66.544518
119700, -63.010077
120400, -60.498487
121100, -57.894924
121800, -55.270360
122500, -52.280311
123200, -47.946806
123900, -38.626257
124600, -9.588352
125300, 4.184831
126000, -56.857223
126700, -76.323947
127400, -65.718471
128100, -66.544347
128800, -63.008322
129500, -60.498620
130200, -57.893063
130900, -55.270374
131600, -52.278009
132300, -47.945402
133000, -38.618224
133700, -9.566604
134400, 4.159527
135100, -56.852169
135800, -76.323677
136500, -65.719439
137200, -66.543773
137900, -63.009587
138600, -60.497935
139300, -57.894372
140000, -55.269745
140700, -52.279504
141400, -47.945359
142100, -38.622074
142800, -9.575000
143500, 4.169091
144200, -56.853578
144900, -76.324352
145600, -65.718453
146300, -66.544578
147000, -63.008471
147700, -60.498789
148400, -57.893238
149100, -55.270578
149800, -52.278295
150500, -47.945952
151200, -38.619899
