# hh_runge_0690.txt
# dt = 690 [usec]
# t [usec], V [mV]
0, -65.000000
690, -64.983040
1380, -64.974420
2070, -64.972006
2760, -64.973858
3450, -64.978389
4140, -64.984416
4830, -64.991142
5520, -64.998094
6210, -65.005057
6900, -65.012036
7590, -65.019165
8280, -65.026651
8970, -65.034740
9660, -65.043704
10350, -65.053836
11040, -65.065448
11730, -65.078881
12420, -65.094520
13110, -65.112812
13800, -65.134293
14490, -65.159614
15180, -65.189584
15870, -65.225217
16560, -65.267793
17250, -65.318930
17940, -65.380653
18630, -65.455426
19320, -65.546031
20010, -65.654976
20700, -65.782602
21390, -65.922039
22080, -66.048922
22770, -66.119797
23460, -66.210516
24150, -67.535232
24840, -101.211649
25530, 201.211649
26220, -101.211649
26910, 201.211649
27600, -101.211649
28290, 201.211649
28980, -101.211649
29670, 201.211649
30360, -101.211649
31050, 201.211649
31740, -101.211649
32430, 201.211649
33120, -101.211649
33810, 201.211649
34500, -101.211649
35190, 201.211649
35880, -101.211649
36570, 201.211649
37260, -101.211649
37950, 201.211649
38640, -101.211649
39330, 201.211649
40020, -101.211649
40710, 201.211649
41400, -101.211649
42090, 201.211649
42780, -101.211649
43470, 201.211649
44160, -101.211649
44850, 201.211649
45540, -101.211649
46230, 201.211649
46920, -101.211649
47610, 201.211649
48300, -101.211649
48990, nan
49680, nan
50370, nan
51060, nan
51750, nan
52440, nan
53130, nan
53820, nan
54510, nan
55200, nan
55890, nan
56580, nan
57270, nan
57960, nan
58650, nan
59340, nan
60030, nan
60720, nan
61410, nan
62100, nan
62790, nan
63480, nan
64170, nan
64860, nan
65550, nan
66240, nan
66930, nan
67620, nan
68310, nan
69000, nan
69690, nan
70380, nan
71070, nan
71760, nan
72450, nan
73140, nan
73830, nan
74520, nan
75210, nan
75900, nan
76590, nan
77280, nan
77970, nan
78660, nan
79350, nan
80040, nan
80730, nan
81420, nan
82110, nan
82800, nan
83490, nan
84180, nan
84870, nan
85560, nan
86250, nan
86940, nan
87630, nan
88320, nan
89010, nan
89700, nan
90390, nan
91080, nan
91770, nan
92460, nan
93150, nan
93840, nan
94530, nan
95220, nan
95910, nan
96600, nan
97290, nan
97980, nan
98670, nan
99360, nan
100050, nan
100740, nan
101430, nan
102120, nan
102810, nan
103500, nan
104190, nan
104880, nan
105570, nan
106260, nan
106950, nan
107640, nan
108330, nan
109020, nan
109710, nan
110400, nan
111090, nan
111780, nan
112470, nan
113160, nan
113850, nan
114540, nan
115230, nan
115920, nan
116610, nan
117300, nan
117990, nan
118680, nan
119370, nan
120060, nan
120750, nan
121440, nan
122130, nan
122820, nan
123510, nan
124200, nan
124890, nan
125580, nan
126270, nan
126960, nan
127650, nan
128340, nan
129030, nan
129720, nan
130410, nan
131100, nan
131790, nan
132480, nan
133170, nan
133860, nan
134550, nan
135240, nan
135930, nan
136620, nan
137310, nan
138000, nan
138690, nan
139380, nan
140070, nan
140760, nan
141450, nan
142140, nan
142830, nan
143520, nan
144210, nan
144900, nan
145590, nan
146280, nan
146970, nan
147660, nan
148350, nan
149040, nan
149730, nan
150420, nan
151110, nan
151800, nan
152490, nan
153180, nan
153870, nan
154560, nan
155250, nan
155940, nan
156630, nan
157320, nan
158010, nan
158700, nan
159390, nan
160080, nan
160770, nan
161460, nan
162150, nan
162840, nan
163530, nan
164220, nan
164910, nan
165600, nan
166290, nan
166980, nan
167670, nan
168360, nan
169050, nan
169740, nan
170430, nan
171120, nan
171810, nan
172500, nan
173190, nan
173880, nan
174570, nan
175260, nan
175950, nan
176640, nan
177330, nan
178020, nan
178710, nan
179400, nan
180090, nan
180780, nan
181470, nan
182160, nan
182850, nan
183540, nan
184230, nan
184920, nan
185610, nan
186300, nan
186990, nan
187680, nan
188370, nan
189060, nan
189750, nan
190440, nan
191130, nan
191820, nan
192510, nan
193200, nan
193890, nan
194580, nan
195270, nan
195960, nan
196650, nan
197340, nan
198030, nan
198720, nan
199410, nan
200100, nan
200790, nan
201480, nan
202170, nan
202860, nan
203550, nan
204240, nan
204930, nan
205620, nan
206310, nan
207000, nan
207690, nan
208380, nan
209070, nan
209760, nan
210450, nan
211140, nan
211830, nan
212520, nan
213210, nan
213900, nan
214590, nan
215280, nan
215970, nan
216660, nan
217350, nan
218040, nan
218730, nan
219420, nan
220110, nan
220800, nan
221490, nan
222180, nan
222870, nan
223560, nan
224250, nan
224940, nan
225630, nan
226320, nan
227010, nan
227700, nan
228390, nan
229080, nan
229770, nan
230460, nan
231150, nan
231840, nan
232530, nan
233220, nan
233910, nan
234600, nan
235290, nan
235980, nan
236670, nan
237360, nan
238050, nan
238740, nan
239430, nan
240120, nan
240810, nan
241500, nan
242190, nan
242880, nan
243570, nan
244260, nan
244950, nan
245640, nan
246330, nan
247020, nan
247710, nan
248400, nan
249090, nan
249780, nan
250470, nan
251160, nan
251850, nan
252540, nan
253230, nan
253920, nan
254610, nan
255300, nan
255990, nan
256680, nan
257370, nan
258060, nan
258750, nan
259440, nan
260130, nan
260820, nan
261510, nan
262200, nan
262890, nan
263580, nan
264270, nan
264960, nan
265650, nan
266340, nan
267030, nan
267720, nan
268410, nan
269100, nan
269790, nan
270480, nan
271170, nan
271860, nan
272550, nan
273240, nan
273930, nan
274620, nan
275310, nan
276000, nan
276690, nan
277380, nan
278070, nan
278760, nan
279450, nan
280140, nan
280830, nan
281520, nan
282210, nan
282900, nan
283590, nan
284280, nan
284970, nan
285660, nan
286350, nan
287040, nan
287730, nan
288420, nan
289110, nan
289800, nan
290490, nan
291180, nan
291870, nan
292560, nan
293250, nan
293940, nan
294630, nan
295320, nan
296010, nan
296700, nan
297390, nan
298080, nan
298770, nan
299460, nan
300150, nan
