# hh_euler_0530.txt
# dt = 530 [usec]
# t [usec], V [mV]
0, -65.000000
530, -64.986374
1060, -64.971175
1590, -64.962451
2120, -64.952747
2650, -64.949243
3180, -64.944720
3710, -64.945610
4240, -64.945068
4770, -64.948926
5300, -64.950810
5830, -64.956094
6360, -64.958926
6890, -64.964329
7420, -64.966974
7950, -64.971609
8480, -64.973387
9010, -64.976816
9540, -64.977476
10070, -64.979642
10600, -64.979260
11130, -64.980364
11660, -64.979207
12190, -64.979577
12720, -64.977985
13250, -64.977966
13780, -64.976255
14310, -64.976136
14840, -64.974545
15370, -64.974524
15900, -64.973193
16430, -64.973368
16960, -64.972345
17490, -64.972732
18020, -64.971997
18550, -64.972557
19080, -64.972047
19610, -64.972712
20140, -64.972348
20670, -64.973046
21200, -64.972756
21730, -64.973428
22260, -64.973157
22790, -64.973763
23320, -64.973476
23850, -64.973998
24380, -64.973683
24910, -64.974120
25440, -64.973779
25970, -64.974143
26500, -64.973787
27030, -64.974094
27560, -64.973738
28090, -64.974008
28620, -64.973665
29150, -64.973912
29680, -64.973593
30210, -64.973827
30740, -64.973538
31270, -64.973765
31800, -64.973506
32330, -64.973728
32860, -64.973497
33390, -64.973714
33920, -64.973507
34450, -64.973716
34980, -64.973528
35510, -64.973727
36040, -64.973554
36570, -64.973740
37100, -64.973579
37630, -64.973751
38160, -64.973599
38690, -64.973757
39220, -64.973614
39750, -64.973759
40280, -64.973623
40810, -64.973756
41340, -64.973627
41870, -64.973750
42400, -64.973629
42930, -64.973742
43460, -64.973629
43990, -64.973734
44520, -64.973629
45050, -64.973727
45580, -64.973630
46110, -64.973722
46640, -64.973631
47170, -64.973717
47700, -64.973633
48230, -64.973714
48760, -64.973636
49290, -64.973712
49820, -64.973640
50350, -43.527129
50880, 58.598101
51410, 39.010395
51940, 62.287422
52470, 37.686911
53000, 62.315244
53530, 37.684702
54060, 62.315301
54590, 37.684699
55120, 62.315301
55650, 37.684699
56180, 62.315301
56710, 37.684699
57240, 62.315301
57770, 37.684699
58300, 62.315301
58830, 37.684699
59360, 62.315301
59890, 37.684699
60420, 62.315301
60950, 37.684699
61480, 62.315301
62010, 37.684699
62540, 62.315301
63070, 37.684699
63600, 62.315301
64130, 37.684699
64660, 62.315301
65190, 37.684699
65720, 62.315301
66250, 37.684699
66780, 62.315301
67310, 37.684699
67840, 62.315301
68370, 37.684699
68900, 62.315301
69430, 37.684699
69960, 62.315301
70490, 37.684699
71020, 62.315301
71550, 37.684699
72080, 62.315301
72610, 37.684699
73140, 62.315301
73670, 37.684699
74200, 62.315301
74730, 37.684699
75260, 62.315301
75790, 37.684699
76320, 62.315301
76850, 37.684699
77380, 62.315301
77910, 37.684699
78440, 62.315301
78970, 37.684699
79500, 62.315301
80030, 37.684699
80560, 62.315301
81090, 37.684699
81620, 62.315301
82150, 37.684699
82680, 62.315301
83210, 37.684699
83740, 62.315301
84270, 37.684699
84800, 62.315301
85330, 37.684699
85860, 62.315301
86390, 37.684699
86920, 62.315301
87450, 37.684699
87980, 62.315301
88510, 37.684699
89040, 62.315301
89570, 37.684699
90100, 62.315301
90630, 37.684699
91160, 62.315301
91690, 37.684699
92220, 62.315301
92750, 37.684699
93280, 62.315301
93810, 37.684699
94340, 62.315301
94870, 37.684699
95400, 62.315301
95930, 37.684699
96460, 62.315301
96990, 37.684699
97520, 62.315301
98050, 37.684699
98580, 62.315301
99110, 37.684699
99640, 62.315301
100170, 37.684699
100700, 62.315301
101230, 37.684699
101760, 62.315301
102290, 37.684699
102820, 62.315301
103350, 37.684699
103880, 62.315301
104410, 37.684699
104940, 62.315301
105470, 37.684699
106000, 62.315301
106530, 37.684699
107060, 62.315301
107590, 37.684699
108120, 62.315301
108650, 37.684699
109180, 62.315301
109710, 37.684699
110240, 62.315301
110770, 37.684699
111300, 62.315301
111830, 37.684699
112360, 62.315301
112890, 37.684699
113420, 62.315301
113950, 37.684699
114480, 62.315301
115010, 37.684699
115540, 62.315301
116070, 37.684699
116600, 62.315301
117130, 37.684699
117660, 62.315301
118190, 37.684699
118720, 62.315301
119250, 37.684699
119780, 62.315301
120310, 37.684699
120840, 62.315301
121370, 37.684699
