# hh_cnexp_0870.txt
# dt = 870 [usec]
# t [usec], V [mV]
0, -65.000000
870, -64.979622
1740, -64.964257
2610, -64.954067
3480, -64.948771
4350, -64.947633
5220, -64.949660
6090, -64.953775
6960, -64.958959
7830, -64.964351
8700, -64.969298
9570, -64.973374
10440, -64.976365
11310, -64.978238
12180, -64.979091
13050, -64.979108
13920, -64.978516
14790, -64.977546
15660, -64.976410
16530, -64.975277
17400, -64.974273
18270, -64.973472
19140, -64.972909
20010, -64.972581
20880, -64.972461
21750, -64.972506
22620, -64.972665
23490, -64.972892
24360, -64.973141
25230, -64.973381
26100, -64.973587
26970, -64.973746
27840, -64.973853
28710, -64.973911
29580, -64.973926
30450, -64.973909
31320, -64.973871
32190, -64.973821
33060, -64.973769
33930, -64.973720
34800, -64.973679
35670, -64.973649
36540, -64.973630
37410, -64.973621
38280, -64.973621
39150, -64.973627
40020, -64.973636
40890, -64.973648
41760, -64.973659
42630, -64.973669
43500, -64.973678
44370, -64.973684
45240, -64.973687
46110, -64.973689
46980, -64.973689
47850, -64.973687
48720, -64.973685
49590, -64.973683
50460, -32.907298
51330, 79.585792
52200, -83.248109
53070, -64.029686
53940, -71.690124
54810, -63.591394
55680, -61.944777
56550, -58.281894
57420, -54.627709
58290, -49.534155
59160, -37.373632
60030, 8.892097
60900, -22.325799
61770, -53.840421
62640, -78.966859
63510, -62.967656
64380, -65.677237
65250, -60.519249
66120, -57.602881
66990, -54.358500
67860, -50.340249
68730, -42.988404
69600, -20.644281
70470, 8.368055
71340, -69.993919
72210, -70.833024
73080, -66.171460
73950, -63.688117
74820, -60.165789
75690, -57.001797
76560, -53.697949
77430, -49.379952
78300, -40.741275
79170, -13.290768
80040, -1.149023
80910, -68.502513
81780, -71.576656
82650, -65.669628
83520, -63.696411
84390, -60.039523
85260, -56.909483
86130, -53.632189
87000, -49.368062
87870, -40.953491
88740, -14.656407
89610, -0.494137
90480, -68.551673
91350, -71.480424
92220, -65.650039
93090, -63.633773
93960, -59.991749
94830, -56.864527
95700, -53.582006
96570, -49.303045
97440, -40.816102
98310, -14.285257
99180, -1.195040
100050, -68.266335
100920, -71.630799
101790, -65.562281
102660, -63.642667
103530, -59.976227
104400, -56.851638
105270, -53.573625
106140, -49.297265
107010, -40.829736
107880, -14.393439
108750, -1.175427
109620, -68.248036
110490, -71.634575
111360, -65.552929
112230, -63.638718
113100, -59.969821
113970, -56.847523
114840, -53.567449
115710, -49.291878
116580, -40.817154
117450, -14.368285
118320, -1.237226
119190, -68.221207
120060, -71.647775
120930, -65.545102
121800, -63.638246
122670, -59.968882
123540, -56.845038
124410, -53.567178
125280, -49.289935
126150, -40.818361
127020, -14.375061
127890, -1.241425
128760, -68.216394
129630, -71.650170
130500, -65.542639
131370, -63.638837
132240, -59.967242
133110, -56.845451
133980, -53.565613
134850, -49.290278
135720, -40.816339
136590, -14.374334
137460, -1.246350
138330, -68.214573
139200, -71.650568
140070, -65.542720
140940, -63.637856
141810, -59.968010
142680, -56.844275
143550, -53.566447
144420, -49.289146
145290, -40.817270
146160, -14.373902
147030, -1.248110
147900, -68.213008
148770, -71.651800
149640, -65.541520
150510, -63.638815
151380, -59.966939
152250, -56.845202
153120, -53.565389
153990, -49.290070
154860, -40.816178
155730, -14.374785
156600, -1.247711
157470, -68.213702
158340, -71.650951
159210, -65.542415
160080, -63.637820
160950, -59.967906
161820, -56.844187
162690, -53.566363
163560, -49.289058
164430, -40.817158
165300, -14.373834
166170, -1.248821
167040, -68.212633
167910, -71.651977
168780, -65.541395
169650, -63.638810
170520, -59.966904
171390, -56.845172
172260, -53.565363
173130, -49.290043
174000, -40.816155
174870, -14.374820
175740, -1.247892
176610, -68.213593
177480, -71.651001
178350, -65.542377
179220, -63.637817
180090, -59.967894
180960, -56.844177
181830, -53.566353
182700, -49.289049
183570, -40.817146
184440, -14.373831
185310, -1.248899
186180, -68.212591
187050, -71.651997
187920, -65.541382
188790, -63.638808
189660, -59.966901
190530, -56.845168
191400, -53.565360
192270, -49.290040
193140, -40.816153
194010, -14.374822
194880, -1.247915
195750, -68.213579
196620, -71.651007
197490, -65.542372
198360, -63.637817
199230, -59.967892
200100, -56.844177
200970, -53.566351
201840, -49.289048
202710, -40.817144
203580, -14.373832
204450, -1.248907
205320, -68.212587
206190, -71.651998
207060, -65.541380
207930, -63.638808
208800, -59.966901
209670, -56.845167
210540, -53.565360
211410, -49.290039
212280, -40.816153
213150, -14.374822
214020, -1.247918
214890, -68.213577
215760, -71.651008
216630, -65.542370
217500, -63.637818
218370, -59.967891
219240, -56.844177
220110, -53.566350
220980, -49.289049
221850, -40.817143
222720, -14.373832
223590, -1.248908
224460, -68.212587
225330, -71.651998
226200, -65.541381
227070, -63.638807
227940, -59.966901
228810, -56.845167
229680, -53.565361
230550, -49.290038
231420, -40.816154
232290, -14.374822
233160, -1.247919
234030, -68.213576
234900, -71.651009
235770, -65.542370
236640, -63.637818
237510, -59.967890
238380, -56.844178
239250, -53.566350
240120, -49.289049
240990, -40.817142
241860, -14.373833
242730, -1.248907
243600, -68.212587
244470, -71.651998
245340, -65.541381
246210, -63.638807
247080, -59.966902
247950, -56.845166
248820, -53.565362
249690, -49.290037
250560, -57.826020
251430, -72.263169
252300, -73.339772
253170, -72.564401
254040, -71.606795
254910, -70.615880
255780, -69.647797
256650, -68.736886
257520, -67.904555
258390, -67.162642
259260, -66.515228
260130, -65.962743
261000, -65.507776
261870, -65.143670
262740, -64.872657
263610, -64.688820
264480, -64.583825
265350, -64.548977
266220, -64.571118
267090, -64.633764
267960, -64.719507
268830, -64.812168
269700, -64.898904
270570, -64.970980
271440, -65.024040
272310, -65.056555
273180, -65.070341
274050, -65.069493
274920, -65.058607
275790, -65.041894
276660, -65.023002
277530, -65.004621
278400, -64.988664
279270, -64.975793
280140, -64.966463
281010, -64.960660
281880, -64.958086
282750, -64.958083
283620, -64.959981
284490, -64.962994
285360, -64.966517
286230, -64.969963
287100, -64.973007
287970, -64.975366
288840, -64.977002
289710, -64.977878
290580, -64.978143
291450, -64.977882
292320, -64.977306
293190, -64.976514
294060, -64.975692
294930, -64.974890
295800, -64.974231
296670, -64.973700
297540, -64.973364
298410, -64.973157
299280, -64.973111
300150, -64.973138
