# hh_cnexp_0570.txt
# dt = 570 [usec]
# t [usec], V [mV]
0, -65.000000
570, -64.985512
1140, -64.973462
1710, -64.963735
2280, -64.956371
2850, -64.951299
3420, -64.948347
3990, -64.947265
4560, -64.947754
5130, -64.949491
5700, -64.952148
6270, -64.955411
6840, -64.958996
7410, -64.962652
7980, -64.966177
8550, -64.969412
9120, -64.972243
9690, -64.974600
10260, -64.976453
10830, -64.977802
11400, -64.978674
11970, -64.979114
12540, -64.979185
13110, -64.978953
13680, -64.978488
14250, -64.977860
14820, -64.977134
15390, -64.976365
15960, -64.975602
16530, -64.974883
17100, -64.974238
17670, -64.973686
18240, -64.973239
18810, -64.972898
19380, -64.972662
19950, -64.972523
20520, -64.972469
21090, -64.972488
21660, -64.972564
22230, -64.972682
22800, -64.972828
23370, -64.972990
23940, -64.973156
24510, -64.973316
25080, -64.973464
25650, -64.973594
26220, -64.973703
26790, -64.973789
27360, -64.973852
27930, -64.973894
28500, -64.973916
29070, -64.973921
29640, -64.973912
30210, -64.973892
30780, -64.973865
31350, -64.973832
31920, -64.973798
32490, -64.973764
33060, -64.973732
33630, -64.973703
34200, -64.973678
34770, -64.973657
35340, -64.973642
35910, -64.973631
36480, -64.973624
37050, -64.973622
37620, -64.973622
38190, -64.973626
38760, -64.973631
39330, -64.973638
39900, -64.973645
40470, -64.973653
41040, -64.973660
41610, -64.973667
42180, -64.973673
42750, -64.973678
43320, -64.973682
43890, -64.973685
44460, -64.973687
45030, -64.973688
45600, -64.973688
46170, -64.973688
46740, -64.973687
47310, -64.973686
47880, -64.973685
48450, -64.973683
49020, -64.973682
49590, -64.973680
50160, -64.973679
50730, -42.171064
51300, 20.852923
51870, 48.569783
52440, -34.459759
53010, -26.142960
53580, -43.743457
54150, -66.534332
54720, -72.712494
55290, -67.910816
55860, -66.946081
56430, -64.646600
57000, -62.504932
57570, -60.329180
58140, -58.170192
58710, -55.964780
59280, -53.525879
59850, -50.339950
60420, -44.869888
60990, -30.879702
61560, 8.331555
62130, -8.859223
62700, -39.307210
63270, -59.618184
63840, -74.179989
64410, -67.055202
64980, -66.681197
65550, -64.261083
66120, -62.132581
66690, -59.983022
67260, -57.869705
67830, -55.729160
68400, -53.390925
68970, -50.425413
69540, -45.603873
70110, -34.319756
70680, -2.161147
71250, 1.495982
71820, -43.336636
72390, -62.168299
72960, -72.999740
73530, -66.979247
74100, -66.136111
74670, -63.807973
75240, -61.663591
75810, -59.523873
76380, -57.416097
76950, -55.260998
77520, -52.858656
78090, -49.700897
78660, -44.257640
79230, -30.657278
79800, 4.894333
80370, -10.567519
80940, -40.864391
81510, -61.463185
82080, -73.215889
82650, -66.958073
83220, -66.194874
83790, -63.852844
84360, -61.711928
84930, -59.574522
85500, -57.472543
86070, -55.331450
86640, -52.961384
87210, -49.891641
87780, -44.720962
88350, -32.163632
88920, 1.721966
89490, -5.894195
90060, -41.996529
90630, -61.920637
91200, -73.029704
91770, -66.955308
92340, -66.122984
92910, -63.793517
93480, -61.650495
94050, -59.513828
94620, -57.411551
95190, -55.266205
95760, -52.882809
96330, -49.770708
96900, -44.467943
97470, -31.418004
98040, 3.181052
98610, -8.267300
99180, -41.478088
99750, -61.744149
100320, -73.091190
100890, -66.952838
101460, -66.143117
102030, -63.809650
102600, -61.667401
103170, -59.530851
103740, -57.429274
104310, -55.286289
104880, -52.908986
105450, -49.814622
106020, -44.566877
106590, -31.724615
107160, 2.557948
107730, -7.307137
108300, -41.698631
108870, -61.825761
109440, -73.059510
110010, -66.952871
110580, -66.131463
111150, -63.800095
111720, -61.657476
112290, -59.520990
112860, -57.419251
113430, -55.275364
114000, -52.895465
114570, -49.793151
115140, -44.520667
115710, -31.585790
116280, 2.832166
116850, -7.744493
117420, -41.602009
