# ./result/hh_cnexp_0810.txt
# dt = 810 [usec]
# t [usec], V [mV]
0, -65.000000
810, -64.984139
1620, -64.971273
2430, -64.961607
3240, -64.955159
4050, -64.951693
4860, -64.950792
5670, -64.951930
6480, -64.954538
7290, -64.958063
8100, -64.962007
8910, -64.965954
9720, -64.969587
10530, -64.972687
11340, -64.975130
12150, -64.976876
12960, -64.977948
13770, -64.978421
14580, -64.978397
15390, -64.977997
16200, -64.977341
17010, -64.976542
17820, -64.975699
18630, -64.974891
19440, -64.974173
20250, -64.973582
21060, -64.973137
21870, -64.972838
22680, -64.972676
23490, -64.972631
24300, -64.972679
25110, -64.972796
25920, -64.972955
26730, -64.973133
27540, -64.973313
28350, -64.973479
29160, -64.973621
29970, -64.973734
30780, -64.973815
31590, -64.973865
32400, -64.973889
33210, -64.973889
34020, -64.973872
34830, -64.973843
35640, -64.973808
36450, -64.973770
37260, -64.973733
38070, -64.973701
38880, -64.973674
39690, -64.973653
40500, -64.973640
41310, -64.973632
42120, -64.973630
42930, -64.973632
43740, -64.973637
44550, -64.973644
45360, -64.973652
46170, -64.973661
46980, -64.973668
47790, -64.973675
48600, -64.973680
49410, -64.973684
50220, -64.973686
51030, -48.341237
51840, -14.377382
52650, 32.109501
53460, -5.871988
54270, -38.287685
55080, -60.021866
55890, -71.533288
56700, -71.505893
57510, -69.682415
58320, -67.282095
59130, -64.606828
59940, -61.876765
60750, -59.231804
61560, -56.636161
62370, -53.816149
63180, -50.056498
63990, -43.142487
64800, -25.598598
65610, -0.023603
66420, -19.141293
67230, -44.972190
68040, -64.437216
68850, -70.820181
69660, -70.012264
70470, -67.867658
71280, -65.279778
72090, -62.567517
72900, -59.925051
73710, -57.393243
74520, -54.802559
75330, -51.715396
76140, -46.950755
76950, -36.653144
77760, -12.757558
78570, -5.651649
79380, -34.086698
80190, -55.257476
81000, -69.522429
81810, -70.581795
82620, -68.857160
83430, -66.419876
84240, -63.734195
85050, -61.049474
85860, -58.483220
86670, -55.960521
87480, -53.196714
88290, -49.456724
89100, -42.557828
89910, -25.646588
90720, -2.610562
91530, -21.064039
92340, -45.831581
93150, -64.850286
93960, -70.666475
94770, -69.768918
95580, -67.584861
96390, -64.979396
97200, -62.272487
98010, -59.648654
98820, -57.129401
99630, -54.536103
100440, -51.389949
101250, -46.427532
102060, -35.481789
102870, -11.096961
103680, -7.476902
104490, -35.855186
105300, -56.691489
106110, -69.834682
106920, -70.487184
107730, -68.678071
108540, -66.210166
109350, -63.517480
110160, -60.840194
110970, -58.282953
111780, -55.757894
112590, -52.950878
113400, -49.086463
114210, -41.779839
115020, -23.784164
115830, -2.350898
116640, -23.370706
117450, -47.335171
118260, -65.871584
119070, -70.686397
119880, -69.623367
120690, -67.391513
121500, -64.769271
122310, -62.063775
123120, -59.451273
123930, -56.935020
124740, -54.323105
125550, -51.102069
126360, -45.906278
127170, -34.196083
127980, -9.263999
128790, -9.305075
129600, -37.538326
130410, -58.112371
131220, -70.091714
132030, -70.399005
132840, -68.515704
133650, -66.021112
134460, -63.323095
135270, -60.652973
136080, -58.102331
136890, -55.573898
137700, -52.724500
138510, -48.717946
139320, -40.946537
140130, -21.799242
140940, -2.335127
141750, -25.615841
142560, -48.851496
143370, -66.810688
144180, -70.695904
144990, -69.477592
145800, -67.199951
146610, -64.562317
147420, -61.859130
148230, -59.255938
149040, -56.742828
149850, -54.103583
150660, -50.801985
151470, -45.331081
152280, -32.725207
153090, -7.431288
153900, -11.412929
154710, -39.257350
155520, -59.578165
156330, -70.294348
157140, -70.294860
157950, -68.341975
158760, -65.821843
159570, -63.119219
160380, -60.457919
161190, -57.914438
162000, -55.378029
162810, -52.482171
163620, -48.321172
164430, -40.039892
165240, -19.731585
166050, -2.669142
166860, -27.805864
167670, -50.388647
168480, -67.644629
169290, -70.688934
170100, -69.326928
170910, -67.005630
171720, -64.353972
172530, -61.654159
173340, -59.059597
174150, -56.549751
174960, -53.882149
175770, -50.485472
176580, -44.702593
177390, -31.113977
178200, -5.780985
179010, -13.732296
179820, -40.961132
180630, -61.020402
181440, -70.444026
182250, -70.176208
183060, -68.158846
183870, -65.614735
184680, -62.908824
185490, -60.256695
186300, -57.721293
187110, -55.171366
187920, -52.225793
188730, -47.900825
189540, -39.076497
190350, -17.669175
191160, -3.355443
191970, -29.876390
192780, -51.906374
193590, -68.350939
194400, -70.665367
195210, -69.174586
196020, -66.812945
196830, -64.148699
197640, -61.453644
198450, -58.868062
199260, -56.356343
200070, -53.659909
200880, -50.155785
201690, -44.044344
202500, -29.441714
203310, -4.461177
204120, -16.098292
204930, -42.575502
205740, -62.348145
206550, -70.543471
207360, -70.049352
208170, -67.974412
208980, -65.408777
209790, -62.701116
210600, -60.057531
211410, -57.530859
212220, -54.967363
213030, -51.969203
213840, -47.474691
214650, -38.059989
215460, -15.624613
216270, -4.325149
217080, -31.814851
217890, -53.394518
218700, -68.925025
219510, -70.626496
220320, -69.023365
221130, -66.625414
221940, -63.950475
222750, -61.260699
223560, -58.684277
224370, -56.168187
225180, -53.442999
225990, -49.832452
226800, -43.375069
227610, -27.727197
228420, -3.442688
229230, -18.423314
230040, -44.108059
230850, -63.563581
231660, -70.612316
232470, -69.920298
233280, -67.792826
234090, -65.207751
234900, -62.499845
235710, -59.865227
236520, -57.343152
237330, -54.766144
238140, -51.700048
238950, -46.989874
239760, -36.893534
240570, -13.458539
241380, -5.661214
242190, -33.778155
243000, -54.966495
243810, -69.418950
244620, -70.569478
245430, -68.860958
246240, -66.427852
247050, -63.743463
247860, -61.059108
248670, -58.493317
249480, -55.972757
250290, -53.215403
251100, -58.635994
251910, -65.616232
252720, -69.531760
253530, -70.768448
254340, -70.843097
255150, -70.421755
255960, -69.788492
256770, -69.078306
257580, -68.361543
258390, -67.676052
259200, -67.043682
260010, -66.476696
260820, -65.978340
261630, -65.554446
262440, -65.201797
263250, -64.923115
264060, -64.716791
264870, -64.576930
265680, -64.499531
266490, -64.477602
267300, -64.501422
268110, -64.559390
268920, -64.639203
269730, -64.729102
270540, -64.818950
271350, -64.900932
272160, -64.969831
272970, -65.022913
273780, -65.059055
274590, -65.079050
275400, -65.085467
276210, -65.081341
277020, -65.069764
277830, -65.053614
278640, -65.035375
279450, -65.017053
280260, -65.000140
281070, -64.985632
281880, -64.973763
282690, -64.964827
283500, -64.958832
284310, -64.955556
285120, -64.954610
285930, -64.955515
286740, -64.957754
287550, -64.960825
288360, -64.964279
289170, -64.967739
289980, -64.970920
290790, -64.973627
291600, -64.975747
292410, -64.977245
293220, -64.978143
294030, -64.978507
294840, -64.978430
295650, -64.978019
296460, -64.977384
297270, -64.976625
298080, -64.975831
298890, -64.975071
299700, -64.974397
300510, -64.973840
