# hh_cnexp_0580.txt
# dt = 580 [usec]
# t [usec], V [mV]
0, -65.000000
580, -64.985299
1160, -64.973107
1740, -64.963318
2320, -64.955971
2900, -64.950984
3480, -64.948168
4060, -64.947257
4640, -64.947931
5220, -64.949850
5800, -64.952670
6380, -64.956066
6960, -64.959742
7540, -64.963447
8120, -64.966976
8700, -64.970172
9280, -64.972930
9860, -64.975186
10440, -64.976917
11020, -64.978132
11600, -64.978868
12180, -64.979179
12760, -64.979130
13340, -64.978796
13920, -64.978249
14500, -64.977561
15080, -64.976797
15660, -64.976012
16240, -64.975253
16820, -64.974556
17400, -64.973945
17980, -64.973438
18560, -64.973040
19140, -64.972753
19720, -64.972570
20300, -64.972481
20880, -64.972473
21460, -64.972529
22040, -64.972636
22620, -64.972776
23200, -64.972937
23780, -64.973106
24360, -64.973271
24940, -64.973426
25520, -64.973563
26100, -64.973679
26680, -64.973772
27260, -64.973841
27840, -64.973888
28420, -64.973913
29000, -64.973921
29580, -64.973914
30160, -64.973895
30740, -64.973868
31320, -64.973835
31900, -64.973801
32480, -64.973766
33060, -64.973733
33640, -64.973703
34220, -64.973677
34800, -64.973657
35380, -64.973641
35960, -64.973630
36540, -64.973624
37120, -64.973622
37700, -64.973623
38280, -64.973626
38860, -64.973632
39440, -64.973639
40020, -64.973646
40600, -64.973654
41180, -64.973661
41760, -64.973668
42340, -64.973674
42920, -64.973679
43500, -64.973683
44080, -64.973686
44660, -64.973687
45240, -64.973688
45820, -64.973688
46400, -64.973688
46980, -64.973687
47560, -64.973686
48140, -64.973684
48720, -64.973683
49300, -64.973681
49880, -64.973680
50460, -41.836865
51040, 23.806807
51620, 44.307426
52200, -33.210456
52780, -27.370258
53360, -46.305651
53940, -70.287605
54520, -70.811759
55100, -68.201482
55680, -66.454649
56260, -64.253401
56840, -62.049385
57420, -59.840709
58000, -57.642818
58580, -55.361788
59160, -52.745490
59740, -49.098880
60320, -42.088019
60900, -21.829501
61480, 18.222099
62060, -34.416454
62640, -45.243645
63220, -67.841182
63800, -70.230554
64380, -66.936357
64960, -65.183163
65540, -62.946105
66120, -60.755120
66700, -58.594440
67280, -56.444530
67860, -54.170848
68440, -51.457491
69020, -47.418015
69600, -39.009984
70180, -14.615426
70760, 12.612511
71340, -42.769893
71920, -58.906536
72500, -73.643595
73080, -66.706185
73660, -66.092114
74240, -63.670164
74820, -61.490497
75400, -59.318413
75980, -57.172573
76560, -54.967343
77140, -52.461861
77720, -49.039320
78300, -42.772693
78880, -25.997152
79460, 11.166297
80040, -25.425279
80620, -41.483587
81200, -63.824625
81780, -72.068866
82360, -66.815566
82940, -65.637946
83520, -63.317269
84100, -61.131627
84680, -58.974922
85260, -56.844943
85840, -54.640638
86420, -52.099130
87000, -48.575028
87580, -41.932992
88160, -23.917784
88740, 11.638960
89320, -30.215243
89900, -44.132929
90480, -66.572913
91060, -70.595353
91640, -66.774739
92220, -65.141989
92800, -62.890906
93380, -60.704134
93960, -58.556489
94540, -56.423443
95120, -54.185201
95700, -51.538509
96280, -47.683182
96860, -39.924851
97440, -17.997060
98020, 12.407733
98600, -39.617758
99180, -54.210574
99760, -73.472632
100340, -67.018615
100920, -66.361464
101500, -63.942463
102080, -61.770625
102660, -59.594393
103240, -57.454888
103820, -55.273606
104400, -52.847801
104980, -49.659731
105560, -44.141862
106140, -30.255849
