# hh_cnexp_0210.txt
# dt = 210 [usec]
# t [usec], V [mV]
93240, -55.730550
93450, -54.873087
93660, -53.964809
93870, -52.972862
94080, -51.855540
94290, -50.533829
94500, -48.882553
94710, -46.663170
94920, -43.399073
95130, -38.054909
95340, -28.410354
95550, -11.280379
95760, 7.782049
95970, 7.961365
96180, -2.183339
96390, -12.106899
96600, -21.767143
96810, -30.614160
97020, -39.117632
97230, -48.052190
97440, -57.926405
97650, -66.495927
97860, -69.724463
98070, -69.832986
98280, -69.326748
98490, -68.693100
98700, -68.014122
98910, -67.302332
99120, -66.567820
99330, -65.811163
99540, -65.040482
99750, -64.256035
99960, -63.465560
100170, -62.668868
100380, -61.873133
100590, -61.077064
100800, -60.285987
101010, -59.495832
101220, -58.709369
101430, -57.920178
101640, -57.127913
101850, -56.320784
102060, -55.491403
102270, -54.620851
102480, -53.691361
102690, -52.666161
102900, -51.496962
103110, -50.093339
103320, -48.309595
103530, -45.849739
103740, -42.125150
103950, -35.831785
104160, -24.288957
104370, -5.085104
104580, 10.269786
104790, 5.061342
105000, -5.023794
105210, -15.018653
105420, -24.408554
105630, -33.100506
105840, -41.634788
106050, -50.848456
106260, -60.775068
106470, -68.018458
106680, -69.900664
106890, -69.710530
107100, -69.149419
107310, -68.498722
107520, -67.809802
107730, -67.090306
107940, -66.349508
108150, -65.587767
108360, -64.813152
108570, -64.025943
108780, -63.234021
108990, -62.436835
109200, -61.641258
109410, -60.845698
109620, -60.055399
109830, -59.266436
110040, -58.480397
110250, -57.690024
110460, -56.894085
110670, -56.081222
110880, -55.243355
111090, -54.358690
111300, -53.406369
111510, -52.345207
111720, -51.119613
111930, -49.626534
112140, -47.685547
112350, -44.940181
112560, -40.654337
112770, -33.190364
112980, -19.465835
113190, 0.915004
113400, 10.569376
113610, 2.021819
113820, -7.885221
114030, -17.837405
114240, -26.977498
114450, -35.551225
114660, -44.196490
114870, -53.711760
115080, -63.390451
115290, -69.008766
115500, -69.931096
115710, -69.564032
115920, -68.966837
116130, -68.302414
116340, -67.604477
116550, -66.877761
116760, -66.131035
116970, -65.364632
117180, -64.586499
117390, -63.796876
117600, -63.003560
117810, -62.206251
118020, -61.411220
118230, -60.616478
118440, -59.826823
118650, -59.038160
118860, -58.252483
119070, -57.461036
119280, -56.661446
119490, -55.841192
119700, -54.991803
119910, -54.091418
120120, -53.114863
120330, -52.015723
120540, -50.730414
120750, -49.134204
120960, -47.015851
121170, -43.941185
121380, -38.989014
121590, -30.142265
121800, -14.148497
122010, 5.840605
122220, 9.107545
122430, -0.820855
122640, -10.709090
122850, -20.486119
123060, -29.422291
123270, -37.933262
123480, -46.755735
123690, -56.531616
123900, -65.575220
124110, -69.559124
124320, -69.877739
124530, -69.406103
124740, -68.784198
124950, -68.108373
125160, -67.402302
125370, -66.668954
125580, -65.916767
125790, -65.146134
126000, -64.364965
126210, -63.573375
126420, -62.779007
126630, -61.981391
126840, -61.187121
127050, -60.393517
127260, -59.604766
127470, -58.816241
127680, -58.029594
127890, -57.236835
128100, -56.433657
128310, -55.606071
128520, -54.743902
128730, -53.822919
128940, -52.816042
129150, -51.670501
129360, -50.309277
129570, -48.589101
129780, -46.250244
129990, -42.754320
130200, -36.940683
130410, -26.340351
130620, -8.057596
130830, 9.358298
131040, 6.491046
131250, -3.670270
131460, -13.641009
131670, -23.158687
131880, -31.920214
132090, -40.427738
132300, -49.504672
132510, -59.431735
132720, -67.359274
132930, -69.837759
133140, -69.773386
133350, -69.233647
133560, -68.592525
133770, -67.906288
133980, -67.192335
134190, -66.452548
134400, -65.695109
134610, -64.920387
134820, -64.136398
135030, -63.343186
135240, -62.548115
135450, -61.750491
135660, -60.956587
135870, -60.164128
136080, -59.376532
136290, -58.588336
136500, -57.800435
136710, -57.004317
136920, -56.196785
137130, -55.361272
137340, -54.485385
137550, -53.542160
137760, -52.500303
137970, -51.300075
138180, -49.852269
138390, -47.987141
138600, -45.388842
138810, -41.381903
139020, -34.506750
139230, -21.849660
139440, -1.872434
139650, 10.690314
139860, 3.461139
140070, -6.515699
140280, -16.508854
140490, -25.761646
140700, -34.387554
140910, -42.968302
141120, -52.342178
141330, -62.181226
141540, -68.599387
141750, -69.928760
141960, -69.636903
142170, -69.053303
142380, -68.397033
142590, -67.701371
142800, -66.979956
143010, -66.234101
143220, -65.471783
143430, -64.693347
143640, -63.906741
143850, -63.112143
144060, -62.316767
144270, -61.519512
144480, -60.726268
144690, -59.934367
144900, -59.147623
145110, -58.359876
145320, -57.570854
145530, -56.771081
145740, -55.956287
145950, -55.111082
146160, -54.220451
146370, -53.253762
146580, -52.174927
146790, -50.916608
147000, -49.374017
147210, -47.341096
147420, -44.430083
147630, -39.803669
147840, -31.639975
148050, -16.715334
148260, 3.688888
148470, 9.975916
148680, 0.501294
148890, -9.374718
149100, -19.249885
149310, -28.274956
149520, -36.811201
149730, -45.539428
149940, -55.202548
150150, -64.597939
150360, -69.343940
150570, -69.909774
150780, -69.483168
150990, -68.870047
151200, -68.201324
151410, -67.497112
151620, -66.768763
151830, -66.017201
152040, -65.250467
152250, -64.468770
152460, -63.679966
152670, -62.884134
152880, -62.088536
153090, -61.291985
153300, -60.499724
153510, -59.708606
153720, -58.921910
153930, -58.133945
154140, -57.343745
154350, -56.540356
154560, -55.718157
154770, -54.860156
154980, -53.950900
155190, -52.957481
155400, -51.837773
155610, -50.512372
155820, -48.855062
156030, -46.624829
156240, -43.340133
156450, -37.954489
156660, -28.225686
156870, -10.985632
157080, 7.949785
157290, 7.826713
157500, -2.327217
157710, -12.254985
157920, -21.902227
158130, -30.739303
158340, -39.242410
158550, -48.189783
158760, -58.070125
158970, -66.583656
159180, -69.737282
159390, -69.827213
159600, -69.317632
159810, -68.683057
160020, -68.003513
160230, -67.291347
160440, -66.556468
160650, -65.799567
160860, -65.028641
161070, -64.244084
161280, -63.453493
161490, -62.656796
161700, -61.861030
161910, -61.065013
162120, -60.273978
162330, -59.483921
162540, -58.697448
162750, -57.908229
162960, -57.115751
163170, -56.308433
163380, -55.478621
163590, -54.607405
163800, -53.676752
164010, -52.649797
164220, -51.477772
164430, -50.069753
164640, -48.278808
164850, -45.805936
165060, -42.055093
165270, -35.708547
165480, -24.062007
165690, -4.769548
165900, 10.334575
166110, 4.905200
166320, -5.169388
166530, -15.165674
166740, -24.542185
166950, -33.226572
167160, -41.764892
167370, -50.993565
167580, -60.917241
167790, -68.082878
168000, -69.905031
168210, -69.703311
168420, -69.139923
168630, -68.488473
168840, -67.799030
169050, -67.079175
169260, -66.338028
169470, -65.576063
169680, -64.801222
169890, -64.013907
170100, -63.221891
170310, -62.424721
170520, -61.629131
170730, -60.833638
170940, -60.043338
171150, -59.254473
171360, -58.468433
171570, -57.678036
171780, -56.881878
171990, -56.068668
172200, -55.230304
172410, -54.344923
172620, -53.391369
172830, -52.328336
173040, -51.099723
173250, -49.601923
173460, -47.652363
173670, -44.891068
173880, -40.572918
174090, -33.042107
174300, -19.199029
174510, 1.206206
174720, 10.529217
174930, 1.867154
175140, -8.034793
175350, -17.980161
175560, -27.107829
175770, -35.678136
175980, -44.330844
176190, -53.861124
176400, -63.517799
176610, -69.047476
176820, -69.929907
177030, -69.555927
177240, -68.957172
177450, -68.292130
177660, -67.593712
177870, -66.866663
178080, -66.119607
178290, -65.353003
178500, -64.574668
178710, -63.784961
178920, -62.991549
179130, -62.194255
179340, -61.399230
179550, -60.604573
179760, -59.814931
179970, -59.026302
180180, -58.240616
180390, -57.449148
180600, -56.649338
180810, -55.828727
181020, -54.978635
181230, -54.077204
181440, -53.099228
181650, -51.998028
181860, -50.709398
182070, -49.107361
182280, -46.979087
182490, -43.885411
182700, -38.893807
182910, -29.965767
183120, -13.849462
183330, 6.066012
183540, 8.995796
183750, -0.967667
183960, -10.858855
184170, -20.624009
184380, -29.550717
184590, -38.060193
184800, -46.894122
185010, -56.682640
185220, -65.680667
185430, -69.580151
185640, -69.873577
185850, -69.397587
186060, -68.774522
186270, -68.098164
186480, -67.391648
186690, -66.657992
186900, -65.905498
187110, -65.134679
187320, -64.353331
187530, -63.561679
187740, -62.767235
187950, -61.969641
188160, -61.175354
188370, -60.381843
188580, -59.593118
188790, -58.804638
189000, -58.017897
189210, -57.225099
189420, -56.421700
189630, -55.593754
189840, -54.730870
190050, -53.808811
190260, -52.800171
190470, -51.651960
190680, -50.286441
190890, -48.559402
191100, -46.207993
191310, -42.688393
191520, -36.824999
191730, -26.125370
191940, -7.732705
192150, 9.482415
192360, 6.339141
192570, -3.816594
192780, -13.791070
192990, -23.294584
193200, -32.049111
193410, -40.558038
193620, -49.649688
193830, -59.579602
194040, -67.437112
194250, -69.846327
194460, -69.766986
194670, -69.224521
194880, -68.582502
195090, -67.895786
195300, -67.181406
195510, -66.441328
195720, -65.683597
195930, -64.908705
196140, -64.124541
196350, -63.331286
196560, -62.536161
196770, -61.738577
196980, -60.944669
197190, -60.152264
197400, -59.364696
197610, -58.576554
197820, -57.788562
198030, -56.992287
198240, -56.184415
198450, -55.348491
198660, -54.471841
198870, -53.527466
199080, -52.483716
199290, -51.280598
199500, -49.828127
199710, -47.954727
199920, -45.340923
200130, -41.304252
200340, -34.367271
200550, -21.594811
200760, -1.559475
200970, 10.698466
201180, 3.302865
201390, -6.664526
201600, -16.654963
201810, -25.894797
202020, -34.514099
202230, -43.101253
202440, -52.490634
202650, -62.315977
202860, -68.648620
203070, -69.929914
203280, -69.629270
203490, -69.043897
203700, -68.386900
203910, -67.690806
204120, -66.968990
204330, -66.222859
204540, -65.460272
204750, -64.681686
204960, -63.894927
205170, -63.100286
205380, -62.304874
205590, -61.507679
205800, -60.714447
206010, -59.922609
206220, -59.135834
206430, -58.348132
206640, -57.559023
206850, -56.759093
207060, -55.943885
207270, -55.098051
207480, -54.206559
207690, -53.238634
207900, -52.157787
208110, -50.896383
208320, -49.348199
208530, -47.305914
208740, -44.377476
208950, -39.715994
209160, -31.478726
209370, -16.434032
209580, 3.945445
209790, 9.895682
210000, 0.353323
210210, -9.522045
210420, -19.387836
210630, -28.402693
210840, -36.935854
211050, -45.673065
211260, -55.350139
211470, -64.710451
211680, -69.371466
211890, -69.906861
212100, -69.474959
212310, -68.860610
212520, -68.191270
212730, -67.486669
212940, -66.757948
213150, -66.006134
213360, -65.239155
213570, -64.457332
213780, -63.668395
213990, -62.872539
214200, -62.076895
214410, -61.280416
214620, -60.488183
214830, -59.697142
215040, -58.910420
215250, -58.122419
215460, -57.332115
215670, -56.528569
215880, -55.705958
216090, -54.847322
216300, -53.936963
216510, -52.941899
216720, -51.819553
216930, -50.490076
217140, -48.826104
217350, -46.583894
217560, -43.276428
217770, -37.844782
217980, -28.021511
218190, -10.656519
218400, 8.131516
218610, 7.683427
218820, -2.478368
219030, -12.410886
219240, -22.044146
219450, -30.871491
219660, -39.374010
219870, -48.335352
220080, -58.222685
220290, -66.674751
220500, -69.750695
220710, -69.821500
220920, -69.308469
221130, -68.672940
221340, -67.992823
221550, -67.280273
221760, -66.545025
221970, -65.787879
222180, -65.016707
222390, -64.232038
222600, -63.441331
222810, -62.644627
223020, -61.848830
223230, -61.052862
223440, -60.261866
223650, -59.471901
223860, -58.685413
224070, -57.896155
224280, -57.103450
224490, -56.295925
224700, -55.465658
224910, -54.593743
225120, -53.661876
225330, -52.633092
225540, -51.458129
225750, -50.045536
225960, -48.247102
226170, -45.760687
226380, -41.982528
226590, -35.580189
226800, -23.825239
227010, -4.447052
227220, 10.396446
227430, 4.746423
227640, -5.317366
227850, -15.314526
228060, -24.677376
228270, -33.354102
228480, -41.896744
228690, -51.140960
228900, -61.057724
229110, -68.144747
229320, -69.908902
229530, -69.696082
229740, -69.130498
229950, -68.478313
230160, -67.788355
230370, -67.068144
230580, -66.326653
230790, -65.564467
231000, -64.789402
231210, -64.001983
231420, -63.209873
231630, -62.412719
231840, -61.617117
232050, -60.821687
232260, -60.031385
232470, -59.242613
232680, -58.456569
232890, -57.666142
233100, -56.869758
233310, -56.056194
233520, -55.217324
233730, -54.331215
233940, -53.376412
234150, -52.311488
234360, -51.079824
234570, -49.577255
234780, -47.619035
234990, -44.841647
235200, -40.490852
235410, -32.892541
235620, -18.931406
235830, 1.494992
236040, 10.486118
236250, 1.714680
236460, -8.182707
236670, -18.121700
236880, -27.237844
237090, -35.803866
237300, -44.463574
237510, -54.008672
237720, -63.642785
237930, -69.084835
238140, -69.928552
238350, -69.547871
238560, -68.947594
238770, -68.281941
238980, -67.583051
239190, -66.855673
239400, -66.108290
239610, -65.341488
239820, -64.562954
240030, -63.773164
240240, -62.979659
240450, -62.182371
240660, -61.387354
240870, -60.592782
241080, -59.803155
241290, -59.014563
241500, -58.228869
241710, -57.437380
241920, -56.637353
242130, -55.816386
242340, -54.965597
242550, -54.063128
242760, -53.083741
242970, -51.980495
243180, -50.688127
243390, -49.080007
243600, -46.941511
243810, -43.827725
244020, -38.794973
244230, -29.782268
244440, -13.542276
244650, 6.291318
244860, 8.880055
245070, -1.114865
245280, -11.009352
245490, -20.761563
245700, -29.678588
245910, -38.186534
246120, -47.032555
246330, -56.833006
246540, -65.784985
246750, -69.600588
246960, -69.869367
247170, -69.389108
247380, -68.764898
247590, -68.088010
247800, -67.381054
248010, -66.647093
248220, -65.894295
248430, -65.123289
248640, -64.341765
248850, -63.550052
249060, -62.755534
249270, -61.957962
249480, -61.163658
249690, -60.370239
249900, -59.581540
250110, -66.412688
250320, -70.000460
250530, -71.871522
250740, -72.816775
250950, -73.267524
251160, -73.447561
251370, -73.474224
251580, -73.409720
251790, -73.289135
252000, -73.131999
252210, -72.950628
252420, -72.752031
252630, -72.541416
252840, -72.321678
253050, -72.095596
253260, -71.864558
253470, -71.630332
253680, -71.393635
253890, -71.155857
254100, -70.917465
254310, -70.679593
254520, -70.442429
254730, -70.206995
254940, -69.973469
255150, -69.742772
255360, -69.514799
255570, -69.290358
255780, -69.069454
255990, -68.852874
256200, -68.640373
256410, -68.432522
256620, -68.229172
256830, -68.030989
257040, -67.837817
257250, -67.649971
257460, -67.467098
257670, -67.289746
257880, -67.117681
258090, -66.951471
258300, -66.790733
258510, -66.635652
258720, -66.485840
258930, -66.341794
259140, -66.203223
259350, -66.070642
259560, -65.943749
259770, -65.822827
259980, -65.707228
260190, -65.597328
260400, -65.492771
260610, -65.394028
260820, -65.300758
261030, -65.213420
261240, -65.131649
261450, -65.055869
261660, -64.985682
261870, -64.921401
262080, -64.862309
262290, -64.808680
262500, -64.760049
262710, -64.716762
262920, -64.678352
263130, -64.645140
263340, -64.616622
263550, -64.593077
263760, -64.573957
263970, -64.559500
264180, -64.549118
264390, -64.543007
264600, -64.540544
264810, -64.541892
265020, -64.546399
265230, -64.554201
265440, -64.564626
265650, -64.577796
265860, -64.593026
266070, -64.610433
266280, -64.629333
266490, -64.649848
266700, -64.671304
266910, -64.693838
267120, -64.716794
267330, -64.740334
267540, -64.763828
267750, -64.787467
267960, -64.810654
268170, -64.833611
268380, -64.855778
268590, -64.877414
268800, -64.897993
269010, -64.917809
269220, -64.936372
269430, -64.954010
269640, -64.970267
269850, -64.985501
270060, -64.999285
270270, -65.012005
270480, -65.023198
270690, -65.033258
270900, -65.041808
271110, -65.049290
271320, -65.055353
271530, -65.060452
271740, -65.064250
271950, -65.067211
272160, -65.069004
272370, -65.070099
272580, -65.070165
272790, -65.069675
273000, -65.068298
273210, -65.066506
273420, -65.063966
273630, -65.061146
273840, -65.057710
274050, -65.054121
274260, -65.050037
274470, -65.045917
274680, -65.041413
274890, -65.036976
275100, -65.032253
275310, -65.027687
275520, -65.022919
275730, -65.018385
275940, -65.013718
276150, -65.009349
276360, -65.004903
276570, -65.000805
276780, -64.996675
276990, -64.992912
277200, -64.989123
277410, -64.985719
277620, -64.982310
277830, -64.979306
278040, -64.976314
278250, -64.973740
278460, -64.971187
278670, -64.969056
278880, -64.966949
279090, -64.965262
279300, -64.963592
279510, -64.962333
279720, -64.961082
279930, -64.960229
280140, -64.959366
280350, -64.958886
280560, -64.958377
280770, -64.958230
280980, -64.958034
281190, -64.958177
281400, -64.958249
281610, -64.958638
281820, -64.958933
282030, -64.959521
282240, -64.959992
282450, -64.960734
282660, -64.961339
282870, -64.962192
283080, -64.962887
283290, -64.963813
283500, -64.964561
283710, -64.965521
283920, -64.966288
284130, -64.967252
284340, -64.968008
284550, -64.968949
284760, -64.969669
284970, -64.970564
285180, -64.971229
285390, -64.972059
285600, -64.972654
285810, -64.973408
286020, -64.973921
286230, -64.974589
286440, -64.975013
286650, -64.975591
286860, -64.975923
287070, -64.976409
287280, -64.976650
287490, -64.977046
287700, -64.977198
287910, -64.977507
288120, -64.977577
288330, -64.977806
288540, -64.977798
288750, -64.977955
288960, -64.977879
289170, -64.977971
289380, -64.977837
289590, -64.977874
289800, -64.977690
290010, -64.977682
290220, -64.977457
290430, -64.977414
290640, -64.977159
290850, -64.977089
291060, -64.976812
291270, -64.976725
291480, -64.976433
291690, -64.976336
291900, -64.976039
292110, -64.975939
292320, -64.975642
292530, -64.975545
292740, -64.975254
292950, -64.975166
293160, -64.974885
293370, -64.974810
293580, -64.974543
293790, -64.974483
294000, -64.974234
294210, -64.974191
294420, -64.973960
294630, -64.973937
294840, -64.973726
295050, -64.973722
295260, -64.973531
295470, -64.973547
295680, -64.973375
295890, -64.973411
296100, -64.973257
296310, -64.973311
296520, -64.973175
296730, -64.973245
296940, -64.973124
297150, -64.973209
297360, -64.973102
297570, -64.973200
297780, -64.973105
297990, -64.973214
298200, -64.973129
298410, -64.973246
298620, -64.973169
298830, -64.973293
299040, -64.973222
299250, -64.973351
299460, -64.973284
299670, -64.973416
299880, -64.973352
300090, -64.973485
