# hh_cnexp_0500.txt
# dt = 500 [usec]
# t [usec], V [mV]
0, -65.000000
500, -64.987034
1000, -64.976040
1500, -64.966847
2000, -64.959493
2500, -64.953961
3000, -64.950167
3500, -64.947969
4000, -64.947189
4500, -64.947616
5000, -64.949030
5500, -64.951205
6000, -64.953924
6500, -64.956981
7000, -64.960195
7500, -64.963406
8000, -64.966484
8500, -64.969326
9000, -64.971856
9500, -64.974023
10000, -64.975801
10500, -64.977184
11000, -64.978184
11500, -64.978826
12000, -64.979145
12500, -64.979183
13000, -64.978988
13500, -64.978607
14000, -64.978088
14500, -64.977476
15000, -64.976812
15500, -64.976133
16000, -64.975468
16500, -64.974842
17000, -64.974275
17500, -64.973779
18000, -64.973363
18500, -64.973029
19000, -64.972779
19500, -64.972606
20000, -64.972507
20500, -64.972471
21000, -64.972490
21500, -64.972553
22000, -64.972651
22500, -64.972773
23000, -64.972910
23500, -64.973055
24000, -64.973200
24500, -64.973339
25000, -64.973468
25500, -64.973582
26000, -64.973681
26500, -64.973762
27000, -64.973825
27500, -64.973871
28000, -64.973901
28500, -64.973916
29000, -64.973919
29500, -64.973911
30000, -64.973895
30500, -64.973872
31000, -64.973845
31500, -64.973816
32000, -64.973786
32500, -64.973756
33000, -64.973728
33500, -64.973703
34000, -64.973680
34500, -64.973662
35000, -64.973647
35500, -64.973636
36000, -64.973628
36500, -64.973623
37000, -64.973622
37500, -64.973623
38000, -64.973626
38500, -64.973630
39000, -64.973636
39500, -64.973642
40000, -64.973648
40500, -64.973655
41000, -64.973661
41500, -64.973667
42000, -64.973673
42500, -64.973677
43000, -64.973681
43500, -64.973684
44000, -64.973686
44500, -64.973687
45000, -64.973688
45500, -64.973688
46000, -64.973688
46500, -64.973687
47000, -64.973686
47500, -64.973685
48000, -64.973684
48500, -64.973683
49000, -64.973681
49500, -64.973680
50000, -64.973679
50500, -44.564795
51000, 0.532843
51500, 71.619543
52000, -34.601976
52500, -6.038171
53000, -30.916132
53500, -46.084778
54000, -68.787097
54500, -72.023952
55000, -68.934750
55500, -67.783516
56000, -65.923477
56500, -64.068851
57000, -62.163467
57500, -60.253444
58000, -58.351577
58500, -56.412319
59000, -54.318562
59500, -51.783292
60000, -48.065307
60500, -40.684992
61000, -19.896440
61500, 18.594710
62000, -24.031025
62500, -33.499607
63000, -53.245444
63500, -72.394063
64000, -68.692441
64500, -67.700146
65000, -65.806709
65500, -63.956262
66000, -62.061483
66500, -60.174372
67000, -58.312633
67500, -56.441651
68000, -54.470682
68500, -52.184509
69000, -49.082832
69500, -43.664724
70000, -30.466231
70500, 3.244251
71000, -1.382054
71500, -35.440030
72000, -50.692535
72500, -70.860961
73000, -69.168989
73500, -67.624991
74000, -65.839011
74500, -63.979393
75000, -62.086322
75500, -60.201338
76000, -58.343891
76500, -56.481591
77000, -54.528095
77500, -52.278770
78000, -49.263201
78500, -44.096716
79000, -31.834159
79500, 0.236404
80000, 1.959997
80500, -35.915826
81000, -50.116102
81500, -70.378912
82000, -69.297056
82500, -67.584538
83000, -65.830017
83500, -63.966828
84000, -62.073933
84500, -60.189524
85000, -58.332873
85500, -56.471465
86000, -54.518870
86500, -52.270552
87000, -49.256713
87500, -44.094812
88000, -31.852417
88500, 0.145349
89000, 1.969121
89500, -35.931697
90000, -50.128195
90500, -70.379839
91000, -69.290621
91500, -67.579596
92000, -65.824324
92500, -63.961008
93000, -62.068110
93500, -60.183877
94000, -58.327427
94500, -56.466132
95000, -54.513396
95500, -52.264418
96000, -49.248791
96500, -44.081510
97000, -31.821452
97500, 0.195637
98000, 1.882047
98500, -35.927894
99000, -50.151899
99500, -70.395926
100000, -69.283584
100500, -67.578667
101000, -65.822048
101500, -63.958787
102000, -62.065881
102500, -60.181705
103000, -58.325314
103500, -56.464032
104000, -54.511183
104500, -52.261837
105000, -49.245259
105500, -44.075151
106000, -31.805566
106500, 0.224319
107000, 1.839363
107500, -35.925302
108000, -50.162834
108500, -70.403694
109000, -69.280478
109500, -67.578455
110000, -65.821217
110500, -63.957990
111000, -62.065079
111500, -60.180924
112000, -58.324551
112500, -56.463270
113000, -54.510373
113500, -52.260880
114000, -49.243926
114500, -44.072703
115000, -31.799341
115500, 0.235825
116000, 1.822823
116500, -35.924227
117000, -50.167003
117500, -70.406693
118000, -69.279308
118500, -67.578397
119000, -65.820923
119500, -63.957711
120000, -62.064797
120500, -60.180649
121000, -58.324282
121500, -56.463001
122000, -54.510085
122500, -52.260540
123000, -49.243448
123500, -44.071822
124000, -31.797083
124500, 0.240029
125000, 1.816850
125500, -35.923830
126000, -50.168500
126500, -70.407775
127000, -69.278889
127500, -67.578379
128000, -65.820820
128500, -63.957614
129000, -62.064699
129500, -60.180554
130000, -58.324187
130500, -56.462908
131000, -54.509985
131500, -52.260422
132000, -49.243281
132500, -44.071512
133000, -31.796287
133500, 0.241515
134000, 1.814747
134500, -35.923689
135000, -50.169026
135500, -70.408156
136000, -69.278742
136500, -67.578374
137000, -65.820784
137500, -63.957580
138000, -62.064664
138500, -60.180521
139000, -58.324154
139500, -56.462876
140000, -54.509949
140500, -52.260381
141000, -49.243222
141500, -44.071405
142000, -31.796010
142500, 0.242034
143000, 1.814015
143500, -35.923640
144000, -50.169208
144500, -70.408289
145000, -69.278691
145500, -67.578372
146000, -65.820771
146500, -63.957569
147000, -62.064652
147500, -60.180510
148000, -58.324143
148500, -56.462865
149000, -54.509937
149500, -52.260367
150000, -49.243201
150500, -44.071368
151000, -31.795913
151500, 0.242213
152000, 1.813761
152500, -35.923623
153000, -50.169271
153500, -70.408335
154000, -69.278672
154500, -67.578372
155000, -65.820766
155500, -63.957566
156000, -62.064647
156500, -60.180507
157000, -58.324138
157500, -56.462862
158000, -54.509932
158500, -52.260363
159000, -49.243194
159500, -44.071355
160000, -31.795879
160500, 0.242275
161000, 1.813674
161500, -35.923618
162000, -50.169293
162500, -70.408352
163000, -69.278666
163500, -67.578373
164000, -65.820764
164500, -63.957565
165000, -62.064645
165500, -60.180506
166000, -58.324136
166500, -56.462861
167000, -54.509930
167500, -52.260361
168000, -49.243191
168500, -44.071351
169000, -31.795867
169500, 0.242296
170000, 1.813644
170500, -35.923617
171000, -50.169300
171500, -70.408358
172000, -69.278663
172500, -67.578373
173000, -65.820763
173500, -63.957565
174000, -62.064644
174500, -60.180506
175000, -58.324135
175500, -56.462861
176000, -54.509929
176500, -52.260361
177000, -49.243189
177500, -44.071350
178000, -31.795862
178500, 0.242303
179000, 1.813634
179500, -35.923616
180000, -50.169302
180500, -70.408360
181000, -69.278662
181500, -67.578374
182000, -65.820763
182500, -63.957565
183000, -62.064643
183500, -60.180507
184000, -58.324135
184500, -56.462861
185000, -54.509928
185500, -52.260362
186000, -49.243188
186500, -44.071350
187000, -31.795860
187500, 0.242305
188000, 1.813631
188500, -35.923617
189000, -50.169302
189500, -70.408362
190000, -69.278661
190500, -67.578374
191000, -65.820762
191500, -63.957566
192000, -62.064643
192500, -60.180507
193000, -58.324134
193500, -56.462862
194000, -54.509928
194500, -52.260362
195000, -49.243188
195500, -44.071351
196000, -31.795859
196500, 0.242306
197000, 1.813630
197500, -35.923617
198000, -50.169302
198500, -70.408362
199000, -69.278660
199500, -67.578375
200000, -65.820761
200500, -63.957566
201000, -62.064642
201500, -60.180508
202000, -58.324133
202500, -56.462862
203000, -54.509927
203500, -52.260363
204000, -49.243187
204500, -44.071351
205000, -31.795859
205500, 0.242305
206000, 1.813630
206500, -35.923618
207000, -50.169302
207500, -70.408363
208000, -69.278660
208500, -67.578375
209000, -65.820761
209500, -63.957567
210000, -62.064642
210500, -60.180508
211000, -58.324133
211500, -56.462863
212000, -54.509926
212500, -52.260363
213000, -49.243187
213500, -44.071352
214000, -31.795858
214500, 0.242305
215000, 1.813631
215500, -35.923618
216000, -50.169301
216500, -70.408364
217000, -69.278659
217500, -67.578376
218000, -65.820760
218500, -63.957567
219000, -62.064641
219500, -60.180509
220000, -58.324132
220500, -56.462863
221000, -54.509926
221500, -52.260364
222000, -49.243186
222500, -44.071352
223000, -31.795857
223500, 0.242305
224000, 1.813631
224500, -35.923619
225000, -50.169301
225500, -70.408364
226000, -69.278659
226500, -67.578376
227000, -65.820760
227500, -63.957568
228000, -62.064641
228500, -60.180509
229000, -58.324132
229500, -56.462864
230000, -54.509925
230500, -52.260364
231000, -49.243185
231500, -44.071353
232000, -31.795857
232500, 0.242304
233000, 1.813632
233500, -35.923619
234000, -50.169300
234500, -70.408365
235000, -69.278658
235500, -67.578377
236000, -65.820759
236500, -63.957568
237000, -62.064640
237500, -60.180510
238000, -58.324131
238500, -56.462864
239000, -54.509925
239500, -52.260365
240000, -49.243185
240500, -44.071353
241000, -31.795856
241500, 0.242303
242000, 1.813632
242500, -35.923620
243000, -50.169300
243500, -70.408365
244000, -69.278658
244500, -67.578377
245000, -65.820759
245500, -63.957569
246000, -62.064640
246500, -60.180510
247000, -58.324131
247500, -56.462865
248000, -54.509924
248500, -52.260365
249000, -49.243184
249500, -44.071354
250000, -31.795856
250500, -7.920429
251000, 1.218188
251500, -36.268661
