# ./result/hh_euler_0540.txt
# dt = 540 [usec]
# t [usec], V [mV]
0, -65.000000
540, -64.988010
1080, -64.974721
1620, -64.966689
2160, -64.957465
2700, -64.953804
3240, -64.948586
3780, -64.948837
4320, -64.946865
4860, -64.950058
5400, -64.950226
5940, -64.955215
6480, -64.956378
7020, -64.962105
7560, -64.963291
8100, -64.968946
8640, -64.969474
9180, -64.974563
9720, -64.974063
10260, -64.978390
10800, -64.976764
11340, -64.980371
11880, -64.977714
12420, -64.980794
12960, -64.977313
13500, -64.980129
14040, -64.976063
14580, -64.978878
15120, -64.974445
15660, -64.977482
16200, -64.972843
16740, -64.976261
17280, -64.971508
17820, -64.975399
18360, -64.970557
18900, -64.974956
19440, -64.970001
19980, -64.974901
20520, -64.969773
21060, -64.975146
21600, -64.969769
22140, -64.975584
22680, -64.969877
23220, -64.976109
23760, -64.970001
24300, -64.976638
24840, -64.970070
25380, -64.977120
25920, -64.970044
26460, -64.977529
27000, -64.969910
27540, -64.977865
28080, -64.969674
28620, -64.978143
29160, -64.969353
29700, -64.978388
30240, -64.968972
30780, -64.978624
31320, -64.968551
31860, -64.978874
32400, -64.968106
32940, -64.979153
33480, -64.967648
34020, -64.979471
34560, -64.967180
35100, -64.979833
35640, -64.966699
36180, -64.980237
36720, -64.966199
37260, -64.980680
37800, -64.965674
38340, -64.981159
38880, -64.965114
39420, -64.981670
39960, -64.964512
40500, -64.982212
41040, -64.963861
41580, -64.982782
42120, -64.963156
42660, -64.983381
43200, -64.962392
43740, -64.984011
44280, -64.961564
44820, -64.984674
45360, -64.960670
45900, -64.985374
46440, -64.959705
46980, -64.986111
47520, -64.958665
48060, -64.986890
48600, -64.957543
49140, -64.987712
49680, -64.956335
50220, -64.988579
50760, -52.382213
51300, -17.182468
51840, 45.295051
52380, -56.893665
52920, -70.004937
53460, -72.864172
54000, -38.000650
54540, -26.258108
55080, -7.526621
55620, -18.448889
56160, -49.606337
56700, -69.814616
57240, -72.412661
57780, -54.333608
58320, -66.424943
58860, -68.181135
59400, -67.376928
59940, -65.916504
60480, -63.899418
61020, -62.313471
61560, -59.837571
62100, -58.362694
62640, -55.974869
63180, -53.302214
63720, -48.618986
64260, -36.022359
64800, 5.627508
65340, 31.512793
65880, -68.808439
66420, -18.059762
66960, -44.766112
67500, -68.024874
68040, -83.033173
68580, 45.163958
69120, 57.681161
69660, 49.889596
70200, 50.005854
70740, 49.999783
71280, 50.000008
71820, 50.000000
72360, 50.000000
72900, 50.000000
73440, 50.000000
73980, 50.000000
74520, 50.000000
75060, 50.000000
75600, 50.000000
76140, 50.000000
76680, 50.000000
77220, 50.000000
77760, 50.000000
78300, 50.000000
78840, 50.000000
79380, 50.000000
79920, 50.000000
80460, 50.000000
81000, 50.000000
81540, 50.000000
82080, 50.000000
82620, 50.000000
83160, 50.000000
83700, 50.000000
84240, 50.000000
84780, 50.000000
85320, 50.000000
85860, 50.000000
86400, 50.000000
86940, 50.000000
87480, 50.000000
88020, 50.000000
88560, 50.000000
89100, 50.000000
89640, 50.000000
90180, 50.000000
90720, 50.000000
91260, 50.000000
91800, 50.000000
92340, 50.000000
92880, 50.000000
93420, 50.000000
93960, 50.000000
94500, 50.000000
95040, 50.000000
95580, 50.000000
96120, 50.000000
96660, 50.000000
97200, 50.000000
97740, 50.000000
98280, 50.000000
98820, 50.000000
99360, 50.000000
99900, 50.000000
100440, 50.000000
100980, 50.000000
101520, 50.000000
102060, 50.000000
102600, 50.000000
103140, 50.000000
103680, 50.000000
104220, 50.000000
104760, 50.000000
105300, 50.000000
105840, 50.000000
106380, 50.000000
106920, 50.000000
107460, 50.000000
108000, 50.000000
108540, 50.000000
109080, 50.000000
109620, 50.000000
110160, 50.000000
110700, 50.000000
111240, 50.000000
111780, 50.000000
112320, 50.000000
112860, 50.000000
113400, 50.000000
113940, 50.000000
114480, 50.000000
115020, 50.000000
115560, 50.000000
116100, 50.000000
116640, 50.000000
117180, 50.000000
117720, 50.000000
118260, 50.000000
118800, 50.000000
119340, 50.000000
119880, 50.000000
120420, 50.000000
120960, 50.000000
121500, 50.000000
