# hh_euler_0080.txt
# dt = 80 [usec]
# t [usec], V [mV]
0, -65.000000
80, -64.997638
160, -64.995375
240, -64.993190
320, -64.991071
400, -64.989009
480, -64.987001
560, -64.985044
640, -64.983136
720, -64.981277
800, -64.979467
880, -64.977706
960, -64.975993
1040, -64.974330
1120, -64.972716
1200, -64.971153
1280, -64.969639
1360, -64.968176
1440, -64.966764
1520, -64.965403
1600, -64.964092
1680, -64.962832
1760, -64.961623
1840, -64.960465
1920, -64.959357
2000, -64.958300
2080, -64.957293
2160, -64.956335
2240, -64.955427
2320, -64.954568
2400, -64.953757
2480, -64.952994
2560, -64.952279
2640, -64.951611
2720, -64.950989
2800, -64.950413
2880, -64.949882
2960, -64.949395
3040, -64.948951
3120, -64.948550
3200, -64.948191
3280, -64.947874
3360, -64.947596
3440, -64.947358
3520, -64.947158
3600, -64.946996
3680, -64.946870
3760, -64.946780
3840, -64.946724
3920, -64.946703
4000, -64.946713
4080, -64.946756
4160, -64.946830
4240, -64.946933
4320, -64.947064
4400, -64.947224
4480, -64.947410
4560, -64.947622
4640, -64.947858
4720, -64.948118
4800, -64.948400
4880, -64.948704
4960, -64.949028
5040, -64.949372
5120, -64.949734
5200, -64.950114
5280, -64.950511
5360, -64.950922
5440, -64.951349
5520, -64.951789
5600, -64.952242
5680, -64.952707
5760, -64.953182
5840, -64.953668
5920, -64.954162
6000, -64.954665
6080, -64.955175
6160, -64.955691
6240, -64.956214
6320, -64.956741
6400, -64.957272
6480, -64.957807
6560, -64.958344
6640, -64.958883
6720, -64.959424
6800, -64.959965
6880, -64.960505
6960, -64.961045
7040, -64.961584
7120, -64.962120
7200, -64.962654
7280, -64.963185
7360, -64.963712
7440, -64.964234
7520, -64.964753
7600, -64.965265
7680, -64.965773
7760, -64.966274
7840, -64.966768
7920, -64.967256
8000, -64.967736
8080, -64.968209
8160, -64.968674
8240, -64.969130
8320, -64.969578
8400, -64.970017
8480, -64.970447
8560, -64.970868
8640, -64.971279
8720, -64.971680
8800, -64.972072
8880, -64.972453
8960, -64.972824
9040, -64.973184
9120, -64.973534
9200, -64.973874
9280, -64.974203
9360, -64.974521
9440, -64.974828
9520, -64.975124
9600, -64.975410
9680, -64.975684
9760, -64.975948
9840, -64.976201
9920, -64.976443
10000, -64.976675
10080, -64.976895
10160, -64.977105
10240, -64.977304
10320, -64.977493
10400, -64.977672
10480, -64.977840
10560, -64.977998
10640, -64.978145
10720, -64.978283
10800, -64.978411
10880, -64.978530
10960, -64.978639
11040, -64.978738
11120, -64.978829
11200, -64.978910
11280, -64.978983
11360, -64.979047
11440, -64.979102
11520, -64.979150
11600, -64.979189
11680, -64.979220
11760, -64.979244
11840, -64.979260
11920, -64.979269
12000, -64.979271
12080, -64.979267
12160, -64.979255
12240, -64.979237
12320, -64.979213
12400, -64.979183
12480, -64.979148
12560, -64.979107
12640, -64.979060
12720, -64.979008
12800, -64.978952
12880, -64.978891
12960, -64.978825
13040, -64.978756
13120, -64.978682
13200, -64.978604
13280, -64.978523
13360, -64.978439
13440, -64.978351
13520, -64.978261
13600, -64.978167
13680, -64.978071
13760, -64.977973
