# hh_euler_1000.txt
# dt = 1000 [usec]
# t [usec], V [mV]
0, -65.000000
1000, -64.977347
2000, -64.936095
3000, -64.968759
4000, -64.885508
5000, -65.052258
6000, -64.690323
7000, -65.281450
8000, -63.237275
9000, -65.074747
10000, -55.234474
11000, -26.046629
12000, 113.001880
13000, -259.927330
14000, 359.927289
15000, -259.926846
16000, 359.926846
17000, -259.926847
18000, 359.926847
19000, -259.926847
20000, 359.926847
21000, -259.926847
22000, 359.926847
23000, -259.926847
24000, 359.926847
25000, -259.926847
26000, 359.926847
27000, -259.926847
28000, 359.926847
29000, -259.926847
30000, 359.926847
31000, -259.926847
32000, 359.926847
33000, -259.926847
34000, 359.926847
35000, -259.926847
36000, 359.926847
37000, -259.926847
38000, 359.926847
39000, -259.926847
40000, 359.926847
41000, -259.926847
42000, 359.926847
43000, -259.926847
44000, 359.926847
45000, -259.926847
46000, 359.926847
47000, -259.926847
48000, 359.926847
49000, -259.926847
50000, 359.926847
51000, -259.926847
52000, 359.926847
53000, -259.926847
54000, 359.926847
55000, -259.926847
56000, 359.926847
57000, -259.926847
58000, 359.926847
59000, -259.926847
60000, 359.926847
61000, -259.926847
62000, 359.926847
63000, -259.926847
64000, 359.926847
65000, -259.926847
66000, 359.926847
67000, -259.926847
68000, 359.926847
69000, -259.926847
70000, 359.926847
71000, -259.926847
72000, 359.926847
73000, -259.926847
74000, 359.926847
75000, -259.926847
76000, 359.926847
77000, -259.926847
78000, 359.926847
79000, -259.926847
80000, 359.926847
81000, -259.926847
82000, 359.926848
83000, -259.926848
84000, 359.926848
85000, -259.926848
86000, 359.926848
87000, -259.926848
88000, 359.926848
89000, -259.926848
90000, 359.926848
91000, -259.926848
92000, 359.926848
93000, -259.926848
94000, nan
95000, nan
96000, nan
97000, nan
98000, nan
99000, nan
100000, nan
101000, nan
102000, nan
103000, nan
104000, nan
105000, nan
106000, nan
107000, nan
108000, nan
109000, nan
110000, nan
111000, nan
112000, nan
113000, nan
114000, nan
115000, nan
116000, nan
117000, nan
118000, nan
119000, nan
120000, nan
121000, nan
122000, nan
123000, nan
124000, nan
125000, nan
126000, nan
127000, nan
128000, nan
129000, nan
130000, nan
131000, nan
132000, nan
133000, nan
134000, nan
135000, nan
136000, nan
137000, nan
138000, nan
139000, nan
140000, nan
141000, nan
142000, nan
143000, nan
144000, nan
145000, nan
146000, nan
147000, nan
148000, nan
149000, nan
150000, nan
151000, nan
152000, nan
153000, nan
154000, nan
155000, nan
156000, nan
157000, nan
158000, nan
159000, nan
160000, nan
161000, nan
162000, nan
163000, nan
164000, nan
165000, nan
166000, nan
167000, nan
168000, nan
169000, nan
170000, nan
171000, nan
172000, nan
173000, nan
174000, nan
175000, nan
176000, nan
177000, nan
178000, nan
179000, nan
180000, nan
181000, nan
182000, nan
183000, nan
184000, nan
185000, nan
186000, nan
187000, nan
188000, nan
189000, nan
190000, nan
191000, nan
192000, nan
193000, nan
194000, nan
195000, nan
196000, nan
197000, nan
198000, nan
199000, nan
200000, nan
201000, nan
202000, nan
203000, nan
204000, nan
205000, nan
206000, nan
207000, nan
208000, nan
209000, nan
210000, nan
211000, nan
212000, nan
213000, nan
214000, nan
215000, nan
216000, nan
217000, nan
218000, nan
219000, nan
220000, nan
221000, nan
222000, nan
223000, nan
224000, nan
225000, nan
226000, nan
227000, nan
228000, nan
229000, nan
230000, nan
231000, nan
232000, nan
233000, nan
234000, nan
235000, nan
236000, nan
237000, nan
238000, nan
239000, nan
240000, nan
241000, nan
242000, nan
243000, nan
244000, nan
245000, nan
246000, nan
247000, nan
248000, nan
249000, nan
250000, nan
251000, nan
252000, nan
253000, nan
254000, nan
255000, nan
256000, nan
257000, nan
258000, nan
259000, nan
260000, nan
261000, nan
262000, nan
263000, nan
264000, nan
265000, nan
266000, nan
267000, nan
268000, nan
269000, nan
270000, nan
271000, nan
272000, nan
273000, nan
274000, nan
275000, nan
276000, nan
277000, nan
278000, nan
279000, nan
280000, nan
281000, nan
282000, nan
283000, nan
284000, nan
285000, nan
286000, nan
287000, nan
288000, nan
289000, nan
290000, nan
291000, nan
292000, nan
293000, nan
294000, nan
295000, nan
296000, nan
297000, nan
298000, nan
299000, nan
300000, nan
