# hh_euler_0570.txt
# dt = 570 [usec]
# t [usec], V [mV]
0, -65.000000
570, -64.985512
1140, -64.968754
1710, -64.960663
2280, -64.949825
2850, -64.948422
3420, -64.942866
3990, -64.946961
4560, -64.944954
5130, -64.952693
5700, -64.952164
6270, -64.961718
6840, -64.960831
7410, -64.970842
7980, -64.968305
8550, -64.978062
9120, -64.973183
9690, -64.982584
10260, -64.975163
10830, -64.984555
11400, -64.974693
11970, -64.984675
12540, -64.972581
13110, -64.983829
13680, -64.969666
14250, -64.982820
14820, -64.966613
15390, -64.982224
15960, -64.963816
16530, -64.982346
17100, -64.961402
17670, -64.983259
18240, -64.959292
18810, -64.984879
19380, -64.957278
19950, -64.987049
20520, -64.955107
21090, -64.989609
21660, -64.952531
22230, -64.992437
22800, -64.949338
23370, -64.995465
23940, -64.945360
24510, -64.998682
25080, -64.940454
25650, -65.002109
26220, -64.934365
26790, -65.005797
27360, -64.926844
27930, -65.009795
28500, -64.917657
29070, -65.014111
29640, -64.906490
30210, -65.018692
30780, -64.892930
31350, -65.023399
31920, -64.876463
32490, -65.027992
33060, -64.856478
33630, -65.032115
34200, -64.832298
34770, -65.035295
35340, -64.803239
35910, -65.036959
36480, -64.768712
37050, -65.036491
37620, -64.728393
38190, -65.033336
38760, -64.682437
39330, -65.027170
39900, -64.631726
40470, -65.018107
41040, -64.578025
41610, -65.006869
42180, -64.523928
42750, -64.994807
43320, -64.472049
43890, -64.983497
44460, -64.424520
45030, -64.974274
45600, -64.383100
46170, -64.968098
46740, -64.348444
47310, -64.965215
47880, -64.319975
48450, -64.965060
49020, -64.296198
49590, -64.966486
50160, -64.275332
50730, -42.249233
51300, 75.379054
51870, 21.520590
52440, 80.939675
53010, 19.039296
53580, 80.964516
54150, 19.035440
54720, 80.964566
55290, 19.035434
55860, 80.964566
56430, 19.035434
57000, 80.964566
57570, 19.035434
58140, 80.964566
58710, 19.035434
59280, 80.964566
59850, 19.035434
60420, 80.964566
60990, 19.035434
61560, 80.964566
62130, 19.035434
62700, 80.964566
63270, 19.035434
63840, 80.964566
64410, 19.035434
64980, 80.964566
65550, 19.035434
66120, 80.964566
66690, 19.035434
67260, 80.964566
67830, 19.035434
68400, 80.964566
68970, 19.035434
69540, 80.964566
70110, 19.035434
70680, 80.964566
71250, 19.035434
71820, 80.964566
72390, 19.035434
72960, 80.964566
73530, 19.035434
74100, 80.964566
74670, 19.035434
75240, 80.964566
75810, 19.035434
76380, 80.964566
76950, 19.035434
77520, 80.964566
78090, 19.035434
78660, 80.964566
79230, 19.035434
79800, 80.964566
80370, 19.035434
80940, 80.964566
81510, 19.035434
82080, 80.964566
82650, 19.035434
83220, 80.964566
83790, 19.035434
84360, 80.964566
84930, 19.035434
85500, 80.964566
86070, 19.035434
86640, 80.964566
87210, 19.035434
87780, 80.964566
88350, 19.035434
88920, 80.964566
89490, 19.035434
90060, 80.964566
90630, 19.035434
91200, 80.964566
91770, 19.035434
92340, 80.964566
92910, 19.035434
93480, 80.964566
94050, 19.035434
94620, 80.964566
95190, 19.035434
95760, 80.964566
96330, 19.035434
96900, 80.964566
97470, 19.035434
98040, 80.964566
98610, 19.035434
99180, 80.964566
99750, 19.035434
100320, 80.964566
100890, 19.035434
101460, 80.964566
102030, 19.035434
102600, 80.964566
103170, 19.035434
103740, 80.964566
104310, 19.035434
104880, 80.964566
105450, 19.035434
106020, 80.964566
106590, 19.035434
107160, 80.964566
107730, 19.035434
108300, 80.964566
108870, 19.035434
109440, 80.964566
110010, 19.035434
110580, 80.964566
111150, 19.035434
111720, 80.964566
112290, 19.035434
112860, 80.964566
113430, 19.035434
114000, 80.964566
114570, 19.035434
115140, 80.964566
115710, 19.035434
116280, 80.964566
116850, 19.035434
117420, 80.964566
