# hh_impl_0940.txt
# dt = 940 [usec]
# t [usec], V [mV]
0, -65.000000
940, -64.978378
1880, -64.963636
2820, -64.954201
3760, -64.949463
4700, -64.948619
5640, -64.950686
6580, -64.954639
7520, -64.959534
8460, -64.964584
9400, -64.969203
10340, -64.973013
11280, -64.975829
12220, -64.977624
13160, -64.978491
14100, -64.978595
15040, -64.978137
15980, -64.977323
16920, -64.976340
17860, -64.975341
18800, -64.974438
19740, -64.973701
20680, -64.973164
21620, -64.972828
22560, -64.972676
23500, -64.972671
24440, -64.972774
25380, -64.972945
26320, -64.973145
27260, -64.973346
28200, -64.973526
29140, -64.973671
30080, -64.973776
31020, -64.973840
31960, -64.973869
32900, -64.973868
33840, -64.973847
34780, -64.973813
35720, -64.973774
36660, -64.973734
37600, -64.973700
38540, -64.973672
39480, -64.973652
40420, -64.973641
41360, -64.973636
42300, -64.973637
43240, -64.973642
44180, -64.973649
45120, -64.973658
46060, -64.973666
47000, -64.973673
47940, -64.973678
48880, -64.973682
49820, -64.973685
50760, -30.951647
51700, 64.059352
52640, -36.869585
53580, -13.961492
54520, -44.022957
55460, -64.057376
56400, -71.997786
57340, -64.598060
58280, -63.316478
59220, -59.468209
60160, -56.588898
61100, -53.618838
62040, -50.174571
62980, -44.951585
63920, -33.860911
64860, -10.643261
65800, -22.448243
66740, -47.438808
67680, -66.766239
68620, -67.950140
69560, -63.521504
70500, -60.771611
71440, -57.648092
72380, -54.867402
73320, -51.994797
74260, -48.459381
75200, -42.794401
76140, -31.042480
77080, -13.169393
78020, -31.625073
78960, -50.988511
79900, -68.931484
80840, -65.553933
81780, -62.802596
82720, -59.509389
83660, -56.647539
84600, -53.906981
85540, -50.974333
86480, -47.136359
87420, -40.598682
88360, -27.046423
89300, -14.079303
90240, -39.254946
91180, -56.987098
92120, -70.312716
93060, -63.588234
94000, -61.871930
94940, -58.396948
95880, -55.657010
96820, -52.903906
97760, -49.769032
98700, -45.294875
99640, -36.939308
100580, -20.598832
101520, -19.352498
102460, -45.940562
103400, -64.177612
104340, -68.410583
105280, -63.020915
106220, -60.632045
107160, -57.469319
108100, -54.741162
109040, -51.922668
109980, -48.492239
110920, -43.129535
111860, -32.390217
112800, -15.472320
113740, -29.434925
114680, -49.988572
115620, -68.079986
116560, -66.005817
117500, -62.787198
118440, -59.643394
119380, -56.746984
120320, -54.019303
121260, -51.126227
122200, -47.388477
123140, -41.144370
124080, -28.315476
125020, -14.289414
125960, -37.382937
126900, -55.299817
127840, -70.154286
128780, -63.947723
129720, -62.099708
130660, -58.629094
131600, -55.874924
132540, -53.137803
133480, -50.065893
134420, -45.790926
135360, -37.998551
136300, -22.396357
137240, -17.464028
138180, -44.612682
139120, -62.675060
140060, -69.040537
141000, -63.041997
141940, -60.894514
142880, -57.648347
143820, -54.922497
144760, -52.126417
145700, -48.765529
146640, -43.617064
147580, -33.427239
148520, -16.324592
149460, -27.143942
150400, -48.994165
151340, -67.325556
152280, -66.560880
153220, -62.878139
154160, -59.880634
155100, -56.932966
156040, -54.207585
156980, -51.333707
157920, -47.674501
158860, -41.671677
159800, -29.371252
160740, -14.291439
161680, -35.540715
162620, -53.770700
163560, -69.845380
164500, -64.394247
165440, -62.321130
166380, -58.883054
167320, -56.107174
168260, -53.376643
169200, -50.352832
170140, -46.226141
171080, -38.870416
172020, -23.906707
172960, -16.064517
173900, -43.211972
174840, -61.123302
175780, -69.586124
176720, -63.105084
177660, -61.166850
178600, -57.838286
179540, -55.115241
180480, -52.333305
181420, -49.032496
182360, -44.084267
183300, -34.429080
184240, -17.340245
185180, -24.888321
186120, -48.139858
187060, -66.550852
188000, -67.081026
188940, -62.939919
189880, -60.095481
190820, -57.093924
191760, -54.367240
192700, -51.510180
193640, -47.918257
194580, -42.125453
195520, -30.312612
196460, -14.502548
197400, -33.774503
198340, -52.481585
199280, -69.402215
200220, -64.860362
201160, -62.492312
202100, -59.117746
203040, -56.312270
203980, -53.582490
204920, -50.601569
205860, -46.607050
206800, -39.627055
207740, -25.311158
208680, -15.141444
209620, -41.652326
210560, -59.445003
211500, -70.003108
212440, -63.233711
213380, -61.447624
214320, -58.045610
215260, -55.323265
216200, -52.551630
217140, -49.316332
218080, -44.549351
219020, -35.389539
219960, -18.437576
220900, -22.694299
221840, -47.355672
222780, -65.746589
223720, -67.578767
224660, -62.982473
225600, -60.297884
226540, -57.239104
227480, -54.509957
228420, -51.668058
229360, -48.135951
230300, -42.510246
231240, -31.090250
232180, -14.744519
233120, -32.205087
234060, -51.471644
235000, -68.946931
235940, -65.286908
236880, -62.619812
237820, -59.320464
238760, -56.482355
239700, -53.754007
240640, -50.808003
241580, -46.922491
242520, -40.261455
243460, -26.558592
244400, -14.639747
245340, -40.049907
246280, -57.809313
247220, -70.225201
248160, -63.436645
249100, -61.712005
250040, -58.259893
250980, -75.024092
251920, -73.555899
252860, -72.617032
253800, -71.617480
254740, -70.609828
255680, -69.629162
256620, -68.715892
257560, -67.882841
258500, -67.149004
259440, -66.509601
260380, -65.971376
261320, -65.526786
262260, -65.176592
263200, -64.911989
264140, -64.735339
265080, -64.628704
266020, -64.590816
266960, -64.601419
267900, -64.653793
268840, -64.724612
269780, -64.807657
270720, -64.883457
271660, -64.951966
272600, -65.000812
273540, -65.036629
274480, -65.051753
275420, -65.057252
276360, -65.048956
277300, -65.038533
278240, -65.021244
279180, -65.007590
280120, -64.991405
281060, -64.981557
282000, -64.970499
282940, -64.966346
283880, -64.960963
284820, -64.961895
285760, -64.960633
286700, -64.964553
287640, -64.965142
288580, -64.969893
289520, -64.970489
290460, -64.974653
291400, -64.974298
292340, -64.977352
293280, -64.975894
294220, -64.977968
295160, -64.975727
296100, -64.977246
297040, -64.974673
297980, -64.976058
298920, -64.973510
299860, -64.975031
300800, -64.972687
