# hh_runge_0580.txt
# dt = 580 [usec]
# t [usec], V [mV]
0, -65.000000
580, -64.985299
1160, -64.974775
1740, -64.967041
2320, -64.961416
2900, -64.957518
3480, -64.955081
4060, -64.953882
4640, -64.953714
5220, -64.954379
5800, -64.955687
6380, -64.957459
6960, -64.959536
7540, -64.961775
8120, -64.964054
8700, -64.966274
9280, -64.968358
9860, -64.970248
10440, -64.971907
11020, -64.973312
11600, -64.974457
12180, -64.975346
12760, -64.975994
13340, -64.976422
13920, -64.976655
14500, -64.976722
15080, -64.976653
15660, -64.976476
16240, -64.976221
16820, -64.975912
17400, -64.975572
17980, -64.975221
18560, -64.974876
19140, -64.974548
19720, -64.974248
20300, -64.973982
20880, -64.973755
21460, -64.973568
22040, -64.973421
22620, -64.973312
23200, -64.973238
23780, -64.973196
24360, -64.973180
24940, -64.973187
25520, -64.973211
26100, -64.973250
26680, -64.973297
27260, -64.973350
27840, -64.973406
28420, -64.973461
29000, -64.973514
29580, -64.973563
30160, -64.973607
30740, -64.973645
31320, -64.973677
31900, -64.973702
32480, -64.973722
33060, -64.973735
33640, -64.973744
34220, -64.973748
34800, -64.973748
35380, -64.973746
35960, -64.973741
36540, -64.973734
37120, -64.973726
37700, -64.973718
38280, -64.973710
38860, -64.973702
39440, -64.973694
40020, -64.973687
40600, -64.973682
41180, -64.973677
41760, -64.973673
42340, -64.973669
42920, -64.973667
43500, -64.973666
44080, -64.973665
44660, -64.973665
45240, -64.973666
45820, -64.973666
46400, -64.973668
46980, -64.973669
47560, -64.973670
48140, -64.973672
48720, -64.973673
49300, -64.973674
49880, -64.973675
50460, -41.836865
51040, 21.701360
51620, 111.552968
52200, -11.552955
52780, 111.554024
53360, -11.554024
53940, 111.554024
54520, -11.554024
55100, 111.554024
55680, -11.554024
56260, 111.554024
56840, -11.554024
57420, 111.554024
58000, -11.554024
58580, 111.554024
59160, -11.554024
59740, 111.554024
60320, -11.554024
60900, 111.554024
61480, -11.554024
62060, 111.554024
62640, -11.554024
63220, 111.554024
63800, -11.554024
64380, 111.554024
64960, -11.554024
65540, 111.554024
66120, -11.554024
66700, 111.554024
67280, -11.554024
67860, 111.554024
68440, -11.554024
69020, 111.554024
69600, -11.554024
70180, 111.554024
70760, -11.554024
71340, 111.554024
71920, -11.554024
72500, 111.554024
73080, -11.554024
73660, 111.554024
74240, -11.554024
74820, 111.554024
75400, -11.554024
75980, 111.554024
76560, -11.554024
77140, 111.554024
77720, -11.554024
78300, 111.554024
78880, -11.554024
79460, 111.554024
80040, -11.554024
80620, 111.554024
81200, -11.554024
81780, 111.554024
82360, -11.554024
82940, 111.554024
83520, -11.554024
84100, 111.554024
84680, -11.554024
85260, 111.554024
85840, -11.554024
86420, 111.554024
87000, -11.554024
87580, 111.554024
88160, -11.554024
88740, 111.554024
89320, -11.554024
89900, 111.554024
90480, -11.554024
91060, 111.554024
91640, -11.554024
92220, 111.554024
92800, -11.554024
93380, 111.554024
93960, -11.554024
94540, 111.554024
95120, -11.554024
95700, 111.554024
96280, -11.554024
96860, 111.554024
97440, -11.554024
98020, 111.554024
98600, -11.554024
99180, 111.554024
99760, -11.554024
100340, 111.554024
100920, -11.554024
101500, 111.554024
102080, -11.554024
102660, 111.554024
103240, -11.554024
103820, 111.554024
104400, -11.554024
104980, 111.554024
105560, -11.554024
106140, 111.554024
