# ./result/hh_runge_0850.txt
# dt = 850 [usec]
# t [usec], V [mV]
0, -65.000000
850, -64.983642
1700, -64.982618
2550, -65.008148
3400, -65.085550
4250, -65.271084
5100, -65.640388
5950, -66.002347
6800, -92.326289
7650, 50.000000
8500, 50.000000
9350, 50.000000
10200, 50.000000
11050, 50.000000
11900, 50.000000
12750, 50.000000
13600, 50.000000
14450, 50.000000
15300, 50.000000
16150, 50.000000
17000, 50.000000
17850, 50.000000
18700, 50.000000
19550, 50.000000
20400, 50.000000
21250, 50.000000
22100, 50.000000
22950, 50.000000
23800, 50.000000
24650, 50.000000
25500, 50.000000
26350, 50.000000
27200, 50.000000
28050, 50.000000
28900, 50.000000
29750, 50.000000
30600, 50.000000
31450, 50.000000
32300, 50.000000
33150, 50.000000
34000, 50.000000
34850, 50.000000
35700, 50.000000
36550, 50.000000
37400, 50.000000
38250, 50.000000
39100, 50.000000
39950, 50.000000
40800, 50.000000
41650, 50.000000
42500, 50.000000
43350, 50.000000
44200, 50.000000
45050, 50.000000
45900, 50.000000
46750, 50.000000
47600, 50.000000
48450, 50.000000
49300, 50.000000
50150, 50.000000
51000, 50.000000
51850, nan
52700, nan
53550, nan
54400, nan
55250, nan
56100, nan
56950, nan
57800, nan
58650, nan
59500, nan
60350, nan
61200, nan
62050, nan
62900, nan
63750, nan
64600, nan
65450, nan
66300, nan
67150, nan
68000, nan
68850, nan
69700, nan
70550, nan
71400, nan
72250, nan
73100, nan
73950, nan
74800, nan
75650, nan
76500, nan
77350, nan
78200, nan
79050, nan
79900, nan
80750, nan
81600, nan
82450, nan
83300, nan
84150, nan
85000, nan
85850, nan
86700, nan
87550, nan
88400, nan
89250, nan
90100, nan
90950, nan
91800, nan
92650, nan
93500, nan
94350, nan
95200, nan
96050, nan
96900, nan
97750, nan
98600, nan
99450, nan
100300, nan
101150, nan
102000, nan
102850, nan
103700, nan
104550, nan
105400, nan
106250, nan
107100, nan
107950, nan
108800, nan
109650, nan
110500, nan
111350, nan
112200, nan
113050, nan
113900, nan
114750, nan
115600, nan
116450, nan
117300, nan
118150, nan
119000, nan
119850, nan
120700, nan
121550, nan
122400, nan
123250, nan
124100, nan
124950, nan
125800, nan
126650, nan
127500, nan
128350, nan
129200, nan
130050, nan
130900, nan
131750, nan
132600, nan
133450, nan
134300, nan
135150, nan
136000, nan
136850, nan
137700, nan
138550, nan
139400, nan
140250, nan
141100, nan
141950, nan
142800, nan
143650, nan
144500, nan
145350, nan
146200, nan
147050, nan
147900, nan
148750, nan
149600, nan
150450, nan
151300, nan
152150, nan
153000, nan
153850, nan
154700, nan
155550, nan
156400, nan
157250, nan
158100, nan
158950, nan
159800, nan
160650, nan
161500, nan
162350, nan
163200, nan
164050, nan
164900, nan
165750, nan
166600, nan
167450, nan
168300, nan
169150, nan
170000, nan
170850, nan
171700, nan
172550, nan
173400, nan
174250, nan
175100, nan
175950, nan
176800, nan
177650, nan
178500, nan
179350, nan
180200, nan
181050, nan
181900, nan
182750, nan
183600, nan
184450, nan
185300, nan
186150, nan
187000, nan
187850, nan
188700, nan
189550, nan
190400, nan
191250, nan
192100, nan
192950, nan
193800, nan
194650, nan
195500, nan
196350, nan
197200, nan
198050, nan
198900, nan
199750, nan
200600, nan
201450, nan
202300, nan
203150, nan
204000, nan
204850, nan
205700, nan
206550, nan
207400, nan
208250, nan
209100, nan
209950, nan
210800, nan
211650, nan
212500, nan
213350, nan
214200, nan
215050, nan
215900, nan
216750, nan
217600, nan
218450, nan
219300, nan
220150, nan
221000, nan
221850, nan
222700, nan
223550, nan
224400, nan
225250, nan
226100, nan
226950, nan
227800, nan
228650, nan
229500, nan
230350, nan
231200, nan
232050, nan
232900, nan
233750, nan
234600, nan
235450, nan
236300, nan
237150, nan
238000, nan
238850, nan
239700, nan
240550, nan
241400, nan
242250, nan
243100, nan
243950, nan
244800, nan
245650, nan
246500, nan
247350, nan
248200, nan
249050, nan
249900, nan
250750, nan
251600, nan
252450, nan
253300, nan
254150, nan
255000, nan
255850, nan
256700, nan
257550, nan
258400, nan
259250, nan
260100, nan
260950, nan
261800, nan
262650, nan
263500, nan
264350, nan
265200, nan
266050, nan
266900, nan
267750, nan
268600, nan
269450, nan
270300, nan
271150, nan
272000, nan
272850, nan
273700, nan
274550, nan
275400, nan
276250, nan
277100, nan
277950, nan
278800, nan
279650, nan
280500, nan
281350, nan
282200, nan
283050, nan
283900, nan
284750, nan
285600, nan
286450, nan
287300, nan
288150, nan
289000, nan
289850, nan
290700, nan
291550, nan
292400, nan
293250, nan
294100, nan
294950, nan
295800, nan
296650, nan
297500, nan
298350, nan
299200, nan
300050, nan
