# hh_cnexp_0840.txt
# dt = 840 [usec]
# t [usec], V [mV]
0, -65.000000
840, -64.980169
1680, -64.965051
2520, -64.954788
3360, -64.949162
4200, -64.947540
5040, -64.949042
5880, -64.952695
6720, -64.957553
7560, -64.962794
8400, -64.967772
9240, -64.972038
10080, -64.975337
10920, -64.977583
11760, -64.978821
12600, -64.979191
13440, -64.978886
14280, -64.978115
15120, -64.977084
15960, -64.975968
16800, -64.974906
17640, -64.973994
18480, -64.973287
19320, -64.972806
20160, -64.972539
21000, -64.972459
21840, -64.972525
22680, -64.972691
23520, -64.972914
24360, -64.973156
25200, -64.973387
26040, -64.973585
26880, -64.973740
27720, -64.973846
28560, -64.973906
29400, -64.973926
30240, -64.973914
31080, -64.973880
31920, -64.973833
32760, -64.973782
33600, -64.973734
34440, -64.973692
35280, -64.973659
36120, -64.973637
36960, -64.973624
37800, -64.973620
38640, -64.973623
39480, -64.973631
40320, -64.973641
41160, -64.973652
42000, -64.973663
42840, -64.973673
43680, -64.973680
44520, -64.973685
45360, -64.973688
46200, -64.973689
47040, -64.973689
47880, -64.973687
48720, -64.973685
49560, -64.973683
50400, -64.973681
51240, -33.767583
52080, 77.000628
52920, -73.057320
53760, -70.584426
54600, -68.308477
55440, -65.167053
56280, -61.983299
57120, -58.718204
57960, -55.310253
58800, -50.949093
59640, -42.242063
60480, -10.888526
61320, 13.933129
62160, -74.059912
63000, -69.332411
63840, -68.189243
64680, -64.446635
65520, -61.460364
66360, -58.267345
67200, -55.081619
68040, -51.274808
68880, -44.741182
69720, -25.679372
70560, 14.616017
71400, -62.999929
72240, -75.213813
73080, -64.690985
73920, -64.941132
74760, -60.752875
75600, -57.779711
76440, -54.632438
77280, -50.817773
78120, -44.174947
78960, -24.897567
79800, 11.904594
80640, -63.187550
81480, -74.901016
82320, -64.674478
83160, -64.735714
84000, -60.624708
84840, -57.644763
85680, -54.507071
86520, -50.685536
87360, -43.998602
88200, -24.619700
89040, 11.128994
89880, -63.283605
90720, -74.792354
91560, -64.678970
92400, -64.677271
93240, -60.588609
94080, -57.609100
94920, -54.471556
95760, -50.650870
96600, -43.950112
97440, -24.541626
98280, 10.923518
99120, -63.318078
99960, -74.758163
100800, -64.683193
101640, -64.659875
102480, -60.580328
103320, -57.598337
104160, -54.463351
105000, -50.640348
105840, -43.938377
106680, -24.519280
107520, 10.867536
108360, -63.325955
109200, -74.750288
110040, -64.683028
110880, -64.656468
111720, -60.576829
112560, -57.596703
113400, -54.459874
114240, -50.638772
115080, -43.933925
115920, -24.514413
116760, 10.853760
117600, -63.329539
118440, -74.746805
119280, -64.684296
120120, -64.654275
120960, -60.577156
121800, -57.595001
122640, -54.460204
123480, -50.637085
124320, -43.933992
125160, -24.511833
126000, 10.848804
126840, -63.329257
127680, -74.747124
128520, -64.683378
129360, -64.654948
130200, -60.575982
131040, -57.595807
131880, -54.459030
132720, -50.637895
133560, -43.932747
134400, -24.512403
135240, 10.848739
136080, -63.330445
136920, -74.745946
137760, -64.684395
138600, -64.653866
139440, -60.576929
140280, -57.594762
141120, -54.459977
141960, -50.636851
142800, -43.933675
143640, -24.511294
144480, 10.847460
145320, -63.329503
146160, -74.746892
147000, -64.683406
147840, -64.654838
148680, -60.575922
149520, -57.595742
150360, -54.458970
151200, -50.637832
152040, -43.932663
152880, -24.512257
153720, 10.848378
