# hh_impl_0410.txt
# dt = 410 [usec]
# t [usec], V [mV]
0, -65.000000
410, -64.989083
820, -64.979941
1230, -64.972100
1640, -64.965440
2050, -64.959925
2460, -64.955525
2870, -64.952193
3280, -64.949867
3690, -64.948466
4100, -64.947900
4510, -64.948068
4920, -64.948864
5330, -64.950182
5740, -64.951915
6150, -64.953963
6560, -64.956229
6970, -64.958625
7380, -64.961071
7790, -64.963498
8200, -64.965846
8610, -64.968066
9020, -64.970119
9430, -64.971975
9840, -64.973615
10250, -64.975026
10660, -64.976204
11070, -64.977151
11480, -64.977876
11890, -64.978391
12300, -64.978713
12710, -64.978859
13120, -64.978851
13530, -64.978710
13940, -64.978459
14350, -64.978119
14760, -64.977712
15170, -64.977258
15580, -64.976774
15990, -64.976277
16400, -64.975782
16810, -64.975302
17220, -64.974845
17630, -64.974422
18040, -64.974038
18450, -64.973697
18860, -64.973403
19270, -64.973156
19680, -64.972956
20090, -64.972801
20500, -64.972691
20910, -64.972620
21320, -64.972585
21730, -64.972583
22140, -64.972609
22550, -64.972658
22960, -64.972726
23370, -64.972808
23780, -64.972901
24190, -64.973001
24600, -64.973103
25010, -64.973206
25420, -64.973306
25830, -64.973402
26240, -64.973490
26650, -64.973572
27060, -64.973644
27470, -64.973707
27880, -64.973760
28290, -64.973803
28700, -64.973837
29110, -64.973862
29520, -64.973879
29930, -64.973888
30340, -64.973890
30750, -64.973886
31160, -64.973878
31570, -64.973865
31980, -64.973849
32390, -64.973831
32800, -64.973811
33210, -64.973791
33620, -64.973770
34030, -64.973750
34440, -64.973731
34850, -64.973712
35260, -64.973696
35670, -64.973681
36080, -64.973668
36490, -64.973657
36900, -64.973648
37310, -64.973641
37720, -64.973636
38130, -64.973633
38540, -64.973631
38950, -64.973630
39360, -64.973631
39770, -64.973633
40180, -64.973636
40590, -64.973639
41000, -64.973643
41410, -64.973647
41820, -64.973651
42230, -64.973656
42640, -64.973660
43050, -64.973664
43460, -64.973668
43870, -64.973672
44280, -64.973675
44690, -64.973678
45100, -64.973680
45510, -64.973682
45920, -64.973684
46330, -64.973685
46740, -64.973686
47150, -64.973686
47560, -64.973686
47970, -64.973686
48380, -64.973686
48790, -64.973686
49200, -64.973685
49610, -64.973684
50020, -64.973684
50430, -47.789247
50840, -26.623767
51250, 43.867668
51660, 26.977168
52070, 16.334020
52480, -4.936247
52890, -16.825456
53300, -32.147328
53710, -44.616082
54120, -59.825196
54530, -71.301287
54940, -70.423110
55350, -69.534938
55760, -68.261908
56170, -66.918383
56580, -65.493883
56990, -64.017590
57400, -62.521970
57810, -61.026072
58220, -59.549598
58630, -58.086378
59040, -56.624115
59450, -55.113144
59860, -53.482740
60270, -51.580202
60680, -49.117913
61090, -45.411758
61500, -38.620051
61910, -23.806708
62320, 0.774081
62730, -1.776162
63140, -18.006517
63550, -29.995816
63960, -42.728652
64370, -55.885985
64780, -67.619712
65190, -69.388542
65600, -68.217560
66010, -66.928846
66420, -65.518134
66830, -64.052217
67240, -62.567921
67650, -61.087775
68060, -59.634696
68470, -58.208365
68880, -56.802726
69290, -55.383731
69700, -53.900476
70110, -52.260752
70520, -50.297102
70930, -47.662594
71340, -43.557167
71750, -35.893132
72160, -20.134051
72570, -0.716607
72980, -8.872033
73390, -22.594007
73800, -34.969406
74210, -47.245786
74620, -60.389183
75030, -68.813837
75440, -68.628957
75850, -67.458264
76260, -66.093623
76670, -64.649486
77080, -63.172470
77490, -61.690233
77900, -60.229463
78310, -58.797981
78720, -57.396489
79130, -56.000014
79540, -54.576161
79950, -53.047050
80360, -51.305843
80770, -49.118779
81180, -46.012763
81590, -40.808870
82000, -30.528810
82410, -11.396528
82820, -1.204788
83230, -16.377273
83640, -27.918644
84050, -40.525117
84460, -53.039622
84870, -65.339150
85280, -69.120149
85690, -68.054855
86100, -66.792939
86510, -65.381339
86920, -63.918133
87330, -62.434823
87740, -60.962599
88150, -59.516404
88560, -58.103245
88970, -56.710057
89380, -55.309725
89790, -53.847351
90200, -52.241852
90610, -50.331050
91020, -47.804265
91430, -43.941299
91840, -36.926376
92250, -22.678420
92660, -3.158546
93070, -7.539727
93480, -22.011658
93890, -33.993687
94300, -46.261246
94710, -59.273630
95120, -68.418323
95530, -68.641694
95940, -67.478142
96350, -66.119909
96760, -64.680089
97170, -63.202248
97580, -61.722567
97990, -60.260319
98400, -58.831576
98810, -57.430000
99220, -56.038954
99630, -54.618921
100040, -53.103061
100450, -51.378983
100860, -49.231484
101270, -46.201939
101680, -41.185528
102090, -31.369215
102500, -12.801493
102910, -1.084188
103320, -15.607658
103730, -27.305910
104140, -39.896158
104550, -52.338830
104960, -64.804812
105370, -69.118116
105780, -68.099651
106190, -66.847453
106600, -65.441409
107010, -63.977851
107420, -62.496901
107830, -61.022017
108240, -59.576763
108650, -58.160774
109060, -56.769306
109470, -55.369245
109880, -53.913726
110290, -52.317686
110700, -50.429133
111110, -47.942247
111520, -44.179881
111930, -37.397043
112340, -23.633629
112750, -3.873892
113160, -6.715135
113570, -21.502122
113980, -33.372221
114390, -45.658056
114800, -58.637651
115210, -68.213789
115620, -68.696565
116030, -67.535176
116440, -66.186168
116850, -64.746950
117260, -63.272061
117670, -61.789948
118080, -60.328558
118490, -58.896232
118900, -57.495987
119310, -56.103294
119720, -54.687190
120130, -53.176241
120540, -51.466679
120950, -49.343879
121360, -46.372588
121770, -41.485799
122180, -31.986671
122590, -13.766843
123000, -0.915561
123410, -14.920509
123820, -26.765152
124230, -39.352920
124640, -51.750347
125050, -64.353323
125460, -69.124089
125870, -68.148987
126280, -66.909343
126690, -65.504897
127100, -64.044978
127510, -62.562234
127920, -61.088492
128330, -59.639626
128740, -58.224382
129150, -56.830150
129560, -55.433673
129970, -53.980108
