# hh_euler_0350.txt
# dt = 350 [usec]
# t [usec], V [mV]
0, -65.000000
350, -64.990511
700, -64.981205
1050, -64.973193
1400, -64.966121
1750, -64.960184
2100, -64.955314
2450, -64.951511
2800, -64.948719
3150, -64.946877
3500, -64.945903
3850, -64.945710
4200, -64.946202
4550, -64.947278
4900, -64.948836
5250, -64.950779
5600, -64.953009
5950, -64.955436
6300, -64.957977
6650, -64.960557
7000, -64.963109
7350, -64.965576
7700, -64.967910
8050, -64.970074
8400, -64.972038
8750, -64.973782
9100, -64.975293
9450, -64.976566
9800, -64.977602
10150, -64.978407
10500, -64.978993
10850, -64.979375
11200, -64.979570
11550, -64.979598
11900, -64.979481
12250, -64.979241
12600, -64.978898
12950, -64.978476
13300, -64.977994
13650, -64.977471
14000, -64.976926
14350, -64.976374
14700, -64.975830
15050, -64.975304
15400, -64.974808
15750, -64.974349
16100, -64.973933
16450, -64.973565
16800, -64.973247
17150, -64.972979
17500, -64.972763
17850, -64.972596
18200, -64.972475
18550, -64.972398
18900, -64.972361
19250, -64.972360
19600, -64.972389
19950, -64.972444
20300, -64.972521
20650, -64.972615
21000, -64.972721
21350, -64.972836
21700, -64.972955
22050, -64.973075
22400, -64.973194
22750, -64.973308
23100, -64.973415
23450, -64.973515
23800, -64.973604
24150, -64.973684
24500, -64.973753
24850, -64.973810
25200, -64.973857
25550, -64.973893
25900, -64.973919
26250, -64.973936
26600, -64.973944
26950, -64.973945
27300, -64.973938
27650, -64.973927
28000, -64.973911
28350, -64.973891
28700, -64.973868
29050, -64.973844
29400, -64.973819
29750, -64.973794
30100, -64.973769
30450, -64.973745
30800, -64.973722
31150, -64.973702
31500, -64.973683
31850, -64.973666
32200, -64.973652
32550, -64.973640
32900, -64.973631
33250, -64.973623
33600, -64.973618
33950, -64.973615
34300, -64.973614
34650, -64.973614
35000, -64.973616
35350, -64.973619
35700, -64.973623
36050, -64.973627
36400, -64.973632
36750, -64.973638
37100, -64.973643
37450, -64.973649
37800, -64.973655
38150, -64.973660
38500, -64.973665
38850, -64.973670
39200, -64.973674
39550, -64.973677
39900, -64.973681
40250, -64.973683
40600, -64.973685
40950, -64.973687
41300, -64.973688
41650, -64.973689
