# hh_impl_0560.txt
# dt = 560 [usec]
# t [usec], V [mV]
0, -65.000000
560, -64.985726
1120, -64.974416
1680, -64.965326
2240, -64.958297
2800, -64.953229
3360, -64.949987
3920, -64.948383
4480, -64.948192
5040, -64.949167
5600, -64.951055
6160, -64.953606
6720, -64.956586
7280, -64.959783
7840, -64.963016
8400, -64.966132
8960, -64.969014
9520, -64.971576
10080, -64.973761
10640, -64.975540
11200, -64.976908
11760, -64.977879
12320, -64.978483
12880, -64.978759
13440, -64.978755
14000, -64.978523
14560, -64.978116
15120, -64.977582
15680, -64.976970
16240, -64.976321
16800, -64.975671
17360, -64.975049
17920, -64.974478
18480, -64.973974
19040, -64.973547
19600, -64.973203
20160, -64.972942
20720, -64.972761
21280, -64.972652
21840, -64.972609
22400, -64.972620
22960, -64.972676
23520, -64.972765
24080, -64.972879
24640, -64.973006
25200, -64.973140
25760, -64.973273
26320, -64.973400
26880, -64.973515
27440, -64.973616
28000, -64.973701
28560, -64.973769
29120, -64.973820
29680, -64.973855
30240, -64.973876
30800, -64.973884
31360, -64.973880
31920, -64.973869
32480, -64.973850
33040, -64.973827
33600, -64.973801
34160, -64.973775
34720, -64.973748
35280, -64.973724
35840, -64.973701
36400, -64.973682
36960, -64.973665
37520, -64.973652
38080, -64.973643
38640, -64.973637
39200, -64.973633
39760, -64.973632
40320, -64.973634
40880, -64.973636
41440, -64.973641
42000, -64.973646
42560, -64.973651
43120, -64.973657
43680, -64.973662
44240, -64.973667
44800, -64.973672
45360, -64.973676
45920, -64.973679
46480, -64.973682
47040, -64.973684
47600, -64.973685
48160, -64.973686
48720, -64.973686
49280, -64.973686
49840, -64.973685
50400, -42.507179
50960, 0.192824
51520, 61.693487
52080, -18.432277
52640, 10.683118
53200, -42.753879
53760, -48.506136
54320, -67.915568
54880, -71.081901
55440, -68.530379
56000, -67.079957
56560, -65.076795
57120, -63.078392
57680, -61.065508
58240, -59.089027
58800, -57.150852
59360, -55.184214
59920, -53.047603
60480, -50.435276
61040, -46.602360
61600, -39.377817
