# hh_euler_0680.txt
# dt = 680 [usec]
# t [usec], V [mV]
0, -65.000000
680, -64.983239
1360, -64.961627
2040, -64.957440
2720, -64.940775
3400, -64.951591
4080, -64.934157
4760, -64.961946
5440, -64.933163
6120, -64.983380
6800, -64.926559
7480, -65.012861
8160, -64.899007
8840, -65.050503
9520, -64.823108
10200, -65.093400
10880, -64.635897
11560, -65.109555
12240, -64.177687
12920, -64.978396
13600, -63.188937
14280, -64.464740
14960, -62.268121
15640, -63.901694
16320, -62.739018
17000, -64.388810
17680, -63.546462
18360, -65.084971
19040, -63.316982
19720, -65.014685
20400, -61.856225
21080, -64.050603
21760, -62.612297
22440, -64.642443
23120, -63.428021
23800, -65.238116
24480, -62.502570
25160, -64.671162
25840, -61.883668
26520, -64.251549
27200, -63.023345
27880, -65.065290
28560, -63.046781
29240, -65.093232
29920, -61.586242
30600, -64.100481
31280, -62.908781
31960, -65.030098
32640, -63.258550
33320, -65.250549
34000, -61.469806
34680, -64.041663
35360, -62.887441
36040, -65.032601
36720, -63.327367
37400, -65.303110
38080, -61.389425
38760, -63.991446
39440, -62.915064
40120, -65.057579
40800, -63.378320
41480, -65.337467
42160, -61.285814
42840, -63.912557
43520, -62.958774
44200, -65.088184
44880, -63.473767
45560, -65.394385
46240, -61.157285
46920, -63.806213
47600, -62.992933
48280, -65.108613
48960, -63.617035
49640, -65.476838
50320, -61.045997
51000, -38.121298
51680, 104.957722
52360, -21.590296
53040, -170.928238
53720, 270.896476
54400, -170.896217
55080, 270.896217
55760, -170.896217
56440, 270.896217
57120, -170.896217
57800, 270.896217
58480, -170.896217
59160, 270.896217
59840, -170.896217
60520, 270.896217
61200, -170.896217
61880, 270.896217
62560, -170.896217
63240, 270.896217
63920, -170.896217
64600, 270.896217
65280, -170.896217
65960, 270.896217
66640, -170.896217
67320, 270.896217
68000, -170.896217
68680, 270.896217
69360, -170.896217
70040, 270.896217
70720, -170.896217
71400, 270.896217
72080, -170.896217
72760, 270.896217
73440, -170.896217
74120, 270.896217
74800, -170.896217
75480, 270.896217
76160, -170.896217
76840, 270.896217
77520, -170.896217
78200, 270.896217
78880, -170.896217
79560, 270.896217
80240, -170.896217
80920, 270.896217
81600, -170.896217
82280, 270.896217
82960, -170.896217
83640, 270.896217
84320, -170.896217
85000, 270.896217
85680, -170.896217
86360, 270.896217
87040, -170.896217
87720, 270.896217
88400, -170.896217
89080, 270.896217
89760, -170.896217
90440, 270.896217
91120, -170.896217
91800, 270.896217
92480, -170.896217
93160, 270.896217
93840, -170.896217
94520, 270.896217
95200, -170.896217
95880, 270.896217
96560, -170.896217
97240, 270.896217
97920, -170.896217
98600, 270.896217
99280, -170.896217
99960, 270.896217
100640, -170.896217
101320, 270.896217
102000, -170.896217
102680, 270.896217
103360, -170.896217
104040, 270.896217
104720, -170.896217
105400, 270.896217
106080, -170.896217
106760, 270.896217
107440, -170.896217
108120, 270.896217
108800, -170.896217
109480, 270.896217
110160, -170.896217
110840, 270.896217
111520, -170.896217
112200, 270.896217
112880, -170.896217
113560, 270.896217
114240, -170.896217
114920, 270.896217
115600, -170.896217
116280, 270.896217
116960, nan
117640, nan
118320, nan
119000, nan
119680, nan
120360, nan
121040, nan
121720, nan
122400, nan
123080, nan
123760, nan
124440, nan
125120, nan
125800, nan
126480, nan
127160, nan
127840, nan
128520, nan
129200, nan
129880, nan
130560, nan
131240, nan
131920, nan
132600, nan
133280, nan
133960, nan
134640, nan
135320, nan
136000, nan
136680, nan
137360, nan
138040, nan
138720, nan
139400, nan
140080, nan
140760, nan
141440, nan
142120, nan
142800, nan
143480, nan
144160, nan
144840, nan
145520, nan
146200, nan
146880, nan
147560, nan
148240, nan
148920, nan
149600, nan
150280, nan
150960, nan
151640, nan
152320, nan
153000, nan
153680, nan
154360, nan
155040, nan
155720, nan
156400, nan
157080, nan
157760, nan
158440, nan
159120, nan
159800, nan
160480, nan
161160, nan
161840, nan
162520, nan
163200, nan
163880, nan
164560, nan
165240, nan
165920, nan
166600, nan
167280, nan
167960, nan
168640, nan
169320, nan
170000, nan
170680, nan
171360, nan
172040, nan
172720, nan
173400, nan
174080, nan
174760, nan
175440, nan
176120, nan
176800, nan
177480, nan
178160, nan
178840, nan
179520, nan
180200, nan
180880, nan
181560, nan
182240, nan
182920, nan
183600, nan
184280, nan
184960, nan
185640, nan
186320, nan
187000, nan
187680, nan
188360, nan
189040, nan
189720, nan
190400, nan
191080, nan
191760, nan
192440, nan
193120, nan
193800, nan
194480, nan
195160, nan
195840, nan
196520, nan
197200, nan
197880, nan
198560, nan
199240, nan
199920, nan
200600, nan
201280, nan
201960, nan
202640, nan
203320, nan
204000, nan
204680, nan
205360, nan
206040, nan
206720, nan
207400, nan
208080, nan
208760, nan
209440, nan
210120, nan
210800, nan
211480, nan
212160, nan
212840, nan
213520, nan
214200, nan
214880, nan
215560, nan
216240, nan
216920, nan
217600, nan
218280, nan
218960, nan
219640, nan
220320, nan
221000, nan
221680, nan
222360, nan
223040, nan
223720, nan
224400, nan
225080, nan
225760, nan
226440, nan
227120, nan
227800, nan
228480, nan
229160, nan
229840, nan
230520, nan
231200, nan
231880, nan
232560, nan
233240, nan
233920, nan
234600, nan
235280, nan
235960, nan
236640, nan
237320, nan
238000, nan
238680, nan
239360, nan
240040, nan
240720, nan
241400, nan
242080, nan
242760, nan
243440, nan
244120, nan
244800, nan
245480, nan
246160, nan
246840, nan
247520, nan
248200, nan
248880, nan
249560, nan
250240, nan
250920, nan
251600, nan
252280, nan
252960, nan
253640, nan
254320, nan
255000, nan
255680, nan
256360, nan
257040, nan
257720, nan
258400, nan
259080, nan
259760, nan
260440, nan
261120, nan
261800, nan
262480, nan
263160, nan
263840, nan
264520, nan
265200, nan
265880, nan
266560, nan
267240, nan
267920, nan
268600, nan
269280, nan
269960, nan
270640, nan
271320, nan
272000, nan
272680, nan
273360, nan
274040, nan
274720, nan
275400, nan
276080, nan
276760, nan
277440, nan
278120, nan
278800, nan
279480, nan
280160, nan
280840, nan
281520, nan
282200, nan
282880, nan
283560, nan
284240, nan
284920, nan
285600, nan
286280, nan
286960, nan
287640, nan
288320, nan
289000, nan
289680, nan
290360, nan
291040, nan
291720, nan
292400, nan
293080, nan
293760, nan
294440, nan
295120, nan
295800, nan
296480, nan
297160, nan
297840, nan
298520, nan
299200, nan
299880, nan
300560, nan
