# hh_impl_0650.txt
# dt = 650 [usec]
# t [usec], V [mV]
0, -65.000000
650, -64.983845
1300, -64.971474
1950, -64.961969
2600, -64.955123
3250, -64.950754
3900, -64.948599
4550, -64.948330
5200, -64.949575
5850, -64.951953
6500, -64.955093
7150, -64.958657
7800, -64.962351
8450, -64.965934
9100, -64.969221
9750, -64.972082
10400, -64.974440
11050, -64.976262
11700, -64.977554
12350, -64.978350
13000, -64.978709
13650, -64.978698
14300, -64.978397
14950, -64.977882
15600, -64.977229
16250, -64.976502
16900, -64.975761
17550, -64.975050
18200, -64.974405
18850, -64.973850
19500, -64.973398
20150, -64.973055
20800, -64.972817
21450, -64.972677
22100, -64.972623
22750, -64.972640
23400, -64.972712
24050, -64.972825
24700, -64.972963
25350, -64.973113
26000, -64.973264
26650, -64.973407
27300, -64.973536
27950, -64.973646
28600, -64.973734
29250, -64.973801
29900, -64.973846
30550, -64.973872
31200, -64.973880
31850, -64.973875
32500, -64.973860
33150, -64.973836
33800, -64.973808
34450, -64.973778
35100, -64.973749
35750, -64.973721
36400, -64.973696
37050, -64.973675
37700, -64.973658
38350, -64.973646
39000, -64.973638
39650, -64.973634
40300, -64.973633
40950, -64.973635
41600, -64.973639
42250, -64.973644
42900, -64.973650
43550, -64.973656
44200, -64.973663
44850, -64.973668
45500, -64.973673
46150, -64.973678
46800, -64.973681
47450, -64.973683
48100, -64.973685
48750, -64.973686
49400, -64.973686
50050, -64.973686
50700, -39.549540
51350, 19.945911
52000, 41.829971
52650, -19.055753
53300, -9.329327
53950, -46.028254
54600, -61.848644
55250, -73.508030
55900, -67.801695
56550, -67.349939
57200, -64.639536
57850, -62.411705
58500, -60.102703
59150, -57.875706
59800, -55.671995
60450, -53.335862
61100, -50.516015
61750, -46.349897
62400, -38.182747
63050, -18.310631
63700, 1.608422
64350, -28.824952
65000, -39.754990
65650, -57.551315
66300, -70.262987
66950, -67.111041
67600, -65.494896
68250, -63.092966
68900, -60.822586
