# hh_euler_0560.txt
# dt = 560 [usec]
# t [usec], V [mV]
0, -65.000000
560, -64.985726
1120, -64.969367
1680, -64.961083
2240, -64.950565
2800, -64.948549
3360, -64.943350
3920, -64.946485
4480, -64.945046
5040, -64.951557
5600, -64.951978
6160, -64.960069
6720, -64.960645
7280, -64.968915
7840, -64.968439
8400, -64.976063
8960, -64.973905
9520, -64.980618
10080, -64.976638
10640, -64.982597
11200, -64.976983
11760, -64.982585
12320, -64.975677
12880, -64.981397
13440, -64.973540
14000, -64.979810
14560, -64.971262
15120, -64.978410
15680, -64.969301
16240, -64.977532
16800, -64.967865
17360, -64.977282
17920, -64.966958
18480, -64.977599
19040, -64.966454
19600, -64.978330
20160, -64.966169
20720, -64.979299
21280, -64.965923
21840, -64.980356
22400, -64.965578
22960, -64.981401
23520, -64.965047
24080, -64.982388
24640, -64.964296
25200, -64.983319
25760, -64.963327
26320, -64.984224
26880, -64.962162
27440, -64.985147
28000, -64.960830
28560, -64.986132
29120, -64.959350
29680, -64.987217
30240, -64.957730
30800, -64.988425
31360, -64.955964
31920, -64.989769
32480, -64.954034
33040, -64.991254
33600, -64.951909
34160, -64.992879
34720, -64.949555
35280, -64.994641
35840, -64.946933
36400, -64.996537
36960, -64.944002
37520, -64.998565
38080, -64.940720
38640, -65.000724
39200, -64.937001
39760, -65.003019
40320, -64.932714
40880, -65.005459
41440, -64.927797
42000, -65.008052
42560, -64.922180
43120, -65.010796
43680, -64.915776
44240, -65.013680
44800, -64.908486
45360, -65.016673
45920, -64.900191
46480, -65.019732
47040, -64.890764
47600, -65.022795
48160, -64.880068
48720, -65.025785
49280, -64.867964
49840, -65.028608
50400, -42.407854
50960, 72.540259
51520, 24.625832
52080, 77.449974
52640, 22.529095
53200, 77.474159
53760, 22.525798
54320, 77.474207
54880, 22.525792
55440, 77.474208
56000, 22.525792
56560, 77.474208
57120, 22.525792
57680, 77.474208
58240, 22.525792
58800, 77.474208
59360, 22.525792
59920, 77.474208
60480, 22.525792
61040, 77.474208
61600, 22.525792
