# hh_impl_0450.txt
# dt = 450 [usec]
# t [usec], V [mV]
0, -65.000000
450, -64.988159
900, -64.978387
1350, -64.970141
1800, -64.963291
2250, -64.957794
2700, -64.953601
3150, -64.950639
3600, -64.948813
4050, -64.948009
4500, -64.948098
4950, -64.948944
5400, -64.950407
5850, -64.952352
6300, -64.954647
6750, -64.957170
7200, -64.959810
7650, -64.962470
8100, -64.965065
8550, -64.967528
9000, -64.969802
9450, -64.971848
9900, -64.973638
10350, -64.975156
10800, -64.976398
11250, -64.977368
11700, -64.978077
12150, -64.978544
12600, -64.978792
13050, -64.978845
13500, -64.978733
13950, -64.978483
14400, -64.978124
14850, -64.977683
15300, -64.977187
15750, -64.976658
16200, -64.976118
16650, -64.975584
17100, -64.975073
17550, -64.974595
18000, -64.974161
18450, -64.973777
18900, -64.973448
19350, -64.973174
19800, -64.972956
20250, -64.972792
20700, -64.972679
21150, -64.972613
21600, -64.972588
22050, -64.972600
22500, -64.972642
22950, -64.972708
23400, -64.972794
23850, -64.972892
24300, -64.973000
24750, -64.973111
25200, -64.973222
25650, -64.973330
26100, -64.973431
26550, -64.973525
27000, -64.973609
27450, -64.973681
27900, -64.973743
28350, -64.973793
28800, -64.973832
29250, -64.973860
29700, -64.973878
30150, -64.973887
30600, -64.973888
31050, -64.973882
31500, -64.973871
31950, -64.973856
32400, -64.973837
32850, -64.973816
33300, -64.973794
33750, -64.973772
34200, -64.973750
34650, -64.973729
35100, -64.973710
35550, -64.973692
36000, -64.973677
36450, -64.973664
36900, -64.973653
37350, -64.973644
37800, -64.973638
38250, -64.973634
38700, -64.973632
39150, -64.973631
39600, -64.973632
40050, -64.973634
40500, -64.973637
40950, -64.973641
41400, -64.973645
41850, -64.973649
42300, -64.973654
42750, -64.973659
43200, -64.973663
43650, -64.973668
44100, -64.973672
44550, -64.973675
45000, -64.973678
45450, -64.973681
45900, -64.973683
46350, -64.973684
46800, -64.973685
47250, -64.973686
47700, -64.973686
48150, -64.973686
48600, -64.973686
49050, -64.973686
49500, -64.973685
49950, -64.973684
50400, -46.335051
50850, -20.658624
51300, 57.709866
51750, 8.535044
52200, 20.219420
52650, -21.580895
53100, -20.692212
53550, -41.114455
54000, -54.584398
54450, -69.891776
54900, -70.754783
55350, -69.433479
55800, -68.117338
56250, -66.621321
56700, -65.044751
57150, -63.420908
57600, -61.782136
58050, -60.160143
58500, -58.561072
58950, -56.974044
59400, -55.355033
59850, -53.616522
60300, -51.593229
60750, -48.947939
61200, -44.853211
61650, -36.966189
62100, -19.187519
62550, 4.010815
63000, -10.108149
63450, -23.542621
63900, -37.499473
64350, -50.854424
64800, -64.880714
65250, -69.722911
65700, -68.212151
66150, -66.881113
66600, -65.323017
67050, -63.716231
67500, -62.091052
67950, -60.485553
68400, -58.913275
68850, -57.378187
69300, -55.847909
69750, -54.274684
70200, -52.555977
70650, -50.518058
71100, -47.788996
71550, -43.491023
72000, -35.249272
72450, -18.058664
72900, -0.411897
73350, -14.405905
73800, -27.375703
74250, -40.729779
74700, -54.132014
75150, -66.737926
75600, -69.020476
76050, -67.613732
76500, -66.171974
76950, -64.594258
77400, -62.976200
77850, -61.361466
78300, -59.773588
78750, -58.228309
79200, -56.710653
79650, -55.188717
80100, -53.593805
80550, -51.812376
81000, -49.626695
81450, -46.568102
81900, -41.470258
82350, -31.284086
82800, -11.807945
83250, -2.452091
83700, -19.879503
84150, -31.582811
84600, -44.935809
85050, -58.605517
85500, -68.600018
85950, -68.441595
86400, -67.115929
86850, -65.598389
87300, -64.001353
87750, -62.382485
88200, -60.774345
88650, -59.204499
89100, -57.672489
89550, -56.162437
90000, -54.627055
90450, -52.988339
90900, -51.108403
91350, -48.710543
91800, -45.165660
92250, -38.882419
92700, -25.907334
93150, -5.485601
93600, -7.552440
94050, -24.016788
94500, -36.194757
94950, -49.420943
95400, -63.043795
95850, -69.215166
96300, -67.954111
96750, -66.606090
97200, -65.045889
97650, -63.437925
98100, -61.817802
98550, -60.223048
99000, -58.666127
99450, -57.146663
99900, -55.634510
100350, -54.076019
100800, -52.375885
101250, -50.357703
101700, -47.660358
102150, -43.435420
102600, -35.438959
103050, -19.037391
103500, -1.791018
103950, -14.430214
104400, -27.718460
104850, -40.835827
105300, -54.191170
105750, -66.647899
106200, -68.917081
106650, -67.520931
107100, -66.072392
107550, -64.492562
108000, -62.874339
108450, -61.261547
108900, -59.677602
109350, -58.136470
109800, -56.623338
110250, -55.103595
110700, -53.509762
111150, -51.724335
111600, -49.525962
112050, -46.439026
112500, -41.275517
112950, -30.951099
113400, -11.470261
113850, -2.921367
114300, -20.295401
114750, -32.008013
115200, -45.319351
115650, -58.989904
116100, -68.682818
116550, -68.380262
117000, -67.056660
117450, -65.533815
117900, -63.935182
118350, -62.316302
118800, -60.709608
119250, -59.141645
119700, -57.611799
120150, -56.102382
120600, -54.566396
121050, -52.922815
121500, -51.030314
121950, -48.609767
122400, -45.009118
122850, -38.594455
123300, -25.330311
123750, -5.029255
124200, -8.192949
124650, -24.380847
125100, -36.655638
125550, -49.875925
126000, -63.447198
126450, -69.208586
126900, -67.908025
127350, -66.551181
127800, -64.988350
128250, -63.379378
128700, -61.759651
129150, -60.166090
129600, -58.610938
130050, -57.092383
130500, -55.580337
130950, -54.018796
131400, -52.312525
131850, -50.279788
132300, -47.550794
132750, -43.249025
133200, -35.062815
133650, -18.340003
134100, -1.700089
134550, -15.064360
135000, -28.097690
135450, -41.265221
135900, -54.647376
136350, -66.908331
136800, -68.867868
137250, -67.478025
137700, -66.020528
138150, -64.438980
138600, -62.820266
139050, -61.208063
139500, -59.625582
139950, -58.085667
140400, -56.573433
140850, -55.052429
141300, -53.455354
141750, -51.661049
142200, -49.442884
142650, -46.313123
143100, -41.046720
143550, -30.474441
144000, -10.796211
144450, -3.277433
144900, -20.742529
145350, -32.438796
145800, -45.741500
146250, -59.432097
146700, -68.784727
147150, -68.331865
147600, -67.009903
148050, -65.482206
148500, -63.882170
148950, -62.263182
149400, -60.657520
149850, -59.090844
150300, -57.562381
150750, -56.052889
151200, -54.515521
151650, -52.866502
152100, -50.961103
152550, -48.514678
153000, -44.854951
153450, -38.289445
153900, -24.697242
154350, -4.514241
154800, -8.848441
155250, -24.734534
155700, -37.115371
156150, -50.337589
156600, -63.842630
157050, -69.202466
157500, -67.865727
157950, -66.500241
158400, -64.934951
158850, -63.324967
159300, -61.705649
159750, -60.113199
160200, -58.559656
160650, -57.041848
161100, -55.529739
161550, -53.965082
162000, -52.251110
162450, -50.203337
162900, -47.442122
163350, -43.062352
163800, -34.684517
164250, -17.647947
164700, -1.638767
165150, -15.670134
165600, -28.472332
166050, -41.682744
166500, -55.092693
166950, -67.154631
167400, -68.817808
167850, -67.436356
168300, -65.970261
168750, -64.387051
169200, -62.767926
169650, -61.156334
170100, -59.575292
170550, -58.036550
171000, -56.525164
171450, -55.002884
171900, -53.402589
172350, -51.599540
172800, -49.361916
173250, -46.190089
173700, -40.822916
174150, -30.002063
174600, -10.139795
175050, -3.657526
175500, -21.163461
175950, -32.862511
176400, -46.154291
176850, -59.862311
177300, -68.878860
177750, -68.285314
178200, -66.964438
178650, -65.432169
179100, -63.830825
179550, -62.211778
180000, -60.607154
180450, -59.041749
180900, -57.514644
181350, -56.005086
181800, -54.466393
182250, -52.812121
182700, -50.894243
183150, -48.420792
183600, -44.702107
184050, -37.986131
184500, -24.073943
184950, -4.050802
185400, -9.497093
185850, -25.081002
186300, -37.561747
186750, -50.789256
187200, -64.222225
187650, -69.187237
188100, -67.824525
188550, -66.449870
189000, -64.882317
189450, -63.271393
189900, -61.652525
190350, -60.061202
190800, -58.509266
191250, -56.992197
191700, -55.479843
192150, -53.912088
192600, -52.189666
193050, -50.126667
193500, -47.333006
193950, -42.874850
194400, -34.297953
194850, -16.949326
195300, -1.615132
195750, -16.264582
196200, -28.852481
196650, -42.098497
197100, -55.540983
197550, -67.380853
198000, -68.767778
198450, -67.394858
198900, -65.920677
199350, -64.335829
199800, -62.716361
200250, -61.105410
200700, -59.525811
201150, -57.988224
201600, -56.477437
202050, -54.953851
202500, -53.348615
202950, -51.536289
203400, -49.278412
203850, -46.062864
204300, -40.591264
204750, -29.513152
205200, -9.495378
205650, -4.069337
206100, -21.566209
206550, -33.288023
207000, -46.567188
207450, -60.283683
207900, -68.956060
208350, -68.240263
208800, -66.918902
209250, -65.382476
209700, -63.779886
210150, -62.160822
210600, -60.557255
211050, -58.993116
211500, -57.467249
211950, -55.957588
212400, -54.416243
212850, -52.756390
213300, -50.825578
213750, -48.324107
214200, -44.544319
214650, -37.672949
215100, -23.430727
215550, -3.615026
216000, -10.150730
216450, -25.419597
216900, -38.004890
217350, -51.240258
217800, -64.587555
218250, -69.166189
218700, -67.784507
219150, -66.400464
219600, -64.830795
220050, -63.218996
220500, -61.600604
220950, -60.010402
221400, -58.460044
221850, -56.943680
222300, -55.430052
222750, -53.859090
223200, -52.128174
223650, -50.049861
224100, -47.223554
224550, -42.686630
225000, -33.906968
225450, -16.255323
225900, -1.642301
226350, -16.832822
226800, -29.233655
227250, -42.507776
227700, -55.978013
228150, -67.597139
228600, -68.717370
229050, -67.353309
229500, -65.871329
229950, -64.284875
230400, -62.665107
230850, -61.054829
231300, -59.476693
231750, -57.940270
232200, -56.429396
232650, -54.904496
233100, -53.294249
233550, -51.472641
234000, -49.194439
234450, -45.935012
234900, -40.353910
235350, -29.013879
235800, -8.856669
236250, -4.519197
236700, -21.966170
237150, -33.720561
237600, -46.989855
238050, -60.718667
238500, -69.025616
238950, -68.194671
239400, -66.871863
239850, -65.331419
240300, -63.727588
240750, -62.108551
241200, -60.506112
241650, -58.943303
242100, -57.418110
242550, -55.908401
243000, -54.364271
243450, -52.698758
243900, -50.754707
244350, -48.224456
244800, -44.381978
245250, -37.352001
245700, -22.781485
246150, -3.224104
246600, -10.817339
247050, -25.766722
247500, -38.449400
247950, -51.694589
