# hh_impl_0720.txt
# dt = 720 [usec]
# t [usec], V [mV]
0, -65.000000
720, -64.982447
1440, -64.969362
2160, -64.959690
2880, -64.953164
3600, -64.949504
4320, -64.948317
5040, -64.949134
5760, -64.951452
6480, -64.954777
7200, -64.958655
7920, -64.962693
8640, -64.966577
9360, -64.970073
10080, -64.973026
10800, -64.975356
11520, -64.977041
12240, -64.978111
12960, -64.978630
13680, -64.978688
14400, -64.978384
15120, -64.977821
15840, -64.977096
16560, -64.976296
17280, -64.975494
18000, -64.974744
18720, -64.974088
19440, -64.973549
20160, -64.973138
20880, -64.972856
21600, -64.972692
22320, -64.972632
23040, -64.972656
23760, -64.972744
24480, -64.972876
25200, -64.973033
25920, -64.973198
26640, -64.973358
27360, -64.973503
28080, -64.973628
28800, -64.973727
29520, -64.973800
30240, -64.973848
30960, -64.973872
31680, -64.973878
32400, -64.973868
33120, -64.973847
33840, -64.973818
34560, -64.973786
35280, -64.973754
36000, -64.973723
36720, -64.973696
37440, -64.973674
38160, -64.973656
38880, -64.973644
39600, -64.973637
40320, -64.973634
41040, -64.973635
41760, -64.973638
42480, -64.973643
43200, -64.973650
43920, -64.973657
44640, -64.973663
45360, -64.973669
46080, -64.973675
46800, -64.973679
47520, -64.973682
48240, -64.973684
48960, -64.973685
49680, -64.973686
50400, -37.349595
51120, 34.481170
51840, 21.416162
52560, -12.896489
53280, -26.694906
54000, -48.822014
54720, -69.216470
55440, -70.594028
56160, -67.496357
56880, -65.469563
57600, -62.815839
58320, -60.302936
59040, -57.861317
59760, -55.474835
60480, -52.935379
61200, -49.808389
61920, -44.914816
62640, -34.532548
63360, -10.514005
64080, -7.585099
64800, -37.648406
65520, -51.927865
66240, -69.136057
66960, -67.554522
67680, -65.316107
68400, -62.766813
69120, -60.271498
69840, -57.892584
70560, -55.613220
71280, -53.287196
72000, -50.612892
72720, -46.923516
73440, -40.387674
74160, -25.935283
74880, -6.513969
75600, -27.351631
76320, -43.046781
77040, -60.796306
77760, -69.944538
78480, -65.628397
79200, -63.848534
79920, -61.187042
80640, -58.785508
81360, -56.498611
82080, -54.249588
82800, -51.831757
83520, -48.815418
84240, -44.165669
84960, -34.922296
85680, -16.038568
86400, -12.140994
87120, -37.803964
87840, -52.755370
88560, -68.686955
89280, -66.995504
90000, -64.736400
90720, -62.186734
91440, -59.726061
92160, -57.391629
92880, -55.150453
93600, -52.841605
94320, -50.152180
95040, -46.381275
95760, -39.624406
96480, -24.993273
97200, -7.934632
97920, -29.406360
98640, -44.639056
99360, -62.269854
100080, -69.479595
100800, -65.374224
101520, -63.465282
102240, -60.843768
102960, -58.461693
103680, -56.191213
104400, -53.948093
105120, -51.501967
105840, -48.385560
106560, -43.454537
107280, -33.463533
108000, -14.102172
108720, -14.934045
109440, -38.988116
110160, -54.588647
110880, -69.380850
111600, -66.542815
112320, -64.551429
113040, -61.932302
113760, -59.491719
114480, -57.171372
115200, -54.933323
115920, -52.610227
116640, -49.854256
117360, -45.919187
118080, -38.703035
118800, -23.105128
119520, -8.090996
120240, -31.852774
120960, -46.389543
121680, -64.005655
122400, -68.968888
123120, -65.202955
123840, -63.141833
124560, -60.563045
125280, -58.190367
126000, -55.934118
126720, -53.682326
127440, -51.186518
128160, -47.943267
128880, -42.675222
129600, -31.756365
130320, -12.037178
131040, -18.127151
131760, -40.066246
132480, -56.341103
133200, -69.806649
133920, -66.192381
134640, -64.366146
135360, -61.705664
136080, -59.281951
136800, -56.971596
137520, -54.739008
138240, -52.390211
138960, -49.573321
139680, -45.458842
140400, -37.742415
141120, -21.176637
141840, -8.658153
142560, -33.936943
143280, -48.219962
144000, -65.637563
144720, -68.372514
145440, -65.056788
146160, -62.833166
146880, -60.293381
147600, -57.934923
148320, -55.685923
149040, -53.419148
149760, -50.866857
150480, -47.481654
151200, -41.797360
151920, -29.800278
152640, -10.154684
153360, -21.723646
154080, -41.188607
154800, -58.086281
155520, -69.977935
156240, -65.903364
156960, -64.143440
157680, -61.472731
158400, -59.059634
159120, -56.764735
159840, -54.526992
160560, -52.155381
161280, -49.270197
162000, -44.971268
162720, -36.739203
163440, -19.325046
164160, -9.745043
164880, -35.633503
165600, -50.016201
166320, -67.022593
167040, -67.781252
167760, -64.922367
168480, -62.548603
169200, -60.046327
169920, -57.698971
170640, -55.454925
171360, -53.170278
172080, -50.568427
172800, -47.026225
173520, -40.936152
174240, -27.897547
174960, -8.922761
175680, -25.035286
176400, -42.415978
177120, -59.727765
177840, -69.913929
178560, -65.667437
179280, -63.893285
180000, -61.230775
180720, -58.831456
181440, -56.545415
182160, -54.307197
182880, -51.908243
183600, -48.948361
184320, -44.443457
185040, -35.619682
185760, -17.389632
186480, -11.309943
187200, -37.086542
187920, -51.808894
