# hh_impl_0250.txt
# dt = 250 [usec]
# t [usec], V [mV]
0, -65.000000
250, -64.993011
500, -64.986800
750, -64.981157
1000, -64.976003
1250, -64.971307
1500, -64.967061
1750, -64.963261
2000, -64.959904
2250, -64.956982
2500, -64.954487
2750, -64.952407
3000, -64.950725
3250, -64.949425
3500, -64.948486
3750, -64.947886
4000, -64.947601
4250, -64.947606
4500, -64.947877
4750, -64.948386
5000, -64.949108
5250, -64.950017
5500, -64.951086
5750, -64.952291
6000, -64.953608
6250, -64.955013
6500, -64.956483
6750, -64.957999
7000, -64.959540
7250, -64.961088
7500, -64.962627
7750, -64.964142
8000, -64.965620
8250, -64.967048
8500, -64.968416
8750, -64.969716
9000, -64.970940
9250, -64.972083
9500, -64.973139
9750, -64.974107
10000, -64.974983
10250, -64.975768
10500, -64.976460
10750, -64.977062
11000, -64.977574
11250, -64.978001
11500, -64.978345
11750, -64.978609
12000, -64.978799
12250, -64.978920
12500, -64.978975
12750, -64.978970
13000, -64.978911
13250, -64.978804
13500, -64.978652
13750, -64.978463
14000, -64.978241
14250, -64.977992
14500, -64.977720
14750, -64.977431
15000, -64.977128
15250, -64.976817
15500, -64.976501
15750, -64.976183
16000, -64.975868
16250, -64.975558
16500, -64.975256
16750, -64.974964
17000, -64.974685
17250, -64.974420
17500, -64.974170
17750, -64.973937
18000, -64.973722
18250, -64.973526
18500, -64.973348
18750, -64.973189
19000, -64.973049
19250, -64.972927
19500, -64.972824
19750, -64.972738
20000, -64.972670
20250, -64.972617
20500, -64.972580
20750, -64.972557
21000, -64.972548
21250, -64.972550
21500, -64.972564
21750, -64.972588
22000, -64.972621
22250, -64.972661
22500, -64.972708
22750, -64.972761
23000, -64.972818
23250, -64.972879
23500, -64.972942
23750, -64.973007
24000, -64.973074
24250, -64.973140
24500, -64.973206
24750, -64.973270
25000, -64.973333
25250, -64.973394
25500, -64.973452
25750, -64.973507
26000, -64.973559
26250, -64.973608
26500, -64.973652
26750, -64.973693
27000, -64.973730
27250, -64.973763
27500, -64.973793
27750, -64.973818
28000, -64.973839
28250, -64.973857
28500, -64.973872
28750, -64.973883
29000, -64.973891
29250, -64.973896
29500, -64.973898
29750, -64.973898
30000, -64.973895
30250, -64.973890
30500, -64.973884
30750, -64.973876
31000, -64.973866
31250, -64.973856
31500, -64.973844
31750, -64.973832
32000, -64.973819
32250, -64.973806
32500, -64.973793
32750, -64.973779
33000, -64.973766
33250, -64.973753
33500, -64.973740
33750, -64.973728
34000, -64.973716
34250, -64.973705
34500, -64.973695
34750, -64.973685
35000, -64.973676
35250, -64.973668
35500, -64.973660
35750, -64.973654
36000, -64.973648
36250, -64.973643
36500, -64.973639
36750, -64.973635
37000, -64.973633
37250, -64.973631
37500, -64.973629
37750, -64.973628
38000, -64.973628
38250, -64.973628
38500, -64.973629
38750, -64.973630
39000, -64.973632
39250, -64.973633
39500, -64.973635
39750, -64.973638
40000, -64.973640
40250, -64.973643
40500, -64.973646
40750, -64.973649
41000, -64.973651
41250, -64.973654
41500, -64.973657
41750, -64.973660
42000, -64.973663
42250, -64.973665
42500, -64.973668
42750, -64.973670
43000, -64.973672
43250, -64.973674
43500, -64.973676
43750, -64.973678
44000, -64.973680
44250, -64.973681
44500, -64.973682
44750, -64.973683
45000, -64.973684
45250, -64.973685
45500, -64.973686
45750, -64.973686
46000, -64.973687
46250, -64.973687
46500, -64.973687
46750, -64.973687
47000, -64.973687
47250, -64.973687
47500, -64.973686
47750, -64.973686
48000, -64.973686
48250, -64.973685
48500, -64.973685
48750, -64.973684
49000, -64.973684
49250, -64.973683
49500, -64.973683
49750, -64.973682
50000, -64.973681
50250, -53.970197
50500, -43.561246
50750, -26.593552
51000, 20.836288
51250, 48.994635
51500, 25.595777
51750, 26.118848
52000, 8.170988
52250, 1.357285
52500, -11.413974
52750, -19.852880
53000, -29.318338
53250, -37.979335
53500, -47.476316
53750, -58.257550
54000, -67.749766
54250, -70.952966
54500, -70.870019
54750, -70.303195
55000, -69.615414
55250, -68.866465
55500, -68.074784
55750, -67.243239
56000, -66.381692
56250, -65.492261
56500, -64.585341
56750, -63.663352
57000, -62.736332
57250, -61.805477
57500, -60.878627
57750, -59.953796
58000, -59.034694
58250, -58.113999
58500, -57.188667
58750, -56.243691
59000, -55.266531
59250, -54.228547
59500, -53.096220
59750, -51.806352
60000, -50.259425
60250, -48.265439
60500, -45.461641
60750, -41.054558
61000, -33.280761
61250, -18.910721
61500, 0.640741
61750, 6.275387
62000, -1.990924
62250, -10.997726
62500, -20.594398
62750, -29.501330
63000, -38.075851
63250, -46.894402
63500, -56.467174
63750, -65.068853
64000, -69.052744
64250, -69.509602
64500, -69.011712
64750, -68.287178
65000, -67.486171
65250, -66.639517
65500, -65.764323
65750, -64.865165
66000, -63.953473
66250, -63.032154
66500, -62.111284
66750, -61.191755
67000, -60.280913
67250, -59.376179
67500, -58.480605
67750, -57.586637
68000, -56.691653
68250, -55.781442
68500, -54.844983
68750, -53.856386
69000, -52.786779
69250, -51.580914
69500, -50.159060
69750, -48.374609
70000, -45.957037
70250, -42.355530
70500, -36.400677
70750, -25.838383
71000, -9.361452
71250, 2.670403
71500, -1.277157
71750, -9.921547
72000, -19.158700
72250, -28.099870
72500, -36.597381
72750, -45.170238
73000, -54.395084
73250, -63.232350
73500, -68.219025
73750, -69.209513
74000, -68.841710
74250, -68.144009
74500, -67.346921
74750, -66.499076
75000, -65.621952
75250, -64.721406
75500, -63.809280
75750, -62.888636
76000, -61.969609
76250, -61.053217
76500, -60.146620
76750, -59.246979
77000, -58.357135
77250, -57.469404
77500, -56.581069
77750, -55.677955
78000, -54.749212
78250, -53.769405
78500, -52.710533
78750, -51.519067
79000, -50.118576
79250, -48.369076
79500, -46.013566
79750, -42.536430
80000, -36.853763
80250, -26.877118
80500, -11.134277
80750, 1.518058
81000, -1.290279
81250, -9.793369
81500, -18.931522
81750, -27.863162
82000, -36.343325
82250, -44.871268
82500, -54.028008
82750, -62.882481
83000, -68.036926
83250, -69.139248
83500, -68.801558
83750, -68.110328
84000, -67.314236
84250, -66.466148
84500, -65.588588
84750, -64.687733
85000, -63.775513
85250, -62.855033
85500, -61.936412
85750, -61.020656
86000, -60.115006
86250, -59.216512
86500, -58.327931
86750, -57.441543
87000, -56.554586
87250, -55.652885
87500, -54.725591
87750, -53.747337
88000, -52.690235
88250, -51.501026
88500, -50.103780
88750, -48.359587
89000, -46.013347
89250, -42.554775
89500, -36.913637
89750, -27.030084
90000, -11.420288
90250, 1.288168
90500, -1.330920
90750, -9.803172
91000, -18.922037
91250, -27.848810
91500, -36.324237
91750, -44.844531
92000, -53.989382
92250, -62.839175
92500, -68.008470
92750, -69.124531
93000, -68.790866
93250, -68.100404
93500, -67.304283
93750, -66.456011
94000, -65.578263
94250, -64.677284
94500, -63.765006
94750, -62.844551
95000, -61.926020
95250, -61.010421
95500, -60.105007
95750, -59.206798
96000, -58.318510
96250, -57.432414
96500, -56.545713
96750, -55.644228
97000, -54.717073
97250, -53.738876
97500, -52.681707
97750, -51.492292
98000, -50.094645
98250, -48.349840
98500, -46.002419
98750, -42.541938
99000, -36.897674
99250, -27.011894
99500, -11.413234
99750, 1.261114
100000, -1.369040
100250, -9.839059
100500, -18.955489
100750, -27.878928
101000, -36.352391
101250, -44.872799
101500, -54.017908
101750, -62.859546
102000, -68.013219
102250, -69.121846
102500, -68.786459
102750, -68.095490
103000, -67.299105
103250, -66.450651
103500, -65.572764
103750, -64.671698
104000, -63.759367
104250, -62.838908
104500, -61.920400
104750, -61.004857
105000, -60.099531
105250, -59.201427
105500, -58.313231
105750, -57.427211
106000, -56.540536
106250, -55.639022
106500, -54.711741
106750, -53.733300
107000, -52.675699
107250, -51.485588
107500, -50.086821
107750, -48.340235
108000, -45.989575
108250, -42.522772
108500, -36.866156
108750, -26.958553
109000, -11.346426
109250, 1.275878
109500, -1.406001
109750, -9.879784
110000, -18.997242
110250, -27.917725
110500, -36.389827
110750, -44.911961
111000, -54.059829
111250, -62.892176
111500, -68.024478
111750, -69.121612
112000, -68.783394
112250, -68.091674
112500, -67.294980
112750, -66.446350
113000, -65.568336
113250, -64.667191
113500, -63.754810
113750, -62.834341
114000, -61.915841
114250, -61.000334
114500, -60.095063
114750, -59.197027
115000, -58.308881
115250, -57.422890
115500, -56.536194
115750, -55.634600
116000, -54.707141
116250, -53.728396
116500, -52.670293
116750, -51.479395
117000, -50.079374
117250, -48.330791
117500, -45.976511
117750, -42.502537
118000, -36.831814
118250, -26.898627
118500, -11.268592
118750, 1.298707
119000, -1.442165
119250, -9.920818
119500, -19.039981
119750, -27.958145
120000, -36.428619
120250, -44.952734
120500, -54.103790
120750, -62.926797
121000, -68.036827
121250, -69.121841
121500, -68.780618
121750, -68.088109
122000, -67.291103
122250, -66.442299
122500, -65.564162
122750, -64.662940
123000, -63.750511
123250, -62.830030
123500, -61.911536
123750, -60.996060
124000, -60.090825
124250, -59.192848
124500, -58.304743
124750, -57.418774
125000, -56.532049
125250, -55.630368
125500, -54.702722
125750, -53.723666
126000, -52.665052
126250, -51.473356
126500, -50.072066
126750, -48.321458
127000, -45.963514
127250, -42.482277
127500, -36.797236
127750, -26.837995
128000, -11.189404
128250, 1.322604
128500, -1.477982
128750, -9.961618
129000, -19.082584
129250, -27.998500
129500, -36.467365
129750, -44.993526
130000, -54.147860
130250, -62.961572
130500, -68.049280
130750, -69.122156
131000, -68.777923
131250, -68.084625
131500, -67.287308
131750, -66.438332
132000, -65.560074
132250, -64.658777
132500, -63.746300
132750, -62.825807
133000, -61.907319
133250, -60.991872
133500, -60.086668
133750, -59.188745
134000, -58.300681
134250, -57.414733
134500, -56.527978
134750, -55.626210
135000, -54.698378
135250, -53.719013
135500, -52.659891
135750, -51.467403
136000, -50.064852
136250, -48.312235
136500, -45.950650
136750, -42.462202
137000, -36.762943
137250, -26.777835
137500, -11.110875
137750, 1.346161
138000, -1.513493
138250, -10.002025
138500, -19.124802
138750, -28.038460
139000, -36.506342
139250, -45.034277
139500, -54.191045
139750, -62.995603
140000, -68.061361
140250, -69.122369
140500, -68.775197
140750, -68.081126
141000, -67.283502
141250, -66.434356
141500, -65.555976
141750, -64.654605
142000, -63.742079
142250, -62.821575
142500, -61.903093
142750, -60.987675
143000, -60.082501
143250, -59.184633
143500, -58.296608
143750, -57.410681
144000, -56.523894
144250, -55.622037
144500, -54.694017
144750, -53.714338
145000, -52.654702
145250, -51.461413
145500, -50.057587
145750, -48.302937
146000, -45.937673
146250, -42.441932
146500, -36.728298
146750, -26.717055
147000, -11.031618
147250, 1.369732
147500, -1.549403
147750, -10.042825
148000, -19.167709
148250, -28.078742
148500, -36.545603
148750, -45.075296
149000, -54.234398
149250, -63.029729
149500, -68.072935
149750, -69.122432
150000, -68.772409
150250, -68.077585
150500, -67.279660
150750, -66.430344
151000, -65.551843
151250, -64.650397
151500, -63.737823
151750, -62.817307
152000, -61.898831
152250, -60.983443
152500, -60.078299
152750, -59.180486
153000, -58.292501
153250, -57.406593
153500, -56.519775
153750, -55.617826
154000, -54.689615
154250, -53.709618
154500, -52.649460
154750, -51.455359
155000, -50.050241
155250, -48.293530
155500, -45.924535
155750, -42.421402
156000, -36.693199
156250, -26.655490
156500, -10.951452
156750, 1.392228
157000, -1.585657
157250, -10.083877
157500, -19.210764
157750, -28.119134
158000, -36.584967
158250, -45.116441
158500, -54.277913
158750, -63.063958
159000, -68.084451
159250, -69.122465
159500, -68.769603
159750, -68.074027
160000, -67.275799
160250, -66.426313
160500, -65.547691
160750, -64.646170
161000, -63.733548
161250, -62.813021
161500, -61.894551
161750, -60.979193
162000, -60.074079
162250, -59.176321
162500, -58.288376
162750, -57.402489
163000, -56.515639
163250, -55.613599
163500, -54.685195
163750, -53.704879
164000, -52.644199
164250, -51.449282
164500, -50.042868
164750, -48.284091
165000, -45.911353
165250, -42.400804
165500, -36.657991
165750, -26.593780
166000, -10.871267
166250, 1.413668
166500, -1.622028
166750, -10.124924
167000, -19.253721
167250, -28.159409
167500, -36.624214
167750, -45.157483
168000, -54.321346
168250, -63.098093
168500, -68.095892
168750, -69.122477
169000, -68.766791
169250, -68.070467
169500, -67.271938
169750, -66.422282
170000, -65.543539
170250, -64.641943
170500, -63.729273
170750, -62.808735
171000, -61.890271
171250, -60.974943
171500, -60.069860
171750, -59.172157
172000, -58.284253
172250, -57.398386
172500, -56.511505
172750, -55.609374
173000, -54.680779
173250, -53.700145
173500, -52.638944
173750, -51.443214
174000, -50.035508
174250, -48.274669
174500, -45.898199
174750, -42.380254
175000, -36.622880
175250, -26.532290
175500, -10.791552
175750, 1.434610
176000, -1.658444
176250, -10.165932
176500, -19.296603
176750, -28.199604
177000, -36.663391
177250, -45.198478
177500, -54.364762
177750, -63.132192
178000, -68.107285
178250, -69.122477
178500, -68.763977
178750, -68.066907
179000, -67.268077
179250, -66.418251
179500, -65.539388
179750, -64.637717
180000, -63.725000
180250, -62.804451
180500, -61.885993
180750, -60.970696
181000, -60.065643
181250, -59.167997
181500, -58.280133
181750, -57.394287
182000, -56.507374
182250, -55.605154
182500, -54.676368
182750, -53.695417
183000, -52.633696
183250, -51.437155
183500, -50.028159
183750, -48.265263
184000, -45.885069
184250, -42.359744
184500, -36.587848
184750, -26.470985
185000, -10.712251
185250, 1.455086
185500, -1.694913
185750, -10.206911
186000, -19.339425
186250, -28.239733
186500, -36.702513
186750, -45.239440
187000, -54.408177
187250, -63.166269
187500, -68.118636
187750, -69.122466
188000, -68.761162
188250, -68.063348
188500, -67.264217
