# hh_cnexp_0260.txt
# dt = 260 [usec]
# t [usec], V [mV]
0, -65.000000
260, -64.992754
520, -64.986228
780, -64.980243
1040, -64.974765
1300, -64.969792
1560, -64.965331
1820, -64.961384
2080, -64.957949
2340, -64.955019
2600, -64.952581
2860, -64.950617
3120, -64.949106
3380, -64.948025
3640, -64.947345
3900, -64.947037
4160, -64.947070
4420, -64.947413
4680, -64.948031
4940, -64.948893
5200, -64.949965
5460, -64.951215
5720, -64.952612
5980, -64.954124
6240, -64.955724
6500, -64.957385
6760, -64.959081
7020, -64.960788
7280, -64.962486
7540, -64.964155
7800, -64.965778
8060, -64.967340
8320, -64.968829
8580, -64.970234
8840, -64.971546
9100, -64.972758
9360, -64.973866
9620, -64.974866
9880, -64.975757
10140, -64.976538
10400, -64.977211
10660, -64.977778
10920, -64.978242
11180, -64.978607
11440, -64.978879
11700, -64.979064
11960, -64.979166
12220, -64.979194
12480, -64.979153
12740, -64.979051
13000, -64.978894
13260, -64.978690
13520, -64.978446
13780, -64.978168
14040, -64.977862
14300, -64.977536
14560, -64.977194
14820, -64.976842
15080, -64.976486
15340, -64.976130
15600, -64.975778
15860, -64.975434
16120, -64.975102
16380, -64.974783
16640, -64.974481
16900, -64.974198
17160, -64.973935
17420, -64.973693
17680, -64.973474
17940, -64.973277
18200, -64.973103
18460, -64.972952
18720, -64.972824
18980, -64.972717
19240, -64.972632
19500, -64.972567
19760, -64.972520
20020, -64.972492
20280, -64.972479
20540, -64.972482
20800, -64.972499
21060, -64.972527
21320, -64.972567
21580, -64.972615
21840, -64.972671
22100, -64.972734
22360, -64.972801
22620, -64.972873
22880, -64.972947
23140, -64.973022
23400, -64.973098
23660, -64.973173
23920, -64.973248
24180, -64.973320
24440, -64.973389
24700, -64.973455
24960, -64.973517
25220, -64.973575
25480, -64.973629
25740, -64.973678
26000, -64.973723
26260, -64.973762
26520, -64.973797
26780, -64.973827
27040, -64.973852
27300, -64.973873
27560, -64.973889
27820, -64.973901
28080, -64.973909
28340, -64.973914
28600, -64.973916
28860, -64.973914
29120, -64.973910
29380, -64.973903
29640, -64.973894
29900, -64.973883
30160, -64.973871
30420, -64.973858
30680, -64.973844
30940, -64.973829
31200, -64.973813
31460, -64.973798
31720, -64.973782
31980, -64.973767
32240, -64.973751
32500, -64.973737
32760, -64.973723
33020, -64.973710
33280, -64.973697
33540, -64.973686
33800, -64.973675
34060, -64.973666
34320, -64.973657
34580, -64.973650
34840, -64.973643
35100, -64.973637
35360, -64.973633
35620, -64.973629
35880, -64.973626
36140, -64.973624
36400, -64.973623
36660, -64.973623
36920, -64.973623
37180, -64.973624
37440, -64.973625
37700, -64.973627
37960, -64.973629
38220, -64.973632
38480, -64.973635
38740, -64.973638
39000, -64.973641
39260, -64.973644
39520, -64.973648
39780, -64.973651
40040, -64.973654
40300, -64.973658
40560, -64.973661
40820, -64.973664
41080, -64.973667
41340, -64.973670
41600, -64.973672
41860, -64.973675
42120, -64.973677
42380, -64.973679
42640, -64.973681
42900, -64.973682
43160, -64.973684
43420, -64.973685
43680, -64.973686
43940, -64.973687
44200, -64.973687
44460, -64.973688
44720, -64.973688
44980, -64.973688
45240, -64.973688
45500, -64.973688
45760, -64.973687
46020, -64.973687
46280, -64.973687
46540, -64.973686
46800, -64.973686
47060, -64.973685
47320, -64.973684
47580, -64.973684
47840, -64.973683
48100, -64.973682
48360, -64.973682
48620, -64.973681
48880, -64.973680
49140, -64.973680
49400, -64.973679
49660, -64.973679
49920, -64.973678
50180, -53.565802
50440, -42.046815
50700, -17.246361
50960, 52.864773
51220, 31.078309
51480, 29.238550
51740, 8.736021
52000, 0.414971
52260, -14.166634
52520, -23.950187
52780, -34.756575
53040, -45.708658
53300, -59.069910
53560, -70.756585
53820, -71.603903
54080, -70.873784
54340, -70.167957
54600, -69.401223
54860, -68.583265
55120, -67.722638
55380, -66.820805
55640, -65.888112
55900, -64.927560
56160, -63.950358
56420, -62.959372
56680, -61.964434
56940, -60.965620
57200, -59.968459
57460, -58.967135
57720, -57.959509
57980, -56.929776
58240, -55.862159
58500, -54.720671
58760, -53.456779
59020, -51.976669
59280, -50.121520
59540, -47.538465
59800, -43.427316
60060, -35.698452
60320, -19.084482
60580, 8.910808
60840, 12.501144
61100, -3.757811
61360, -14.749513
61620, -26.680406
61880, -37.049536
62140, -47.959746
62400, -60.352390
62660, -69.513241
62920, -70.346538
63180, -69.654750
63440, -68.865988
63700, -68.021521
63960, -67.136579
64220, -66.214502
64480, -65.266646
64740, -64.296652
65000, -63.316020
65260, -62.327611
65520, -61.340917
65780, -60.355437
66040, -59.375929
66300, -58.395794
66560, -57.412229
66820, -56.409185
67080, -55.371364
67340, -54.264671
67600, -53.045135
67860, -51.629182
68120, -49.867266
68380, -47.461560
68640, -43.750181
68900, -37.097417
69160, -23.506618
69420, 0.763214
69680, 11.824689
69940, -3.340908
70200, -14.569620
70460, -26.454306
70720, -36.843933
70980, -47.596307
71240, -59.692527
71500, -68.938002
71760, -70.114774
72020, -69.449811
72280, -68.653186
72540, -67.798854
72800, -66.904990
73060, -65.975711
73320, -65.022677
73580, -64.049660
73840, -63.068127
74100, -62.080816
74360, -61.096925
74620, -60.115552
74880, -59.140915
75140, -58.165822
75400, -57.186791
75660, -56.187057
75920, -55.150487
76180, -54.042001
76440, -52.816282
76700, -51.381655
76960, -49.584746
77220, -47.107550
77480, -43.254131
77740, -36.285471
78000, -22.092777
78260, 2.049170
78520, 10.437768
78780, -4.673250
79040, -15.911702
79300, -27.612108
79560, -37.964762
79820, -48.808021
80080, -60.909985
80340, -69.292771
80600, -70.008981
80860, -69.323020
81120, -68.517292
81380, -67.655973
81640, -66.756302
81900, -65.822408
82160, -64.866003
82420, -63.890915
82680, -62.908554
82940, -61.921498
83200, -60.938667
83460, -59.958838
83720, -58.985834
83980, -58.012053
84240, -57.033332
84500, -56.031966
84760, -54.990733
85020, -53.872821
85280, -52.627185
85540, -51.156928
85800, -49.299263
86060, -46.702702
86320, -42.590462
86580, -35.020597
86840, -19.569250
87100, 4.743927
87360, 8.828742
87620, -6.242476
87880, -17.502039
88140, -28.992173
88400, -39.317835
88660, -50.319557
88920, -62.401887
89180, -69.668335
89440, -69.924399
89700, -69.212872
89960, -68.398448
90220, -67.530955
90480, -66.626282
90740, -65.688465
91000, -64.729223
91260, -63.752378
91520, -62.769235
91780, -61.782196
92040, -60.799886
92300, -59.820710
92560, -58.847999
92820, -57.873574
93080, -56.892689
93340, -55.886906
93600, -54.837396
93860, -53.704379
94120, -52.433507
94380, -50.921278
94640, -48.989075
94900, -46.249214
95160, -41.820751
95420, -33.506471
95680, -16.566960
95940, 7.411132
96200, 6.789257
96460, -7.791286
96720, -19.192905
96980, -30.431138
97240, -40.768796
97500, -51.961522
97760, -63.917637
98020, -69.934927
98280, -69.836685
98540, -69.101978
98800, -68.279185
99060, -67.405667
99320, -66.496137
99580, -65.554552
99840, -64.592628
100100, -63.614172
100360, -62.630367
100620, -61.643430
100880, -60.661675
101140, -59.683124
101400, -58.710601
101660, -57.735332
101920, -56.751792
102180, -55.740535
102440, -54.681223
102700, -53.531724
102960, -52.233637
103220, -50.676179
103480, -48.656579
103740, -45.740724
104000, -40.930713
104260, -31.716011
104520, -13.122256
104780, 9.675393
105040, 4.384017
105300, -9.352673
105560, -20.966492
105820, -31.936655
106080, -42.315263
106340, -53.726074
106600, -65.379892
106860, -70.082599
107120, -69.740641
107380, -68.985833
107640, -68.154889
107900, -67.275329
108160, -66.360938
108420, -65.415621
108680, -64.451090
108940, -63.471128
109200, -62.486784
109460, -61.500069
109720, -60.518964
109980, -59.541085
110240, -58.568720
110500, -57.592467
110760, -56.605981
111020, -55.588735
111280, -54.518779
111540, -53.351436
111800, -52.023913
112060, -50.417529
112320, -48.303136
112580, -45.195887
112840, -39.958126
113100, -29.733323
113360, -9.509636
113620, 11.136541
113880, 1.927024
114140, -10.895267
114400, -22.689134
114660, -33.427472
114920, -43.877882
115180, -55.507149
115440, -66.664224
115700, -70.133060
115960, -69.640126
116220, -68.868616
116480, -68.029968
116740, -67.144592
117000, -66.225531
117260, -65.276669
117520, -64.309717
117780, -63.328427
118040, -62.343704
118300, -61.357343
118560, -60.376985
118820, -59.399830
119080, -58.427627
119340, -57.450341
119600, -56.460794
119860, -55.437363
120120, -54.356448
120380, -53.170756
120640, -51.812971
120900, -50.149161
121160, -47.931958
121420, -44.615593
121680, -38.897713
121940, -27.550062
122200, -5.818096
122460, 11.738258
122720, -0.420110
122980, -12.464306
123240, -24.345029
123500, -34.899313
123760, -45.445940
124020, -57.273102
124280, -67.733310
124540, -70.120830
124800, -69.536933
125060, -68.751611
125320, -67.905741
125580, -67.014766
125840, -66.091281
126100, -65.139105
126360, -64.169948
126620, -63.187521
126880, -62.202581
127140, -61.216702
127400, -60.237179
127660, -59.260797
127920, -58.288764
128180, -57.310415
128440, -56.317741
128700, -55.288018
128960, -54.195981
129220, -52.991687
129480, -51.602985
129740, -49.879708
130000, -47.551632
130260, -44.000179
130520, -37.752569
130780, -25.182982
131040, -2.190060
131300, 11.497757
131560, -2.543370
131820, -14.065845
132080, -25.915614
132340, -36.344084
132600, -47.015053
132860, -59.002723
133120, -68.578624
133380, -70.072984
133640, -69.432426
133900, -68.635529
134160, -67.782885
134420, -66.886570
134680, -65.958837
134940, -65.003572
135200, -64.032463
135460, -63.049119
135720, -62.064139
135980, -61.078874
136240, -60.100275
136500, -59.124716
136760, -58.152871
137020, -57.173450
137280, -56.177622
137540, -55.141570
137800, -54.038360
138060, -52.815394
138320, -51.389944
138580, -49.603291
138840, -47.151377
139100, -43.345449
139360, -36.499704
139620, -22.596650
139880, 1.295202
140140, 10.521887
140400, -4.439983
140660, -15.711886
140920, -27.428454
141180, -37.784481
141440, -48.602272
141700, -60.680826
141960, -69.204298
142220, -70.005249
142480, -69.326321
142740, -68.519403
143000, -67.660325
143260, -66.758879
143520, -65.827082
143780, -64.868832
144040, -63.895792
144300, -62.911552
144560, -61.926529
144820, -60.941832
145080, -59.964083
145340, -58.989308
145600, -58.017765
145860, -57.037453
146120, -56.038590
146380, -54.996237
146640, -53.881718
146900, -52.636411
147160, -51.171822
147420, -49.318512
147680, -46.736180
147940, -42.649223
148200, -35.146665
148460, -19.835628
148720, 4.445510
148980, 8.965873
149240, -6.116791
149500, -17.369242
149760, -28.879595
150020, -39.204948
150280, -50.192376
150540, -62.275507
150800, -69.638887
151060, -69.927710
151320, -69.220202
151580, -68.404409
151840, -67.539244
152100, -66.632916
152360, -65.697282
152620, -64.736258
152880, -63.761472
153140, -62.776433
153400, -61.791358
153660, -60.807090
153920, -59.829859
154180, -58.855228
154440, -57.882857
154700, -56.900251
154960, -55.896840
155220, -54.846097
155480, -53.716206
155740, -52.445301
156000, -50.938190
156260, -49.010096
156520, -46.283824
156780, -41.878476
157040, -33.626809
157300, -16.804217
157560, 7.216631
157820, 6.947348
158080, -7.684073
158340, -19.070403
158600, -30.328182
158860, -40.662339
159120, -51.842229
159380, -63.808178
159640, -69.919546
159900, -69.841642
160160, -69.110469
160420, -68.286301
160680, -67.415134
160940, -66.503985
161200, -65.564596
161460, -64.600905
161720, -63.624499
161980, -62.638792
162240, -61.653792
162500, -60.670057
162760, -59.693413
163020, -58.718941
163280, -57.745686
163540, -56.760403
163800, -55.751489
164060, -54.690940
164320, -53.544564
164580, -52.246478
164840, -50.694191
165100, -48.678886
165360, -45.777548
165620, -40.993738
165880, -31.848062
166140, -13.368839
166400, 9.534961
166660, 4.555275
166920, -9.247664
167180, -20.844131
167440, -31.835173
167700, -42.208094
167960, -53.605374
168220, -65.282695
168480, -70.076574
168740, -69.746123
169000, -68.994514
169260, -68.162163
169520, -67.284935
169780, -66.368921
170040, -65.425784
170300, -64.459483
170560, -63.481554
170820, -62.495303
171080, -61.510509
171340, -60.527423
171600, -59.551438
171860, -58.577129
172120, -57.602886
172380, -56.614669
172640, -55.599773
172900, -54.528610
173160, -53.364423
173420, -52.036974
173680, -50.435865
173940, -48.326010
174200, -45.233779
174460, -40.023286
174720, -29.869792
174980, -9.746849
175240, 11.066950
175500, 2.084838
175760, -10.796346
176020, -22.579313
176280, -33.333192
176540, -43.775784
176800, -55.392727
177060, -66.586213
177320, -70.132803
177580, -69.645649
177840, -68.877060
178100, -68.036959
178360, -67.153880
178620, -66.233178
178880, -65.286468
179140, -64.317733
179400, -63.338454
179660, -62.351818
179920, -61.367363
180180, -60.385023
180440, -59.409752
180700, -58.435608
180960, -57.460321
181220, -56.469041
181480, -55.447941
181740, -54.365803
182000, -53.183224
182260, -51.825459
182520, -50.167344
182780, -47.954894
183040, -44.654990
183300, -38.968094
183560, -27.699194
183820, -6.058007
184080, 11.723513
184340, -0.274385
184600, -12.363601
184860, -24.240281
185120, -34.806180
185380, -45.344605
185640, -57.161926
185900, -67.671595
