# hh_runge_0420.txt
# dt = 420 [usec]
# t [usec], V [mV]
0, -65.000000
420, -64.988850
840, -64.979409
1260, -64.971289
1680, -64.964435
2100, -64.958836
2520, -64.954464
2940, -64.951267
3360, -64.949165
3780, -64.948061
4200, -64.947842
4620, -64.948388
5040, -64.949573
5460, -64.951271
5880, -64.953360
6300, -64.955722
6720, -64.958252
7140, -64.960852
7560, -64.963438
7980, -64.965938
8400, -64.968293
8820, -64.970457
9240, -64.972395
9660, -64.974086
10080, -64.975516
10500, -64.976684
10920, -64.977593
11340, -64.978257
11760, -64.978691
12180, -64.978917
12600, -64.978959
13020, -64.978843
13440, -64.978595
13860, -64.978241
14280, -64.977808
14700, -64.977318
15120, -64.976795
15540, -64.976258
15960, -64.975724
16380, -64.975209
16800, -64.974724
17220, -64.974278
17640, -64.973880
18060, -64.973533
18480, -64.973240
18900, -64.973001
19320, -64.972815
19740, -64.972681
20160, -64.972594
20580, -64.972549
21000, -64.972543
21420, -64.972570
21840, -64.972624
22260, -64.972699
22680, -64.972791
23100, -64.972895
23520, -64.973005
23940, -64.973118
24360, -64.973230
24780, -64.973339
25200, -64.973440
25620, -64.973534
26040, -64.973618
26460, -64.973691
26880, -64.973752
27300, -64.973803
27720, -64.973842
28140, -64.973870
28560, -64.973889
28980, -64.973899
29400, -64.973901
29820, -64.973896
30240, -64.973885
30660, -64.973870
31080, -64.973851
31500, -64.973830
31920, -64.973808
32340, -64.973785
32760, -64.973762
33180, -64.973740
33600, -64.973719
34020, -64.973700
34440, -64.973683
34860, -64.973668
35280, -64.973656
35700, -64.973646
36120, -64.973638
36540, -64.973633
36960, -64.973629
37380, -64.973627
37800, -64.973627
38220, -64.973628
38640, -64.973631
39060, -64.973634
39480, -64.973638
39900, -64.973643
40320, -64.973648
40740, -64.973653
41160, -64.973658
41580, -64.973663
42000, -64.973667
42420, -64.973671
42840, -64.973675
43260, -64.973678
43680, -64.973681
44100, -64.973683
44520, -64.973685
44940, -64.973686
45360, -64.973687
45780, -64.973687
46200, -64.973687
46620, -64.973687
47040, -64.973687
47460, -64.973686
47880, -64.973685
48300, -64.973684
48720, -64.973683
49140, -64.973682
49560, -64.973681
49980, -64.973680
50400, -47.422453
50820, -19.294653
51240, 71.040029
51660, 32.305173
52080, 69.970913
52500, 30.032051
52920, 69.970633
53340, 30.029372
53760, 69.970632
54180, 30.029368
54600, 69.970632
55020, 30.029368
55440, 69.970632
55860, 30.029368
56280, 69.970632
56700, 30.029368
57120, 69.970632
57540, 30.029368
57960, 69.970632
58380, 30.029368
58800, 69.970632
59220, 30.029368
59640, 69.970632
60060, 30.029368
60480, 69.970632
60900, 30.029368
61320, 69.970632
61740, 30.029368
62160, 69.970632
62580, 30.029368
63000, 69.970632
63420, 30.029368
63840, 69.970632
64260, 30.029368
64680, 69.970632
65100, 30.029368
65520, 69.970632
65940, 30.029368
66360, 69.970632
66780, 30.029368
67200, 69.970632
67620, 30.029368
68040, 69.970632
68460, 30.029368
68880, 69.970632
69300, 30.029368
69720, 69.970632
70140, 30.029368
70560, 69.970632
70980, 30.029368
71400, 69.970632
71820, 30.029368
72240, 69.970632
72660, 30.029368
73080, 69.970632
73500, 30.029368
73920, 69.970632
74340, 30.029368
74760, 69.970632
75180, 30.029368
75600, 69.970632
76020, 30.029368
76440, 69.970632
76860, 30.029368
77280, 69.970632
77700, 30.029368
78120, 69.970632
78540, 30.029368
78960, 69.970632
79380, 30.029368
79800, 69.970632
80220, 30.029368
80640, 69.970632
81060, 30.029368
81480, 69.970632
81900, 30.029368
82320, 69.970632
82740, 30.029368
83160, 69.970632
83580, 30.029368
84000, 69.970632
84420, 30.029368
84840, 69.970632
85260, 30.029368
85680, 69.970632
86100, 30.029368
86520, 69.970632
86940, 30.029368
87360, 69.970632
87780, 30.029368
88200, 69.970632
88620, 30.029368
89040, 69.970632
89460, 30.029368
89880, 69.970632
90300, 30.029368
90720, 69.970632
91140, 30.029368
91560, 69.970632
91980, 30.029368
92400, 69.970632
92820, 30.029368
93240, 69.970632
93660, 30.029368
94080, 69.970632
94500, 30.029368
94920, 69.970632
95340, 30.029368
95760, 69.970632
96180, 30.029368
96600, 69.970632
97020, 30.029368
97440, 69.970632
97860, 30.029368
98280, 69.970632
98700, 30.029368
99120, 69.970632
99540, 30.029368
99960, 69.970632
100380, 30.029368
100800, 69.970632
101220, 30.029368
101640, 69.970632
102060, 30.029368
102480, 69.970632
102900, 30.029368
103320, 69.970632
103740, 30.029368
104160, 69.970632
104580, 30.029368
105000, 69.970632
105420, 30.029368
105840, 69.970632
106260, 30.029368
106680, 69.970632
107100, 30.029368
107520, 69.970632
107940, 30.029368
108360, 69.970632
108780, 30.029368
109200, 69.970632
109620, 30.029368
110040, 69.970632
110460, 30.029368
110880, 69.970632
111300, 30.029368
111720, 69.970632
112140, 30.029368
112560, 69.970632
112980, 30.029368
113400, 69.970632
113820, 30.029368
114240, 69.970632
114660, 30.029368
115080, 69.970632
115500, 30.029368
115920, 69.970632
116340, 30.029368
116760, 69.970632
117180, 30.029368
117600, 69.970632
118020, 30.029368
118440, 69.970632
118860, 30.029368
119280, 69.970632
119700, 30.029368
120120, 69.970632
120540, 30.029368
120960, 69.970632
121380, 30.029368
121800, 69.970632
122220, 30.029368
122640, 69.970632
123060, 30.029368
123480, 69.970632
123900, 30.029368
124320, 69.970632
124740, 30.029368
125160, 69.970632
125580, 30.029368
126000, 69.970632
126420, 30.029368
126840, 69.970632
127260, 30.029368
127680, 69.970632
128100, 30.029368
128520, 69.970632
128940, 30.029368
129360, 69.970632
129780, 30.029368
130200, 69.970632
130620, nan
131040, nan
131460, nan
131880, nan
132300, nan
132720, nan
133140, nan
133560, nan
133980, nan
134400, nan
134820, nan
135240, nan
135660, nan
136080, nan
136500, nan
136920, nan
137340, nan
137760, nan
138180, nan
138600, nan
139020, nan
139440, nan
139860, nan
140280, nan
140700, nan
141120, nan
141540, nan
141960, nan
142380, nan
142800, nan
143220, nan
143640, nan
144060, nan
144480, nan
144900, nan
145320, nan
145740, nan
146160, nan
146580, nan
147000, nan
147420, nan
147840, nan
148260, nan
148680, nan
149100, nan
149520, nan
149940, nan
150360, nan
150780, nan
151200, nan
151620, nan
152040, nan
152460, nan
152880, nan
153300, nan
153720, nan
154140, nan
154560, nan
154980, nan
155400, nan
155820, nan
156240, nan
156660, nan
157080, nan
157500, nan
157920, nan
158340, nan
158760, nan
159180, nan
159600, nan
160020, nan
160440, nan
160860, nan
161280, nan
161700, nan
162120, nan
162540, nan
162960, nan
163380, nan
163800, nan
164220, nan
164640, nan
165060, nan
165480, nan
165900, nan
166320, nan
166740, nan
167160, nan
167580, nan
168000, nan
168420, nan
168840, nan
169260, nan
169680, nan
170100, nan
170520, nan
170940, nan
171360, nan
171780, nan
172200, nan
172620, nan
173040, nan
173460, nan
173880, nan
174300, nan
174720, nan
175140, nan
175560, nan
175980, nan
176400, nan
176820, nan
177240, nan
177660, nan
178080, nan
178500, nan
178920, nan
179340, nan
179760, nan
180180, nan
180600, nan
181020, nan
181440, nan
181860, nan
182280, nan
182700, nan
183120, nan
183540, nan
183960, nan
184380, nan
184800, nan
185220, nan
185640, nan
186060, nan
186480, nan
186900, nan
187320, nan
187740, nan
188160, nan
188580, nan
189000, nan
189420, nan
189840, nan
190260, nan
190680, nan
191100, nan
191520, nan
191940, nan
192360, nan
192780, nan
193200, nan
193620, nan
194040, nan
194460, nan
194880, nan
195300, nan
195720, nan
196140, nan
196560, nan
196980, nan
197400, nan
197820, nan
198240, nan
198660, nan
199080, nan
199500, nan
199920, nan
200340, nan
200760, nan
201180, nan
201600, nan
202020, nan
202440, nan
202860, nan
203280, nan
203700, nan
204120, nan
204540, nan
204960, nan
205380, nan
205800, nan
206220, nan
206640, nan
207060, nan
207480, nan
207900, nan
208320, nan
208740, nan
209160, nan
209580, nan
210000, nan
210420, nan
210840, nan
211260, nan
211680, nan
212100, nan
212520, nan
212940, nan
213360, nan
213780, nan
214200, nan
214620, nan
215040, nan
215460, nan
215880, nan
216300, nan
216720, nan
217140, nan
217560, nan
217980, nan
218400, nan
218820, nan
219240, nan
219660, nan
220080, nan
220500, nan
220920, nan
221340, nan
221760, nan
222180, nan
222600, nan
223020, nan
223440, nan
223860, nan
224280, nan
224700, nan
225120, nan
225540, nan
225960, nan
226380, nan
226800, nan
227220, nan
227640, nan
228060, nan
228480, nan
228900, nan
229320, nan
229740, nan
230160, nan
230580, nan
231000, nan
