# hh_impl_0920.txt
# dt = 920 [usec]
# t [usec], V [mV]
0, -65.000000
920, -64.978729
1840, -64.964104
2760, -64.954604
3680, -64.949665
4600, -64.948542
5520, -64.950317
6440, -64.954022
7360, -64.958748
8280, -64.963726
9200, -64.968372
10120, -64.972292
11040, -64.975279
11960, -64.977276
12880, -64.978349
13800, -64.978638
14720, -64.978330
15640, -64.977619
16560, -64.976689
17480, -64.975699
18400, -64.974766
19320, -64.973972
20240, -64.973362
21160, -64.972949
22080, -64.972723
23000, -64.972655
23920, -64.972710
24840, -64.972850
25760, -64.973035
26680, -64.973236
27600, -64.973426
28520, -64.973590
29440, -64.973717
30360, -64.973805
31280, -64.973855
32200, -64.973872
33120, -64.973864
34040, -64.973838
34960, -64.973803
35880, -64.973763
36800, -64.973726
37720, -64.973693
38640, -64.973667
39560, -64.973650
40480, -64.973639
41400, -64.973636
42320, -64.973637
43240, -64.973643
44160, -64.973650
45080, -64.973658
46000, -64.973666
46920, -64.973673
47840, -64.973678
48760, -64.973682
49680, -64.973685
50600, -31.503178
51520, 62.430030
52440, -32.473763
53360, -7.295862
54280, -49.557357
55200, -68.788857
56120, -69.879238
57040, -65.501975
57960, -62.933060
58880, -59.582067
59800, -56.647312
60720, -53.699436
61640, -50.255355
62560, -44.991862
63480, -33.658015
64400, -9.338575
65320, -21.419798
66240, -46.532797
67160, -65.902047
68080, -68.660662
69000, -63.784770
69920, -61.289903
70840, -58.123797
71760, -55.373036
72680, -52.574158
73600, -49.246959
74520, -44.193688
75440, -34.034486
76360, -15.157191
77280, -23.687109
78200, -47.479265
79120, -66.066386
80040, -67.735844
80960, -63.309928
81880, -60.634408
82800, -57.599390
83720, -54.889645
84640, -52.116771
85560, -48.758907
86480, -43.582592
87400, -33.219402
88320, -15.530099
89240, -26.375886
90160, -48.296147
91080, -66.713530
92000, -67.115815
92920, -63.140301
93840, -60.310988
94760, -57.345976
95680, -54.651572
96600, -51.863965
97520, -48.450153
98440, -43.093614
99360, -32.322729
100280, -15.110890
101200, -28.558781
102120, -49.182943
103040, -67.420087
103960, -66.580598
104880, -63.036877
105800, -60.066049
106720, -57.158597
107640, -54.468486
108560, -51.665479
109480, -48.178009
110400, -42.633387
111320, -31.375466
112240, -14.581894
113160, -30.612560
114080, -50.186648
115000, -68.125159
115920, -66.051488
116840, -62.931069
117760, -59.831237
118680, -56.969423
119600, -54.286580
120520, -51.461377
121440, -47.897281
122360, -42.129864
123280, -30.337935
124200, -14.141074
125120, -32.722582
126040, -51.420811
126960, -68.841827
127880, -65.475916
128800, -62.795099
129720, -59.569226
130640, -56.755257
131560, -54.068210
132480, -51.220861
133400, -47.559585
134320, -41.497817
135240, -29.003849
136160, -13.780442
137080, -35.200075
138000, -53.162783
138920, -69.603917
139840, -64.794360
140760, -62.586168
141680, -59.243745
142600, -56.476588
143520, -53.787950
144440, -50.885944
145360, -47.075224
146280, -40.579947
147200, -27.124289
148120, -13.813236
149040, -38.253894
149960, -55.771742
150880, -70.194828
151800, -64.043120
152720, -62.232110
153640, -58.820947
154560, -56.098193
155480, -53.404720
156400, -50.422670
157320, -46.357531
158240, -39.137238
159160, -24.255567
160080, -14.879472
161000, -41.905463
161920, -59.484228
162840, -70.039838
163760, -63.457411
164680, -61.670309
165600, -58.323305
166520, -55.620464
167440, -52.906113
168360, -49.808523
169280, -45.393502
170200, -37.155670
171120, -20.774058
172040, -18.009783
172960, -44.971797
173880, -62.973321
174800, -69.024501
175720, -63.262789
176640, -61.094671
177560, -57.903759
178480, -55.208365
179400, -52.468929
180320, -49.241183
181240, -44.450364
182160, -35.170887
183080, -17.898732
184000, -22.161310
184920, -46.804981
185840, -65.129869
186760, -68.020723
187680, -63.208722
188600, -60.673827
189520, -57.610804
190440, -54.912657
191360, -52.158167
192280, -48.842103
193200, -43.790130
194120, -33.802415
195040, -16.415480
195960, -25.286888
196880, -47.882482
197800, -66.275090
198720, -67.341708
199640, -63.140868
200560, -60.389666
201480, -57.401572
202400, -54.708714
203320, -51.931130
204240, -48.550436
205160, -43.284122
206080, -32.749550
207000, -15.501241
207920, -27.664774
208840, -48.796344
209760, -67.097165
210680, -66.795027
211600, -63.065223
212520, -60.154536
213440, -57.225854
214360, -54.534801
215280, -51.740325
216200, -48.283973
217120, -42.821860
218040, -31.782538
218960, -14.838107
219880, -29.769137
220800, -49.756082
221720, -67.828365
222640, -66.270882
223560, -62.972995
224480, -59.927189
225400, -57.046748
226320, -54.362601
227240, -51.546205
228160, -48.015949
229080, -42.352535
230000, -30.804610
230920, -14.334800
231840, -31.804350
232760, -50.856808
233680, -68.536627
234600, -65.725445
235520, -62.858165
236440, -59.683800
237360, -56.850506
238280, -54.164608
239200, -51.328339
240120, -47.709981
241040, -41.780885
241960, -29.599400
242880, -13.908104
243800, -34.117240
244720, -52.362618
245640, -69.288724
246560, -65.090602
247480, -62.685068
248400, -59.389003
249320, -56.601393
250240, -53.914381
251160, -70.541609
252080, -73.218034
253000, -72.620415
253920, -71.708756
254840, -70.737369
255760, -69.779280
256680, -68.874070
257600, -68.045410
258520, -67.305984
259440, -66.659629
260360, -66.107505
261280, -65.648986
262200, -65.278931
263120, -64.995164
264040, -64.795166
264960, -64.668099
265880, -64.606287
266800, -64.599285
267720, -64.634124
268640, -64.696467
269560, -64.772467
270480, -64.850103
271400, -64.920379
272320, -64.977524
273240, -65.018969
274160, -65.044135
275080, -65.054688
276000, -65.053816
276920, -65.045102
277840, -65.031789
278760, -65.016695
279680, -65.001888
280600, -64.988862
281520, -64.978132
282440, -64.970112
283360, -64.964818
284280, -64.962071
285200, -64.961403
286120, -64.962343
287040, -64.964300
287960, -64.966823
288880, -64.969443
289800, -64.971893
290720, -64.973916
291640, -64.975451
292560, -64.976426
293480, -64.976925
294400, -64.976982
295320, -64.976747
296240, -64.976279
297160, -64.975727
298080, -64.975126
299000, -64.974590
299920, -64.974113
300840, -64.973766
