# hh_impl_0630.txt
# dt = 630 [usec]
# t [usec], V [mV]
0, -65.000000
630, -64.984255
1260, -64.972105
1890, -64.962672
2520, -64.955762
3150, -64.951215
3780, -64.948801
4410, -64.948225
5040, -64.949153
5670, -64.951233
6300, -64.954122
6930, -64.957498
7560, -64.961079
8190, -64.964627
8820, -64.967954
9450, -64.970920
10080, -64.973437
10710, -64.975455
11340, -64.976966
11970, -64.977988
12600, -64.978565
13230, -64.978754
13860, -64.978624
14490, -64.978246
15120, -64.977692
15750, -64.977027
16380, -64.976311
17010, -64.975593
17640, -64.974912
18270, -64.974300
18900, -64.973775
19530, -64.973349
20160, -64.973026
20790, -64.972802
21420, -64.972670
22050, -64.972619
22680, -64.972636
23310, -64.972705
23940, -64.972813
24570, -64.972946
25200, -64.973092
25830, -64.973239
26460, -64.973381
27090, -64.973509
27720, -64.973621
28350, -64.973713
28980, -64.973783
29610, -64.973834
30240, -64.973865
30870, -64.973879
31500, -64.973880
32130, -64.973868
32760, -64.973849
33390, -64.973823
34020, -64.973795
34650, -64.973765
35280, -64.973737
35910, -64.973711
36540, -64.973688
37170, -64.973669
37800, -64.973654
38430, -64.973644
39060, -64.973637
39690, -64.973634
40320, -64.973633
40950, -64.973635
41580, -64.973639
42210, -64.973645
42840, -64.973651
43470, -64.973657
44100, -64.973663
44730, -64.973668
45360, -64.973673
45990, -64.973677
46620, -64.973681
47250, -64.973683
47880, -64.973685
48510, -64.973686
49140, -64.973686
49770, -64.973686
50400, -40.193923
51030, 15.548727
51660, 47.169361
52290, -19.996300
52920, -4.643332
53550, -45.472625
54180, -59.419898
54810, -73.674259
55440, -68.071348
56070, -67.747827
56700, -65.121162
57330, -62.972723
57960, -60.716280
58590, -58.529704
59220, -56.382364
59850, -54.166822
60480, -51.627193
61110, -48.174001
61740, -42.146197
62370, -28.193598
63000, -1.265826
63630, -13.737748
64260, -33.450963
64890, -49.020312
65520, -66.087863
66150, -69.415347
66780, -66.524087
67410, -64.640699
68040, -62.359086
68670, -60.162771
69300, -58.047954
69930, -56.006115
70560, -53.935522
71190, -51.638961
71820, -48.695001
72450, -44.083184
73080, -34.824193
73710, -15.105526
74340, -6.573923
74970, -31.894619
75600, -44.692074
76230, -61.651881
76860, -69.713185
77490, -66.456753
78120, -64.741576
78750, -62.443690
79380, -60.252633
80010, -58.147209
80640, -56.120418
81270, -54.088411
81900, -51.869592
82530, -49.112362
83160, -44.971494
83790, -37.094028
84420, -20.096754
85050, -5.698904
85680, -28.542301
86310, -41.786513
86940, -58.433006
87570, -69.597891
88200, -66.789019
88830, -65.073271
89460, -62.782212
90090, -60.585599
90720, -58.464908
91350, -56.434135
91980, -54.414576
92610, -52.250804
93240, -49.631114
93870, -45.847038
94500, -38.958344
95130, -24.049504
95760, -5.871045
96390, -24.181004
97020, -39.127261
97650, -55.353547
98280, -68.925740
98910, -67.339979
99540, -65.439437
100170, -63.202304
100800, -60.990194
101430, -58.854771
102060, -56.810437
102690, -54.801729
103320, -52.684340
103950, -50.191058
104580, -46.727633
105210, -40.714311
105840, -27.860970
106470, -7.660542
107100, -18.698135
107730, -36.881599
108360, -52.316614
108990, -67.592756
109620, -68.025184
110250, -65.753658
110880, -63.624505
111510, -61.394614
112140, -59.238776
112770, -57.181096
113400, -55.172292
114030, -53.091739
114660, -50.700081
115290, -47.489789
115920, -42.151270
116550, -31.036682
117180, -10.642650
117810, -13.562248
118440, -35.124169
